19514897	9001819	0	0	0	0	0	0		188876329	0	0	0	0	0	0		187251292
19514897	18678374	0	0	0	0	0	0		193402784	0	0	0	0	0	0		186584175
19514897	14581567	0	0	0	0	0	0		190494875	0	0	0	0	0	0		190996452
19514897	7787802	0	0	0	0	0	0		193370192	0	0	0	0	0	0		192833901
19514897	7810038	0	0	0	0	0	0		204192050	0	0	0	0	0	0		190935751
19514897	7478255	0	0	0	0	0	0		197754538	0	0	0	0	0	0		191588338
19514897	18022059	0	0	0	0	0	0		192885629	0	0	0	0	0	0		191940299
19514897	14018640	0	0	0	0	0	0		191346061	0	0	0	0	0	0		193045758
19514897	24529322	0	0	0	0	0	0		187716722	0	0	0	0	0	0		198036254
19514897	6590008	0	0	0	0	0	0		193671354	0	0	0	0	0	0		187982933
16250137	19514897	47	127	267	614	0	0		273083041	47	192	966	3068	0	0		326792172
16250137	18130267	47	127	267	614	0	0		252191508	47	192	966	3068	0	0		288623492
16250137	18752428	47	127	267	614	0	0		204599338	47	192	966	3068	0	0		229444551
16250137	18752426	47	127	267	614	3	3		206539615	47	192	966	3068	42	3		240164963
16250137	18130598	47	127	267	614	0	0		201412344	47	192	966	3068	0	0		222993140
16250137	14579088	47	127	267	614	3	3		218759204	47	192	966	3068	42	3		253665880
16250137	18464147	47	127	267	614	14	12		209972307	47	192	966	3068	312	12		236894221
16250137	41522043	47	127	267	614	7	7		206009549	47	192	966	3068	156	7		233520498
16250137	14579494	47	127	267	614	20	12		223065906	47	192	966	3068	368	12		265835672
16250137	15197179	47	127	267	614	29	12		214311849	47	192	966	3068	549	12		268242503
16250137	16272469	47	127	267	614	30	7		206262807	47	192	966	3068	552	7		236758637
16250137	16211076	47	127	267	614	0	0		200318299	47	192	966	3068	0	0		227732899
16250137	16253106	47	127	267	614	30	9		210075579	47	192	966	3068	589	9		245967463
16250137	14579493	47	127	267	614	0	0		200746287	47	192	966	3068	0	0		221938369
16250137	49650310	47	127	267	614	6	6		205769983	47	192	966	3068	55	6		251528419
16250137	7770986	47	127	267	614	39	9		204507195	47	192	966	3068	672	9		230769490
16250137	17791429	47	127	267	614	8	8		207315367	47	192	966	3068	81	8		226750481
16250137	7461171	47	127	267	614	23	7		209525622	47	192	966	3068	433	7		234414753
16250137	6677293	47	127	267	614	7	7		208518517	47	192	966	3068	156	7		227411073
16250137	21057006	47	127	267	614	14	11		206874676	47	192	966	3068	268	11		234446176
16250137	18021634	47	127	267	614	6	5		204353494	47	192	966	3068	56	5		249521148
16250137	13955186	47	127	267	614	9	9		214306272	47	192	966	3068	169	9		229055417
16250137	16210652	47	127	267	614	3	3		523487606	47	192	966	3068	28	3		236135992
16250137	14579476	47	127	267	614	18	12		205044928	47	192	966	3068	265	12		233627276
16250137	7459221	47	127	267	614	3	3		205736623	47	192	966	3068	28	3		225052298
16250137	18754874	47	127	267	614	28	16		203308206	47	192	966	3068	320	16		249974281
16250137	35497190	47	127	267	614	14	11		343829832	47	192	966	3068	268	11		255324137
16250137	9001623	47	127	267	614	5	5		219128305	47	192	966	3068	99	5		235229804
16250137	15178444	47	127	267	614	41	17		231021552	47	192	966	3068	617	17		229640861
16250137	21057029	47	127	267	614	30	9		231268187	47	192	966	3068	363	9		289165661
16250137	21057015	47	127	267	614	30	10		211632712	47	192	966	3068	360	10		227395663
16250137	19514888	47	127	267	614	26	7		246607709	47	192	966	3068	338	7		232605072
16250137	21056991	47	127	267	614	0	0		202989255	47	192	966	3068	0	0		222310365
16250137	12998942	47	127	267	614	34	8		216972097	47	192	966	3068	427	8		232022789
16250137	18130742	47	127	267	614	26	7		206479674	47	192	966	3068	328	7		230827261
16250137	13303993	47	127	267	614	34	9		209073251	47	192	966	3068	435	9		243363261
16250137	15175195	47	127	267	614	3	3		209188348	47	192	966	3068	40	3		229348352
16250137	18295122	47	127	267	614	6	6		211616577	47	192	966	3068	131	6		240678200
16250137	21057002	47	127	267	614	26	7		209799837	47	192	966	3068	328	7		234942822
16250137	9001819	47	127	267	614	29	5		215164377	47	192	966	3068	377	5		237834136
16250137	18678374	47	127	267	614	29	4		208329662	47	192	966	3068	377	4		244976421
16250137	14581567	47	127	267	614	35	7		209948055	47	192	966	3068	508	7		241033850
16250137	7787802	47	127	267	614	29	5		217510947	47	192	966	3068	391	5		255158863
16250137	7810038	47	127	267	614	35	8		205003559	47	192	966	3068	533	8		232461448
16250137	7478255	47	127	267	614	26	7		204819086	47	192	966	3068	363	7		230824051
16250137	18022059	47	127	267	614	25	7		220816588	47	192	966	3068	449	7		251803278
16250137	14018640	47	127	267	614	17	6		225922797	47	192	966	3068	207	6		250974109
16250137	24529322	47	127	267	614	17	5		208588210	47	192	966	3068	207	5		238812980
16250137	6590008	47	127	267	614	17	5		214100361	47	192	966	3068	207	5		247273333
18130267	19514897	0	0	0	0	0	0		387362949	0	0	0	0	0	0		198506472
18130267	16250137	0	0	0	0	0	0		195370767	0	0	0	0	0	0		246979867
18130267	18752428	0	0	0	0	0	0		199085108	0	0	0	0	0	0		192189499
18130267	18752426	0	0	0	0	0	0		186609233	0	0	0	0	0	0		187582805
18130267	18130598	0	0	0	0	0	0		187358594	0	0	0	0	0	0		182357454
18130267	14579088	0	0	0	0	0	0		186658992	0	0	0	0	0	0		189939770
18130267	18464147	0	0	0	0	0	0		196626841	0	0	0	0	0	0		182414542
18130267	41522043	0	0	0	0	0	0		184892036	0	0	0	0	0	0		187316418
18130267	14579494	0	0	0	0	0	0		186238686	0	0	0	0	0	0		186173970
18130267	15197179	0	0	0	0	0	0		213117689	0	0	0	0	0	0		187081991
18130267	16272469	0	0	0	0	0	0		211989367	0	0	0	0	0	0		192948426
18130267	16211076	0	0	0	0	0	0		184617275	0	0	0	0	0	0		204839205
18130267	16253106	0	0	0	0	0	0		199836934	0	0	0	0	0	0		187287138
18130267	14579493	0	0	0	0	0	0		187567256	0	0	0	0	0	0		195526036
18130267	49650310	0	0	0	0	0	0		193315819	0	0	0	0	0	0		195120337
18130267	7770986	0	0	0	0	0	0		193609438	0	0	0	0	0	0		261815900
18130267	17791429	0	0	0	0	0	0		200672060	0	0	0	0	0	0		225774884
18130267	7461171	0	0	0	0	0	0		243812392	0	0	0	0	0	0		182418690
18130267	6677293	0	0	0	0	0	0		212946123	0	0	0	0	0	0		184818665
18130267	21057006	0	0	0	0	0	0		205413872	0	0	0	0	0	0		185904642
18130267	18021634	0	0	0	0	0	0		193059891	0	0	0	0	0	0		186643227
18130267	13955186	0	0	0	0	0	0		192236147	0	0	0	0	0	0		183754102
18130267	16210652	0	0	0	0	0	0		187028978	0	0	0	0	0	0		187573270
18130267	14579476	0	0	0	0	0	0		189651287	0	0	0	0	0	0		186705456
18130267	7459221	0	0	0	0	0	0		186213892	0	0	0	0	0	0		184175041
18130267	18754874	0	0	0	0	0	0		187073897	0	0	0	0	0	0		190801243
18130267	35497190	0	0	0	0	0	0		205311911	0	0	0	0	0	0		189163398
18130267	9001623	0	0	0	0	0	0		189029160	0	0	0	0	0	0		189505595
18130267	15178444	0	0	0	0	0	0		195770747	0	0	0	0	0	0		187417845
18130267	21057029	0	0	0	0	0	0		192919905	0	0	0	0	0	0		184283923
18130267	21057015	0	0	0	0	0	0		191735277	0	0	0	0	0	0		184349271
18130267	19514888	0	0	0	0	0	0		187837009	0	0	0	0	0	0		190501725
18130267	21056991	0	0	0	0	0	0		245288216	0	0	0	0	0	0		243684043
18130267	12998942	0	0	0	0	0	0		307404888	0	0	0	0	0	0		190754422
18130267	18130742	0	0	0	0	0	0		190471014	0	0	0	0	0	0		219202991
18130267	13303993	0	0	0	0	0	0		217390438	0	0	0	0	0	0		221355602
18130267	15175195	0	0	0	0	0	0		199452813	0	0	0	0	0	0		204952854
18130267	18295122	0	0	0	0	0	0		210341924	0	0	0	0	0	0		203933085
18130267	21057002	0	0	0	0	0	0		257802773	0	0	0	0	0	0		238060934
18130267	9001819	0	0	0	0	0	0		250749988	0	0	0	0	0	0		257964600
18130267	18678374	0	0	0	0	0	0		218525534	0	0	0	0	0	0		245819148
18130267	14581567	0	0	0	0	0	0		214057751	0	0	0	0	0	0		255507677
18130267	7787802	0	0	0	0	0	0		244487782	0	0	0	0	0	0		238881691
18130267	7810038	0	0	0	0	0	0		229460128	0	0	0	0	0	0		212765434
18130267	7478255	0	0	0	0	0	0		199594795	0	0	0	0	0	0		188238600
18130267	18022059	0	0	0	0	0	0		205541040	0	0	0	0	0	0		191044924
18130267	14018640	0	0	0	0	0	0		196273925	0	0	0	0	0	0		201138199
18130267	24529322	0	0	0	0	0	0		207527078	0	0	0	0	0	0		201719940
18130267	6590008	0	0	0	0	0	0		198580891	0	0	0	0	0	0		210818555
18752428	19514897	0	0	0	0	0	0		192447713	0	0	0	0	0	0		197622086
18752428	16250137	0	0	0	0	0	0		213983401	0	0	0	0	0	0		221880717
18752428	18130267	0	0	0	0	0	0		216053689	0	0	0	0	0	0		203669235
18752428	18752426	0	0	0	0	0	0		197823324	0	0	0	0	0	0		197039823
18752428	18130598	0	0	0	0	0	0		188851011	0	0	0	0	0	0		182364095
18752428	14579088	0	0	0	0	0	0		189879248	0	0	0	0	0	0		183252702
18752428	18464147	0	0	0	0	0	0		190830175	0	0	0	0	0	0		186668729
18752428	41522043	0	0	0	0	0	0		188941454	0	0	0	0	0	0		189597351
18752428	14579494	0	0	0	0	0	0		192000734	0	0	0	0	0	0		185740931
18752428	15197179	0	0	0	0	0	0		186101266	0	0	0	0	0	0		194992725
18752428	16272469	0	0	0	0	0	0		189928665	0	0	0	0	0	0		188536853
18752428	16211076	0	0	0	0	0	0		183285738	0	0	0	0	0	0		195172317
18752428	16253106	0	0	0	0	0	0		191862767	0	0	0	0	0	0		191523748
18752428	14579493	0	0	0	0	0	0		191179519	0	0	0	0	0	0		184987880
18752428	49650310	0	0	0	0	0	0		189039522	0	0	0	0	0	0		199393919
18752428	7770986	0	0	0	0	0	0		192289346	0	0	0	0	0	0		469488011
18752428	17791429	0	0	0	0	0	0		277355808	0	0	0	0	0	0		495300071
18752428	7461171	0	0	0	0	0	0		206270054	0	0	0	0	0	0		199834824
18752428	6677293	0	0	0	0	0	0		198081122	0	0	0	0	0	0		314719018
18752428	21057006	0	0	0	0	0	0		219984115	0	0	0	0	0	0		202146678
18752428	18021634	0	0	0	0	0	0		236874295	0	0	0	0	0	0		223652966
18752428	13955186	0	0	0	0	0	0		197051206	0	0	0	0	0	0		198017166
18752428	16210652	0	0	0	0	0	0		235527442	0	0	0	0	0	0		210313091
18752428	14579476	0	0	0	0	0	0		390317067	0	0	0	0	0	0		293422332
18752428	7459221	0	0	0	0	0	0		273587974	0	0	0	0	0	0		219924397
18752428	18754874	0	0	0	0	0	0		222014734	0	0	0	0	0	0		220950771
18752428	35497190	0	0	0	0	0	0		237036918	0	0	0	0	0	0		195306826
18752428	9001623	0	0	0	0	0	0		282711693	0	0	0	0	0	0		213933330
18752428	15178444	0	0	0	0	0	0		239501712	0	0	0	0	0	0		194495484
18752428	21057029	0	0	0	0	0	0		302782628	0	0	0	0	0	0		241790024
18752428	21057015	0	0	0	0	0	0		214879028	0	0	0	0	0	0		243220973
18752428	19514888	0	0	0	0	0	0		222910574	0	0	0	0	0	0		234138386
18752428	21056991	0	0	0	0	0	0		231935525	0	0	0	0	0	0		197432234
18752428	12998942	0	0	0	0	0	0		225183341	0	0	0	0	0	0		276126952
18752428	18130742	0	0	0	0	0	0		195508573	0	0	0	0	0	0		211620158
18752428	13303993	0	0	0	0	0	0		283568618	0	0	0	0	0	0		248632522
18752428	15175195	0	0	0	0	0	0		208901108	0	0	0	0	0	0		213794549
18752428	18295122	0	0	0	0	0	0		258535508	0	0	0	0	0	0		222867841
18752428	21057002	0	0	0	0	0	0		233970622	0	0	0	0	0	0		192631048
18752428	9001819	0	0	0	0	0	0		289887466	0	0	0	0	0	0		205158603
18752428	18678374	0	0	0	0	0	0		198544721	0	0	0	0	0	0		281267170
18752428	14581567	0	0	0	0	0	0		197452370	0	0	0	0	0	0		190997099
18752428	7787802	0	0	0	0	0	0		204548224	0	0	0	0	0	0		189899635
18752428	7810038	0	0	0	0	0	0		200923329	0	0	0	0	0	0		198826293
18752428	7478255	0	0	0	0	0	0		201730094	0	0	0	0	0	0		198776522
18752428	18022059	0	0	0	0	0	0		197246830	0	0	0	0	0	0		194528356
18752428	14018640	0	0	0	0	0	0		188948195	0	0	0	0	0	0		229638440
18752428	24529322	0	0	0	0	0	0		212275515	0	0	0	0	0	0		190394432
18752428	6590008	0	0	0	0	0	0		193065950	0	0	0	0	0	0		199104191
18752426	19514897	22	136	337	958	0	0		210503840	22	136	638	1869	0	0		227384883
18752426	16250137	22	136	337	958	30	16		223840277	22	136	638	1869	155	16		220463025
18752426	18130267	22	136	337	958	0	0		207199414	22	136	638	1869	0	0		228109379
18752426	18752428	22	136	337	958	0	0		210427320	22	136	638	1869	0	0		214258732
18752426	18130598	22	136	337	958	0	0		214015454	22	136	638	1869	0	0		208105440
18752426	14579088	22	136	337	958	6	6		217375207	22	136	638	1869	27	6		288781263
18752426	18464147	22	136	337	958	26	17		233306264	22	136	638	1869	192	17		228123954
18752426	41522043	22	136	337	958	13	13		209929765	22	136	638	1869	96	13		230970070
18752426	14579494	22	136	337	958	37	17		216572466	22	136	638	1869	228	17		222763645
18752426	15197179	22	136	337	958	50	13		226401750	22	136	638	1869	335	13		218884062
18752426	16272469	22	136	337	958	54	13		215723922	22	136	638	1869	342	13		224424136
18752426	16211076	22	136	337	958	0	0		221603825	22	136	638	1869	0	0		213952290
18752426	16253106	22	136	337	958	52	13		210196059	22	136	638	1869	360	13		231089760
18752426	14579493	22	136	337	958	0	0		220855690	22	136	638	1869	0	0		211586597
18752426	49650310	22	136	337	958	11	11		216277443	22	136	638	1869	33	11		228572841
18752426	7770986	22	136	337	958	68	13		218751421	22	136	638	1869	411	13		365093717
18752426	17791429	22	136	337	958	11	11		215403395	22	136	638	1869	47	11		217748908
18752426	7461171	22	136	337	958	39	13		209212119	22	136	638	1869	264	13		225301040
18752426	6677293	22	136	337	958	13	13		208516649	22	136	638	1869	96	13		215775837
18752426	21057006	22	136	337	958	22	13		206199931	22	136	638	1869	161	13		249107608
18752426	18021634	22	136	337	958	10	6		240808278	22	136	638	1869	36	6		251591679
18752426	13955186	22	136	337	958	12	12		229656601	22	136	638	1869	102	12		246719835
18752426	16210652	22	136	337	958	5	5		216471511	22	136	638	1869	18	5		222431734
18752426	14579476	22	136	337	958	30	19		218726198	22	136	638	1869	161	19		227357104
18752426	7459221	22	136	337	958	5	5		213583108	22	136	638	1869	18	5		228418207
18752426	18754874	22	136	337	958	41	15		213585669	22	136	638	1869	194	15		212606379
18752426	35497190	22	136	337	958	22	18		207526000	22	136	638	1869	161	18		218131781
18752426	9001623	22	136	337	958	10	10		211322631	22	136	638	1869	59	10		219197539
18752426	15178444	22	136	337	958	67	18		209162606	22	136	638	1869	376	18		218003419
18752426	21057029	22	136	337	958	37	8		216075713	22	136	638	1869	211	8		216127591
18752426	21057015	22	136	337	958	42	10		213944772	22	136	638	1869	209	10		219190355
18752426	19514888	22	136	337	958	38	9		208066850	22	136	638	1869	196	9		213540874
18752426	21056991	22	136	337	958	0	0		207209653	22	136	638	1869	0	0		207175905
18752426	12998942	22	136	337	958	46	8		208664811	22	136	638	1869	245	8		214498385
18752426	18130742	22	136	337	958	39	9		205761432	22	136	638	1869	193	9		218749313
18752426	13303993	22	136	337	958	50	8		211975335	22	136	638	1869	249	8		221240117
18752426	15175195	22	136	337	958	6	6		206754669	22	136	638	1869	21	6		218158365
18752426	18295122	22	136	337	958	10	10		207972210	22	136	638	1869	78	10		218158824
18752426	21057002	22	136	337	958	39	9		208531857	22	136	638	1869	193	9		220071855
18752426	9001819	22	136	337	958	50	13		211441539	22	136	638	1869	237	13		222208948
18752426	18678374	22	136	337	958	50	7		207979346	22	136	638	1869	237	7		214869926
18752426	14581567	22	136	337	958	60	12		212135602	22	136	638	1869	318	12		213284921
18752426	7787802	22	136	337	958	50	7		208599978	22	136	638	1869	246	7		217974789
18752426	7810038	22	136	337	958	60	12		207127701	22	136	638	1869	333	12		216647414
18752426	7478255	22	136	337	958	44	12		210376269	22	136	638	1869	228	12		212286962
18752426	18022059	22	136	337	958	44	12		210219577	22	136	638	1869	279	12		213106045
18752426	14018640	22	136	337	958	29	8		207702194	22	136	638	1869	132	8		217705476
18752426	24529322	22	136	337	958	29	7		210724481	22	136	638	1869	132	7		215804853
18752426	6590008	22	136	337	958	29	7		208182528	22	136	638	1869	132	7		216672903
18130598	19514897	0	0	0	0	0	0		190189117	0	0	0	0	0	0		181037515
18130598	16250137	0	0	0	0	0	0		192010081	0	0	0	0	0	0		192950958
18130598	18130267	0	0	0	0	0	0		181692191	0	0	0	0	0	0		191562913
18130598	18752428	0	0	0	0	0	0		184879707	0	0	0	0	0	0		183759078
18130598	18752426	0	0	0	0	0	0		187133077	0	0	0	0	0	0		193036065
18130598	14579088	0	0	0	0	0	0		181945454	0	0	0	0	0	0		180066049
18130598	18464147	0	0	0	0	0	0		185068131	0	0	0	0	0	0		215106441
18130598	41522043	0	0	0	0	0	0		183077180	0	0	0	0	0	0		182538432
18130598	14579494	0	0	0	0	0	0		183289140	0	0	0	0	0	0		182205414
18130598	15197179	0	0	0	0	0	0		183986730	0	0	0	0	0	0		186200781
18130598	16272469	0	0	0	0	0	0		187223325	0	0	0	0	0	0		187545815
18130598	16211076	0	0	0	0	0	0		196820819	0	0	0	0	0	0		180170815
18130598	16253106	0	0	0	0	0	0		182779134	0	0	0	0	0	0		183667519
18130598	14579493	0	0	0	0	0	0		184081119	0	0	0	0	0	0		185297799
18130598	49650310	0	0	0	0	0	0		185909192	0	0	0	0	0	0		206966060
18130598	7770986	0	0	0	0	0	0		184760978	0	0	0	0	0	0		197685554
18130598	17791429	0	0	0	0	0	0		182189854	0	0	0	0	0	0		181960023
18130598	7461171	0	0	0	0	0	0		185933932	0	0	0	0	0	0		195097235
18130598	6677293	0	0	0	0	0	0		186577823	0	0	0	0	0	0		182809207
18130598	21057006	0	0	0	0	0	0		184274898	0	0	0	0	0	0		181557424
18130598	18021634	0	0	0	0	0	0		186445973	0	0	0	0	0	0		186608539
18130598	13955186	0	0	0	0	0	0		184796531	0	0	0	0	0	0		181754577
18130598	16210652	0	0	0	0	0	0		188469800	0	0	0	0	0	0		184779150
18130598	14579476	0	0	0	0	0	0		183228896	0	0	0	0	0	0		183996024
18130598	7459221	0	0	0	0	0	0		185613151	0	0	0	0	0	0		192108851
18130598	18754874	0	0	0	0	0	0		185547399	0	0	0	0	0	0		183062373
18130598	35497190	0	0	0	0	0	0		186818748	0	0	0	0	0	0		199391557
18130598	9001623	0	0	0	0	0	0		183877179	0	0	0	0	0	0		181388690
18130598	15178444	0	0	0	0	0	0		192642598	0	0	0	0	0	0		186685733
18130598	21057029	0	0	0	0	0	0		185443565	0	0	0	0	0	0		189505345
18130598	21057015	0	0	0	0	0	0		189914837	0	0	0	0	0	0		182197308
18130598	19514888	0	0	0	0	0	0		183495133	0	0	0	0	0	0		188248735
18130598	21056991	0	0	0	0	0	0		186626689	0	0	0	0	0	0		182419627
18130598	12998942	0	0	0	0	0	0		188301916	0	0	0	0	0	0		184612504
18130598	18130742	0	0	0	0	0	0		186932754	0	0	0	0	0	0		185445390
18130598	13303993	0	0	0	0	0	0		190098019	0	0	0	0	0	0		189425182
18130598	15175195	0	0	0	0	0	0		187975646	0	0	0	0	0	0		195955502
18130598	18295122	0	0	0	0	0	0		185947431	0	0	0	0	0	0		186852998
18130598	21057002	0	0	0	0	0	0		186328247	0	0	0	0	0	0		203518892
18130598	9001819	0	0	0	0	0	0		188059534	0	0	0	0	0	0		188227286
18130598	18678374	0	0	0	0	0	0		195177239	0	0	0	0	0	0		181366337
18130598	14581567	0	0	0	0	0	0		189266677	0	0	0	0	0	0		180658349
18130598	7787802	0	0	0	0	0	0		190246337	0	0	0	0	0	0		185061104
18130598	7810038	0	0	0	0	0	0		183029809	0	0	0	0	0	0		185642188
18130598	7478255	0	0	0	0	0	0		186255410	0	0	0	0	0	0		182432434
18130598	18022059	0	0	0	0	0	0		196184393	0	0	0	0	0	0		201478161
18130598	14018640	0	0	0	0	0	0		186137161	0	0	0	0	0	0		207281999
18130598	24529322	0	0	0	0	0	0		190160161	0	0	0	0	0	0		185538528
18130598	6590008	0	0	0	0	0	0		188471006	0	0	0	0	0	0		191397081
14579088	19514897	22	136	337	958	0	0		200963894	22	136	638	1869	0	0		210076575
14579088	16250137	22	136	337	958	30	16		209848823	22	136	638	1869	155	16		216928795
14579088	18130267	22	136	337	958	0	0		197287009	22	136	638	1869	0	0		209458924
14579088	18752428	22	136	337	958	0	0		202156403	22	136	638	1869	0	0		208456822
14579088	18752426	22	136	337	958	6	6		211122658	22	136	638	1869	27	6		227756869
14579088	18130598	22	136	337	958	0	0		203575067	22	136	638	1869	0	0		227907204
14579088	18464147	22	136	337	958	26	17		237452560	22	136	638	1869	192	17		217678626
14579088	41522043	22	136	337	958	13	13		215577499	22	136	638	1869	96	13		216702244
14579088	14579494	22	136	337	958	37	17		216658798	22	136	638	1869	228	17		218119846
14579088	15197179	22	136	337	958	50	13		208918025	22	136	638	1869	335	13		218509617
14579088	16272469	22	136	337	958	54	13		217573756	22	136	638	1869	342	13		219276840
14579088	16211076	22	136	337	958	0	0		200426977	22	136	638	1869	0	0		204157723
14579088	16253106	22	136	337	958	52	13		214007190	22	136	638	1869	360	13		228780636
14579088	14579493	22	136	337	958	0	0		204382165	22	136	638	1869	0	0		210569594
14579088	49650310	22	136	337	958	11	11		221278180	22	136	638	1869	33	11		217477273
14579088	7770986	22	136	337	958	68	13		214660795	22	136	638	1869	411	13		217695646
14579088	17791429	22	136	337	958	11	11		218693601	22	136	638	1869	47	11		217277661
14579088	7461171	22	136	337	958	39	13		213288237	22	136	638	1869	264	13		216723231
14579088	6677293	22	136	337	958	13	13		205899121	22	136	638	1869	96	13		218904060
14579088	21057006	22	136	337	958	22	13		207536897	22	136	638	1869	161	13		213247270
14579088	18021634	22	136	337	958	10	6		204169302	22	136	638	1869	36	6		219364628
14579088	13955186	22	136	337	958	12	12		207037367	22	136	638	1869	102	12		207779673
14579088	16210652	22	136	337	958	5	5		220042596	22	136	638	1869	18	5		210412461
14579088	14579476	22	136	337	958	30	19		206691785	22	136	638	1869	161	19		213531758
14579088	7459221	22	136	337	958	5	5		209740693	22	136	638	1869	18	5		209151019
14579088	18754874	22	136	337	958	41	15		216895703	22	136	638	1869	194	15		212419432
14579088	35497190	22	136	337	958	22	18		209964320	22	136	638	1869	161	18		224865710
14579088	9001623	22	136	337	958	10	10		222556314	22	136	638	1869	59	10		209970666
14579088	15178444	22	136	337	958	67	18		214547617	22	136	638	1869	376	18		215100109
14579088	21057029	22	136	337	958	37	8		205218496	22	136	638	1869	211	8		221502047
14579088	21057015	22	136	337	958	42	10		207980967	22	136	638	1869	209	10		210775971
14579088	19514888	22	136	337	958	38	9		211624965	22	136	638	1869	196	9		216068682
14579088	21056991	22	136	337	958	0	0		205229417	22	136	638	1869	0	0		217841496
14579088	12998942	22	136	337	958	46	8		210735418	22	136	638	1869	245	8		223509443
14579088	18130742	22	136	337	958	39	9		215200285	22	136	638	1869	193	9		225616320
14579088	13303993	22	136	337	958	50	8		229237025	22	136	638	1869	249	8		211292188
14579088	15175195	22	136	337	958	6	6		200082242	22	136	638	1869	21	6		211651955
14579088	18295122	22	136	337	958	10	10		204819897	22	136	638	1869	78	10		219275511
14579088	21057002	22	136	337	958	39	9		219736302	22	136	638	1869	193	9		242183583
14579088	9001819	22	136	337	958	50	13		215039236	22	136	638	1869	237	13		222816584
14579088	18678374	22	136	337	958	50	7		218010764	22	136	638	1869	237	7		218631322
14579088	14581567	22	136	337	958	60	12		209478297	22	136	638	1869	318	12		215250032
14579088	7787802	22	136	337	958	50	7		216136097	22	136	638	1869	246	7		216687177
14579088	7810038	22	136	337	958	60	12		211863691	22	136	638	1869	333	12		213148428
14579088	7478255	22	136	337	958	44	12		215582113	22	136	638	1869	228	12		218580405
14579088	18022059	22	136	337	958	44	12		208651329	22	136	638	1869	279	12		214170587
14579088	14018640	22	136	337	958	29	8		212409827	22	136	638	1869	132	8		219918632
14579088	24529322	22	136	337	958	29	7		244258533	22	136	638	1869	132	7		219098130
14579088	6590008	22	136	337	958	29	7		211453845	22	136	638	1869	132	7		218974772
18464147	19514897	26	94	283	675	0	0		197486641	26	94	562	1780	0	0		211680633
18464147	16250137	26	94	283	675	24	9		206986345	26	94	562	1780	148	9		214193286
18464147	18130267	26	94	283	675	0	0		206830535	26	94	562	1780	0	0		209100075
