19514897	0.9636666988051673
16250137	0.7409367811245631
18130267	0.7315855293225186
18752428	0.8040853104318639
18752426	0.6657693664363105
15197179	0.14868894871917748
16272469	0.2633838390399784
16211076	0.8579999503715031
16253106	0.9528122356013108
14579493	0.19181233187104363
48865594	0.5091057828434024
19591127	0.2720678198343094
22337371	0.3872857582618895
15431724	0.2691531687587937
32179802	0.13258495210057009
