15197179	19514897	100	0.2688543557219638
15197179	16272469	201	0.18094555050937267
15197179	14579493	215	0.28330181448087643
15197179	14579494	232	0.220574444278964
15197179	16253106	305	0.5241890077681001
15197179	41522043	309	0.6421125134536303
15197179	17791429	312	0.8280873914427446
15197179	18464147	322	0.411667075673982
15197179	19227136	325	0.865761979310313
15197179	7461171	328	0.4673165815229805
15197179	19214639	337	0.2278277694634766
15197179	6902930	365	0.3065994547572325
15197179	6677293	366	0.08018900963535036
15197179	7770986	374	0.040382558954712655
15197179	7751408	376	0.18239016119113027
15197179	17915296	384	0.524977576220429
15197179	15197181	384	0.007228375627885475
15197179	16250137	386	0.0071377857206964546
15197179	18130744	394	0.7510367597396335
15197179	1940049	406	0.43029618251350454
15197179	18130746	413	0.2962950676407541
15197179	19531567	420	0.7698919963632439
15197179	19531571	436	0.7411147057308595
15197179	18185281	457	0.6834561432057716
15197179	6902933	460	0.20456450937560655
15197179	20805410	539	0.7728190229671438
15197179	13227225	545	0.6661051240574324
15197179	7365144	545	0.3268062845105192
15197179	9001725	556	0.3182355257341205
15197179	14607762	560	0.30657174043333335
15197179	7816860	589	0.6863850564650843
15197179	7461174	603	0.644525050937946
15197179	9001729	681	0.9871670409580544
15197179	48865594	748	0.6493250626754319
15197179	15197186	837	0.38444767752750664
15197179	7751409	874	0.8739060997234748
15197179	19524316	900	0.8493720572259214
15197179	19524327	919	0.6150238108327474
15197179	13227229	922	0.019499915325484674
15197179	21049304	922	0.22085396354959885
15197179	36136934	1535	0.8792429479277417
15197179	15431724	1572	0.9322105409125904
15197179	19591127	1638	0.8788243091590717
15197179	19591126	1927	0.44891778432947405
15197179	15603181	1980	0.12986094278815297
15197179	31709836	2096	0.9034466080884975
15197179	9009951	2271	0.9373242291705903
15197179	15176721	2389	0.7158528068773116
15197179	1964777	2397	0.47673667386576446
15197179	19906425	2420	0.9378029394220057
15197179	6847951	2500	0.8608877882933786
15197179	33299727	2545	0.349458507326313
15197179	7757964	2636	0.7346376165753087
15197179	18769839	2667	0.04974881213221327
15197179	11220384	2959	0.15022879361143127
15197179	18151385	2978	0.7816787028552
15197179	37062574	3049	0.981226159433533
15197179	1903418	3224	0.956387765096127
15197179	14858769	3588	0.7537350512591344
15197179	32170732	3649	0.6306399256056694
15197179	32870675	3885	0.8759318708191666
15197179	19215921	3925	0.16340029282825863
15197179	16136122	4556	0.22433768639470297
16272469	16253106	104	0.5241890077681001
16272469	19514897	129	0.2688543557219638
16272469	18464147	137	0.411667075673982
16272469	7770986	173	0.040382558954712655
16272469	18130744	193	0.7510367597396335
16272469	15197179	201	0.38493093796564926
16272469	18130746	212	0.2962950676407541
16272469	19531567	235	0.7698919963632439
16272469	19531571	251	0.7411147057308595
16272469	18185281	272	0.6834561432057716
16272469	14579493	392	0.28330181448087643
16272469	6677293	469	0.08018900963535036
16272469	41522043	486	0.6421125134536303
16272469	17791429	489	0.8280873914427446
16272469	17915296	491	0.524977576220429
16272469	9001729	496	0.9871670409580544
16272469	19227136	502	0.865761979310313
16272469	7461171	505	0.4673165815229805
16272469	1940049	513	0.43029618251350454
16272469	19214639	514	0.2278277694634766
16272469	6902930	542	0.3065994547572325
16272469	7751408	553	0.18239016119113027
16272469	16250137	563	0.0071377857206964546
16272469	6902933	637	0.20456450937560655
16272469	20805410	646	0.7728190229671438
16272469	13227229	721	0.019499915325484674
16272469	7365144	722	0.3268062845105192
16272469	14607762	737	0.30657174043333335
16272469	48865594	925	0.6493250626754319
16272469	15197186	944	0.38444767752750664
16272469	36136934	1350	0.8792429479277417
16272469	15431724	1387	0.9322105409125904
16272469	19591127	1453	0.8788243091590717
16272469	19591126	1742	0.44891778432947405
16272469	15603181	2087	0.12986094278815297
16272469	1964777	2196	0.47673667386576446
16272469	31709836	2203	0.9034466080884975
16272469	9009951	2378	0.9373242291705903
16272469	15176721	2566	0.7158528068773116
16272469	19906425	2624	0.9378029394220057
16272469	6847951	2677	0.8608877882933786
16272469	18769839	2774	0.04974881213221327
16272469	7757964	2813	0.7346376165753087
16272469	18151385	3155	0.7816787028552
16272469	37062574	3156	0.981226159433533
16272469	1903418	3401	0.956387765096127
16272469	14858769	3765	0.7537350512591344
16272469	32170732	3826	0.6306399256056694
16272469	11220384	3885	0.15022879361143127
16272469	32870675	4062	0.8759318708191666
16272469	19215921	4102	0.16340029282825863
