15197179	21057029	2	0.4075108325217037
15197179	21057015	17	0.5926192927257763
15197179	12998942	98	0.24903177142166244
15197179	19514897	100	0.4377669909681585
15197179	21056991	117	0.47819973204561783
15197179	19514888	136	0.860583060196402
15197179	14579493	215	0.7026494869384882
15197179	14579494	232	0.07580030746825162
15197179	13303993	246	0.7519863516708303
15197179	41522043	309	0.5640653144842512
15197179	17791429	312	0.1371673121449849
15197179	7461171	328	0.5552157958775586
15197179	21057006	363	0.0036116717568186463
15197179	6677293	366	0.8942827267654466
15197179	16250137	386	0.6544414579480908
15197179	14579476	540	0.09788689964466779
15197179	18678374	849	0.9216068128585103
15197179	18754874	1016	0.6244888510289169
15197179	35497190	1054	0.9807809326068018
15197179	14581567	1408	0.7524601548436076
15197179	7478255	3647	0.13000308011740025
16272469	19514888	77	0.860583060196402
16272469	16253106	104	0.5171024451803522
16272469	18464147	137	0.4165697070110991
16272469	7770986	173	0.3088667109283728
16272469	18021634	205	0.7154616456658967
16272469	12998942	205	0.24903177142166244
16272469	18130742	232	0.1868157362743541
16272469	49650310	269	0.010365693329993375
16272469	21056991	294	0.47819973204561783
16272469	14579493	392	0.7026494869384882
16272469	41522043	486	0.5640653144842512
16272469	17791429	489	0.1371673121449849
16272469	7461171	505	0.5552157958775586
16272469	16250137	563	0.6544414579480908
16272469	14579476	717	0.09788689964466779
16272469	21057002	774	0.08346293176850295
16272469	15178444	1003	0.824272054327073
16272469	18678374	1026	0.9216068128585103
16272469	35497190	1231	0.9807809326068018
16272469	14581567	1980	0.7524601548436076
16253106	7770986	69	0.3088667109283728
16253106	18130742	128	0.1868157362743541
16253106	21057029	275	0.4075108325217037
16253106	15197179	277	0.3457968062933492
16253106	21057015	294	0.5926192927257763
16253106	21056991	318	0.47819973204561783
16253106	12998942	375	0.24903177142166244
16253106	14579493	416	0.7026494869384882
16253106	41522043	510	0.5640653144842512
16253106	17791429	513	0.1371673121449849
16253106	16210652	523	0.4038256441797642
16253106	7461171	529	0.5552157958775586
16253106	16250137	587	0.6544414579480908
16253106	21057002	670	0.08346293176850295
16253106	14579476	741	0.09788689964466779
16253106	15178444	899	0.824272054327073
16253106	18678374	1050	0.9216068128585103
16253106	35497190	1255	0.9807809326068018
16253106	7810038	1873	0.3370958881584286
16253106	14581567	1876	0.7524601548436076
16253106	7478255	4469	0.13000308011740025
14579493	14579494	17	0.07580030746825162
14579493	14579476	367	0.09788689964466779
14579493	18130742	798	0.1868157362743541
14579493	14581567	1227	0.7524601548436076
14579493	15178444	1494	0.824272054327073
49650310	16272469	129	0.11291471428143851
49650310	18464147	142	0.4165697070110991
49650310	13955186	199	0.9221059812225518
49650310	15175195	239	0.2975778077911444
49650310	7459221	336	0.03949777874017213
49650310	18754874	512	0.6244888510289169
49650310	9001819	669	0.8061853909065431
49650310	7810038	1831	0.3370958881584286
7770986	18130742	59	0.1868157362743541
7770986	18021634	451	0.7154616456658967
7770986	16210652	454	0.4038256441797642
7770986	18464147	505	0.4165697070110991
7770986	49650310	515	0.010365693329993375
7770986	16253106	578	0.5171024451803522
7770986	16272469	645	0.11291471428143851
7770986	13955186	715	0.9221059812225518
7770986	21057029	725	0.4075108325217037
7770986	15197179	727	0.3457968062933492
7770986	21057015	744	0.5926192927257763
7770986	15175195	755	0.2975778077911444
7770986	21056991	768	0.47819973204561783
7770986	7459221	852	0.03949777874017213
7770986	14579493	866	0.7026494869384882
7770986	41522043	960	0.5640653144842512
