19514888	5435	0.11135009404735298	0
18130742	5435	0.07297381658214461	168
21057029	5454	0.04545494428564843	169
21057015	5473	0.11255894777594752	170
15175195	5484	0.055512533469431004	171
21056991	5497	0.0603939067098147	172
12998942	5563	0.02027258385163642	173
21057002	5977	0.0022197934802809212	174
13303993	5252	0.08944998246011017	175
18295122	5671	0.1064006183762179	176
19514888	5518	0.03498913205521412	17
18130742	5518	0.022930295001635237	177
21057029	5537	0.014283140591660427	178
21057015	5556	0.035368985732995885	179
15175195	5567	0.017443499988921547	180
21056991	5580	0.018977356016433664	181
12998942	5646	0.006370179743033365	182
21057002	6060	6.975175717752241E-4	183
13303993	5842	0.028107540235236855	184
18295122	6261	0.03343387645042075	185
21056991	5149	0.013021344561778406	18
13303993	5186	0.01928603572964163	186
12998942	5334	0.00437090948194619	187
18130742	5510	0.015733660255989077	188
18295122	5522	0.022940710229594544	189
15175195	5787	0.011968886683815839	190
21057002	6052	4.7860284815835226E-4	191
21057029	5264	0.009800400799103805	192
21057015	5283	0.02426848869943441	193
19514888	5379	0.024007851463289823	194
19514888	5283	0.21369129191853073	19
18130742	5283	0.1400436099769516	195
21057029	5302	0.08723230861712913	196
21057015	5321	0.2160111957966006	197
15175195	5332	0.10653376718037343	198
21056991	5345	0.11590158103808369	199
12998942	5411	0.03890499303880842	200
21057002	5825	0.0042599922402565575	201
13303993	5589	0.17166292024739652	202
18295122	6199	0.2041927830979238	203
21056991	5503	0.17853509520864314	20
13303993	5828	0.26443000635247743	204
18130742	5864	0.2157235390290456	205
19514888	6092	0.32917061878040127	206
21057029	6111	0.13437287381879176	207
21057015	6130	0.3327442047145743	208
15175195	6141	0.16410489051252605	209
18295122	6210	0.31453909122539775	210
12998942	6220	0.05992935190412051	211
21057002	6406	0.006562103065292753	212
21056991	6148	0.003982040354461394	21
18130742	6233	0.004811490070436868	213
19514888	6501	0.00734180966467555	214
21057029	6520	0.0029970477539223556	215
21057015	6539	0.00742151479706637	216
15175195	6550	0.0036601895869362504	217
12998942	6629	0.0013366621135191394	218
18295122	6768	0.0070154685993329136	219
21057002	7043	1.463609112012031E-4	220
13303993	6594	0.005897837369148653	221
13303993	5649	0.07654882776776341	22
12998942	5749	0.017348718099061626	222
15175195	5800	0.04750609498888036	223
19514888	5805	0.09529033921226532	224
18130742	5976	0.0624489794572517	225
18295122	6000	0.09105471445001997	226
21057002	6518	0.0018996380337783138	227
21057029	6289	0.0388990875751939	228
21057015	6270	0.09632484289042835	229
21056991	6182	0.05168343956929919	230
15175195	5929	0.01896748011475067	23
18130742	6496	0.024933638016746015	231
21057002	7038	7.584573440386545E-4	232
21057029	6641	0.015531010710039086	233
21057015	6622	0.03845905546453214	234
19514888	6828	0.03804601524413965	235
21056991	6758	0.020635344002112945	236
12998942	6643	0.006926720995219436	237
13303993	6791	0.03056320181299638	238
18295122	7401	0.03635488217015748	239
21056991	6650	0.05181421761724259	24
18295122	6731	0.09128511625591858	240
13303993	6975	0.07674252436286717	241
18130742	7011	0.06260699826748446	242
19514888	7239	0.0955314587014846	243
21057029	7258	0.03899751652617427	244
21057015	7277	0.0965685800531761	245
15175195	7288	0.04762630282372714	246
12998942	7367	0.017392616715450608	247
21057002	7553	0.0019044448143627113	248
19514888	5547	0.2729640387835401	25
18130742	5547	0.1788882880623394	249
21057029	5566	0.11142842115261191	250
21057015	5585	0.27592742735432463	251
15175195	5596	0.1360836330544846	252
21056991	5609	0.14804984975061414	253
12998942	5675	0.049696288198619626	254
21057002	6089	0.005441610075202759	255
13303993	5647	0.2192780229807891	256
19514888	5331	0.21137449828442112	2
18130742	5331	0.138525288190512	257
21057029	5350	0.08628655525732494	258
21057015	5369	0.21366925027872352	259
15175195	5380	0.10537875168392867	260
21056991	5393	0.11464500177965214	261
12998942	5459	0.03848319372542436	262
21057002	5873	0.004213806348379665	263
13303993	5148	0.16980178890567832	264
18295122	5567	0.20197897019162742	265
19514888	5004	0.4056475210323629	26
18130742	5004	0.26584304261322705	266
21057029	5023	0.16559200623841575	267
21057015	5042	0.4100513657034466	268
15175195	5053	0.20223172491012434	269
21056991	5066	0.2200145294163629	270
12998942	5132	0.07385286428981257	271
21057002	5546	0.008086690273443577	272
13303993	5310	0.32586558594105297	273
18295122	5920	0.38761661990396223	274
19514888	5484	0.518164239026358	27
18130742	5484	0.33958141177730655	275
21057029	5503	0.21152318565390943	276
21057015	5522	0.5237896026843805	277
15175195	5533	0.25832586768521676	278
21056991	5546	0.2810411879743168	279
12998942	5612	0.09433784564307636	280
21057002	6026	0.010329740709660203	281
13303993	5584	0.4162527431063799	282
21056991	5103	0.02471825639019221	28
13303993	5140	0.03661044169854769	283
12998942	5288	0.008297243093482218	284
18130742	5464	0.02986701153007501	285
18295122	5476	0.04354806483600008	286
15175195	5741	0.022720388693509175	287
21057002	6006	9.085258326225148E-4	288
21057029	5218	0.018603978915508173	289
21057015	5237	0.046068570187130765	290
19514888	5333	0.04557380576420292	291
13303993	5370	0.14531168744941172	29
12998942	5470	0.03293285574152761	292
15175195	5521	0.09018022912002514	293
19514888	5526	0.18088846547160772	294
18130742	5697	0.11854612081007483	295
18295122	5721	0.17284803167853036	296
21057002	6239	0.0036060592471627165	297
21057029	6010	0.07384165402169976	298
21057015	5991	0.18285225093416968	299
21056991	5903	0.09811003036897312	300
19514888	5668	0.06641943409974205	30
18130742	5668	0.04352829373833508	301
21057029	5687	0.027113508096402388	302
21057015	5706	0.06714050561072316	303
15175195	5717	0.033112779023919	304
21056991	5730	0.03602447883908064	305
12998942	5796	0.012092432958275253	306
