35497190	1753	0.19815047844391045	4
18754874	1715	0.11373364915046566	0
14579476	1239	0.2268833519225143	2
18021634	1105	0.18437997659414937	3
16250137	1085	0.1744264018732467	17
7770986	1073	0.2225502516151514	18
21057006	1062	0.2155582029932699	19
7461171	1027	0.11554620489836127	20
18464147	1021	0.0451445234684961	21
17791429	1011	0.1486830853806273	22
16253106	1004	0.04694607252180303	23
41522043	1008	0.234229049059058	24
49650310	1169	0.1389792279571745	25
14579494	931	0.03612869352514673	28
14579493	914	0.016438443853022577	29
16272469	900	0.21344767626614408	30
6677293	1065	0.16666482397649046	31
19514897	799	0.12259941651406928	32
35497190	1875	0.5778452389769135	1
18754874	1837	0.3316693867669386	33
14579476	1361	0.6616358726010308	34
18021634	1227	0.5376877839220693	35
16250137	1207	0.5086612289097246	36
7770986	1195	0.6489997114255341	37
21057006	1184	0.6286095410934801	38
7461171	1149	0.33695515098778145	39
18464147	1143	0.13165018907353387	40
17791429	1133	0.43358872347064864	41
16253106	1126	0.13690385563751067	42
41522043	1130	0.6830573506143662	43
49650310	1291	0.40529039254615273	44
14579494	1053	0.10535827976752314	45
14579493	1036	0.04793769155267121	46
16272469	1022	0.6224548356868597	47
6677293	1187	0.48602696191319766	48
19514897	921	0.3575236844762697	49
14579476	1330	0.11663019084017515	5
18754874	999	0.05846518527237975	6
7459221	823	0.019732853879676555	10
15197179	801	0.1389792279571745	26
13955186	686	0.1427489384892912	50
18464147	629	0.02320670222343001	51
16272469	616	0.10972353417016827	52
15197179	1525	0.33695515098778145	11
35497190	1487	0.24695947133987484	53
18754874	1826	0.14174884707989455	54
49650310	1313	0.17321298910334557	55
18464147	1303	0.05626465167898259	56
16250137	1261	0.21739161233732252	57
16210652	1252	0.26353071767344427	58
18021634	1249	0.22979698006754415	59
41522043	1184	0.29192501871470633	60
17791429	1187	0.18530712845679542	61
14579493	1154	0.020487608384664138	62
14579476	805	0.28276990843836564	63
14579088	705	0.17630791142272506	64
14579476	755	0.04022890468170048	12
14579494	405	0.006406013291772379	7
9001623	1707	0.182292166556119	8
35497190	2096	0.16311040897970097	27
18754874	1419	0.0936214849107087	65
7461171	1370	0.09511351617734755	66
41522043	1351	0.1928090019614258	67
14579493	1257	0.013531540882023869	68
16250137	1428	0.1435815950071318	69
14579476	1582	0.18676228598278222	70
15197179	1118	0.2225502516151514	71
16272469	1036	0.17570251681927	72
16253106	969	0.03864433308037425	73
18464147	896	0.03716136213228711	74
17791429	1354	0.12239061472497402	75
16210652	845	0.17405529298073602	76
18021634	842	0.15177502283171315	77
7459221	1243	0.03159861844505469	78
49650310	906	0.11440274527620997	79
13955186	1106	0.22858676541487824	80
35497190	1577	0.0344074789107121	9
14579476	1063	0.039396746390775575	81
16250137	909	0.03028795484651816	82
7461171	851	0.020063810289403638	83
16210652	845	0.03671625777897348	84
41522043	832	0.04067227659032364	85
17791429	835	0.02581780354399522	86
14579493	738	0.0028544236412626303	87
19514897	699	0.02128855237343024	88
15197179	599	0.04694607252180303	89
7770986	391	0.03864433308037425	90
18754874	1535	0.1824002437079121	13
15197179	976	0.4335887234706486	91
14579476	902	0.3638639839049353	92
16250137	588	0.27973619459517846	93
41522043	491	0.37564463947976434	94
6677293	450	0.26728857060262246	95
21057006	447	0.3457012858806266	96
16272469	928	0.3837163060046545	15
19514897	827	0.220397785752641	14
15197179	821	0.4860269619131976	97
14579476	763	0.4078697094135103	98
16250137	449	0.31356750172829917	99
17791429	408	0.26728857060262246	100
41522043	352	0.42107511796876196	101
21057006	298	0.3875104139266683	102
