15197179	21057006	363	0.09101396348033641
15197179	18021634	406	0.5080246249861545
15197179	13955186	479	0.8583579944412608
15197179	14579476	540	0.8684554997502998
15197179	7459221	616	0.8048317515485639
15197179	16210652	828	0.7383402274659979
15197179	13683935	857	0.5780858271831039
15197179	12916234	880	0.47460351828352376
15197179	30241004	934	0.5358680412908524
15197179	33070192	1002	0.24657289871109767
15197179	18754874	1016	0.1694568864420103
15197179	35497190	1054	0.39632234172446557
15197179	14579063	1091	0.14280459060929573
15197179	19588677	1103	0.2599377662486796
15197179	15357084	1165	0.8888652591151424
15197179	15178444	1204	0.1405709104659113
15197179	22337104	1449	0.20045652110735457
15197179	14723315	1452	0.4169555720050303
15197179	17950573	1501	0.8962480893810715
15197179	13499757	1567	0.7952310813497753
15197179	9001623	888	0.4506546697099292
15197179	35495295	2052	0.011505570510295215
15197179	35495294	1922	0.9583913147175381
15197179	33070146	1839	0.20695437741709632
15197179	15394142	1843	0.5329232667307432
15197179	18678271	1738	0.22207616556628562
15197179	15357081	3562	0.4696346107021593
15197179	15357077	3538	0.38909540771526474
15197179	35450538	2130	0.6453530234818083
16272469	18021634	205	0.5080246249861545
16272469	13955186	294	0.8583579944412608
16272469	7459221	431	0.8048317515485639
16272469	21057006	472	0.09101396348033641
16272469	18754874	607	0.1694568864420103
16272469	16210652	627	0.7383402274659979
16272469	12916234	695	0.47460351828352376
16272469	14579476	717	0.8684554997502998
16272469	19588677	918	0.2599377662486796
16272469	13683935	964	0.5780858271831039
16272469	15178444	1003	0.1405709104659113
16272469	30241004	1111	0.5358680412908524
16272469	33070192	1179	0.24657289871109767
16272469	35497190	1231	0.39632234172446557
16272469	14723315	1251	0.4169555720050303
16272469	22337104	1264	0.20045652110735457
16272469	14579063	1268	0.14280459060929573
16272469	15357084	1342	0.8888652591151424
16272469	17950573	1678	0.8962480893810715
16272469	13499757	1744	0.7952310813497753
16272469	9001623	703	0.4506546697099292
16211076	18021634	228	0.5080246249861545
16211076	13955186	492	0.8583579944412608
16211076	16210652	650	0.7383402274659979
