21057006	1947	0.19108410773637025	0
18021634	2039	0.09254721647978242	374
13955186	2112	0.006170498784541797	375
7459221	2249	0.2518373528594086	376
18754874	2305	0.3110684368289304	377
16210652	2461	0.08319152580023653	378
14579476	2477	0.21808704460033687	379
12916234	2513	0.1141283951041197	380
19588677	2736	0.20611667086831545	381
15178444	2837	0.10497449762315103	382
30241004	2871	0.3180076028723165	383
33070192	2939	0.25546173428924696	384
35497190	2991	0.20639988772041942	385
14579063	3028	0.010338070875152969	386
22337104	3082	0.1555350812077388	387
14723315	3085	0.05407717482082283	388
15357084	3102	0.17488173000740195	389
13499757	3345	0.26876385812840364	390
17950573	3438	0.08673923880347077	391
9001623	2045	0.21284902320750687	392
35495295	3242	0.018909988540594013	393
35495294	3112	0.12989445060800375	394
33070146	3029	0.03898863547977593	395
15394142	3033	0.23551174703218392	396
18678271	3645	0.009288308145753613	397
15357081	3750	0.1503755917918958	398
15357077	3726	0.20546456237251243	399
13683935	2659	2.67455515233336E-4	400
13955186	2310	0.0038299386601321522	19
7459221	2447	0.15631177437355478	401
18754874	2512	0.19307564489642218	402
12916234	2600	0.07083783141212678	403
18021634	2601	0.0574427083871241	404
19588677	2823	0.1279336134436846	405
21057006	2852	0.11860312060830037	406
16210652	3023	0.05163576754214804	407
14579476	3110	0.13536344995015162	408
22337104	3169	0.09653835797142074	409
15178444	3399	0.06515614066435824	410
30241004	3504	0.19738268412074222	411
33070192	3572	0.1585613751014534	412
35497190	3624	0.12810940201588095	413
14723315	3647	0.03356491423284089	414
14579063	3661	0.006416689914132238	415
15357084	3735	0.10854654090267003	416
17950573	4071	0.05383778129510097	417
13499757	4137	0.16681780948907235	418
9001623	2519	0.1321122864161346	419
35495295	4261	0.011737154272797572	420
35495294	4131	0.08062359227207301	421
33070146	4048	0.024199677780324245	422
15394142	4052	0.14617870878339445	423
18678271	3947	0.005765117488356128	424
15357081	5771	0.0933359380909107	425
15357077	5747	0.12752885920486465	426
35450538	4339	0.13385493805928708	427
13683935	3285	1.6600574012328917E-4	428
13955186	2309	0.006512340471042803	20
7459221	2446	0.2657889811525826	429
18021634	2600	0.09767427308688809	430
18754874	2778	0.3283014292945029	431
21057006	2851	0.2016700451026947	432
12916234	2866	0.12045103520540001	433
16210652	3022	0.08780028312685458	434
19588677	3089	0.21753540261851215	435
14579476	3109	0.230168927399984	436
15178444	3398	0.11079001765809394	437
22337104	3435	0.16415162523872062	438
30241004	3503	0.3356250206989512	439
33070192	3571	0.2696141509957665	440
35497190	3623	0.21783430950309962	441
14723315	3646	0.057073015722415764	442
14579063	3660	0.0109107933902246	443
15357084	3734	0.18457006600929993	444
17950573	4070	0.09154453716163158	445
13499757	4136	0.283653203988627	446
9001623	2681	0.22464072297181512	447
13683935	3447	2.8227237973388515E-4	448
21057006	2507	0.09121092719230219	21
18021634	2550	0.04417592611015958	449
13955186	2623	0.0029453884053692366	450
14579476	2684	0.10410034503795383	451
7459221	2760	0.12021051215652481	452
16210652	2972	0.03971013755498012	453
12916234	3024	0.05447735481371382	454
30241004	3078	0.15179581732774608	455
33070192	3146	0.12194055237091149	456
18754874	3160	0.14848351796252723	457
35497190	3198	0.09852166856984132	458
14579063	3235	0.004934711950003577	459
19588677	3247	0.09838647955813906	460
15357084	3309	0.08347698263309268	461
15178444	3348	0.05010788899809323	462
22337104	3593	0.07424217082176356	463
14723315	3596	0.02581287012184451	464
17950573	3645	0.041403581328355685	465
13499757	3711	0.12829010735677268	466
9001623	3032	0.10160005972614608	467
35495295	4196	0.009026379055881566	468
35495294	4066	0.062003027972564656	469
33070146	3983	0.018610598412398375	470
15394142	3987	0.11241774664547761	471
18678271	3882	0.004433624585833352	472
15357081	5706	0.07177937148678602	473
15357077	5682	0.09807520605017035	474
35450538	4274	0.10294023417796404	475
13683935	3533	1.276655909071409E-4	476
18021634	1940	0.22661383563843052	22
13955186	2029	0.015109264768354894	477
7459221	2166	0.6166563475300929	478
21057006	2207	0.46789416506271303	479
18754874	2342	0.7616913214375743	480
16210652	2362	0.20370521633488003	481
12916234	2430	0.2794581442160695	482
14579476	2452	0.5340143502935961	483
19588677	2653	0.5047033411825713	484
15178444	2738	0.2570436416723172	485
30241004	2846	0.7786827674587219	486
33070192	2914	0.6255311144747236	487
35497190	2966	0.505396834294671	488
14723315	2986	0.1324149604144359	489
22337104	2999	0.3808477733797675	490
14579063	3003	0.025314104337564276	491
15357084	3077	0.42822054652199454	492
17950573	3413	0.21239225071568044	493
13499757	3479	0.6581030860584096	494
9001623	2438	0.521188377086237	495
13683935	3231	6.548994391735103E-4	496
13955186	1839	0.010940951385534099	23
18021634	1974	0.16409606933371904	497
7459221	1976	0.4465344424990418	498
18754874	2152	0.5515574613587964	499
21057006	2225	0.33881246983294433	500
12916234	2240	0.20236179701896242	501
16210652	2396	0.1475074335560998	502
19588677	2463	0.3654668049474107	503
14579476	2483	0.3866915521909913	504
15178444	2772	0.18613096206955107	505
22337104	2809	0.2757802605037433	506
30241004	2877	0.5638613416426775	507
33070192	2945	0.4529608567017047	508
35497190	2997	0.3659689785833891	509
14723315	3020	0.09588458914599493	510
14579063	3034	0.01833050046920213	511
15357084	3108	0.31008392887499225	512
17950573	3444	0.15379790647466715	513
13499757	3510	0.47654693869124604	514
9001623	2633	0.37740398251203605	515
35495295	3480	0.0335294232359223	516
35495294	3350	0.23031669221183731	517
33070146	3267	0.06913100225239156	518
15394142	3271	0.4175874050014368	519
18678271	3166	0.016469159370249658	520
15357081	4990	0.26663193638214516	521
15357077	4966	0.3643105471472231	522
35450538	3558	0.3823821998156507	523
13683935	3994	4.742271074247033E-4	524
21057006	2436	0.2099481367554527	24
14579476	2891	0.23961683264373906	525
18021634	3006	0.10168357741524305	526
30241004	3285	0.3494016560980752	527
33070192	3353	0.28068119197196584	528
16210652	3428	0.0914042828705552	529
14579063	3442	0.011358656371772463	530
15357084	3516	0.19214624283815193	531
18754874	3524	0.34177744810556343	532
17950573	3642	0.09530222992431926	533
13499757	3708	0.2952965158102741	534
15178444	3804	0.11533769314414521	535
19588677	3974	0.22646473071817447	536
14723315	4052	0.05941573179018315	537
33070146	4455	0.0428376355866798	538
15394142	4459	0.25876172047570706	539
35497190	4542	0.22677590704309944	540
13955186	2908	0.006779657073594289	541
7459221	3251	0.27669900770190897	542
35495295	3759	0.020776802985845683	543
35495294	3629	0.14271777074024503	544
22337104	4220	0.170889672021937	545
18678271	3445	0.010205259934551307	546
15357081	4267	0.16522083225133616	547
15357077	4243	0.225748245368984	548
35450538	3411	0.23694650441682485	549
13683935	4027	2.9385901189479596E-4	550
21057006	2216	0.39624448439417637	25
14579476	2681	0.45223953768009856	551
18754874	3298	0.6450518246794066	552
15178444	3594	0.21768197354544322	553
18021634	3265	0.19191195181307966	554
13955186	2849	0.012795549239023813	555
16210652	3180	0.17251138065421265	556
7459221	3192	0.5222263809225047	557
35497190	3314	0.4280042859536396	558
9001623	3369	0.441377634455205	559
12916234	3360	0.23666409314980003	560
30241004	3708	0.6594413325435593	561
35495295	3700	0.03921298713917731	562
35495294	3570	0.269357615432069	563
13499757	3162	0.5573262876199346	564
33070146	3487	0.08084938065195148	565
14579063	3002	0.02143769888601649	566
15394142	3491	0.4883725385487785	567
15357084	4135	0.3626461758523052	568
33070192	3280	0.5297421349426952	569
18678271	3386	0.01926084233643386	570
14723315	3846	0.11213796117432008	571
15357081	4208	0.31182864729523296	572
15357077	4184	0.42606473423155955	573
17950573	3469	0.17986815001822762	574
35450538	3352	0.44719970809271187	575
13683935	3609	5.546132223524552E-4	576
21057006	2324	0.029027884669038613	26
14579476	2779	0.033129942900348874	577
18021634	2894	0.014058991918480436	578
