19514897	16272469	294	0.9228653477250877
19514897	15197179	479	0.17990265817563544
19514897	6677293	747	0.7815449116053127
19514897	6902930	833	0.9680097676948318
19514897	6902933	928	0.49605539362712614
19514897	16253106	377	0.9982154250354999
19514897	49650310	242	0.6682671234937646
19514897	17791429	645	0.41409762014255036
19514897	15197181	589	0.05725403494874848
19514897	1940049	387	0.13896282143095917
19514897	7461174	403	0.5830441782956606
19514897	9001725	451	0.3768905763277204
16250137	14579493	144	0.8199569996976397
16250137	17791429	241	0.41409762014255036
16250137	7461171	257	0.6340567474296436
16250137	6902930	294	0.9680097676948318
16250137	6677293	295	0.7815449116053127
16250137	7751408	305	0.6426566998923642
16250137	16253106	321	0.9982154250354999
16250137	6902933	389	0.49605539362712614
16250137	7770986	390	0.723273803889334
16250137	1940049	441	0.13896282143095917
16250137	7365144	474	0.5489969666256788
16250137	49650310	486	0.6682671234937646
16250137	14607762	489	0.7310122158553006
16250137	15197179	698	0.17990265817563544
16250137	9001729	888	0.2339304875212307
16250137	13227229	938	0.9588780258034475
16250137	15197186	947	0.5325933095236226
16250137	16272469	563	0.9228653477250877
16250137	15197181	195	0.05725403494874848
16250137	17915327	636	0.07011367195031637
16250137	17915328	627	0.15561999784333724
16250137	7751409	885	0.39783676711899685
16250137	17916549	598	0.045340251441671975
16250137	7461174	558	0.5830441782956606
16250137	9001725	606	0.3768905763277204
18130267	16253106	92	0.9982154250354999
18130267	7770986	161	0.723273803889334
18130267	49650310	257	0.6682671234937646
18130267	15197179	469	0.17990265817563544
18130267	14579493	608	0.8199569996976397
18130267	9001729	659	0.2339304875212307
18130267	17791429	705	0.41409762014255036
18130267	13227229	709	0.9588780258034475
18130267	7461171	721	0.6340567474296436
18130267	6902930	758	0.9680097676948318
18130267	6677293	759	0.7815449116053127
18130267	7751408	769	0.6426566998923642
18130267	6902933	853	0.49605539362712614
18130267	7365144	938	0.5489969666256788
18130267	14607762	953	0.7310122158553006
18752428	16253106	93	0.9982154250354999
18752428	7770986	162	0.723273803889334
18752428	49650310	258	0.6682671234937646
18752428	15197179	470	0.17990265817563544
18752428	14579493	609	0.8199569996976397
18752428	9001729	660	0.2339304875212307
18752428	17791429	706	0.41409762014255036
18752428	13227229	710	0.9588780258034475
18752428	7461171	722	0.6340567474296436
18752428	6902930	759	0.9680097676948318
18752428	6677293	760	0.7815449116053127
18752428	7751408	770	0.6426566998923642
18752428	6902933	854	0.49605539362712614
18752428	7365144	939	0.5489969666256788
18752428	14607762	954	0.7310122158553006
18752426	16253106	57	0.9982154250354999
18752426	7770986	126	0.723273803889334
18752426	49650310	222	0.6682671234937646
18752426	15197179	434	0.17990265817563544
18752426	14579493	573	0.8199569996976397
18752426	9001729	624	0.2339304875212307
18752426	17791429	670	0.41409762014255036
18752426	13227229	674	0.9588780258034475
