19514897	16272469	294	0.11291471428143851
16250137	21056991	88	0.47819973204561783
16250137	14579493	144	0.7026494869384882
16250137	14579494	161	0.07580030746825162
16250137	41522043	238	0.5640653144842512
16250137	17791429	241	0.1371673121449849
16250137	7461171	257	0.5552157958775586
16250137	18752426	265	0.44430259953061
16250137	21057006	292	0.0036116717568186463
16250137	6677293	295	0.8942827267654466
16250137	14579476	469	0.09788689964466779
16250137	18678374	778	0.9216068128585103
16250137	35497190	983	0.9807809326068018
16250137	14581567	1337	0.7524601548436076
16250137	7478255	3576	0.13000308011740025
18752426	16253106	57	0.5171024451803522
18752426	7770986	126	0.3088667109283728
18752426	18021634	158	0.7154616456658967
18752426	18130742	185	0.1868157362743541
18752426	18464147	212	0.4165697070110991
18752426	49650310	222	0.010365693329993375
18752426	21057029	432	0.4075108325217037
18752426	15197179	434	0.3457968062933492
18752426	21056991	475	0.47819973204561783
18752426	21057002	727	0.08346293176850295
18752426	14579476	898	0.09788689964466779
18752426	15178444	956	0.824272054327073
18752426	14581567	1933	0.7524601548436076
14579088	18130742	663	0.1868157362743541
14579088	18021634	676	0.7154616456658967
14579088	16210652	679	0.4038256441797642
14579088	18464147	730	0.4165697070110991
14579088	49650310	740	0.010365693329993375
14579088	21057029	950	0.4075108325217037
14579088	15197179	952	0.3457968062933492
14579088	21056991	993	0.47819973204561783
14579088	15178444	1359	0.824272054327073
14579088	14579476	1416	0.09788689964466779
14579088	7810038	2029	0.3370958881584286
14579088	14581567	2160	0.7524601548436076
14579088	7478255	4753	0.13000308011740025
18464147	16253106	91	0.5171024451803522
18464147	16272469	137	0.11291471428143851
18464147	7770986	160	0.3088667109283728
18464147	18021634	192	0.7154616456658967
18464147	18130742	219	0.1868157362743541
18464147	21057029	238	0.4075108325217037
18464147	15197179	240	0.3457968062933492
18464147	49650310	256	0.010365693329993375
18464147	21057015	257	0.5926192927257763
18464147	21056991	281	0.47819973204561783
18464147	12998942	338	0.24903177142166244
18464147	14579493	379	0.7026494869384882
18464147	41522043	473	0.5640653144842512
18464147	17791429	476	0.1371673121449849
18464147	7461171	492	0.5552157958775586
18464147	16250137	550	0.6544414579480908
18464147	14579476	704	0.09788689964466779
18464147	21057002	761	0.08346293176850295
18464147	15178444	990	0.824272054327073
18464147	18678374	1013	0.9216068128585103
18464147	35497190	1218	0.9807809326068018
18464147	14581567	1967	0.7524601548436076
41522043	21057006	54	0.0036116717568186463
41522043	6677293	57	0.8942827267654466
41522043	16250137	97	0.6544414579480908
41522043	17791429	99	0.1371673121449849
41522043	14579493	150	0.7026494869384882
41522043	21056991	192	0.47819973204561783
41522043	7461171	199	0.5552157958775586
41522043	14579476	411	0.09788689964466779
41522043	18678374	720	0.9216068128585103
41522043	35497190	925	0.9807809326068018
41522043	14581567	1279	0.7524601548436076
41522043	7478255	3518	0.13000308011740025
14579494	14579088	250	0.6899728206894747
14579494	14579476	350	0.09788689964466779
14579494	18678374	659	0.9216068128585103
14579494	14579493	699	0.7026494869384882
14579494	41522043	729	0.5640653144842512
14579494	17791429	732	0.1371673121449849
14579494	7461171	748	0.5552157958775586
14579494	18130742	781	0.1868157362743541
14579494	18021634	794	0.7154616456658967
14579494	16210652	797	0.4038256441797642
14579494	16250137	806	0.6544414579480908
14579494	18464147	848	0.4165697070110991
14579494	49650310	858	0.010365693329993375
14579494	35497190	1032	0.9807809326068018
14579494	21057029	1068	0.4075108325217037
14579494	15197179	1070	0.3457968062933492
14579494	21056991	1111	0.47819973204561783
14579494	14581567	1210	0.7524601548436076
14579494	15178444	1477	0.824272054327073
14579494	18295122	1479	0.7502088629905437
14579494	7810038	2147	0.3370958881584286
14579494	7478255	3457	0.13000308011740025
