			ASJQ									Normal Skyline

Source		Destination	Join1	JOin2	Join3	Final		Time		Join1	JOin2	Join3	Final		Time


16250137	6902930	1387	5004	223	15		1260164230	1387	27273	14710	15		2561311719
16250137	9001727	1387	5004	147	13		1373643977	1387	27273	10097	13		2547170538
16250137	7751408	1387	5004	227	10		1438054151	1387	27273	15059	10		2579632948
16250137	5983027	1387	5004	153	6		1302287269	1387	27273	10540	6		2477399859
16250137	17915327	1387	5004	111	11		1410269318	1387	27273	7921	11		2383835134
16250137	6902933	1387	5004	245	11		1321180299	1387	27273	16195	11		2454570639
16250137	17915328	1387	5004	113	13		1302133679	1387	27273	7929	13		2399571049
16250137	7751409	1387	5004	111	11		1281475785	1387	27273	7921	11		2505828989
16250137	5907297	1387	5004	144	6		1355190308	1387	27273	9863	6		2446689344
16250137	17916549	1387	5004	111	11		1247837353	1387	27273	7921	11		2588512052
16250137	15197186	1387	5004	188	8		1249795040	1387	27273	12162	8		2622330632
16250137	9001729	1387	5004	319	8		1353013940	1387	27273	20713	8		2453442947
16250137	1940049	1387	5004	174	19		1300108694	1387	27273	11702	19		2463491379
16250137	7461174	1387	5004	111	14		1340047518	1387	27273	7930	14		2465058467
16250137	13227229	1387	5004	193	9		1349701589	1387	27273	13211	9		2437723790
16250137	14607762	1387	5004	270	12		1275245213	1387	27273	17215	12		2474182722
16250137	9001725	1387	5004	207	7		1337487634	1387	27273	13718	7		2479429684
16250137	13710445	1387	5004	122	12		1345212936	1387	27273	8440	12		2540842846
16250137	7365144	1387	5004	233	11		1268935763	1387	27273	15342	11		2554395735
16250137	21057006	1387	5004	239	11		1356410238	1387	27273	14531	11		2512125944
16250137	18021634	1387	5004	284	9		1375797925	1387	27273	17055	9		2526445357
16250137	13955186	1387	5004	302	9		1300893612	1387	27273	17886	9		2619683075
16250137	16210652	1387	5004	277	7		1301912435	1387	27273	16699	7		2506837157
16250137	14579476	1387	5004	267	10		1290100790	1387	27273	16402	10		2534527709
16250137	7459221	1387	5004	163	6		1407239680	1387	27273	10441	6		2479997517
16250137	18754874	1387	5004	305	6		1287615837	1387	27273	18562	6		2564160619
16250137	35497190	1387	5004	234	6		1288541003	1387	27273	14269	6		2533429597
16250137	9001623	1387	5004	79	9		1289305519	1387	27273	5991	9		2557637240
16250137	15178444	1387	5004	270	15		1388011679	1387	27273	16425	15		2681615146
16250137	12916234	1387	5004	253	8		1350169450	1387	27273	15215	8		2784954477
16250137	19588677	1387	5004	365	7		1439957266	1387	27273	22995	7		2766653607
16250137	30241004	1387	5004	207	9		1549709051	1387	27273	12303	9		2580705148
16250137	35495295	1387	5004	39	5		1320176249	1387	27273	2487	5		2385614342
16250137	35495294	1387	5004	9	9		1287138219	1387	27273	743	9		2495076149
16250137	13499757	1387	5004	200	10		1317221101	1387	27273	12675	10		2773729140
16250137	33070146	1387	5004	124	9		1466024327	1387	27273	7657	9		2675556322
16250137	14579063	1387	5004	239	12		1586939788	1387	27273	14670	12		2689273206
16250137	15394142	1387	5004	119	16		1297501016	1387	27273	7355	16		2564357949
16250137	33070460	1387	5004	141	13		1354258115	1387	27273	9766	13		2547056865
16250137	22337104	1387	5004	329	7		1380666063	1387	27273	19397	7		2590786933
16250137	15357084	1387	5004	224	9		1245997799	1387	27273	13805	9		2640293542
16250137	33070192	1387	5004	212	12		1338134991	1387	27273	13102	12		2628286875
16250137	18678271	1387	5004	115	9		1461349511	1387	27273	8116	9		2541902656
16250137	14723315	1387	5004	321	12		1478531238	1387	27273	19472	12		2685110202
16250137	15357081	1387	5004	62	11		1402463375	1387	27273	4304	11		2549149045
16250137	15357077	1387	5004	65	10		1246002404	1387	27273	4762	10		2593089360
16250137	17950573	1387	5004	190	10		1488166085	1387	27273	11911	10		2579390143
16250137	35450538	1387	5004	66	11		1398420467	1387	27273	5082	11		2555940676
16250137	13683935	1387	5004	70	9		1254115163	1387	27273	5090	9		2523162258
18130267	19514897	34	1117	47	4		1259902662	34	1117	411	4		1178651014
18130267	16250137	34	1117	58	4		1299658679	34	1117	538	4		1103088787
18130267	18752428	34	1117	25	5		1274282369	34	1117	267	5		1159570957
18130267	18752426	34	1117	29	6		1284268396	34	1117	312	6		1174499351
18130267	18130598	34	1117	47	4		1593961592	34	1117	424	4		1367025028
18130267	14579088	34	1117	39	4		1367333760	34	1117	402	4		1519474586
18130267	18464147	34	1117	35	5		1438961571	34	1117	329	5		1416466015
18130267	41522043	34	1117	57	3		1404360852	34	1117	535	3		1262032753
18130267	14579494	34	1117	59	3		1306731703	34	1117	539	3		1215177385
18130267	19514975	34	1117	43	3		1302308288	34	1117	393	3		1274833666
18130267	16253108	34	1117	37	7		1430592332	34	1117	304	7		1115269145
18130267	18021636	34	1117	59	6		1288428284	34	1117	533	6		1151586190
18130267	18130744	34	1117	57	4		1270527987	34	1117	514	4		1148342512
18130267	19227136	34	1117	66	3		1224989189	34	1117	567	3		1136007011
18130267	19214639	34	1117	66	3		1270579918	34	1117	567	3		1142259572
18130267	18130746	34	1117	59	4		1207422730	34	1117	529	4		1138385038
18130267	19531567	34	1117	45	3		1706745454	34	1117	421	3		1213605350
18130267	19531571	34	1117	45	3		1362208100	34	1117	421	3		1203728210
18130267	18185281	34	1117	45	3		1629413879	34	1117	421	3		1188159556
18130267	21049304	34	1117	68	3		1346392095	34	1117	586	3		1184964751
18130267	19531582	34	1117	42	4		1320206513	34	1117	387	4		1191136489
18130267	14579536	34	1117	31	3		1266929966	34	1117	327	3		1146516688
18130267	17915296	34	1117	63	6		1288650792	34	1117	542	6		1172647730
18130267	13227225	34	1117	68	4		1280425274	34	1117	662	4		1256925501
18130267	7816860	34	1117	57	3		1302676753	34	1117	528	3		1171771166
18130267	18752420	34	1117	53	7		1276878885	34	1117	404	7		1215604179
18130267	20805410	34	1117	49	6		1363735307	34	1117	433	6		1175515730
18130267	19524327	34	1117	29	3		1272483646	34	1117	312	3		1206377127
18130267	19524316	34	1117	59	3		1263246248	34	1117	596	3		1165446881
18130267	15197179	34	1117	52	4		1205283733	34	1117	544	4		1116781000
18130267	16272469	34	1117	39	6		1295990041	34	1117	340	6		1138053224
18130267	16211076	34	1117	25	5		1186694327	34	1117	267	5		1118110018
18130267	16253106	34	1117	52	5		1201220374	34	1117	598	5		1148633225
18130267	14579493	34	1117	70	4		1255272213	34	1117	721	4		1136846245
18130267	49650310	34	1117	65	5		1280389343	34	1117	688	5		1149798712
18130267	7770986	34	1117	61	4		1193663536	34	1117	690	4		1133151270
18130267	17791429	34	1117	64	6		1268927747	34	1117	666	6		1150868652
18130267	7461171	34	1117	60	4		1278791327	34	1117	617	4		1179312782
18130267	6677293	34	1117	58	7		1228673018	34	1117	611	7		1180022529
18130267	15197181	34	1117	25	4		1276943197	34	1117	233	4		1148090844
18130267	6902930	34	1117	63	6		1327097173	34	1117	618	6		1170555160
18130267	9001727	34	1117	42	8		1458007236	34	1117	375	8		1147337798
18130267	7751408	34	1117	63	4		1292650257	34	1117	647	4		1185467602
18130267	5983027	34	1117	47	4		1280328576	34	1117	384	4		1178648151
18130267	17915327	34	1117	27	3		1272237552	34	1117	297	3		1157333576
18130267	6902933	34	1117	69	4		1337717503	34	1117	688	4		1163775340
18130267	17915328	34	1117	27	3		1260162471	34	1117	297	3		1532598702
18130267	7751409	34	1117	27	3		1411591579	34	1117	297	3		1165122958
18130267	5907297	34	1117	43	4		1313200677	34	1117	358	4		1147630721
18130267	17916549	34	1117	27	3		1225187594	34	1117	297	3		1181521232
18130267	15197186	34	1117	50	2		1272019362	34	1117	497	2		1298974212
18130267	9001729	34	1117	84	5		1696188616	34	1117	871	5		1283154500
18130267	1940049	34	1117	47	6		1499701237	34	1117	475	6		1764290346
18130267	7461174	34	1117	30	6		1258651812	34	1117	294	6		1180145643
18130267	13227229	34	1117	55	4		1241147498	34	1117	554	4		1171052693
18130267	14607762	34	1117	71	4		1243635617	34	1117	736	4		1284556129
18130267	9001725	34	1117	59	6		1259061917	34	1117	548	6		1148337078
18130267	13710445	34	1117	35	6		1193150714	34	1117	314	6		1102646939
18130267	7365144	34	1117	65	4		1195348590	34	1117	662	4		1144733780
18130267	21057006	34	1117	73	7		1222169783	34	1117	593	7		1122094126
18130267	18021634	34	1117	77	5		1252080467	34	1117	706	5		1281619111
18130267	13955186	34	1117	83	5		1220548612	34	1117	738	5		1144444131
18130267	16210652	34	1117	73	4		1175611291	34	1117	692	4		1128252663
18130267	14579476	34	1117	83	4		1190908999	34	1117	672	4		1139410579
18130267	7459221	34	1117	50	4		1171732180	34	1117	418	4		1123036415
18130267	18754874	34	1117	82	3		1194813779	34	1117	780	3		1130306619
18130267	35497190	34	1117	73	3		1208363545	34	1117	584	3		1125847683
18130267	9001623	34	1117	21	4		1195784258	34	1117	222	4		1103882059
18130267	15178444	34	1117	83	5		1213648647	34	1117	672	5		1119357834
18130267	12916234	34	1117	69	4		1201057784	34	1117	645	4		1120767960
18130267	19588677	34	1117	94	6		1220618728	34	1117	945	6		1150801221
18130267	30241004	34	1117	62	4		1181650549	34	1117	511	4		1223107248
18130267	35495295	34	1117	10	1		1205464955	34	1117	105	1		1135339721
18130267	35495294	34	1117	2	2		1195381839	34	1117	30	2		1103903941
18130267	13499757	34	1117	62	5		1190009072	34	1117	528	5		1119619746
18130267	33070146	34	1117	35	3		1174006623	34	1117	312	3		1120134216
18130267	14579063	34	1117	74	5		1198100573	34	1117	599	5		1137111386
18130267	15394142	34	1117	34	5		1280811015	34	1117	297	5		1165506736
18130267	33070460	34	1117	36	7		1283238650	34	1117	387	7		1147637137
18130267	22337104	34	1117	92	4		1266580224	34	1117	796	4		1125471961
18130267	15357084	34	1117	66	4		1218377989	34	1117	572	4		1161213352
18130267	33070192	34	1117	65	3		1189605662	34	1117	533	3		1148313064
18130267	18678271	34	1117	31	3		1315436193	34	1117	328	3		1126930521
18130267	14723315	34	1117	84	5		1277762221	34	1117	801	5		1148188966
18130267	15357081	34	1117	19	4		1269209222	34	1117	179	4		1130729925
18130267	15357077	34	1117	18	4		1270065108	34	1117	195	4		1146534074
18130267	17950573	34	1117	60	4		1306379970	34	1117	488	4		1154281786
18130267	35450538	34	1117	20	2		1285592676	34	1117	193	2		1163849030
18130267	13683935	34	1117	18	4		1361598202	34	1117	192	4		1182000105
18752428	19514897	34	1117	47	4		1273252247	34	1117	411	4		1166880097
18752428	16250137	34	1117	58	4		1280707235	34	1117	538	4		1190840016
18752428	18130267	34	1117	26	3		1224974463	34	1117	282	3		1147369994
18752428	18752426	34	1117	29	6		1344676457	34	1117	312	6		1166165816
18752428	18130598	34	1117	47	4		1219598255	34	1117	424	4		1153733413
18752428	14579088	34	1117	39	4		1225808220	34	1117	402	4		1132188770
18752428	18464147	34	1117	35	5		1234959409	34	1117	329	5		1193874128
18752428	41522043	34	1117	57	3		1302216691	34	1117	535	3		1151868611
18752428	14579494	34	1117	59	3		1241510903	34	1117	539	3		1178863574
18752428	19514975	34	1117	43	3		1227783704	34	1117	393	3		1144207728
18752428	16253108	34	1117	37	7		1205308311	34	1117	304	7		1141601574
18752428	18021636	34	1117	59	6		1260846288	34	1117	533	6		1191002603
18752428	18130744	34	1117	57	4		1290880504	34	1117	514	4		1156185285
18752428	19227136	34	1117	66	3		1296121574	34	1117	567	3		1194174710
18752428	19214639	34	1117	66	3		1283153353	34	1117	567	3		1164460111
18752428	18130746	34	1117	59	4		1274541433	34	1117	529	4		1177315023
18752428	19531567	34	1117	45	3		1359500649	34	1117	421	3		1177446888
18752428	19531571	34	1117	45	3		1280398266	34	1117	421	3		1165649569
18752428	18185281	34	1117	45	3		1462601534	34	1117	421	3		1320921775
18752428	21049304	34	1117	68	3		1316570686	34	1117	586	3		1326199190
18752428	19531582	34	1117	42	4		1399428172	34	1117	387	4		1225198489
18752428	14579536	34	1117	31	3		1397041349	34	1117	327	3		1251829977
18752428	17915296	34	1117	63	6		1364119519	34	1117	542	6		1223330801
18752428	13227225	34	1117	68	4		1301605903	34	1117	662	4		1165779395
18752428	7816860	34	1117	57	3		1297210732	34	1117	528	3		1212595088
18752428	18752420	34	1117	53	7		1322523291	34	1117	404	7		1168913374
18752428	20805410	34	1117	49	6		1406825787	34	1117	433	6		1393951840
18752428	19524327	34	1117	29	3		1463856625	34	1117	312	3		1331459707
18752428	19524316	34	1117	59	3		1538355475	34	1117	596	3		1299234020
18752428	15197179	34	1117	52	4		1310453040	34	1117	544	4		2192094663
18752428	16272469	34	1117	39	6		1445872966	34	1117	340	6		1242213759
18752428	16211076	34	1117	25	5		1340042672	34	1117	267	5		1220481183
18752428	16253106	34	1117	52	5		1870315730	34	1117	598	5		1427203200
18752428	14579493	34	1117	70	4		1692861923	34	1117	721	4		1681823853
18752428	49650310	34	1117	65	5		1345672353	34	1117	688	5		1323450271
18752428	7770986	34	1117	61	4		1399156159	34	1117	690	4		1296534181
18752428	17791429	34	1117	64	6		1397691435	34	1117	666	6		1253581281
18752428	7461171	34	1117	60	4		1292949710	34	1117	617	4		1197177502
18752428	6677293	34	1117	58	7		1355877861	34	1117	611	7		1252895046
18752428	15197181	34	1117	25	4		1363577920	34	1117	233	4		1200650664
18752428	6902930	34	1117	63	6		1241721757	34	1117	618	6		1165029131
18752428	9001727	34	1117	42	8		1288836220	34	1117	375	8		1136473504
18752428	7751408	34	1117	63	4		1282527959	34	1117	647	4		1128503569
18752428	5983027	34	1117	47	4		1186231027	34	1117	384	4		1125610098
18752428	17915327	34	1117	27	3		1182971987	34	1117	297	3		1123836931
18752428	6902933	34	1117	69	4		1247148248	34	1117	688	4		1160578067
18752428	17915328	34	1117	27	3		1291350047	34	1117	297	3		1142878431
18752428	7751409	34	1117	27	3		1257208876	34	1117	297	3		1168342581
18752428	5907297	34	1117	43	4		1298773587	34	1117	358	4		1233820803
18752428	17916549	34	1117	27	3		1381958062	34	1117	297	3		1289629834
18752428	15197186	34	1117	50	2		1309616018	34	1117	497	2		1242607617
18752428	9001729	34	1117	84	5		1408313648	34	1117	871	5		1221129961
18752428	1940049	34	1117	47	6		1523046487	34	1117	475	6		1303657932
18752428	7461174	34	1117	30	6		1479282388	34	1117	294	6		1300233551
18752428	13227229	34	1117	55	4		1516952066	34	1117	554	4		1355597391
18752428	14607762	34	1117	71	4		1606989893	34	1117	736	4		1353615852
18752428	9001725	34	1117	59	6		1632752101	34	1117	548	6		1368193449
18752428	13710445	34	1117	35	6		1617961270	34	1117	314	6		1693515575
18752428	7365144	34	1117	65	4		1479426494	34	1117	662	4		1401765021
18752428	21057006	34	1117	73	7		1466170193	34	1117	593	7		1354533818
18752428	18021634	34	1117	77	5		1591186676	34	1117	706	5		1495814054
18752428	13955186	34	1117	83	5		1575573364	34	1117	738	5		1481575749
18752428	16210652	34	1117	73	4		1707008367	34	1117	692	4		1433297255
18752428	14579476	34	1117	83	4		1627130630	34	1117	672	4		1421220380
18752428	7459221	34	1117	50	4		1632258053	34	1117	418	4		1386645356
18752428	18754874	34	1117	82	3		1531472619	34	1117	780	3		1424534655
18752428	35497190	34	1117	73	3		1578708468	34	1117	584	3		1334657004
18752428	9001623	34	1117	21	4		1534962098	34	1117	222	4		1402427385
18752428	15178444	34	1117	83	5		1620977762	34	1117	672	5		1387771272
18752428	12916234	34	1117	69	4		1607467587	34	1117	645	4		1444586255
18752428	19588677	34	1117	94	6		1644073901	34	1117	945	6		1480878023
18752428	30241004	34	1117	62	4		1486853434	34	1117	511	4		1333443421
18752428	35495295	34	1117	10	1		1534774716	34	1117	105	1		1432860332
18752428	35495294	34	1117	2	2		1524002676	34	1117	30	2		1425665936
18752428	13499757	34	1117	62	5		1566780436	34	1117	528	5		1247330414
18752428	33070146	34	1117	35	3		1397098855	34	1117	312	3		1278375323
18752428	14579063	34	1117	74	5		1438595597	34	1117	599	5		1300413670
18752428	15394142	34	1117	34	5		1430209211	34	1117	297	5		1347546928
18752428	33070460	34	1117	36	7		1504183768	34	1117	387	7		1380815792
18752428	22337104	34	1117	92	4		1520428286	34	1117	796	4		1336206043
18752428	15357084	34	1117	66	4		1528740407	34	1117	572	4		1413359710
18752428	33070192	34	1117	65	3		1422877043	34	1117	533	3		1312579453
18752428	18678271	34	1117	31	3		1467717623	34	1117	328	3		1357036101
18752428	14723315	34	1117	84	5		1490680619	34	1117	801	5		1371911173
18752428	15357081	34	1117	19	4		1561739208	34	1117	179	4		1325662389
18752428	15357077	34	1117	18	4		1465538531	34	1117	195	4		1333748321
18752428	17950573	34	1117	60	4		1565966057	34	1117	488	4		1388024391
18752428	35450538	34	1117	20	2		1503150218	34	1117	193	2		1331504049
18752428	13683935	34	1117	18	4		1459746954	34	1117	192	4		1249734987
18752426	19514897	830	4764	111	3		1265235276	830	15783	6275	3		1648765550
18752426	16250137	830	4764	154	11		1615594362	830	15783	7997	11		1693130806
18752426	18130267	830	4764	75	8		1279647613	830	15783	4442	8		1600657410
18752426	18752428	830	4764	72	12		1244835931	830	15783	4305	12		1624118172
18752426	18130598	830	4764	112	3		1285887109	830	15783	6387	3		1624828839
18752426	14579088	830	4764	111	10		1326760066	830	15783	6130	10		1650449679
18752426	18464147	830	4764	85	9		1268147391	830	15783	5135	9		1682275877
18752426	41522043	830	4764	156	11		1284767092	830	15783	7866	11		1651654151
18752426	14579494	830	4764	148	7		1353354685	830	15783	8028	7		1668454466
18752426	19514975	830	4764	110	7		1339760138	830	15783	6020	7		1696213653
18752426	16253108	830	4764	83	9		1510380014	830	15783	4839	9		1819323780
18752426	18021636	830	4764	148	10		2048252485	830	15783	7627	10		2235899665
18752426	18130744	830	4764	135	8		1809763907	830	15783	7758	8		2096123304
18752426	19227136	830	4764	165	9		1840158917	830	15783	8400	9		2052311475
