21057015	20805410	522
21057015	9001725	539
21057015	14579476	557
21057015	13227225	562
21057015	7365144	562
21057015	14607762	577
21057015	7459221	599
21057015	7816860	606
21057015	18021636	782
21057015	16210652	811
21057015	19531582	815
21057015	15197186	820
21057015	13683935	840
21057015	12916234	863
21057015	18678374	866
21057015	19524316	883
21057015	21049304	905
21057015	9001819	932
21057015	30241004	951
21057015	21057002	958
21057015	18129771	981
21057015	18754874	999
21057015	33070192	1019
21057015	35497190	1071
21057015	19588677	1086
21057015	16347747	1106
21057015	14579063	1108
21057015	15357084	1182
21057015	15178444	1187
21057015	18129756	1192
21057015	14581567	1425
21057015	22337104	1432
21057015	14723315	1435
21057015	15196980	1492
21057015	17950573	1518
21057015	13499757	1584
21057015	7810038	2058
21057015	19309303	2115
21057015	7787802	2949
21057015	2074496	3240
21057015	14018640	3312
21057015	7478255	3664
21057015	24529322	3703
21057015	18022059	3768
21057015	6590008	3896
21057015	18130267	486
21057015	18752428	487
21057015	18752426	451
21057015	14579088	969
21057015	16253108	306
21057015	14579536	1043
21057015	16211076	521
21057015	16253106	294
21057015	7770986	744
21057015	17915327	1198
21057015	17915328	1189
21057015	17916549	1160
21057015	13227229	1289
21057015	18678271	1755
21057015	15357081	3579
21057015	15357077	3555
21057015	35450538	2147
21057015	18295122	1270
21057015	18129738	1857
21057015	22337356	1249
21057015	8442511	3622
19514888	21057029	187
19514888	15197179	189
19514888	21057015	206
19514888	21056991	230
19514888	12998942	287
19514888	19514897	289
19514888	14579493	328
19514888	14579494	345
19514888	16272469	390
19514888	41522043	422
19514888	17791429	425
19514888	19227136	438
19514888	7461171	441
19514888	19214639	450
19514888	21057006	476
19514888	6902930	478
19514888	6677293	479
19514888	7751408	489
19514888	16250137	499
19514888	18464147	511
19514888	19514975	517
19514888	6902933	573
19514888	18130744	583
19514888	18021634	595
19514888	18130746	602
19514888	17915296	603
19514888	19531567	609
19514888	18130742	622
19514888	19531571	625
19514888	1940049	625
19514888	18130598	629
19514888	18185281	646
19514888	14579476	653
19514888	7365144	658
19514888	13227225	658
19514888	13955186	668
19514888	14607762	673
19514888	7816860	702
19514888	20805410	728
19514888	9001725	745
19514888	7459221	805
19514888	18678374	962
19514888	18021636	988
19514888	16210652	1017
19514888	19531582	1021
19514888	15197186	1026
19514888	13683935	1046
19514888	30241004	1047
19514888	12916234	1069
19514888	18129771	1077
19514888	19524316	1089
19514888	21049304	1111
19514888	33070192	1115
19514888	9001819	1138
19514888	21057002	1164
19514888	35497190	1167
19514888	16347747	1202
19514888	14579063	1204
19514888	18754874	1205
19514888	15357084	1278
19514888	18129756	1288
19514888	19588677	1292
19514888	15178444	1393
19514888	14581567	1521
19514888	15196980	1588
19514888	17950573	1614
19514888	22337104	1638
19514888	14723315	1641
19514888	13499757	1680
19514888	19309303	2211
19514888	7810038	2264
19514888	7787802	3155
19514888	2074496	3446
19514888	14018640	3518
19514888	7478255	3760
19514888	18022059	3864
19514888	24529322	3909
19514888	6590008	4102
19514888	18130267	448
19514888	18752428	449
19514888	18752426	413
19514888	14579088	931
19514888	16253108	268
19514888	14579536	1005
19514888	18752420	473
19514888	19524327	631
19514888	16211076	483
19514888	49650310	190
19514888	7770986	706
19514888	9001727	356
19514888	5983027	742
19514888	17915327	1160
19514888	17915328	1151
19514888	5907297	683
19514888	17916549	1122
19514888	9001729	438
19514888	13227229	1251
19514888	13710445	434
19514888	33070460	1219
19514888	18678271	1717
19514888	15357081	3541
19514888	15357077	3517
19514888	35450538	2109
19514888	13303993	288
19514888	15175195	394
19514888	18295122	1232
19514888	18129738	1819
19514888	20049341	1371
19514888	22337356	1211
19514888	8442511	3584
21056991	14579493	98
21056991	14579494	115
21056991	41522043	192
21056991	17791429	195
21056991	19227136	208
21056991	7461171	211
21056991	19214639	220
21056991	16253106	233
21056991	21057006	246
21056991	6902930	248
21056991	6677293	249
21056991	7751408	259
21056991	16250137	269
21056991	7770986	302
21056991	18021634	334
21056991	6902933	343
21056991	18130742	361
21056991	17915296	373
21056991	1940049	395
21056991	49650310	398
21056991	14579476	423
21056991	7365144	428
21056991	13227225	428
21056991	14607762	443
21056991	7816860	472
21056991	13303993	529
21056991	19514888	589
21056991	13955186	598
21056991	21057029	608
21056991	15197179	610
21056991	21057015	627
21056991	15175195	638
21056991	12998942	717
21056991	18678374	732
21056991	16210652	756
21056991	9001729	800
21056991	30241004	817
21056991	18129771	847
21056991	13227229	850
21056991	18295122	865
21056991	33070192	885
21056991	15197186	901
21056991	21057002	903
21056991	18754874	911
21056991	35497190	937
21056991	16347747	972
21056991	14579063	974
21056991	15789905	979
21056991	21049304	986
21056991	12916234	999
21056991	15357084	1048
21056991	18129756	1058
21056991	9001819	1068
21056991	22337356	1125
21056991	15178444	1132
21056991	19588677	1222
21056991	8515734	1238
21056991	6834659	1293
21056991	15196980	1358
21056991	14723315	1380
21056991	17950573	1384
21056991	13499757	1450
21056991	22337104	1568
21056991	18282308	1778
21056991	13683935	1951
21056991	19309303	1981
21056991	7810038	2003
21056991	14581567	2109
21056991	18129738	2111
21056991	7787802	3085
21056991	2074496	3185
21056991	14018640	3448
21056991	7478255	3530
21056991	18022059	3634
21056991	24529322	3839
21056991	6590008	4032
21056991	19514897	585
21056991	18130267	510
21056991	18752428	511
21056991	18752426	475
21056991	18130598	537
21056991	14579088	993
21056991	18464147	281
21056991	19514975	434
21056991	16253108	330
21056991	18021636	343
21056991	18130744	749
21056991	18130746	729
21056991	19531567	630
21056991	19531571	613
21056991	18185281	592
21056991	19531582	599
21056991	14579536	1067
21056991	18752420	703
21056991	16272469	294
21056991	16211076	545
21056991	15197181	290
21056991	9001727	586
21056991	5983027	972
21056991	17915327	571
21056991	17915328	562
21056991	5907297	913
21056991	17916549	533
21056991	13710445	664
21056991	7459221	730
21056991	33070460	1449
21056991	18678271	1128
21056991	35450538	1094
21056991	19579973	1812
21056991	20049451	1743
21056991	20049341	1715
21056991	8442511	3646
12998942	21057015	81
12998942	15197179	98
12998942	21057029	100
12998942	19514897	104
12998942	19514888	140
12998942	13303993	148
12998942	16272469	205
12998942	21056991	215
12998942	6677293	310
12998942	14579493	313
12998942	21057006	313
12998942	18464147	326
12998942	14579494	330
12998942	17915296	332
12998942	19514975	332
12998942	18130744	398
12998942	41522043	407
12998942	17791429	410
12998942	18021634	410
12998942	1940049	412
12998942	18130746	417
12998942	19227136	423
12998942	19531567	424
12998942	7461171	426
12998942	19214639	435
12998942	18130742	437
12998942	19531571	440
12998942	20805410	441
12998942	18130598	444
12998942	9001725	458
12998942	18185281	461
12998942	6902930	463
12998942	8472009	469
12998942	7751408	474
12998942	13955186	483
12998942	16250137	484
12998942	15175195	523
12998942	6902933	558
12998942	7459221	620
12998942	14579476	638
12998942	13227225	643
12998942	7365144	643
12998942	14607762	658
12998942	7816860	687
12998942	18295122	703
12998942	15197186	739
12998942	13683935	759
12998942	19524316	802
12998942	18021636	803
12998942	21049304	824
12998942	16210652	832
12998942	19531582	836
12998942	12916234	884
12998942	18754874	918
12998942	8515734	937
12998942	18678374	947
12998942	9001819	953
12998942	21057002	979
12998942	6834659	992
12998942	30241004	1032
12998942	18129771	1062
12998942	33070192	1100
12998942	19588677	1107
12998942	35497190	1152
12998942	16347747	1187
12998942	14579063	1189
12998942	22337356	1201
12998942	15178444	1208
12998942	15357084	1263
12998942	18129756	1273
12998942	22337104	1453
12998942	14723315	1456
12998942	15196980	1573
12998942	17950573	1599
12998942	13499757	1665
12998942	7810038	2079
12998942	14581567	2185
12998942	19309303	2196
12998942	7787802	2970
12998942	2074496	3261
12998942	14018640	3333
12998942	24529322	3724
12998942	7478255	3745
12998942	18022059	3849
12998942	6590008	3917
12998942	18130267	576
12998942	18752428	577
12998942	18752426	541
12998942	14579088	1059
12998942	16253108	396
12998942	14579536	1133
12998942	18752420	601
12998942	19524327	575
12998942	16211076	611
12998942	16253106	375
12998942	49650310	318
12998942	7770986	834
12998942	15197181	485
12998942	9001727	484
12998942	5983027	870
12998942	17915327	1288
12998942	17915328	1279
12998942	5907297	811
12998942	17916549	1250
12998942	9001729	566
12998942	7461174	299
12998942	13227229	1379
12998942	13710445	562
12998942	33070460	1347
12998942	18678271	1845
12998942	15357081	3669
12998942	15357077	3645
12998942	35450538	2237
12998942	18129738	1947
12998942	20049341	1499
12998942	8442511	3712
18130742	18021636	366
18130742	18021634	392
18130742	16210652	395
18130742	49650310	456
18130742	13227229	466
18130742	16253106	519
18130742	7770986	588
18130742	19514888	647
18130742	13955186	656
18130742	21057029	666
18130742	15197179	668
18130742	21057015	685
18130742	15175195	696
18130742	21056991	709
18130742	12998942	775
18130742	7459221	793
18130742	14579493	807
18130742	9001729	858
18130742	17791429	904
18130742	7461171	920
18130742	13303993	923
18130742	21057006	955
18130742	6902930	957
18130742	6677293	958
18130742	7751408	968
18130742	18754874	969
18130742	15789905	1037
18130742	6902933	1052
18130742	22337356	1056
18130742	12916234	1057
18130742	15178444	1075
18130742	9001819	1126
18130742	14579476	1132
18130742	7365144	1137
18130742	14607762	1152
18130742	21057002	1189
18130742	19588677	1280
18130742	8515734	1296
18130742	14723315	1332
18130742	6834659	1351
18130742	18678374	1441
18130742	30241004	1526
18130742	13683935	1534
18130742	18129771	1556
18130742	33070192	1599
18130742	22337104	1626
18130742	35497190	1646
18130742	16347747	1681
18130742	14579063	1683
18130742	7810038	1745
18130742	15357084	1757
18130742	18129756	1767
18130742	14581567	1876
18130742	15196980	2067
18130742	17950573	2093
18130742	13499757	2159
18130742	18282308	2487
18130742	2074496	2623
18130742	19309303	2690
18130742	18678271	2706
18130742	18129738	2820
18130742	7787802	3143
18130742	15357081	3178
18130742	14018640	3506
18130742	24529322	3897
18130742	6590008	4090
18130742	7478255	4469
18130742	18022059	4573
18130742	19514897	526
18130742	16250137	449
18130742	18130267	220
18130742	18752428	221
18130742	18752426	185
18130742	18130598	247
18130742	14579088	663
18130742	18464147	219
18130742	41522043	553
18130742	14579494	781
18130742	19514975	375
18130742	16253108	268
18130742	18130744	40
18130742	19227136	569
18130742	19214639	581
18130742	18130746	20
18130742	19531567	571
18130742	19531571	554
18130742	18185281	533
18130742	21049304	1133
18130742	19531582	542
18130742	14579536	737
18130742	13227225	658
18130742	7816860	1196
18130742	18752420	644
18130742	19524327	802
18130742	19524316	821
18130742	16272469	232
18130742	16211076	255
18130742	15197181	651
18130742	9001727	527
18130742	5983027	913
18130742	17915327	932
18130742	17915328	923
18130742	5907297	854
18130742	17916549	894
18130742	15197186	1040
18130742	9001725	574
18130742	13710445	605
18130742	9001623	937
18130742	33070460	1390
18130742	15357077	3249
18130742	35450538	1841
18130742	18295122	1004
18130742	19579973	1750
18130742	20049451	1681
18130742	20049341	1653
18130742	8442511	3316
13303993	12998942	148
13303993	21057015	229
13303993	15197179	246
13303993	21057029	248
13303993	19514897	252
13303993	1940049	264
13303993	17915296	286
13303993	19514888	288
13303993	20805410	293
13303993	9001725	310
13303993	8472009	321
13303993	16272469	353
13303993	21056991	363
13303993	6677293	458
13303993	14579493	461
13303993	21057006	461
13303993	18464147	474
13303993	14579494	478
13303993	19514975	480
13303993	18130744	546
13303993	41522043	555
13303993	18295122	555
13303993	17791429	558
13303993	18021634	558
13303993	18130746	565
13303993	19227136	571
13303993	19531567	572
13303993	7461171	574
13303993	19214639	583
13303993	18130742	585
13303993	19531571	588
13303993	15197186	591
13303993	18130598	592
13303993	18185281	609
13303993	13683935	611
13303993	6902930	611
13303993	7751408	622
13303993	13955186	631
13303993	16250137	632
13303993	19524316	654
13303993	21049304	676
13303993	6902933	706
13303993	7459221	768
13303993	18754874	770
13303993	14579476	786
13303993	8515734	789
13303993	13227225	791
13303993	7365144	791
13303993	14607762	806
13303993	7816860	835
13303993	6834659	844
13303993	18021636	951
13303993	16210652	980
13303993	19531582	984
13303993	12916234	1032
13303993	18678374	1095
13303993	9001819	1101
13303993	21057002	1127
13303993	30241004	1180
13303993	33070192	1248
13303993	19588677	1255
13303993	35497190	1300
13303993	14579063	1337
13303993	15178444	1356
13303993	15357084	1411
13303993	22337104	1601
13303993	14723315	1604
13303993	17950573	1747
13303993	13499757	1810
13303993	7810038	2227
13303993	14581567	2333
13303993	7787802	3118
13303993	2074496	3409
13303993	14018640	3481
13303993	24529322	3872
13303993	7478255	3893
13303993	18022059	3997
13303993	6590008	4065
13303993	19524327	475
13303993	15197181	337
13303993	17915327	896
13303993	17915328	887
13303993	17916549	858
13303993	7461174	151
13303993	18678271	1453
13303993	35450538	1419
13303993	18129738	1555
15175195	19524316	157
15175195	9001729	162
15175195	9001727	243
15175195	18754874	273
15175195	9001725	310
15175195	19531582	313
15175195	16272469	333
15175195	15789905	341
15175195	18464147	348
15175195	19514975	354
15175195	12916234	361
15175195	19514888	394
15175195	16253106	439
15175195	19514897	446
15175195	19531567	446
15175195	19531571	462
15175195	18185281	483
15175195	13955186	505
15175195	7770986	508
15175195	15197179	518
15175195	12998942	522
15175195	18130744	528
15175195	18021634	540
15175195	18130746	547
15175195	17915296	555
15175195	20805410	562
15175195	18130742	567
15175195	19588677	584
15175195	8472009	590
15175195	8515734	600
15175195	49650310	623
15175195	21056991	624
15175195	7459221	642
15175195	9001819	649
15175195	6834659	655
15175195	8472010	718
15175195	14579494	739
15175195	6677293	786
15175195	21057006	789
15175195	41522043	816
15175195	18295122	824
15175195	19227136	832
15175195	19214639	844
15175195	6902930	872
15175195	16250137	893
15175195	22337104	930
15175195	21049304	945
15175195	16210652	962
15175195	6902933	967
15175195	14579476	1047
15175195	13227225	1052
15175195	13227229	1056
15175195	7816860	1096
15175195	21057002	1109
15175195	13683935	1218
15175195	22337356	1331
15175195	15178444	1338
15175195	18678374	1356
15175195	30241004	1441
15175195	33070192	1509
15175195	35497190	1561
15175195	14723315	1586
15175195	14579063	1598
15175195	15357084	1672
15175195	17950573	2008
15175195	13499757	2257
15175195	14581567	2315
15175195	7787802	2447
15175195	7810038	2566
15175195	14018640	2810
15175195	24529322	3201
15175195	6590008	3394
15175195	2074496	3748
15175195	7478255	4908
15175195	18022059	5012
15175195	18130267	497
15175195	18752428	498
15175195	18752426	462
15175195	18130598	524
15175195	14579088	980
15175195	16253108	317
15175195	18021636	330
15175195	14579536	1054
15175195	18752420	522
15175195	19524327	626
15175195	16211076	532
15175195	14579493	1115
15175195	7461171	1116
15175195	7751408	1163
15175195	5983027	791
15175195	17915327	1209
15175195	17915328	1200
15175195	5907297	732
15175195	17916549	1171
15175195	15197186	1317
15175195	13710445	483
15175195	7365144	1066
15175195	9001623	370
15175195	33070460	1268
15175195	18678271	1766
15175195	15357081	3590
15175195	15357077	3566
15175195	35450538	2158
15175195	18129738	1868
15175195	18129771	1509
15175195	9010922	728
15175195	20049341	1420
15175195	16347747	1597
15175195	8442511	3633
18295122	15197186	88
18295122	21049304	173
18295122	7365144	325
18295122	19227136	483
18295122	19214639	495
18295122	6902930	523
18295122	14579493	601
18295122	6902933	618
18295122	14579494	618
18295122	41522043	631
18295122	17791429	634
18295122	21056991	643
18295122	7461171	650
18295122	21057006	685
18295122	6677293	688
18295122	7751408	698
18295122	14579476	698
18295122	16250137	708
18295122	14607762	718
18295122	7816860	747
18295122	17915296	812
18295122	1940049	834
18295122	16347747	869
18295122	16253106	876
18295122	13227225	931
18295122	7770986	945
18295122	13303993	968
18295122	18021634	977
18295122	18130742	1004
18295122	18678374	1007
18295122	49650310	1041
18295122	30241004	1092
18295122	9001725	1119
18295122	19514888	1232
18295122	13955186	1241
18295122	21057029	1251
18295122	15197179	1253
18295122	15196980	1255
18295122	21057015	1270
18295122	17950573	1281
18295122	15175195	1281
18295122	15357084	1323
18295122	33070192	1324
18295122	13499757	1347
18295122	12998942	1360
18295122	16210652	1399
18295122	9001729	1443
18295122	13227229	1493
18295122	21057002	1546
18295122	18754874	1554
18295122	12916234	1642
18295122	9001819	1711
18295122	22337356	1768
18295122	15178444	1775
18295122	8472010	1801
18295122	13683935	1848
18295122	19588677	1865
18295122	19309303	1878
18295122	14723315	2023
18295122	8515734	2026
18295122	6834659	2081
18295122	33070146	2094
18295122	15394142	2098
18295122	35497190	2181
18295122	22337104	2211
18295122	14579063	2373
18295122	7810038	2646
18295122	14581567	2752
18295122	7787802	3728
18295122	2074496	3828
18295122	14018640	4091
18295122	7478255	4097
18295122	24529322	4482
18295122	18022059	4489
18295122	6590008	4675
18295122	19514897	986
18295122	19531582	799
18295122	14579536	1424
18295122	20805410	525
18295122	19524327	826
18295122	19524316	845
18295122	15197181	673
18295122	17915327	960
18295122	17915328	951
18295122	17916549	922
18295122	7461174	550
18295122	18129738	1311
18295122	18129771	790
18295122	8472009	720
18295122	20049317	2230
18295122	9001963	2489
18295122	18282308	1036
18295122	8567404	2189
21057002	22337356	272
21057002	15178444	279
21057002	14723315	527
21057002	33070192	608
21057002	14579536	681
21057002	18678374	705
21057002	14579088	743
21057002	14579476	765
21057002	13227225	806
21057002	30241004	855
21057002	13227229	1016
21057002	14607762	1018
21057002	18021636	1024
21057002	18130742	1037
21057002	7816860	1047
21057002	18021634	1050
21057002	16210652	1053
21057002	15357084	1063
21057002	49650310	1114
21057002	16253106	1177
21057002	7770986	1246
21057002	14581567	1256
21057002	19514888	1305
21057002	13955186	1314
21057002	21057029	1324
21057002	15197179	1326
21057002	21057015	1343
21057002	15175195	1354
21057002	21056991	1367
21057002	12998942	1433
21057002	7459221	1451
21057002	7810038	1463
21057002	14579493	1465
21057002	9001729	1516
21057002	17791429	1562
21057002	7461171	1578
21057002	13303993	1581
21057002	21057006	1613
21057002	6902930	1615
21057002	6677293	1616
21057002	7751408	1626
21057002	18754874	1627
21057002	15789905	1695
21057002	6902933	1710
21057002	12916234	1715
21057002	9001819	1784
21057002	7365144	1795
21057002	19588677	1938
21057002	8515734	1954
21057002	6834659	2009
21057002	18678271	2086
21057002	13683935	2192
21057002	22337104	2284
21057002	16347747	2339
21057002	2074496	2341
21057002	15357081	2558
21057002	15394142	2723
21057002	15196980	2725
21057002	33070146	2727
21057002	33070460	2774
21057002	13499757	2817
21057002	35495295	2829
21057002	18129738	2847
21057002	19309303	2942
21057002	18129756	3016
21057002	18282308	3145
21057002	7478255	3849
21057002	18022059	3953
21057002	7787802	4698
21057002	14018640	4759
21057002	24529322	5137
21057002	6590008	5330
21057002	19514897	1068
21057002	16250137	991
21057002	18130267	762
21057002	18752428	763
21057002	18752426	727
21057002	18130598	789
21057002	18464147	761
21057002	41522043	1095
21057002	14579494	1591
21057002	19514975	917
21057002	16253108	810
21057002	18130744	1229
21057002	19227136	1111
21057002	19214639	1123
21057002	18130746	1209
21057002	19531567	1113
21057002	19531571	1096
21057002	18185281	1075
21057002	21049304	1675
21057002	19531582	1084
21057002	18752420	1186
21057002	19524327	1344
21057002	19524316	1363
21057002	16272469	774
21057002	16211076	797
21057002	15197181	1193
21057002	9001727	1069
21057002	5983027	1455
21057002	17915327	1474
21057002	17915328	1465
21057002	5907297	1396
21057002	17916549	1436
21057002	15197186	1582
21057002	9001725	1116
21057002	13710445	1147
21057002	35497190	1959
21057002	9001623	1479
21057002	14579063	1647
21057002	17950573	2114
21057002	35450538	1997
21057002	18295122	1546
21057002	18129771	1774
21057002	19579973	2292
21057002	20049451	2223
21057002	20049341	2195
21057002	8442511	4126
18129756	18129771	69
18129756	14579063	196
18129756	7365144	616
18129756	19227136	780
18129756	19214639	792
18129756	6902930	820
18129756	15197186	895
18129756	14579493	898
18129756	6902933	915
18129756	14579494	915
18129756	41522043	928
18129756	17791429	931
18129756	21056991	940
18129756	7461171	947
18129756	21049304	980
18129756	6677293	985
18129756	7751408	995
18129756	14579476	995
18129756	16250137	1005
18129756	14607762	1015
18129756	7816860	1044
18129756	17915296	1109
18129756	1940049	1131
18129756	16253106	1173
18129756	20805410	1182
18129756	13227225	1228
18129756	7770986	1242
18129756	9001725	1248
18129756	18130742	1301
18129756	18678374	1304
18129756	49650310	1338
18129756	21057029	1548
18129756	15197179	1550
18129756	8515734	1635
18129756	6834659	1690
18129756	9001729	1740
18129756	13227229	1790
18129756	21057002	1843
18129756	19524316	2033
18129756	15178444	2072
18129756	18754874	2149
18129756	19588677	2288
18129756	9001819	2585
18129756	7478255	3706
18129756	7787802	3836
18129756	7810038	3955
18129756	18022059	4098
18129756	14581567	4194
18129756	14018640	4199
18129756	24529322	4590
18129756	6590008	4783
18129756	2074496	5137
18129756	18130267	1568
18129756	18752428	1569
18129756	18752426	1533
18129756	18130598	1595
18129756	14579088	2051
18129756	18464147	1339
18129756	16253108	1388
18129756	18021636	1401
18129756	18130744	1807
18129756	18130746	1787
18129756	14579536	1199
18129756	16272469	1352
18129756	16211076	1603
18129756	15197181	1144
18129756	21057006	1100
18129756	18021634	1861
18129756	13955186	1445
18129756	16210652	1776
18129756	7459221	1788
18129756	35497190	617
18129756	30241004	510
18129756	35495295	502
18129756	35495294	372
18129756	33070146	289
18129756	15394142	293
18129756	33070460	4980
18129756	15357084	937
18129756	33070192	1075
18129756	18678271	905
18129756	15357081	1010
18129756	15357077	986
18129756	35450538	1147
18129756	21057015	1192
18129756	19514888	1288
18129756	12998942	1273
18129756	18129738	791
18129756	19309303	298
18129756	16347747	795
18129756	22337356	2744
18129756	8442511	4345
18129738	35497190	173
18129738	18129756	791
18129738	18678374	838
18129738	19309303	841
18129738	7365144	906
18129738	14579476	1021
18129738	19227136	1070
18129738	19214639	1082
18129738	6902930	1110
18129738	6902933	1174
18129738	14579493	1188
18129738	14579494	1205
18129738	14581567	1207
18129738	41522043	1218
18129738	17791429	1221
18129738	21056991	1230
18129738	7751408	1231
18129738	7461171	1237
18129738	14579536	1243
18129738	14607762	1274
18129738	6677293	1275
18129738	16250137	1295
18129738	7816860	1303
18129738	18295122	1311
18129738	15197186	1347
18129738	17915296	1399
18129738	1940049	1421
18129738	21049304	1432
18129738	16253106	1463
18129738	13227225	1518
18129738	7770986	1532
18129738	13303993	1555
18129738	18130742	1591
18129738	49650310	1628
18129738	19514888	1819
18129738	21057029	1838
18129738	15197179	1840
18129738	21057015	1857
18129738	15175195	1868
18129738	12998942	1947
18129738	9001729	2030
18129738	9001725	2039
18129738	13227229	2080
18129738	21057002	2133
18129738	9001819	2298
18129738	19524316	2824
18129738	7478255	3118
18129738	18022059	3222
18129738	22337356	3820
18129738	7810038	4541
18129738	7787802	4627
18129738	2074496	4710
18129738	14018640	4990
18129738	24529322	5381
18129738	6590008	5574
18129738	15178444	1136
18129738	30241004	341
18129738	35495295	333
18129738	35495294	203
18129738	33070146	120
18129738	15394142	124
18129738	33070460	4811
18129738	15357084	768
18129738	33070192	906
18129738	18678271	736
18129738	15357081	841
18129738	15357077	817
18129738	35450538	978
18129738	6834659	2945
18129738	8515734	2958
18129738	16347747	626
18129738	8442511	4176
18129771	14579063	127
18129771	16347747	409
18129771	7365144	547
18129771	19227136	711
18129771	19214639	723
18129771	6902930	751
18129771	18295122	790
18129771	15196980	795
18129771	15197186	826
18129771	14579493	829
18129771	6902933	846
18129771	14579494	846
18129771	41522043	859
18129771	17791429	862
18129771	21056991	871
18129771	7461171	878
18129771	21049304	911
18129771	6677293	916
18129771	7751408	926
18129771	14579476	926
18129771	16250137	936
18129771	14607762	946
18129771	7816860	975
18129771	17915296	1040
18129771	1940049	1062
18129771	16253106	1104
18129771	20805410	1113
18129771	13227225	1159
18129771	7770986	1173
18129771	9001725	1179
18129771	18130742	1232
18129771	18678374	1235
18129771	49650310	1269
18129771	8472010	1341
18129771	19309303	1418
18129771	19514888	1460
18129771	21057029	1479
18129771	15197179	1481
18129771	21057015	1498
18129771	15175195	1509
18129771	8515734	1566
18129771	6834659	1621
18129771	9001729	1671
18129771	13227229	1721
18129771	21057002	1774
18129771	9010922	1923
18129771	19524316	1964
18129771	22337356	1996
18129771	15178444	2003
18129771	18754874	2080
18129771	19579973	2137
18129771	19588677	2219
18129771	9001819	2516
18129771	7478255	3637
18129771	7787802	3767
18129771	7810038	3886
18129771	18022059	4029
18129771	14581567	4125
18129771	14018640	4130
18129771	24529322	4521
18129771	6590008	4714
18129771	2074496	5068
18129771	18130267	1357
18129771	18752428	1358
18129771	18752426	1322
18129771	18130598	1384
18129771	14579088	1840
18129771	18464147	1128
18129771	16253108	1177
18129771	18021636	1190
18129771	18130744	1596
18129771	18130746	1576
18129771	14579536	971
18129771	16272469	1141
18129771	16211076	1392
18129771	15197181	933
18129771	21057006	889
18129771	18021634	1650
18129771	13955186	1234
18129771	16210652	1565
18129771	7459221	1577
18129771	12998942	1062
18129771	18129756	69
8472009	8472010	100
8472009	13683935	290
8472009	13303993	321
8472009	9001725	345
8472009	1940049	429
8472009	17915296	451
8472009	20805410	458
8472009	8515734	468
8472009	12998942	469
8472009	19524316	523
8472009	6834659	523
8472009	15197179	567
8472009	19514897	573
8472009	6677293	574
8472009	21057006	577
8472009	15175195	588
8472009	15197181	631
8472009	18754874	639
8472009	15789905	663
8472009	16272469	674
8472009	12916234	683
8472009	9001729	718
8472009	18295122	720
8472009	15197186	756
8472009	14579493	782
8472009	18464147	795
