16253106	506	0.4513464690722173	0
16272469	552	0.27522399471885717	38
7770986	575	0.40252729865157977	39
15197179	655	0.4697107324213019	40
49650310	671	0.5028032043825916	41
14579493	794	0.28855707328099717	42
17791429	891	0.45804538361667785	43
7461171	907	0.16550055091623822	44
9001729	924	0.3351139919388215	45
6902930	944	0.2846088750796751	46
6677293	945	0.3901680129111507	47
7751408	955	0.3222868527042843	48
6902933	1039	0.24691904545825646	49
1940049	1091	0.32755413513565235	50
13227229	1123	0.40727091593799963	51
7365144	1124	0.3531256111485671	52
14607762	1139	0.029133605700992958	53
15197186	1492	0.4671043879463077	54
7461174	1040	0.00435939926985743	55
9001725	878	0.07164530448922857	56
5983027	589	0.19745357513767858	1
5907297	647	0.23894709798618238	57
49650310	690	0.7265347435440807	58
9001729	836	0.48422912994413386	59
15197179	749	0.6787171671641564	60
16272469	564	0.3976899762716895	61
17791429	1294	0.6618611067249098	62
15197181	1238	0.2287346687730067	63
9001727	573	0.7234077094207237	64
1940049	1036	0.47330537572807846	65
7461174	1052	0.006299194203468325	66
13710445	651	0.4070433407645144	67
49650310	983	0.18147583425810365	2
13227229	993	0.1469955413861508	68
16253106	1046	0.16290364957977566	69
7770986	1115	0.14528343633799132	70
15197179	1195	0.16953182931841304	71
14579493	1334	0.10414837285901507	72
9001729	1385	0.12095207573972783	73
17791429	1431	0.16532147646509257	74
7461171	1447	0.05973380894535119	75
6902930	1484	0.1027233569558625	76
6677293	1485	0.14082262210485058	77
7751408	1495	0.11632240000687147	78
6902933	1579	0.08912003618547971	79
7365144	1664	0.1274529762788196	80
14607762	1679	0.010515138633665783	81
16272469	680	0.09933608937672435	82
1940049	1168	0.11822351055106406	83
7461174	1184	0.0015734299472752844	84
9001725	1022	0.02585880775923865	85
49650310	982	0.25466286804270016	3
13227229	992	0.2062770853867283	86
16253106	1045	0.2286007433783497	87
7770986	1114	0.2038745088467876	88
15197179	1194	0.2379019887427503	89
14579493	1333	0.14615016617879492	90
9001729	1384	0.1697306014848726	91
17791429	1430	0.2319936509330263	92
7461171	1446	0.08382373976858329	93
6902930	1483	0.14415045840289809	94
6677293	1484	0.19761470157789449	95
7751408	1494	0.16323383289275223	96
6902933	1578	0.1250610810406016	97
7365144	1663	0.17885323747061418	98
14607762	1678	0.014755768299747339	99
16272469	718	0.13939714631560096	100
1940049	1206	0.1659016385850613	101
7461174	1222	0.0022079754292106566	102
9001725	1060	0.03628735569699404	103
5907297	650	0.09338114992508688	4
5983027	783	0.07716537283178142	104
49650310	884	0.2839316751886127	105
13710445	900	0.15907360060149114	106
9001729	1124	0.18923800859059756	107
15197179	933	0.26524444145938686	108
16272469	748	0.1554182813305328	109
17791429	1478	0.2586570490185939	110
15197181	1422	0.08939010591788975	111
9001727	819	0.28270962208667066	112
1940049	1220	0.18496897691458505	113
7461174	1236	0.002461741545634211	114
9001725	1074	0.04045791901426714	115
