21057029	15197179	2	0.8417788272726243
21057029	21057015	19	0.02915227457902647
21057029	12998942	100	0.6844873938040831
21057029	19514897	102	0.9669836599293721
21057029	21056991	115	0.9172975288258728
21057029	19514888	138	0.8903312897577764
21057029	14579493	213	0.4572165334563558
21057029	21057006	361	0.837486374801296
21057029	16250137	384	0.5131905716983992
21057029	14579476	538	0.9054491700193055
21057029	18678374	847	0.9644882400842194
21057015	15197179	17	0.8417788272726243
21057015	21057029	19	0.42540037651992446
21057015	12998942	81	0.6844873938040831
21057015	19514897	83	0.9669836599293721
21057015	19514888	119	0.8903312897577764
21057015	21056991	134	0.9172975288258728
21057015	14579493	232	0.4572165334563558
21057015	21057006	380	0.837486374801296
21057015	16250137	403	0.5131905716983992
21057015	14579476	557	0.9054491700193055
21057015	18678374	866	0.9644882400842194
19514888	21057029	187	0.42540037651992446
19514888	15197179	189	0.8417788272726243
19514888	21057015	206	0.02915227457902647
19514888	21056991	230	0.9172975288258728
19514888	12998942	287	0.6844873938040831
19514888	14579493	328	0.4572165334563558
19514888	21057006	476	0.837486374801296
19514888	16250137	499	0.5131905716983992
19514888	14579476	653	0.9054491700193055
19514888	18678374	962	0.9644882400842194
21056991	14579493	98	0.4572165334563558
21056991	18752426	177	0.39305942440613306
21056991	21057006	246	0.837486374801296
21056991	16250137	269	0.5131905716983992
21056991	14579476	423	0.9054491700193055
21056991	21057029	608	0.42540037651992446
21056991	15197179	610	0.8417788272726243
12998942	21057015	81	0.02915227457902647
12998942	15197179	98	0.8417788272726243
12998942	21057029	100	0.42540037651992446
12998942	19514897	104	0.9669836599293721
12998942	19514888	140	0.8903312897577764
12998942	16272469	205	0.6984795867093737
12998942	21056991	215	0.9172975288258728
12998942	21057006	313	0.837486374801296
12998942	14579493	313	0.4572165334563558
12998942	16250137	484	0.5131905716983992
12998942	14579476	638	0.9054491700193055
