18678374	6397	0.07363366369071844	0
9001819	6573	0.0039272504323500995	1663
14581567	6956	0.022998979261615073	1664
7810038	7699	0.04905893275504693	1665
7787802	8590	0.017855710411726806	1666
14018640	8953	0.07351024719769113	1667
7478255	9195	0.036307258154182245	1668
18022059	9299	0.07481328735639103	1669
24529322	9344	0.0891413015946318	1670
6590008	9731	0.09779836172838312	1671
9001819	6561	0.0025737423499668523	168
18678374	6876	0.04825617359741731	1672
7810038	7180	0.03215100616852748	1673
14581567	7311	0.015072491034447789	1674
7787802	8578	0.011701825199852326	1675
14018640	8941	0.04817529200856515	1676
24529322	9332	0.05841917825138049	1677
7478255	9904	0.023794135243542285	1678
18022059	10008	0.04902924560738024	1679
6590008	10013	0.0640926240059239	1680
18678374	6301	0.030058475560751863	169
9001819	6405	0.0016031683774092522	1681
14581567	6860	0.009388562532501503	1682
7810038	7531	0.020026665214541342	1683
7787802	8422	0.007288995387831095	1684
14018640	8785	0.03000809491345666	1685
7478255	9099	0.014821221397991633	1686
24529322	9176	0.03638894903681938	1687
18022059	9203	0.030540017390239475	1688
18678374	6339	0.074433055282294	170
9001819	6405	0.00396988597180687	1689
14581567	6898	0.023248663844929823	1690
7810038	7531	0.04959153287801213	1691
7787802	8422	0.018049557954403696	1692
14018640	8785	0.07430829893868961	1693
7478255	9137	0.03670142184816227	1694
24529322	9176	0.0901090492712401	1695
18022059	9241	0.07562548533559282	1696
9001819	6133	0.0019578934614636265	171
18678374	6840	0.036709364774937116	1697
14581567	7799	0.011465923014669486	1698
7787802	7931	0.008901795102480339	1699
7810038	8050	0.02445786570580672	1700
14018640	8294	0.036647836652680246	1701
24529322	8685	0.044440550595100964	1702
7478255	10392	0.018100639255950644	1703
18022059	10496	0.03729745496724656	1704
6590008	9829	0.04875644583105269	1705
18678374	6229	0.039937322493396085	172
9001819	6565	0.0021300565416367484	1706
7810038	7500	0.026608514644194052	1707
14581567	7606	0.012474153882225327	1708
7787802	8582	0.009684554989102237	1709
14018640	8945	0.039870384030253204	1710
7478255	9027	0.019692279387930767	1711
18022059	9131	0.04057712511077891	1712
24529322	9336	0.048348333232733604	1713
6590008	10137	0.05304373727861337	1714
18678374	6510	0.013405867630776119	173
9001819	6516	7.150017642763312E-4	1715
7810038	7642	0.0089317511265463	1716
14581567	7748	0.004187232526133841	1717
7787802	8533	0.003250840420469983	1718
14018640	8896	0.013383398218199715	1719
24529322	9287	0.016229214053943078	1720
7478255	9308	0.006610159979215276	1721
18022059	9412	0.013620631882933398	1722
6590008	9987	0.01780533286166944	1723
18678374	6682	0.0014679064978638011	174
14581567	7233	4.584907148469794E-4	1724
7810038	7440	9.78002757975956E-4	1725
9001819	7761	7.829077271774803E-5	1726
7478255	9826	7.23794763058361E-4	1727
18022059	9930	0.0014914226066255194	1728
7787802	10675	3.5595829439425205E-4	1729
14018640	10736	0.0014654461575387657	1730
24529322	11114	0.0017770553477877628	1731
6590008	11097	0.0019496361238320904	1732
18678374	6347	0.059151543444654966	175
9001819	6353	0.003154846749754743	1733
7810038	7479	0.0394101209522507	1734
14581567	7585	0.01847558647482625	1735
7787802	8370	0.014343885353725373	1736
14018640	8733	0.059052400258194006	1737
24529322	9124	0.07160917044865986	1738
7478255	9145	0.02916641995547105	1739
18022059	9249	0.06009916111042067	1740
18678374	6678	0.07036067115189969	176
9001819	7382	0.003752685420657291	1741
7810038	8317	0.04687827905914887	1742
14581567	8423	0.021976682071027202	1743
7787802	9399	0.01706202985824571	1744
14018640	9762	0.07024274048207603	1745
7478255	9768	0.03469341227055574	1746
24529322	10153	0.08517899956596608	1747
18022059	10160	0.07148786092710913	1748
18678374	6480	0.023137636340820122	17
9001819	6656	0.0012340455135400124	1749
14581567	7039	0.007226884982940078	1750
7810038	7782	0.015415608683044589	1751
7787802	8673	0.005610734457663644	1752
14018640	9036	0.02309885562842586	1753
7478255	9278	0.011408696696557762	1754
18022059	9382	0.02350830516303164	1755
24529322	9427	0.028010544577913493	1756
6590008	9814	0.030730820863454314	1757
