19514897	16272469	294	0.9228653477250877
19514897	18464147	415	0.2326605219604989
19514897	19514975	421	0.9074512830939735
19514897	15197179	479	0.17990265817563544
19514897	18130744	487	0.9454882001607039
19514897	18021634	499	0.28257116473945953
19514897	18130746	506	0.7369705793281793
19514897	19531567	513	0.047290899280340915
19514897	19531571	529	0.7483308322681175
19514897	18130598	533	0.6392521595997206
19514897	18185281	550	0.6396656965681398
19514897	13955186	572	0.01884016715891501
19514897	14579494	700	0.7716374542964
19514897	7459221	709	0.7689261420188814
19514897	20805410	724	0.6261239120057563
19514897	6677293	747	0.7815449116053127
19514897	21057006	750	0.5834303930476619
19514897	19524316	769	0.8690009290641793
19514897	17915296	769	0.0668599244574678
19514897	41522043	777	0.6598866454658783
19514897	19227136	793	0.5375513923027404
19514897	19214639	805	0.48294631233923935
19514897	6902930	833	0.9680097676948318
19514897	16250137	854	0.13097044381214573
19514897	18754874	885	0.9497743298161321
19514897	18021636	892	0.3421865881665269
19514897	16210652	921	0.25400576306863876
19514897	19531582	925	0.1991904579387862
19514897	6902933	928	0.49605539362712614
19514897	12916234	973	0.3484642192503049
19514897	14579476	1008	0.6658775115161467
19514897	13227225	1013	0.1504888410386368
19514897	7816860	1057	0.2990225692296521
19514897	21049304	1107	0.4492104606718248
19514897	19588677	1196	0.6293287899393843
19514897	15178444	1297	0.3205149456633679
19514897	30241004	1402	0.970961441711912
19514897	33070192	1470	0.7799923385080348
19514897	35497190	1522	0.6301935260040324
19514897	22337104	1542	0.47488979924445696
19514897	14723315	1545	0.16511193805896307
19514897	14579063	1559	0.0315648686094111
19514897	15357084	1633	0.5339602423443891
19514897	17950573	1969	0.2648378705443317
19514897	13499757	2035	0.8206072459003082
19514897	16253108	320	0.697096533853983
19514897	19524327	679	0.1851174335537512
19514897	16253106	377	0.9982154250354999
19514897	49650310	242	0.6682671234937646
19514897	17791429	645	0.41409762014255036
19514897	15197181	589	0.05725403494874848
19514897	1940049	387	0.13896282143095917
19514897	7461174	403	0.5830441782956606
19514897	9001725	451	0.3768905763277204
19514897	9001623	816	0.6498844448178575
19514897	13683935	1395	8.16612528503069E-4
16250137	14579493	144	0.8199569996976397
16250137	14579494	161	0.7716374542964
16250137	41522043	238	0.6598866454658783
16250137	17791429	241	0.41409762014255036
16250137	19227136	254	0.5375513923027404
16250137	7461171	257	0.6340567474296436
16250137	18752426	265	0.6970198094686271
16250137	19214639	266	0.48294631233923935
16250137	21057006	292	0.5834303930476619
16250137	6902930	294	0.9680097676948318
16250137	6677293	295	0.7815449116053127
16250137	7751408	305	0.6426566998923642
16250137	16253106	321	0.9982154250354999
16250137	14579536	360	0.07499263769449971
