16250137	16211076	76	158	15	15		594376	409	10634	7253	15		669655
16250137	16253106	76	158	15	15		615204	409	10634	10282	15		722449
16250137	14579493	76	158	9	9		629715	409	10634	10396	9		698819
16250137	49650310	76	158	11	11		612777	409	10634	10610	11		771086
16250137	7770986	76	158	16	16		930973	409	10634	10282	16		790311
16250137	17791429	76	158	16	16		536421	409	10634	10020	16		733244
16250137	7461171	76	158	9	9		629979	409	10634	10396	9		848789
16250137	6677293	76	158	17	17		607318	409	10634	9836	17		837038
16250137	15197181	76	158	14	14		643986	409	10634	6030	14		908118
16250137	6902930	76	158	10	10		621923	409	10634	10610	10		802034
16250137	9001727	76	158	12	12		633400	409	10634	8149	12		753036
16250137	7751408	76	158	9	9		704196	409	10634	10396	9		726484
16250137	5983027	76	158	13	13		609454	409	10634	7534	13		716112
16250137	17915327	76	158	11	11		623388	409	10634	7921	11		685178
16250137	6902933	76	158	9	9		653117	409	10634	10610	9		797252
16250137	17915328	76	158	11	11		623263	409	10634	7921	11		731347
16250137	7751409	76	158	11	11		505053	409	10634	7921	11		743067
16250137	5907297	76	158	14	14		563776	409	10634	7534	14		729926
16250137	17916549	76	158	11	11		568559	409	10634	7921	11		748300
16250137	15197186	76	158	11	11		601814	409	10634	10042	11		718413
16250137	9001729	76	158	12	12		627353	409	10634	10610	12		691711
16250137	1940049	76	158	16	16		702870	409	10634	10396	16		683208
16250137	7461174	76	158	14	14		615465	409	10634	7607	14		746445
16250137	13227229	76	158	9	9		588506	409	10634	10634	9		658533
16250137	14607762	76	158	13	13		601010	409	10634	10396	13		727371
16250137	9001725	76	158	15	15		595386	409	10634	10327	15		753439
16250137	13710445	76	158	12	12		563594	409	10634	8173	12		747393
16250137	7365144	76	158	11	11		580563	409	10634	10396	11		763539
16250137	21057006	76	158	10	10		643041	409	10634	7712	10		936988
16250137	18021634	76	158	10	10		682723	409	10634	7861	10		802571
16250137	13955186	76	158	13	13		648017	409	10634	8335	13		754407
16250137	16210652	76	158	8	8		625668	409	10634	7505	8		708399
16250137	14579476	76	158	9	9		634781	409	10634	9319	9		668444
16250137	7459221	76	158	10	10		617199	409	10634	5634	10		629020
16250137	18754874	76	158	15	15		647677	409	10634	9319	15		736013
16250137	35497190	76	158	6	6		643298	409	10634	7677	6		763051
16250137	9001623	76	158	9	9		611075	409	10634	5991	9		737178
16250137	15178444	76	158	9	9		574410	409	10634	9923	9		715931
16250137	12916234	76	158	8	8		564502	409	10634	9352	8		792260
16250137	19588677	76	158	10	10		565491	409	10634	9335	10		759867
16250137	30241004	76	158	11	11		512116	409	10634	5379	11		731849
16250137	35495295	76	158	5	5		587099	409	10634	2487	5		661524
16250137	35495294	76	158	9	9		594032	409	10634	743	9		662122
16250137	13499757	76	158	12	12		610454	409	10634	8218	12		662533
16250137	33070146	76	158	9	9		618245	409	10634	7007	9		686164
16250137	14579063	76	158	10	10		608602	409	10634	8078	10		689495
16250137	15394142	76	158	16	16		606741	409	10634	6705	16		703671
16250137	33070460	76	158	13	13		596413	409	10634	9766	13		772667
16250137	22337104	76	158	9	9		571820	409	10634	8422	9		729969
16250137	15357084	76	158	9	9		595364	409	10634	7823	9		726380
16250137	33070192	76	158	9	9		573511	409	10634	6647	9		755299
16250137	18678271	76	158	9	9		545764	409	10634	7208	9		740035
16250137	14723315	76	158	14	14		597973	409	10634	8583	14		741900
16250137	15357081	76	158	9	9		555711	409	10634	3396	9		749960
16250137	15357077	76	158	10	10		586704	409	10634	4762	10		732995
16250137	17950573	76	158	14	14		563137	409	10634	5920	14		698977
16250137	35450538	76	158	11	11		558621	409	10634	5082	11		721600
16250137	13683935	76	158	9	9		552564	409	10634	5090	9		696705
18130267	19514897	15	44	6	6		539988	15	425	304	6		527706
18130267	16250137	15	44	6	6		519714	15	425	409	6		523992
18130267	18752428	15	44	5	5		584568	15	425	267	5		529608
18130267	18752426	15	44	5	5		583994	15	425	267	5		572813
18130267	18130598	15	44	5	5		566565	15	425	280	5		584435
18130267	14579088	15	44	6	6		552584	15	425	312	6		589276
18130267	18464147	15	44	6	6		542795	15	425	291	6		576955
18130267	41522043	15	44	4	4		597746	15	425	409	4		537843
18130267	14579494	15	44	3	3		600839	15	425	424	3		543112
18130267	19514975	15	44	7	7		626147	15	425	291	7		556955
18130267	16253108	15	44	6	6		525316	15	425	295	6		561576
18130267	18021636	15	44	6	6		551368	15	425	341	6		581771
18130267	18130744	15	44	6	6		582946	15	425	334	6		576384
18130267	19227136	15	44	3	3		602424	15	425	409	3		536829
18130267	19214639	15	44	3	3		601345	15	425	409	3		571392
18130267	18130746	15	44	6	6		595168	15	425	334	6		599601
18130267	19531567	15	44	7	7		544259	15	425	291	7		607100
18130267	19531571	15	44	7	7		567848	15	425	291	7		588207
18130267	18185281	15	44	7	7		575164	15	425	291	7		551585
18130267	21049304	15	44	4	4		594490	15	425	424	4		520109
18130267	19531582	15	44	5	5		601870	15	425	304	5		784672
18130267	14579536	15	44	3	3		586203	15	425	327	3		725150
18130267	17915296	15	44	6	6		601877	15	425	424	6		598039
18130267	13227225	15	44	6	6		569932	15	425	424	6		604195
18130267	7816860	15	44	4	4		615638	15	425	409	4		821330
18130267	18752420	15	44	6	6		591938	15	425	290	6		572303
18130267	20805410	15	44	6	6		626373	15	425	379	6		588471
18130267	19524327	15	44	3	3		603181	15	425	312	3		642315
18130267	19524316	15	44	3	3		571315	15	425	409	3		607997
18130267	15197179	15	44	7	7		538383	15	425	424	7		563273
18130267	16272469	15	44	6	6		585888	15	425	304	6		557949
18130267	16211076	15	44	5	5		593455	15	425	267	5		531279
18130267	16253106	15	44	6	6		613753	15	425	411	6		617051
18130267	14579493	15	44	3	3		535847	15	425	415	3		600382
18130267	49650310	15	44	7	7		565699	15	425	424	7		586822
18130267	7770986	15	44	6	6		596358	15	425	411	6		565809
18130267	17791429	15	44	5	5		627464	15	425	401	5		817356
18130267	7461171	15	44	3	3		636400	15	425	415	3		674265
18130267	6677293	15	44	6	6		763543	15	425	396	6		623729
18130267	15197181	15	44	4	4		672543	15	425	222	4		645938
18130267	6902930	15	44	4	4		599442	15	425	424	4		620512
18130267	9001727	15	44	7	7		884598	15	425	304	7		648926
18130267	7751408	15	44	2	2		673291	15	425	415	2		613733
18130267	5983027	15	44	6	6		680667	15	425	280	6		739221
18130267	17915327	15	44	3	3		710766	15	425	297	3		584128
18130267	6902933	15	44	2	2		574565	15	425	424	2		567801
18130267	17915328	15	44	3	3		717002	15	425	297	3		1189198
18130267	7751409	15	44	3	3		677640	15	425	297	3		594934
18130267	5907297	15	44	7	7		648507	15	425	280	7		553966
18130267	17916549	15	44	3	3		602162	15	425	297	3		531774
18130267	15197186	15	44	3	3		572060	15	425	400	3		590566
18130267	9001729	15	44	7	7		615016	15	425	424	7		651289
18130267	1940049	15	44	6	6		573165	15	425	415	6		588180
18130267	7461174	15	44	5	5		548499	15	425	282	5		571085
18130267	13227229	15	44	2	2		586595	15	425	425	2		531774
18130267	14607762	15	44	5	5		594156	15	425	415	5		549066
18130267	9001725	15	44	7	7		564585	15	425	409	7		519225
18130267	13710445	15	44	6	6		538213	15	425	305	6		583407
18130267	7365144	15	44	4	4		567605	15	425	415	4		554998
18130267	21057006	15	44	4	4		571706	15	425	290	4		505549
18130267	18021634	15	44	4	4		589523	15	425	306	4		518162
18130267	13955186	15	44	6	6		601681	15	425	322	6		574780
18130267	16210652	15	44	4	4		589120	15	425	292	4		641868
18130267	14579476	15	44	2	2		546815	15	425	365	2		597164
18130267	7459221	15	44	4	4		547889	15	425	217	4		605386
18130267	18754874	15	44	5	5		601527	15	425	365	5		570186
18130267	35497190	15	44	1	1		581222	15	425	290	1		511236
18130267	9001623	15	44	4	4		582277	15	425	222	4		564792
18130267	15178444	15	44	3	3		571772	15	425	395	3		610505
18130267	12916234	15	44	4	4		560248	15	425	366	4		606881
18130267	19588677	15	44	5	5		598234	15	425	366	5		616375
18130267	30241004	15	44	3	3		612089	15	425	203	3		558446
18130267	35495295	15	44	1	1		566613	15	425	105	1		521372
18130267	35495294	15	44	2	2		557996	15	425	30	2		591861
18130267	13499757	15	44	4	4		520873	15	425	311	4		606371
18130267	33070146	15	44	3	3		520989	15	425	281	3		577907
18130267	14579063	15	44	3	3		601755	15	425	305	3		531794
18130267	15394142	15	44	5	5		590509	15	425	266	5		547389
18130267	33070460	15	44	7	7		581707	15	425	387	7		551108
18130267	22337104	15	44	4	4		603532	15	425	336	4		579805
18130267	15357084	15	44	4	4		534865	15	425	308	4		588653
18130267	33070192	15	44	2	2		537314	15	425	253	2		620588
18130267	18678271	15	44	3	3		600483	15	425	283	3		542113
18130267	14723315	15	44	6	6		600498	15	425	343	6		572774
18130267	15357081	15	44	3	3		587477	15	425	134	3		591095
18130267	15357077	15	44	4	4		581613	15	425	195	4		594941
18130267	17950573	15	44	6	6		527648	15	425	223	6		568032
18130267	35450538	15	44	2	2		512997	15	425	193	2		577514
18130267	13683935	15	44	4	4		565671	15	425	192	4		524777
18752428	19514897	15	44	6	6		593357	15	425	304	6		548050
18752428	16250137	15	44	6	6		656031	15	425	409	6		574368
18752428	18130267	15	44	5	5		573693	15	425	267	5		579837
18752428	18752426	15	44	5	5		559682	15	425	267	5		582558
18752428	18130598	15	44	5	5		561131	15	425	280	5		592011
18752428	14579088	15	44	6	6		600574	15	425	312	6		562429
18752428	18464147	15	44	6	6		580570	15	425	291	6		572570
18752428	41522043	15	44	4	4		579483	15	425	409	4		487622
18752428	14579494	15	44	3	3		565771	15	425	424	3		532243
18752428	19514975	15	44	7	7		425206	15	425	291	7		572304
18752428	16253108	15	44	6	6		535853	15	425	295	6		454892
18752428	18021636	15	44	6	6		560689	15	425	341	6		602672
18752428	18130744	15	44	6	6		507230	15	425	334	6		594576
18752428	19227136	15	44	3	3		568738	15	425	409	3		546794
18752428	19214639	15	44	3	3		551205	15	425	409	3		502055
18752428	18130746	15	44	6	6		583033	15	425	334	6		608981
18752428	19531567	15	44	7	7		473774	15	425	291	7		606116
18752428	19531571	15	44	7	7		602980	15	425	291	7		530647
18752428	18185281	15	44	7	7		580630	15	425	291	7		540187
18752428	21049304	15	44	4	4		487152	15	425	424	4		577820
18752428	19531582	15	44	5	5		540995	15	425	304	5		529745
18752428	14579536	15	44	3	3		578314	15	425	327	3		538668
18752428	17915296	15	44	6	6		576562	15	425	424	6		625186
18752428	13227225	15	44	6	6		450232	15	425	424	6		586401
18752428	7816860	15	44	4	4		601504	15	425	409	4		459771
18752428	18752420	15	44	6	6		549481	15	425	290	6		567793
18752428	20805410	15	44	6	6		496122	15	425	379	6		601474
18752428	19524327	15	44	3	3		485863	15	425	312	3		494995
18752428	19524316	15	44	3	3		593165	15	425	409	3		558209
18752428	15197179	15	44	7	7		530411	15	425	424	7		586909
18752428	16272469	15	44	6	6		632630	15	425	304	6		705465
18752428	16211076	15	44	5	5		650572	15	425	267	5		667032
18752428	16253106	15	44	6	6		643421	15	425	411	6		606392
18752428	14579493	15	44	3	3		755597	15	425	415	3		622426
18752428	49650310	15	44	7	7		643717	15	425	424	7		645495
18752428	7770986	15	44	6	6		691759	15	425	411	6		694568
18752428	17791429	15	44	5	5		747566	15	425	401	5		775865
18752428	7461171	15	44	3	3		683787	15	425	415	3		793892
18752428	6677293	15	44	6	6		621910	15	425	396	6		669876
18752428	15197181	15	44	4	4		636431	15	425	222	4		604911
18752428	6902930	15	44	4	4		640958	15	425	424	4		561933
18752428	9001727	15	44	7	7		585311	15	425	304	7		585461
18752428	7751408	15	44	2	2		487106	15	425	415	2		606392
18752428	5983027	15	44	6	6		621696	15	425	280	6		477631
18752428	17915327	15	44	3	3		613211	15	425	297	3		607716
18752428	6902933	15	44	2	2		707906	15	425	424	2		682895
18752428	17915328	15	44	3	3		542943	15	425	297	3		557864
18752428	7751409	15	44	3	3		548333	15	425	297	3		447293
18752428	5907297	15	44	7	7		578078	15	425	280	7		543057
18752428	17916549	15	44	3	3		523782	15	425	297	3		563937
18752428	15197186	15	44	3	3		606718	15	425	400	3		592450
18752428	9001729	15	44	7	7		586830	15	425	424	7		614701
18752428	1940049	15	44	6	6		507413	15	425	415	6		583217
18752428	7461174	15	44	5	5		486260	15	425	282	5		546454
18752428	13227229	15	44	2	2		591604	15	425	425	2		460384
18752428	14607762	15	44	5	5		595875	15	425	415	5		611267
18752428	9001725	15	44	7	7		479358	15	425	409	7		596144
18752428	13710445	15	44	6	6		554016	15	425	305	6		437939
18752428	7365144	15	44	4	4		592485	15	425	415	4		582917
18752428	21057006	15	44	4	4		504741	15	425	290	4		604325
18752428	18021634	15	44	4	4		585018	15	425	306	4		565046
18752428	13955186	15	44	6	6		612634	15	425	322	6		543369
18752428	16210652	15	44	4	4		544163	15	425	292	4		602641
18752428	14579476	15	44	2	2		570391	15	425	365	2		615417
18752428	7459221	15	44	4	4		575538	15	425	217	4		472677
18752428	18754874	15	44	5	5		535941	15	425	365	5		523445
18752428	35497190	15	44	1	1		506382	15	425	290	1		539791
18752428	9001623	15	44	4	4		475312	15	425	222	4		499135
18752428	15178444	15	44	3	3		551878	15	425	395	3		459863
18752428	12916234	15	44	4	4		494389	15	425	366	4		538442
18752428	19588677	15	44	5	5		489692	15	425	366	5		541492
18752428	30241004	15	44	3	3		513230	15	425	203	3		474333
18752428	35495295	15	44	1	1		525531	15	425	105	1		465870
18752428	35495294	15	44	2	2		493418	15	425	30	2		512261
18752428	13499757	15	44	4	4		464037	15	425	311	4		514097
18752428	33070146	15	44	3	3		538594	15	425	281	3		476347
18752428	14579063	15	44	3	3		555377	15	425	305	3		537118
18752428	15394142	15	44	5	5		520508	15	425	266	5		529543
18752428	33070460	15	44	7	7		399797	15	425	387	7		546049
18752428	22337104	15	44	4	4		539027	15	425	336	4		457482
18752428	15357084	15	44	4	4		537132	15	425	308	4		531428
18752428	33070192	15	44	2	2		487033	15	425	253	2		553882
18752428	18678271	15	44	3	3		517925	15	425	283	3		492148
18752428	14723315	15	44	6	6		547530	15	425	343	6		451868
18752428	15357081	15	44	3	3		490146	15	425	134	3		512830
18752428	15357077	15	44	4	4		468160	15	425	195	4		525237
18752428	17950573	15	44	6	6		551373	15	425	223	6		495936
18752428	35450538	15	44	2	2		540854	15	425	193	2		513680
18752428	13683935	15	44	4	4		510390	15	425	192	4		529789
18752426	19514897	71	117	10	10		521232	243	6206	4834	10		572225
18752426	16250137	71	117	15	15		572697	243	6206	5981	15		530398
18752426	18130267	71	117	12	12		531275	243	6206	4305	12		525323
18752426	18752428	71	117	12	12		548964	243	6206	4305	12		559331
18752426	18130598	71	117	12	12		478385	243	6206	4499	12		589448
18752426	14579088	71	117	9	9		518200	243	6206	4846	9		547682
18752426	18464147	71	117	9	9		544566	243	6206	4640	9		537792
18752426	41522043	71	117	14	14		556220	243	6206	5981	14		600697
18752426	14579494	71	117	10	10		498778	243	6206	6190	10		564247
18752426	19514975	71	117	8	8		527458	243	6206	4640	8		575121
18752426	16253108	71	117	8	8		553528	243	6206	4708	8		533248
18752426	18021636	71	117	9	9		538432	243	6206	5210	9		580895
18752426	18130744	71	117	9	9		513248	243	6206	5166	9		616430
18752426	19227136	71	117	12	12		485599	243	6206	5981	12		590161
18752426	19214639	71	117	11	11		550283	243	6206	5981	11		511395
18752426	18130746	71	117	9	9		521846	243	6206	5166	9		504601
18752426	19531567	71	117	10	10		476218	243	6206	4640	10		578747
18752426	19531571	71	117	10	10		471485	243	6206	4640	10		610208
18752426	18185281	71	117	10	10		532905	243	6206	4640	10		552550
18752426	21049304	71	117	13	13		550032	243	6206	6190	13		538236
18752426	19531582	71	117	7	7		541672	243	6206	4834	7		567445
18752426	14579536	71	117	10	10		510653	243	6206	4931	10		588225
18752426	17915296	71	117	13	13		498002	243	6206	6190	13		603089
18752426	13227225	71	117	9	9		537807	243	6206	6190	9		551283
18752426	7816860	71	117	15	15		534091	243	6206	5981	15		507848
18752426	18752420	71	117	9	9		537754	243	6206	4615	9		591804
18752426	20805410	71	117	12	12		511941	243	6206	5550	12		578888
18752426	19524327	71	117	5	5		484132	243	6206	4886	5		580779
18752426	19524316	71	117	5	5		555241	243	6206	6036	5		550595
18752426	15197179	71	117	13	13		545476	243	6206	6190	13		560972
18752426	16272469	71	117	10	10		530313	243	6206	4834	10		569467
18752426	16211076	71	117	12	12		468201	243	6206	4305	12		531438
18752426	16253106	71	117	11	11		425879	243	6206	5996	11		456231
18752426	14579493	71	117	10	10		399683	243	6206	6064	10		449465
18752426	49650310	71	117	8	8		405197	243	6206	6190	8		421395
18752426	7770986	71	117	9	9		414049	243	6206	5996	9		555762
18752426	17791429	71	117	13	13		523188	243	6206	5840	13		559771
18752426	7461171	71	117	10	10		531202	243	6206	6064	10		480646
18752426	6677293	71	117	14	14		487616	243	6206	5730	14		536241
18752426	15197181	71	117	14	14		526155	243	6206	3579	14		574786
18752426	6902930	71	117	11	11		522401	243	6206	6190	11		561006
18752426	9001727	71	117	10	10		497157	243	6206	4834	10		618028
18752426	7751408	71	117	9	9		416583	243	6206	6064	9		429128
18752426	5983027	71	117	10	10		397787	243	6206	4473	10		442291
18752426	17915327	71	117	12	12		374428	243	6206	4677	12		504976
18752426	6902933	71	117	9	9		401209	243	6206	6190	9		460474
18752426	17915328	71	117	12	12		393645	243	6206	4677	12		434238
18752426	7751409	71	117	12	12		411042	243	6206	4677	12		458277
18752426	5907297	71	117	10	10		487901	243	6206	4473	10		420089
18752426	17916549	71	117	12	12		394496	243	6206	4677	12		446020
18752426	15197186	71	117	12	12		381546	243	6206	5855	12		444665
18752426	9001729	71	117	9	9		522533	243	6206	6190	9		575525
18752426	1940049	71	117	13	13		509580	243	6206	6064	13		546860
18752426	7461174	71	117	12	12		500218	243	6206	4514	12		564078
18752426	13227229	71	117	10	10		476938	243	6206	6206	10		478300
18752426	14607762	71	117	12	12		397399	243	6206	6064	12		433844
18752426	9001725	71	117	13	13		374007	243	6206	6036	13		447484
18752426	13710445	71	117	9	9		398739	243	6206	4850	9		598614
18752426	7365144	71	117	13	13		400047	243	6206	6064	13		420205
18752426	21057006	71	117	10	10		426182	243	6206	4564	10		430391
18752426	18021634	71	117	6	6		400865	243	6206	4624	6		559230
18752426	13955186	71	117	8	8		383094	243	6206	4907	8		435884
18752426	16210652	71	117	4	4		393229	243	6206	4413	4		470503
18752426	14579476	71	117	10	10		384359	243	6206	5465	10		586841
18752426	7459221	71	117	7	7		412076	243	6206	3317	7		435585
18752426	18754874	71	117	13	13		419175	243	6206	5465	13		437998
18752426	35497190	71	117	5	5		391495	243	6206	4535	5		548914
18752426	9001623	71	117	6	6		385642	243	6206	3558	6		414088
18752426	15178444	71	117	9	9		382664	243	6206	5797	9		421910
18752426	12916234	71	117	6	6		412061	243	6206	5484	6		465029
18752426	19588677	71	117	8	8		486138	243	6206	5474	8		408186
18752426	30241004	71	117	9	9		392725	243	6206	3180	9		425950
18752426	35495295	71	117	4	4		372384	243	6206	1424	4		416486
18752426	35495294	71	117	7	7		513184	243	6206	429	7		406826
18752426	13499757	71	117	10	10		398004	243	6206	4853	10		413615
18752426	33070146	71	117	10	10		415336	243	6206	4081	10		432300
18752426	14579063	71	117	12	12		400012	243	6206	4770	12		473941
18752426	15394142	71	117	11	11		377310	243	6206	3915	11		414267
18752426	33070460	71	117	10	10		376117	243	6206	5704	10		405034
18752426	22337104	71	117	5	5		418854	243	6206	4919	5		568023
18752426	15357084	71	117	8	8		365166	243	6206	4579	8		384334
18752426	33070192	71	117	6	6		371871	243	6206	3920	6		437459
18752426	18678271	71	117	7	7		386127	243	6206	4215	7		443194
18752426	14723315	71	117	10	10		539189	243	6206	5007	10		386253
18752426	15357081	71	117	7	7		361261	243	6206	1978	7		377404
18752426	15357077	71	117	8	8		374214	243	6206	2761	8		396193
18752426	17950573	71	117	12	12		358860	243	6206	3494	12		478264
18752426	35450538	71	117	9	9		426846	243	6206	3003	9		396255
18752426	13683935	71	117	7	7		376068	243	6206	3000	7		419279
18130598	19514897	55	111	11	11		422589	94	2494	1879	11		387171
18130598	16250137	55	111	11	11		509609	94	2494	2406	11		423182
18130598	18130267	55	111	11	11		373844	94	2494	1665	11		407846
