41522043	19309303	1969
41522043	7810038	2195
41522043	7787802	3277
41522043	2074496	3377
41522043	7478255	3518
41522043	18022059	3622
41522043	14018640	3640
41522043	24529322	4031
41522043	6590008	4224
41522043	18464147	473
41522043	19514975	626
41522043	19531567	822
41522043	19531571	805
41522043	18185281	784
41522043	19531582	710
41522043	14579536	674
41522043	19524327	737
41522043	16272469	486
41522043	15197181	98
41522043	17915327	559
41522043	17915328	550
41522043	7751409	808
41522043	17916549	521
41522043	7461174	461
41522043	9001623	1186
41522043	35495295	1430
41522043	35495294	1300
41522043	33070146	1217
41522043	15394142	1221
41522043	18678271	1116
41522043	15357081	1938
41522043	15357077	1914
41522043	35450538	1082
41522043	21057029	307
41522043	21057015	326
41522043	19514888	422
41522043	18129738	1218
41522043	8472009	876
41522043	8472010	976
41522043	18282308	1253
41522043	8567404	2104
14579494	14579536	199
14579494	14579088	250
14579494	13227225	313
14579494	14579476	350
14579494	6902933	470
14579494	6902930	493
14579494	19214639	521
14579494	7751408	527
14579494	19227136	533
14579494	14607762	570
14579494	7816860	599
14579494	18678374	659
14579494	14579493	699
14579494	41522043	729
14579494	17791429	732
14579494	7365144	741
14579494	30241004	744
14579494	7461171	748
14579494	18021636	768
14579494	18130742	781
14579494	21057006	783
14579494	6677293	786
14579494	18021634	794
14579494	16210652	797
14579494	33070192	804
14579494	16250137	806
14579494	49650310	858
14579494	13227229	868
14579494	17915296	910
14579494	16253106	921
14579494	1940049	932
14579494	15357084	975
14579494	7770986	990
14579494	18129771	1026
14579494	35497190	1032
14579494	19514888	1049
14579494	13955186	1058
14579494	21057029	1068
14579494	15197179	1070
14579494	18129738	1085
14579494	21057015	1087
14579494	15175195	1098
14579494	21056991	1111
14579494	14579063	1153
14579494	12998942	1177
14579494	19309303	1180
14579494	7459221	1195
14579494	14581567	1210
14579494	18129756	1254
14579494	9001729	1260
14579494	16347747	1316
14579494	18754874	1371
14579494	22337356	1458
14579494	12916234	1459
14579494	15178444	1477
14579494	18295122	1479
14579494	15197186	1515
14579494	9001819	1528
14579494	21057002	1591
14579494	21049304	1600
14579494	19588677	1682
14579494	8515734	1698
14579494	15196980	1702
14579494	14723315	1734
14579494	6834659	1753
14579494	13499757	1794
14579494	13683935	1936
14579494	22337104	2028
14579494	7810038	2147
14579494	2074496	3025
14579494	7478255	3457
14579494	7787802	3545
14579494	18022059	3561
14579494	14018640	3908
14579494	24529322	4299
14579494	6590008	4492
14579494	19514897	700
14579494	18464147	396
14579494	19514975	549
14579494	19531567	745
14579494	19531571	728
14579494	18185281	707
14579494	19531582	714
14579494	19524327	905
14579494	16272469	409
14579494	17915327	546
14579494	17915328	537
14579494	7751409	795
14579494	17916549	508
14579494	7461174	629
14579494	9001725	677
14579494	9001623	1109
14579494	35495295	1417
14579494	35495294	1287
14579494	33070146	1204
14579494	15394142	1208
14579494	18678271	1103
14579494	15357081	1925
14579494	15357077	1901
14579494	17950573	1186
14579494	35450538	1069
14579494	13303993	478
14579494	8472009	799
14579494	8472010	899
14579494	18282308	1647
14579494	8567404	2027
19514975	19531571	105
19514975	18185281	126
19514975	13955186	151
19514975	19531567	154
19514975	18464147	156
19514975	5983027	168
19514975	16253108	192
19514975	19514888	204
19514975	5907297	226
19514975	15175195	253
19514975	19514897	256
19514975	49650310	269
19514975	7459221	288
19514975	12998942	332
19514975	18130744	336
19514975	18021634	348
19514975	18130746	355
19514975	18130742	375
19514975	19524316	410
19514975	9001729	415
19514975	21056991	434
19514975	18754874	526
19514975	14579494	549
19514975	19531582	566
19514975	21057006	599
19514975	18752420	610
19514975	12916234	614
19514975	17915296	618
19514975	9001819	621
19514975	41522043	626
19514975	19227136	642
19514975	19214639	654
19514975	16250137	703
19514975	16210652	770
19514975	20805410	773
19514975	19588677	837
19514975	8515734	853
19514975	14579476	857
19514975	13227225	862
19514975	7816860	906
19514975	6834659	908
19514975	21057002	917
19514975	13683935	1091
19514975	22337356	1139
19514975	15178444	1146
19514975	21049304	1156
19514975	18678374	1166
19514975	22337104	1183
19514975	30241004	1251
19514975	33070192	1319
19514975	35497190	1371
19514975	14723315	1394
19514975	14579063	1408
19514975	15357084	1482
19514975	7810038	1783
19514975	17950573	1818
19514975	13499757	1884
19514975	14581567	2123
19514975	7787802	2700
19514975	2074496	2965
19514975	14018640	3063
19514975	24529322	3454
19514975	6590008	3647
19514975	7478255	4716
19514975	18022059	4820
19514975	19524327	697
19514975	15197179	328
19514975	16272469	143
19514975	17791429	873
19514975	15197181	817
19514975	9001727	152
19514975	1940049	615
19514975	7461174	631
19514975	13710445	230
19514975	9001623	724
19514975	21057029	330
19514975	21057015	311
19514975	13303993	480
19514975	8472009	801
19514975	15196980	1148
19514975	8472010	901
19514975	18282308	1649
16253108	18464147	67
16253108	49650310	77
16253108	19514975	126
16253108	16253106	140
16253108	7770986	209
16253108	19531567	218
16253108	18130744	229
16253108	19531571	234
16253108	18021634	241
16253108	18130746	248
16253108	18185281	255
16253108	19514888	268
16253108	18130742	268
16253108	13955186	277
16253108	21057029	287
16253108	15197179	289
16253108	21057015	306
16253108	15175195	317
16253108	19514897	320
16253108	21056991	330
16253108	12998942	396
16253108	7459221	414
16253108	14579493	428
16253108	19524316	474
16253108	9001729	479
16253108	17791429	525
16253108	19227136	538
16253108	7461171	541
16253108	19214639	550
16253108	21057006	576
16253108	6902930	578
16253108	6677293	579
16253108	7751408	589
16253108	18754874	590
16253108	19531582	630
16253108	16210652	663
16253108	6902933	673
16253108	12916234	678
16253108	17915296	682
16253108	9001819	747
16253108	14579476	753
16253108	13227229	757
16253108	7365144	758
16253108	14607762	773
16253108	21057002	810
16253108	20805410	837
16253108	19588677	901
16253108	8515734	917
16253108	6834659	972
16253108	22337356	1032
16253108	15178444	1039
16253108	18678374	1062
16253108	30241004	1147
16253108	13683935	1155
16253108	18129771	1177
16253108	33070192	1215
16253108	21049304	1220
16253108	22337104	1247
16253108	35497190	1267
16253108	14723315	1287
16253108	16347747	1302
16253108	14579063	1304
16253108	15357084	1378
16253108	18129756	1388
16253108	15196980	1688
16253108	17950573	1714
16253108	13499757	1780
16253108	7810038	1910
16253108	14581567	2016
16253108	19309303	2311
16253108	7787802	2764
16253108	2074496	3092
16253108	14018640	3127
16253108	24529322	3518
16253108	6590008	3711
16253108	7478255	4609
16253108	18022059	4713
16253108	18752420	367
16253108	9001727	250
16253108	13710445	328
16253108	15789905	1958
16253108	9010922	1696
16253108	20049317	1930
16253108	9001963	1726
16253108	19579973	1482
16253108	20049451	1413
16253108	20049341	1385
16253108	8567404	2014
18021636	18021634	26
18021636	49650310	90
18021636	16253106	153
18021636	7770986	222
18021636	19531567	231
18021636	19531571	247
18021636	18185281	268
18021636	19514888	281
18021636	18130742	281
18021636	13955186	290
18021636	21057029	300
18021636	15197179	302
18021636	21057015	319
18021636	15175195	330
18021636	21056991	343
18021636	12998942	409
18021636	7459221	427
18021636	14579493	441
18021636	9001729	492
18021636	17791429	538
18021636	7461171	554
18021636	21057006	589
18021636	6902930	591
18021636	6677293	592
18021636	7751408	602
18021636	18754874	603
18021636	16210652	676
18021636	6902933	686
18021636	12916234	691
18021636	17915296	695
18021636	18752420	740
18021636	9001819	760
18021636	14579476	766
18021636	13227229	770
18021636	7365144	771
18021636	14607762	786
18021636	21057002	823
18021636	19588677	914
18021636	8515734	930
18021636	6834659	985
18021636	22337356	1045
18021636	15178444	1052
18021636	18678374	1075
18021636	30241004	1160
18021636	13683935	1168
18021636	18129771	1190
18021636	33070192	1228
18021636	21049304	1233
18021636	22337104	1260
18021636	35497190	1280
18021636	14723315	1300
18021636	16347747	1315
18021636	14579063	1317
18021636	15357084	1391
18021636	18129756	1401
18021636	7810038	1695
18021636	15196980	1701
18021636	17950573	1727
18021636	13499757	1793
18021636	14581567	2029
18021636	19309303	2324
18021636	7787802	2777
18021636	2074496	2877
18021636	14018640	3140
18021636	24529322	3531
18021636	6590008	3724
18021636	7478255	4622
18021636	18022059	4726
18021636	19514897	892
18021636	18752426	551
18021636	14579088	650
18021636	18464147	585
18021636	14579494	768
18021636	18130744	406
18021636	18130746	386
18021636	14579536	724
18021636	13227225	645
18021636	20805410	1140
18021636	19524327	1168
18021636	16272469	598
18021636	7461174	1102
18021636	9001725	940
18021636	33070460	1660
18021636	15357081	3260
18021636	15357077	3236
18021636	35450538	1828
18021636	13303993	951
18021636	8472009	1272
18021636	15789905	2327
18021636	9010922	2065
18021636	20049317	2299
18021636	9001963	2095
18021636	19579973	1851
18021636	20049451	1782
18021636	20049341	1754
18021636	8472010	1372
18021636	18282308	2120
18021636	8567404	2383
18021636	8442511	3303
18130744	18130746	19
18130744	18130742	40
18130744	18021636	406
18130744	18021634	432
18130744	16210652	435
18130744	49650310	496
18130744	13227229	506
18130744	16253106	559
18130744	7770986	628
18130744	19531567	637
18130744	19531571	653
18130744	18185281	674
18130744	19514888	687
18130744	13955186	696
18130744	21057029	706
18130744	15197179	708
18130744	21057015	725
18130744	15175195	736
18130744	21056991	749
18130744	12998942	815
18130744	7459221	833
18130744	14579493	847
18130744	9001729	898
18130744	17791429	944
18130744	7461171	960
18130744	21057006	995
18130744	6902930	997
18130744	6677293	998
18130744	7751408	1008
18130744	18754874	1009
18130744	6902933	1092
18130744	22337356	1096
18130744	12916234	1097
18130744	17915296	1101
18130744	15178444	1115
18130744	18752420	1146
18130744	9001819	1166
18130744	14579476	1172
18130744	7365144	1177
18130744	14607762	1192
18130744	21057002	1229
18130744	19588677	1320
18130744	8515734	1336
18130744	14723315	1372
18130744	6834659	1391
18130744	18678374	1481
18130744	30241004	1566
18130744	13683935	1574
18130744	18129771	1596
18130744	21049304	1639
18130744	33070192	1639
18130744	22337104	1666
18130744	35497190	1686
18130744	16347747	1721
18130744	14579063	1723
18130744	7810038	1785
18130744	15357084	1797
18130744	18129756	1807
18130744	14581567	1916
18130744	15196980	2107
18130744	17950573	2133
18130744	13499757	2199
18130744	2074496	2663
18130744	19309303	2730
18130744	18678271	2746
18130744	7787802	3183
18130744	15357081	3218
18130744	14018640	3546
18130744	24529322	3937
18130744	6590008	4130
18130744	7478255	4509
18130744	18022059	4613
18130744	19514897	487
18130744	16250137	410
18130744	18752426	146
18130744	18464147	180
18130744	19514975	336
18130744	16253108	229
18130744	19227136	530
18130744	19214639	542
18130744	19531582	503
18130744	20805410	735
18130744	19524327	763
18130744	19524316	782
18130744	16272469	193
18130744	1940049	681
18130744	7461174	697
18130744	9001725	535
18130744	9001623	898
18130744	13303993	546
18130744	8472009	867
18130744	8472010	967
18130744	18282308	1715
19227136	19214639	11
19227136	6902930	40
19227136	6902933	135
19227136	14579493	166
19227136	14579494	183
19227136	7751408	192
19227136	41522043	196
19227136	17791429	199
19227136	21056991	208
19227136	7461171	215
19227136	14579476	215
19227136	14607762	235
19227136	21057006	250
19227136	6677293	253
19227136	7816860	264
19227136	7365144	268
19227136	16250137	273
19227136	17915296	377
19227136	14579536	382
19227136	18752426	385
19227136	1940049	399
19227136	14579088	433
19227136	16253106	441
19227136	13227225	496
19227136	7770986	510
19227136	18678374	524
19227136	18130744	530
19227136	13303993	533
19227136	18021634	542
19227136	18130746	549
19227136	18130742	569
19227136	49650310	606
19227136	20805410	607
19227136	30241004	609
19227136	18129771	639
19227136	35497190	729
19227136	14579063	766
19227136	19514888	797
19227136	13955186	806
19227136	16347747	812
19227136	21057029	816
19227136	33070192	818
19227136	15197179	818
19227136	21057015	835
19227136	15357084	840
19227136	15175195	846
19227136	18129756	850
19227136	18295122	869
19227136	15197186	905
19227136	12998942	925
19227136	18129738	950
19227136	16210652	964
19227136	21049304	990
19227136	9001729	1008
19227136	19309303	1045
19227136	13227229	1058
19227136	21057002	1111
19227136	18754874	1119
19227136	15196980	1198
19227136	12916234	1207
19227136	17950573	1224
19227136	14581567	1224
19227136	9001819	1276
19227136	13499757	1290
19227136	22337356	1333
19227136	15178444	1340
19227136	19588677	1430
19227136	8515734	1446
19227136	6834659	1501
19227136	14723315	1588
19227136	22337104	1776
19227136	13683935	1791
19227136	7810038	2211
19227136	7787802	3293
19227136	7478255	3322
19227136	2074496	3393
19227136	18022059	3426
19227136	14018640	3656
19227136	24529322	4047
19227136	6590008	4240
19227136	19514897	793
19227136	18464147	489
19227136	19514975	642
19227136	16253108	538
19227136	19531567	838
19227136	19531571	821
19227136	18185281	800
19227136	19531582	807
19227136	18752420	911
19227136	19524327	998
19227136	19524316	1017
19227136	16272469	502
19227136	15197181	294
19227136	9001727	794
19227136	17915327	411
19227136	17915328	402
19227136	7751409	660
19227136	17916549	373
19227136	7461174	722
19227136	9001725	770
19227136	13710445	872
19227136	9001623	1202
19227136	35495295	1282
19227136	35495294	1152
19227136	33070146	1069
19227136	15394142	1073
19227136	18678271	920
19227136	15357081	1790
19227136	15357077	1766
19227136	35450538	886
19227136	8472009	892
19227136	8472010	992
19227136	18282308	1574
19227136	8567404	2120
19214639	19227136	11
19214639	6902930	29
19214639	6902933	123
19214639	14579493	178
19214639	7751408	180
19214639	14579494	195
19214639	14579476	203
19214639	41522043	208
19214639	17791429	211
19214639	21056991	220
19214639	14607762	223
19214639	7461171	227
19214639	7816860	252
19214639	21057006	262
19214639	6677293	265
19214639	7365144	280
19214639	16250137	285
19214639	14579536	289
19214639	17915296	389
19214639	18752426	397
19214639	1940049	411
19214639	14579088	445
19214639	16253106	453
19214639	13227225	508
19214639	18678374	512
19214639	7770986	522
19214639	18130744	542
19214639	13303993	545
19214639	18021634	554
19214639	18130746	561
19214639	18130742	581
