18021636	16272469	598
18021636	7461174	1102
18021636	9001725	940
18130744	49650310	496
18130744	13227229	506
18130744	16253106	559
18130744	7770986	628
18130744	15197179	708
18130744	14579493	847
18130744	9001729	898
18130744	17791429	944
18130744	7461171	960
18130744	6902930	997
18130744	6677293	998
18130744	7751408	1008
18130744	6902933	1092
18130744	7365144	1177
18130744	14607762	1192
18130744	16272469	193
18130744	1940049	681
18130744	7461174	697
18130744	9001725	535
19227136	6902930	40
19227136	6902933	135
19227136	14579493	166
19227136	7751408	192
19227136	17791429	199
19227136	7461171	215
19227136	14607762	235
19227136	6677293	253
19227136	7365144	268
19227136	1940049	399
19227136	16253106	441
19227136	7770986	510
19227136	49650310	606
19227136	15197179	818
19227136	15197186	905
19227136	9001729	1008
19227136	13227229	1058
19227136	16272469	502
19227136	15197181	294
19227136	9001727	794
19227136	17915327	411
19227136	17915328	402
19227136	7751409	660
19227136	17916549	373
19227136	7461174	722
19227136	9001725	770
19227136	13710445	872
19214639	6902930	29
19214639	6902933	123
19214639	14579493	178
19214639	7751408	180
19214639	17791429	211
19214639	14607762	223
19214639	7461171	227
19214639	6677293	265
19214639	7365144	280
19214639	1940049	411
19214639	16253106	453
19214639	7770986	522
19214639	49650310	618
19214639	15197179	830
19214639	15197186	917
19214639	9001729	1020
19214639	13227229	1070
19214639	16272469	514
19214639	15197181	306
19214639	9001727	806
19214639	17915327	423
19214639	17915328	414
19214639	7751409	672
19214639	17916549	385
19214639	7461174	734
19214639	9001725	782
18130746	49650310	476
18130746	13227229	486
18130746	16253106	539
18130746	7770986	608
18130746	15197179	688
18130746	14579493	827
18130746	9001729	878
18130746	17791429	924
18130746	7461171	940
18130746	6902930	977
18130746	6677293	978
18130746	7751408	988
18130746	6902933	1072
18130746	7365144	1157
18130746	14607762	1172
18130746	16272469	212
18130746	1940049	700
18130746	7461174	716
18130746	9001725	554
19531567	5907297	137
19531567	5983027	270
19531567	49650310	371
19531567	13710445	387
19531567	9001729	611
19531567	15197179	420
19531567	16272469	235
19531567	17791429	965
19531567	15197181	909
19531567	9001727	306
19531567	1940049	707
19531567	7461174	723
19531567	9001725	561
19531571	5907297	120
19531571	5983027	253
19531571	49650310	354
19531571	13710445	370
19531571	9001729	594
19531571	15197179	436
19531571	16272469	251
19531571	17791429	981
19531571	15197181	925
19531571	9001727	249
19531571	1940049	723
19531571	7461174	739
19531571	9001725	577
18185281	5907297	99
18185281	5983027	232
18185281	49650310	333
18185281	13710445	349
18185281	9001729	573
18185281	15197179	457
18185281	16272469	272
18185281	17791429	1002
18185281	15197181	946
18185281	9001727	270
18185281	1940049	744
18185281	7461174	760
18185281	9001725	598
21049304	15197186	123
21049304	7365144	454
21049304	6902930	652
21049304	14579493	730
21049304	6902933	747
21049304	17791429	763
21049304	7461171	779
21049304	6677293	817
21049304	7751408	827
21049304	14607762	847
21049304	1940049	963
21049304	16253106	1005
21049304	7770986	1074
21049304	49650310	1170
21049304	9001725	1248
21049304	15197179	1382
21049304	9001729	1572
21049304	13227229	1622
21049304	16272469	1029
21049304	15197181	794
21049304	9001727	1308
21049304	17915327	1081
21049304	17915328	1072
21049304	7751409	48
21049304	17916549	1043
21049304	7461174	671
21049304	13710445	1386
19531582	9001729	231
19531582	9001725	285
19531582	16272469	308
19531582	9001727	312
19531582	16253106	414
19531582	7770986	483
19531582	49650310	598
19531582	13710445	755
19531582	6902930	847
19531582	6902933	942
19531582	13227229	1031
19531582	15197179	832
19531582	17791429	1377
19531582	15197181	1321
19531582	1940049	1119
19531582	7461174	1135
14579536	6902933	415
14579536	6902930	438
14579536	7751408	472
14579536	14607762	515
14579536	14579493	644
14579536	17791429	677
14579536	7365144	686
14579536	6677293	731
14579536	49650310	814
14579536	13227229	824
14579536	1940049	877
14579536	16253106	877
14579536	7770986	946
14579536	15197179	1026
14579536	9001729	1216
14579536	7461171	1278
14579536	15197186	1460
17915296	1940049	22
17915296	6677293	124
17915296	15197181	181
17915296	17791429	237
17915296	14579493	331
17915296	7461171	380
17915296	15197179	403
17915296	6902930	417
17915296	7751408	428
17915296	16272469	510
17915296	6902933	512
17915296	9001725	514
17915296	15197186	529
17915296	7365144	597
17915296	14607762	612
17915296	49650310	771
17915296	16253106	661
17915296	9001727	770
17915296	17915327	740
17915296	17915328	731
17915296	7751409	989
17915296	17916549	702
17915296	9001729	852
17915296	7461174	281
17915296	13227229	1067
17915296	13710445	848
13227225	49650310	735
13227225	13227229	745
13227225	16253106	798
13227225	7770986	867
13227225	15197179	947
13227225	14579493	1086
13227225	9001729	1137
13227225	17791429	1183
13227225	7461171	1199
13227225	6902930	1236
13227225	6677293	1237
13227225	7751408	1247
13227225	6902933	1331
13227225	7365144	1416
13227225	14607762	1431
13227225	16272469	722
13227225	17915327	859
13227225	17915328	850
13227225	7751409	1108
13227225	17916549	821
13227225	15197186	967
13227225	7461174	942
13227225	9001725	990
7816860	7365144	511
7816860	6902930	715
7816860	14579493	793
7816860	6902933	810
7816860	17791429	826
7816860	7461171	842
7816860	6677293	880
7816860	7751408	890
7816860	14607762	910
7816860	15197186	952
7816860	1940049	1026
7816860	16253106	1068
7816860	7770986	1137
7816860	49650310	1233
7816860	15197179	1445
7816860	9001725	1523
7816860	9001729	1635
7816860	13227229	1685
7816860	16272469	766
7816860	17915327	675
7816860	17915328	666
7816860	7751409	924
7816860	17916549	637
7816860	7461174	986
18752420	13710445	39
18752420	9001727	668
18752420	5983027	643
18752420	5907297	584
18752420	9001729	750
20805410	1940049	80
20805410	6677293	225
20805410	15197181	282
20805410	17791429	338
20805410	14579493	432
20805410	15197179	435
20805410	7461171	481
20805410	6902930	518
20805410	7751408	529
20805410	16272469	542
20805410	9001725	546
20805410	15197186	561
20805410	6902933	613
20805410	7365144	698
20805410	14607762	713
20805410	16253106	816
20805410	49650310	759
20805410	7461174	288
19524327	9001725	229
19524327	9001729	756
19524327	9001727	837
19524316	9001725	248
19524316	9001729	775
19524316	9001727	856
19524316	15197179	900
19524316	16272469	491
19524316	49650310	396
19524316	17791429	1082
19524316	6677293	969
19524316	15197181	1026
19524316	1940049	824
19524316	7461174	649
