18752428	18130598	8	26	5	5		102705	8	26	5	5		108480
18752428	14579088	8	26	5	5		94000	8	26	5	5		94166
18752428	18464147	8	26	6	6		97580	8	26	6	6		91065
18752428	41522043	8	26	8	8		94307	8	26	8	8		102483
18752428	14579494	8	26	8	8		92524	8	26	8	8		92767
18752428	15197179	8	26	6	6		94203	8	26	6	6		95378
18752428	16272469	8	26	6	6		96980	8	26	6	6		94220
18752428	16211076	8	26	5	5		94413	8	26	5	5		95884
18752428	16253106	8	26	5	5		93453	8	26	5	5		96033
18752428	14579493	8	26	8	8		98048	8	26	8	8		95538
18752428	49650310	8	26	4	4		94452	8	26	4	4		97916
18752428	7770986	8	26	5	5		106619	8	26	5	5		95160
18752428	17791429	8	26	6	6		92497	8	26	6	6		101390
18752428	7461171	8	26	8	8		92399	8	26	8	8		92567
18752428	6677293	8	26	6	6		95452	8	26	6	6		91551
18752428	21057006	8	26	6	6		89232	8	26	6	6		93284
18752428	18021634	8	26	8	8		98154	8	26	8	8		92032
18752428	13955186	8	26	6	6		93040	8	26	6	6		95416
18752428	16210652	8	26	6	6		98481	8	26	6	6		96376
18752428	14579476	8	26	8	8		90749	8	26	8	8		95125
18752428	7459221	8	26	5	5		95075	8	26	5	5		93829
18752428	18754874	8	26	7	7		96186	8	26	7	7		94530
18752428	35497190	8	26	10	10		91836	8	26	10	10		93250
18752428	9001623	8	26	6	6		100050	8	26	6	6		90851
18752428	15178444	8	26	7	7		93636	8	26	7	7		101861
18752426	19514897	18	46	7	7		92716	18	46	7	7		100275
18752426	16250137	18	46	10	10		100819	18	46	10	10		98049
18752426	18130267	18	46	7	7		95155	18	46	7	7		97482
18752426	18752428	18	46	7	7		96843	18	46	7	7		92640
18752426	18130598	18	46	7	7		101253	18	46	7	7		102193
18752426	14579088	18	46	7	7		96867	18	46	7	7		98144
18752426	18464147	18	46	7	7		99287	18	46	7	7		100661
18752426	41522043	18	46	13	13		97922	18	46	13	13		96134
18752426	14579494	18	46	10	10		95875	18	46	10	10		94180
18752426	15197179	18	46	9	9		97885	18	46	9	9		95669
18752426	16272469	18	46	7	7		92207	18	46	7	7		92089
18752426	16211076	18	46	7	7		87340	18	46	7	7		90725
18752426	16253106	18	46	8	8		92958	18	46	8	8		95319
18752426	14579493	18	46	10	10		97063	18	46	10	10		97497
18752426	49650310	18	46	6	6		91004	18	46	6	6		94388
18752426	7770986	18	46	7	7		98808	18	46	7	7		96187
18752426	17791429	18	46	10	10		89483	18	46	10	10		97117
18752426	7461171	18	46	10	10		95233	18	46	10	10		93997
18752426	6677293	18	46	11	11		91378	18	46	11	11		93339
18752426	21057006	18	46	10	10		99357	18	46	10	10		96495
18752426	18021634	18	46	13	13		94840	18	46	13	13		93165
18752426	13955186	18	46	9	9		93066	18	46	9	9		94248
18752426	16210652	18	46	10	10		102187	18	46	10	10		98153
18752426	14579476	18	46	11	11		96873	18	46	11	11		92786
18752426	7459221	18	46	7	7		95337	18	46	7	7		93517
18752426	18754874	18	46	9	9		104093	18	46	9	9		105027
18752426	35497190	18	46	11	11		98913	18	46	11	11		97924
18752426	9001623	18	46	6	6		95955	18	46	6	6		99910
18752426	15178444	18	46	9	9		93188	18	46	9	9		97911
18130598	19514897	12	43	9	9		97119	12	43	9	9		99051
18130598	16250137	12	43	10	10		96853	12	43	10	10		96742
18130598	18130267	12	43	8	8		92900	12	43	8	8		95031
18130598	18752428	12	43	8	8		92868	12	43	8	8		96738
18130598	18752426	12	43	8	8		94846	12	43	8	8		87923
18130598	14579088	12	43	8	8		90761	12	43	8	8		100993
18130598	18464147	12	43	9	9		97382	12	43	9	9		94905
18130598	41522043	12	43	10	10		96662	12	43	10	10		96148
18130598	14579494	12	43	10	10		99054	12	43	10	10		98770
18130598	15197179	12	43	10	10		100815	12	43	10	10		94750
18130598	16272469	12	43	9	9		93086	12	43	9	9		91715
18130598	16211076	12	43	8	8		97848	12	43	8	8		90795
18130598	16253106	12	43	8	8		97168	12	43	8	8		97577
18130598	14579493	12	43	10	10		95030	12	43	10	10		93085
18130598	49650310	12	43	7	7		92552	12	43	7	7		92597
18130598	7770986	12	43	8	8		99787	12	43	8	8		95392
18130598	17791429	12	43	8	8		105519	12	43	8	8		97086
18130598	7461171	12	43	10	10		100294	12	43	10	10		96868
18130598	6677293	12	43	8	8		99770	12	43	8	8		100776
18130598	21057006	12	43	9	9		93575	12	43	9	9		97704
18130598	18021634	12	43	10	10		96149	12	43	10	10		95730
18130598	13955186	12	43	9	9		100771	12	43	9	9		94939
18130598	16210652	12	43	9	9		97015	12	43	9	9		95280
18130598	14579476	12	43	10	10		101516	12	43	10	10		105944
18130598	7459221	12	43	8	8		96214	12	43	8	8		95962
18130598	18754874	12	43	10	10		93473	12	43	10	10		104966
18130598	35497190	12	43	11	11		93199	12	43	11	11		98641
18130598	9001623	12	43	12	12		96505	12	43	12	12		87883
18130598	15178444	12	43	9	9		102941	12	43	9	9		92427
14579088	19514897	20	72	16	16		91524	20	72	16	16		92211
14579088	16250137	20	72	12	12		92547	20	72	12	12		95854
14579088	18130267	20	72	13	13		94907	20	72	13	13		89422
14579088	18752428	20	72	13	13		91487	20	72	13	13		92639
14579088	18752426	20	72	13	13		92553	20	72	13	13		90784
14579088	18130598	20	72	13	13		94772	20	72	13	13		89785
14579088	18464147	20	72	16	16		90065	20	72	16	16		89541
14579088	41522043	20	72	11	11		90422	20	72	11	11		93776
14579088	14579494	20	72	13	13		92116	20	72	13	13		95035
14579088	15197179	20	72	11	11		92959	20	72	11	11		93903
14579088	16272469	20	72	15	15		90587	20	72	15	15		90298
14579088	16211076	20	72	13	13		101543	20	72	13	13		89102
14579088	16253106	20	72	12	12		90948	20	72	12	12		97399
14579088	14579493	20	72	13	13		94030	20	72	13	13		98505
14579088	49650310	20	72	12	12		98465	20	72	12	12		94952
14579088	7770986	20	72	13	13		89901	20	72	13	13		93389
14579088	17791429	20	72	11	11		92575	20	72	11	11		93598
14579088	7461171	20	72	13	13		95832	20	72	13	13		97693
14579088	6677293	20	72	11	11		93047	20	72	11	11		98991
14579088	21057006	20	72	13	13		96559	20	72	13	13		94110
14579088	18021634	20	72	13	13		93777	20	72	13	13		92966
14579088	13955186	20	72	12	12		94185	20	72	12	12		103951
14579088	16210652	20	72	16	16		90678	20	72	16	16		91613
14579088	14579476	20	72	13	13		92094	20	72	13	13		91908
14579088	7459221	20	72	13	13		95498	20	72	13	13		91700
14579088	18754874	20	72	13	13		92234	20	72	13	13		97278
14579088	35497190	20	72	16	16		95906	20	72	16	16		95143
14579088	9001623	20	72	15	15		93975	20	72	15	15		90323
14579088	15178444	20	72	12	12		90386	20	72	12	12		99953
18464147	19514897	23	43	7	7		92592	24	43	7	7		93138
18464147	16250137	23	43	11	11		93622	24	43	11	11		92271
18464147	18130267	23	43	7	7		92241	24	43	7	7		89747
18464147	18752428	23	43	7	7		89785	24	43	7	7		91167
18464147	18752426	23	43	7	7		98450	24	43	7	7		94109
18464147	18130598	23	43	7	7		94582	24	43	7	7		96842
18464147	14579088	23	43	7	7		94020	24	43	7	7		102250
18464147	41522043	23	43	11	11		91870	24	43	11	11		93246
18464147	14579494	23	43	9	9		95875	24	43	9	9		89964
18464147	15197179	23	43	9	9		95668	24	43	9	9		93648
18464147	16272469	23	43	7	7		96673	24	43	7	7		90078
18464147	16211076	23	43	7	7		92107	24	43	7	7		93727
18464147	16253106	23	43	8	8		94411	24	43	8	8		91544
18464147	14579493	23	43	9	9		104585	24	43	9	9		94319
18464147	49650310	23	43	6	6		90441	24	43	6	6		99339
18464147	7770986	23	43	7	7		95475	24	43	7	7		90952
18464147	17791429	23	43	8	8		90348	24	43	8	8		99849
18464147	7461171	23	43	9	9		89878	24	43	9	9		92420
18464147	6677293	23	43	9	9		91038	24	43	9	9		100300
18464147	21057006	23	43	10	10		95628	24	43	10	10		95361
18464147	18021634	23	43	10	10		100706	24	43	10	10		97099
18464147	13955186	23	43	9	9		96344	24	43	9	9		103192
18464147	16210652	23	43	10	10		94451	24	43	10	10		94477
18464147	14579476	23	43	11	11		94325	24	43	11	11		91349
18464147	7459221	23	43	7	7		96773	24	43	7	7		93464
18464147	18754874	23	43	10	10		97194	24	43	10	10		92099
18464147	35497190	23	43	11	11		94479	24	43	11	11		100944
18464147	9001623	23	43	7	7		96588	24	43	7	7		95043
18464147	15178444	23	43	7	7		94769	24	43	7	7		91612
41522043	19514897	21	70	13	13		90717	21	70	13	13		93947
41522043	16250137	21	70	12	12		93617	21	70	12	12		92863
41522043	18130267	21	70	12	12		91640	21	70	12	12		92454
41522043	18752428	21	70	12	12		91800	21	70	12	12		95917
41522043	18752426	21	70	12	12		94885	21	70	12	12		93448
41522043	18130598	21	70	12	12		96294	21	70	12	12		97830
41522043	14579088	21	70	12	12		95376	21	70	12	12		100999
41522043	18464147	21	70	14	14		93337	21	70	14	14		97394
41522043	14579494	21	70	14	14		93267	21	70	14	14		93262
41522043	15197179	21	70	14	14		94378	21	70	14	14		94695
41522043	16272469	21	70	13	13		91388	21	70	13	13		95111
41522043	16211076	21	70	12	12		95589	21	70	12	12		92100
41522043	16253106	21	70	13	13		100097	21	70	13	13		92709
41522043	14579493	21	70	14	14		93744	21	70	14	14		97355
41522043	49650310	21	70	11	11		93577	21	70	11	11		105273
41522043	7770986	21	70	12	12		95981	21	70	12	12		93097
41522043	17791429	21	70	11	11		92131	21	70	11	11		90236
41522043	7461171	21	70	14	14		91017	21	70	14	14		94550
41522043	6677293	21	70	11	11		106993	21	70	11	11		96245
41522043	21057006	21	70	12	12		94731	21	70	12	12		95076
41522043	18021634	21	70	12	12		95136	21	70	12	12		93728
41522043	13955186	21	70	14	14		96531	21	70	14	14		102737
41522043	16210652	21	70	14	14		95709	21	70	14	14		93674
41522043	14579476	21	70	13	13		92071	21	70	13	13		95885
41522043	7459221	21	70	12	12		93459	21	70	12	12		93404
41522043	18754874	21	70	12	12		86449	21	70	12	12		95905
41522043	35497190	21	70	15	15		96071	21	70	15	15		106573
41522043	9001623	21	70	14	14		95982	21	70	14	14		91875
41522043	15178444	21	70	13	13		95940	21	70	13	13		94604
14579494	19514897	15	53	9	9		95630	15	53	9	9		96200
14579494	16250137	15	53	11	11		94230	15	53	11	11		95436
14579494	18130267	15	53	9	9		89241	15	53	9	9		91590
14579494	18752428	15	53	9	9		94414	15	53	9	9		91810
14579494	18752426	15	53	9	9		93232	15	53	9	9		94399
14579494	18130598	15	53	9	9		92052	15	53	9	9		102440
14579494	14579088	15	53	9	9		94837	15	53	9	9		93641
14579494	18464147	15	53	10	10		94695	15	53	10	10		99442
14579494	41522043	15	53	13	13		92884	15	53	13	13		90547
14579494	15197179	15	53	10	10		94612	15	53	10	10		96957
14579494	16272469	15	53	10	10		102606	15	53	10	10		90938
14579494	16211076	15	53	9	9		89136	15	53	9	9		89135
14579494	16253106	15	53	9	9		93396	15	53	9	9		91115
14579494	14579493	15	53	11	11		93351	15	53	11	11		92209
14579494	49650310	15	53	10	10		95942	15	53	10	10		94952
14579494	7770986	15	53	9	9		90852	15	53	9	9		102942
14579494	17791429	15	53	9	9		91842	15	53	9	9		93644
14579494	7461171	15	53	11	11		92271	15	53	11	11		88806
14579494	6677293	15	53	12	12		97463	15	53	12	12		94499
14579494	21057006	15	53	10	10		93748	15	53	10	10		94395
14579494	18021634	15	53	9	9		95328	15	53	9	9		96353
14579494	13955186	15	53	11	11		98991	15	53	11	11		96379
14579494	16210652	15	53	11	11		98131	15	53	11	11		96270
14579494	14579476	15	53	11	11		92574	15	53	11	11		94959
14579494	7459221	15	53	10	10		91572	15	53	10	10		96179
14579494	18754874	15	53	10	10		93768	15	53	10	10		92265
14579494	35497190	15	53	12	12		99607	15	53	12	12		93302
14579494	9001623	15	53	9	9		95635	15	53	9	9		96489
14579494	15178444	15	53	10	10		91953	15	53	10	10		91979
15197179	19514897	26	48	9	9		94791	26	48	9	9		95706
15197179	16250137	26	48	12	12		92640	26	48	12	12		96272
15197179	18130267	26	48	9	9		92493	26	48	9	9		93258
15197179	18752428	26	48	9	9		105277	26	48	9	9		96351
15197179	18752426	26	48	9	9		97839	26	48	9	9		93713
15197179	18130598	26	48	9	9		93103	26	48	9	9		94374
15197179	14579088	26	48	9	9		95764	26	48	9	9		95551
15197179	18464147	26	48	9	9		91515	26	48	9	9		97053
15197179	41522043	26	48	13	13		91507	26	48	13	13		95004
15197179	14579494	26	48	12	12		100790	26	48	12	12		95167
15197179	16272469	26	48	9	9		95787	26	48	9	9		92991
15197179	16211076	26	48	9	9		105489	26	48	9	9		91633
15197179	16253106	26	48	10	10		99783	26	48	10	10		94448
15197179	14579493	26	48	12	12		94910	26	48	12	12		99321
15197179	49650310	26	48	8	8		91914	26	48	8	8		93988
15197179	7770986	26	48	9	9		97496	26	48	9	9		94619
15197179	17791429	26	48	10	10		95780	26	48	10	10		93215
15197179	7461171	26	48	12	12		102029	26	48	12	12		98841
15197179	6677293	26	48	11	11		97919	26	48	11	11		94319
15197179	21057006	26	48	12	12		90964	26	48	12	12		99354
15197179	18021634	26	48	12	12		95433	26	48	12	12		98657
15197179	13955186	26	48	11	11		97442	26	48	11	11		103448
15197179	16210652	26	48	11	11		97065	26	48	11	11		94853
15197179	14579476	26	48	13	13		92506	26	48	13	13		102055
15197179	7459221	26	48	9	9		96205	26	48	9	9		91598
15197179	18754874	26	48	11	11		94030	26	48	11	11		94751
15197179	35497190	26	48	13	13		96919	26	48	13	13		94299
15197179	9001623	26	48	8	8		93037	26	48	8	8		95848
15197179	15178444	26	48	10	10		95491	26	48	10	10		97560
16272469	19514897	24	48	7	7		94599	25	48	7	7		92051
16272469	16250137	24	48	11	11		92636	25	48	11	11		91782
16272469	18130267	24	48	7	7		90071	25	48	7	7		93914
16272469	18752428	24	48	7	7		92559	25	48	7	7		100666
16272469	18752426	24	48	7	7		89047	25	48	7	7		92302
16272469	18130598	24	48	7	7		91280	25	48	7	7		94938
16272469	14579088	24	48	7	7		99877	25	48	7	7		88511
16272469	18464147	24	48	7	7		90471	25	48	7	7		93763
16272469	41522043	24	48	12	12		92585	25	48	12	12		89903
16272469	14579494	24	48	11	11		89822	25	48	11	11		92777
16272469	15197179	24	48	9	9		87342	25	48	9	9		92447
16272469	16211076	24	48	7	7		94581	25	48	7	7		91896
16272469	16253106	24	48	8	8		92024	25	48	8	8		94854
16272469	14579493	24	48	11	11		91701	25	48	11	11		92324
16272469	49650310	24	48	9	9		93249	25	48	9	9		93811
16272469	7770986	24	48	7	7		96500	25	48	7	7		97532
16272469	17791429	24	48	9	9		92791	25	48	9	9		95172
16272469	7461171	24	48	11	11		92156	25	48	11	11		92652
16272469	6677293	24	48	10	10		98065	25	48	10	10		97890
16272469	21057006	24	48	10	10		93947	25	48	10	10		93381
16272469	18021634	24	48	13	13		106917	25	48	13	13		95141
16272469	13955186	24	48	9	9		93825	25	48	9	9		92825
16272469	16210652	24	48	11	11		91559	25	48	11	11		95874
16272469	14579476	24	48	12	12		89907	25	48	12	12		90766
16272469	7459221	24	48	7	7		89663	25	48	7	7		95082
16272469	18754874	24	48	10	10		94634	25	48	10	10		103135
16272469	35497190	24	48	12	12		100746	25	48	12	12		92640
16272469	9001623	24	48	9	9		95016	25	48	9	9		96487
16272469	15178444	24	48	9	9		96253	25	48	9	9		93252
16211076	19514897	5	25	7	7		94447	5	25	7	7		101823
16211076	16250137	5	25	10	10		90049	5	25	10	10		88416
16211076	18130267	5	25	7	7		89469	5	25	7	7		95914
16211076	18752428	5	25	7	7		93718	5	25	7	7		89715
16211076	18752426	5	25	7	7		93230	5	25	7	7		90212
16211076	18130598	5	25	7	7		92284	5	25	7	7		88292
16211076	14579088	5	25	7	7		95222	5	25	7	7		88597
16211076	18464147	5	25	7	7		101375	5	25	7	7		91348
16211076	41522043	5	25	9	9		91312	5	25	9	9		94669
16211076	14579494	5	25	9	9		87882	5	25	9	9		92668
16211076	15197179	5	25	9	9		93984	5	25	9	9		91414
16211076	16272469	5	25	7	7		91254	5	25	7	7		93780
16211076	16253106	5	25	8	8		94128	5	25	8	8		93789
16211076	14579493	5	25	9	9		92538	5	25	9	9		93364
16211076	49650310	5	25	6	6		96529	5	25	6	6		91368
16211076	7770986	5	25	7	7		97179	5	25	7	7		96126
16211076	17791429	5	25	6	6		93945	5	25	6	6		93639
16211076	7461171	5	25	9	9		94836	5	25	9	9		94380
16211076	6677293	5	25	7	7		92469	5	25	7	7		95828
16211076	21057006	5	25	10	10		96856	5	25	10	10		91206
16211076	18021634	5	25	9	9		92168	5	25	9	9		90298
16211076	13955186	5	25	9	9		93921	5	25	9	9		98424
16211076	16210652	5	25	8	8		95756	5	25	8	8		91164
16211076	14579476	5	25	9	9		89569	5	25	9	9		88724
16211076	7459221	5	25	7	7		92246	5	25	7	7		90160
16211076	18754874	5	25	9	9		90079	5	25	9	9		90941
16211076	35497190	5	25	9	9		97437	5	25	9	9		90535
16211076	9001623	5	25	6	6		91429	5	25	6	6		95450
16211076	15178444	5	25	7	7		93853	5	25	7	7		87937
16253106	19514897	27	49	7	7		97056	28	49	7	7		95012
16253106	16250137	27	49	10	10		99122	28	49	10	10		93245
16253106	18130267	27	49	7	7		94221	28	49	7	7		94172
16253106	18752428	27	49	7	7		122952	28	49	7	7		98620
16253106	18752426	27	49	7	7		98641	28	49	7	7		93881
16253106	18130598	27	49	7	7		98402	28	49	7	7		96647
16253106	14579088	27	49	7	7		96769	28	49	7	7		95760
16253106	18464147	27	49	7	7		90953	28	49	7	7		102059
16253106	41522043	27	49	12	12		96630	28	49	12	12		97919
16253106	14579494	27	49	9	9		95921	28	49	9	9		96167
16253106	15197179	27	49	9	9		543916	28	49	9	9		147345
16253106	16272469	27	49	7	7		353951	28	49	7	7		105158
16253106	16211076	27	49	7	7		139773	28	49	7	7		188550
16253106	14579493	27	49	9	9		167381	28	49	9	9		253582
16253106	49650310	27	49	7	7		100716	28	49	7	7		97636
16253106	7770986	27	49	7	7		105630	28	49	7	7		96131
16253106	17791429	27	49	9	9		96587	28	49	9	9		102346
16253106	7461171	27	49	9	9		107768	28	49	9	9		96604
16253106	6677293	27	49	10	10		95802	28	49	10	10		95845
16253106	21057006	27	49	10	10		98592	28	49	10	10		98030
16253106	18021634	27	49	13	13		96876	28	49	13	13		97512
16253106	13955186	27	49	9	9		95068	28	49	9	9		98407
16253106	16210652	27	49	11	11		98099	28	49	11	11		97129
16253106	14579476	27	49	10	10		95418	28	49	10	10		98050
16253106	7459221	27	49	7	7		93209	28	49	7	7		105450
16253106	18754874	27	49	9	9		95847	28	49	9	9		98482
16253106	35497190	27	49	10	10		97644	28	49	10	10		96831
16253106	9001623	27	49	9	9		99109	28	49	9	9		97345
16253106	15178444	27	49	10	10		96181	28	49	10	10		92187
14579493	19514897	25	81	11	11		98115	25	81	11	11		96370
14579493	16250137	25	81	13	13		94100	25	81	13	13		99663
14579493	18130267	25	81	14	14		99741	25	81	14	14		92733
14579493	18752428	25	81	14	14		96297	25	81	14	14		93510
14579493	18752426	25	81	14	14		91022	25	81	14	14		95602
14579493	18130598	25	81	14	14		93409	25	81	14	14		97247
14579493	14579088	25	81	14	14		97506	25	81	14	14		95705
14579493	18464147	25	81	12	12		95097	25	81	12	12		95022
14579493	41522043	25	81	13	13		101953	25	81	13	13		90827
14579493	14579494	25	81	13	13		94095	25	81	13	13		96308
14579493	15197179	25	81	12	12		93672	25	81	12	12		96843
14579493	16272469	25	81	11	11		93419	25	81	11	11		92771
14579493	16211076	25	81	14	14		94209	25	81	14	14		94436
14579493	16253106	25	81	13	13		97036	25	81	13	13		93421
14579493	49650310	25	81	12	12		97073	25	81	12	12		94197
14579493	7770986	25	81	14	14		99238	25	81	14	14		95880
14579493	17791429	25	81	12	12		94326	25	81	12	12		95633
14579493	7461171	25	81	13	13		86892	25	81	13	13		96233
14579493	6677293	25	81	11	11		93367	25	81	11	11		94682
14579493	21057006	25	81	13	13		94689	25	81	13	13		93181
14579493	18021634	25	81	12	12		95356	25	81	12	12		96952
14579493	13955186	25	81	16	16		105278	25	81	16	16		128227
14579493	16210652	25	81	14	14		94548	25	81	14	14		93261
14579493	14579476	25	81	13	13		104110	25	81	13	13		93605
14579493	7459221	25	81	17	17		90279	25	81	17	17		92345
14579493	18754874	25	81	12	12		103270	25	81	12	12		130927
14579493	35497190	25	81	14	14		153009	25	81	14	14		98788
14579493	9001623	25	81	11	11		140631	25	81	11	11		114872
14579493	15178444	25	81	14	14		165236	25	81	14	14		99495
49650310	19514897	25	62	12	12		99667	25	62	12	12		95762
49650310	16250137	25	62	13	13		104129	25	62	13	13		94331
49650310	18130267	25	62	11	11		95191	25	62	11	11		95586
49650310	18752428	25	62	11	11		96625	25	62	11	11		96467
49650310	18752426	25	62	11	11		94631	25	62	11	11		96628
49650310	18130598	25	62	11	11		93701	25	62	11	11		99362
49650310	14579088	25	62	11	11		97952	25	62	11	11		99778
49650310	18464147	25	62	12	12		97242	25	62	12	12		94336
49650310	41522043	25	62	15	15		97065	25	62	15	15		93909
49650310	14579494	25	62	14	14		96801	25	62	14	14		95469
49650310	15197179	25	62	13	13		91839	25	62	13	13		103999
49650310	16272469	25	62	12	12		94321	25	62	12	12		93131
49650310	16211076	25	62	11	11		90310	25	62	11	11		98492
49650310	16253106	25	62	11	11		98069	25	62	11	11		98491
49650310	14579493	25	62	14	14		96022	25	62	14	14		96387
49650310	7770986	25	62	11	11		97554	25	62	11	11		94387
49650310	17791429	25	62	11	11		99530	25	62	11	11		95644
49650310	7461171	25	62	14	14		93593	25	62	14	14		102646
49650310	6677293	25	62	12	12		98992	25	62	12	12		98452
49650310	21057006	25	62	13	13		95505	25	62	13	13		96257
49650310	18021634	25	62	11	11		104408	25	62	11	11		98166
49650310	13955186	25	62	12	12		95745	25	62	12	12		98803
49650310	16210652	25	62	11	11		97339	25	62	11	11		96890
49650310	14579476	25	62	15	15		94472	25	62	15	15		96093
49650310	7459221	25	62	10	10		95714	25	62	10	10		97791
49650310	18754874	25	62	11	11		104206	25	62	11	11		95079
49650310	35497190	25	62	17	17		96183	25	62	17	17		96257
49650310	9001623	25	62	13	13		98893	25	62	13	13		92890
49650310	15178444	25	62	13	13		91509	25	62	13	13		90691
7770986	19514897	37	98	16	16		93914	37	98	16	16		93798
7770986	16250137	37	98	14	14		94976	37	98	14	14		96534
