21057006	1400	0.030486591449117202	2859
21057006	1508	0.28549813743785135	2806
21057006	1758	0.3008931692084745	2319
14579476	1865	0.043096298336977805	2520
18021634	1894	0.20771728692787933	2540
13955186	1839	0.010940951385534099	2623
14579476	1929	0.3464926914309302	2343
13955186	1836	0.010028623061828449	2651
18021634	1940	0.22661383563843052	2400
7459221	1973	0.4092994704160266	2650
14579476	1973	0.40358440615470703	2184
7459221	1976	0.4465344424990418	2622
21057006	2044	0.3035909212332482	2342
9001623	2045	0.21284902320750687	2831
13955186	1983	0.01384935512130502	2539
21057006	2088	0.3536136971717481	2183
18021634	2087	0.24655981417652686	1891
13955186	2029	0.015109264768354894	2399
14579476	2109	0.4253470516508875	1717
7459221	2120	0.5652354946243365	2538
21057006	2145	0.363203019032862	1260
18754874	2149	0.5055649807767021	2648
18754874	2152	0.5515574613587964	2620
21057006	2161	0.4288780791446526	2537
18754874	2141	0.044256369397856495	2593
7459221	2166	0.6166563475300929	2398
13499757	2164	0.07139935042784665	2910
21057006	2207	0.46789416506271303	2397
13499757	2099	0.00762429781770451	2883
13955186	2176	0.01643914416405457	1890
12916234	2237	0.18548754243626914	2646
12916234	2240	0.20236179701896242	2618
30241004	2259	0.06284165367056994	2518
12916234	2229	0.01623728998030792	2591
14579476	2289	0.49737893376619574	1376
18754874	2296	0.6981765006526941	2536
16210652	2295	0.20196415993941977	2237
7459221	2313	0.6709328846998747	1889
30241004	2323	0.5052446394358501	2341
18754874	2342	0.7616913214375743	2396
21057006	2354	0.5090770299489147	1888
33070192	2327	0.03351469395855212	2424
14579063	2294	0.015446077722113427	2803
16210652	2362	0.20370521633488003	2395
30241004	2367	0.5884939648437398	2182
12916234	2384	0.2561550902791295	2534
9001623	2392	0.47772827004009416	2533
35497190	2379	0.04078679297167282	2517
14579476	2403	0.513429180538466	891
12916234	2430	0.2794581442160695	2394
33070192	2435	0.31385544421835687	2113
9001623	2438	0.521188377086237	2393
35497190	2443	0.32792435120733193	2340
33070192	2425	0.042760945165033856	2673
14579476	2452	0.5340143502935961	2392
13499757	2454	0.40155919723126904	2802
19588677	2460	0.3349917844689741	2644
19588677	2463	0.3654668049474107	2616
19588677	2452	0.02932465800129099	2589
35497190	2487	0.38195655440559356	2181
18754874	2489	0.8287334713894797	1887
30241004	2503	0.6202275634125274	1715
16210652	2509	0.2216348359526186	1886
15357084	2490	0.03455847285150544	2514
33070192	2532	0.405872912046228	2338
14579063	2480	0.01642493715433627	2339
15357084	2554	0.2778488810438416	2337
35450538	2536	0.042616026309946	2513
14579063	2524	0.019131279451193216	2180
33070192	2576	0.472748725250129	2179
12916234	2577	0.30405534557902403	1885
9001623	2585	0.567062064164434	1884
14579476	2599	0.5810169472002839	1883
15357084	2598	0.32363013255412837	2178
35450538	2600	0.3426313215758201	2336
18021634	2603	0.2666909211745723	867
19588677	2607	0.4626178646088849	2531
35497190	2623	0.40255295248665596	1714
33070460	2614	0.04796838540315265	2017
35450538	2644	0.3990867971186188	2177
19588677	2653	0.5047033411825713	2391
14579476	2669	0.603689784932434	992
15178444	2671	0.25484670492077977	2231
30241004	2683	0.7252621664713607	1374
17950573	2652	0.023042998974270115	2900
15394142	2675	0.03757481717497863	2843
18678271	2634	0.014757093408092482	2334
13499757	2704	0.4232126365659023	2315
14579063	2660	0.02016290318648957	1713
33070192	2712	0.498240946355535	1712
18678271	2678	0.017188624542349866	2175
15357084	2734	0.34108137135139144	1711
15178444	2738	0.2570436416723172	2390
17950573	2761	0.12959681165810757	2791
16210652	2771	0.23973086920912481	866
35450538	2780	0.420606916219973	1710
15394142	2783	0.35187732731383536	2790
7459221	2788	0.7257131891688353	865
14579063	2186	0.0016493917096320474	2856
33070146	2779	0.058252792147824896	2789
