15197179	21057029	2	0.39754402174768033
15197179	21057015	17	0.9844283715614495
15197179	12998942	98	0.17730182364652425
15197179	19514897	100	0.5710780692997752
15197179	21056991	117	0.5281985698100268
15197179	16272469	201	0.6692258450474874
15197179	14579493	215	0.73677424079868
15197179	14579494	232	0.21874349807697147
15197179	16253106	305	0.35254186947702004
15197179	41522043	309	0.6620935366282612
15197179	17791429	312	0.4845085389474091
15197179	18464147	322	0.9622394309200373
15197179	7461171	328	0.9275159619773801
15197179	21057006	363	0.07267160589997768
15197179	6677293	366	0.3993442910980243
15197179	7770986	374	0.7580625584443981
15197179	16250137	386	0.7872300094959235
15197179	18021634	406	0.33705599036665446
15197179	18130598	440	0.05573291988822082
15197179	49650310	470	0.5823953370082874
15197179	13955186	479	0.6468421122275867
15197179	14579476	540	0.9963972627221153
15197179	7459221	616	0.8262603207819662
15197179	16210652	828	0.10591186884785753
15197179	18678374	849	0.6612806600720502
15197179	9001819	949	0.035269394839307355
15197179	18754874	1016	0.2884432198315512
15197179	35497190	1054	0.2891730869136656
15197179	9001623	1080	0.11516503382713728
15197179	15178444	1204	0.022223608778977222
15197179	14581567	1408	0.20654656341677158
15197179	7810038	2075	0.44058276892145254
15197179	7787802	2966	0.16035649151884368
15197179	14018640	3329	0.6601722955566611
15197179	7478255	3647	0.3260640097775054
15197179	24529322	3720	0.8005498545580336
15197179	18022059	3751	0.6718744873675255
15197179	18130267	469	0.7748630965125807
15197179	18752428	470	0.9410547377289867
15197179	18752426	434	0.8032234196246976
15197179	14579088	952	0.7268606495651369
15197179	16211076	504	0.4889346177367818
15197179	19514888	189	0.9738558677222602
15197179	18130742	668	0.6382210996462008
15197179	13303993	246	0.7823198626970748
15197179	15175195	518	0.4855066079094963
15197179	18295122	1253	0.9305682893351807
15197179	21057002	1326	0.019414073462604153
16272469	19514888	77	0.9738558677222602
16272469	16253106	104	0.35254186947702004
16272469	19514897	129	0.5710780692997752
16272469	18464147	137	0.9622394309200373
16272469	7770986	173	0.7580625584443981
16272469	15197179	201	0.7418950500139955
16272469	18021634	205	0.33705599036665446
16272469	12998942	205	0.17730182364652425
16272469	18130742	232	0.6382210996462008
16272469	18130598	239	0.05573291988822082
16272469	49650310	269	0.5823953370082874
16272469	13955186	294	0.6468421122275867
16272469	21056991	294	0.5281985698100268
16272469	15175195	334	0.4855066079094963
16272469	14579493	392	0.73677424079868
16272469	14579494	409	0.21874349807697147
16272469	7459221	431	0.8262603207819662
16272469	6677293	469	0.3993442910980243
16272469	21057006	472	0.07267160589997768
16272469	41522043	486	0.6620935366282612
16272469	17791429	489	0.4845085389474091
16272469	7461171	505	0.9275159619773801
16272469	16250137	563	0.7872300094959235
16272469	18754874	607	0.2884432198315512
16272469	16210652	627	0.10591186884785753
16272469	14579476	717	0.9963972627221153
16272469	9001819	764	0.035269394839307355
16272469	21057002	774	0.019414073462604153
16272469	9001623	895	0.11516503382713728
16272469	15178444	1003	0.022223608778977222
16272469	18678374	1026	0.6612806600720502
16272469	35497190	1231	0.2891730869136656
16272469	7810038	1874	0.44058276892145254
16272469	14581567	1980	0.20654656341677158
16272469	7787802	2781	0.16035649151884368
16272469	14018640	3144	0.6601722955566611
16272469	24529322	3535	0.8005498545580336
16272469	7478255	4573	0.3260640097775054
16272469	18022059	4677	0.6718744873675255
16272469	21057029	203	0.39754402174768033
16272469	21057015	184	0.9844283715614495
16272469	13303993	353	0.7823198626970748
16211076	18130598	8	0.05573291988822082
16211076	16253106	127	0.35254186947702004
16211076	7770986	196	0.7580625584443981
16211076	18021634	228	0.33705599036665446
16211076	18130742	255	0.6382210996462008
16211076	49650310	292	0.5823953370082874
16211076	19514888	483	0.9738558677222602
16211076	13955186	492	0.6468421122275867
16211076	21057029	502	0.39754402174768033
16211076	15197179	504	0.7418950500139955
16211076	21057015	521	0.9844283715614495
16211076	15175195	532	0.4855066079094963
16211076	21056991	545	0.5281985698100268
16211076	12998942	611	0.17730182364652425
16211076	14579493	643	0.73677424079868
16211076	16210652	650	0.10591186884785753
16211076	17791429	740	0.4845085389474091
16211076	7461171	756	0.9275159619773801
16211076	21057006	791	0.07267160589997768
16211076	6677293	794	0.3993442910980243
16211076	21057002	797	0.019414073462604153
16211076	18754874	805	0.2884432198315512
16211076	9001819	962	0.035269394839307355
16211076	14579476	968	0.9963972627221153
16211076	15178444	1026	0.022223608778977222
16211076	9001623	1093	0.11516503382713728
16211076	18678374	1277	0.6612806600720502
16211076	35497190	1482	0.2891730869136656
16211076	7810038	1897	0.44058276892145254
16211076	14581567	2003	0.20654656341677158
16211076	7787802	2979	0.16035649151884368
16211076	14018640	3342	0.6601722955566611
16211076	24529322	3733	0.8005498545580336
16211076	7478255	4596	0.3260640097775054
16211076	18022059	4700	0.6718744873675255
16253106	7770986	69	0.7580625584443981
16253106	16211076	127	0.4889346177367818
16253106	18130742	128	0.6382210996462008
16253106	18130598	135	0.05573291988822082
16253106	21057029	275	0.39754402174768033
16253106	15197179	277	0.7418950500139955
16253106	21057015	294	0.9844283715614495
16253106	21056991	318	0.5281985698100268
16253106	18021634	355	0.33705599036665446
16253106	12998942	375	0.17730182364652425
16253106	19514897	377	0.5710780692997752
16253106	14579493	416	0.73677424079868
16253106	14579494	433	0.21874349807697147
16253106	41522043	510	0.6620935366282612
16253106	17791429	513	0.4845085389474091
16253106	16210652	523	0.10591186884785753
16253106	7461171	529	0.9275159619773801
16253106	21057006	564	0.07267160589997768
16253106	6677293	567	0.3993442910980243
16253106	16250137	587	0.7872300094959235
16253106	13955186	619	0.6468421122275867
16253106	15175195	659	0.4855066079094963
16253106	21057002	670	0.019414073462604153
16253106	14579476	741	0.9963972627221153
16253106	15178444	899	0.022223608778977222
16253106	18754874	932	0.2884432198315512
16253106	18678374	1050	0.6612806600720502
16253106	9001819	1089	0.035269394839307355
16253106	9001623	1220	0.11516503382713728
16253106	35497190	1255	0.2891730869136656
16253106	7810038	1873	0.44058276892145254
16253106	14581567	1876	0.20654656341677158
16253106	7787802	3106	0.16035649151884368
16253106	14018640	3469	0.6601722955566611
16253106	24529322	3860	0.8005498545580336
16253106	7478255	4469	0.3260640097775054
16253106	18022059	4573	0.6718744873675255
16253106	18130267	92	0.7748630965125807
16253106	18752428	93	0.9410547377289867
16253106	18752426	57	0.8032234196246976
16253106	14579088	803	0.7268606495651369
16253106	18464147	91	0.9622394309200373
16253106	16272469	104	0.6692258450474874
16253106	49650310	233	0.5823953370082874
16253106	7459221	540	0.8262603207819662
16253106	18295122	876	0.9305682893351807
16253106	6590008	4450	0.8782961753655383
14579493	14579494	17	0.21874349807697147
14579493	14579476	367	0.9963972627221153
14579493	18678374	676	0.6612806600720502
14579493	17791429	749	0.4845085389474091
14579493	7461171	765	0.9275159619773801
14579493	18130742	798	0.6382210996462008
14579493	21057006	800	0.07267160589997768
14579493	6677293	803	0.3993442910980243
14579493	18021634	811	0.33705599036665446
14579493	16210652	814	0.10591186884785753
14579493	49650310	875	0.5823953370082874
14579493	16253106	938	0.35254186947702004
14579493	7770986	1007	0.7580625584443981
14579493	35497190	1049	0.2891730869136656
14579493	19514888	1066	0.9738558677222602
14579493	13955186	1075	0.6468421122275867
14579493	21057029	1085	0.39754402174768033
14579493	15197179	1087	0.7418950500139955
14579493	21057015	1104	0.9844283715614495
14579493	15175195	1115	0.4855066079094963
14579493	21056991	1128	0.5281985698100268
14579493	12998942	1194	0.17730182364652425
14579493	7459221	1212	0.8262603207819662
14579493	14581567	1227	0.20654656341677158
14579493	18754874	1388	0.2884432198315512
14579493	15178444	1494	0.022223608778977222
14579493	18295122	1496	0.9305682893351807
14579493	9001819	1545	0.035269394839307355
14579493	21057002	1608	0.019414073462604153
14579493	9001623	1676	0.11516503382713728
14579493	7810038	2164	0.44058276892145254
14579493	7478255	3474	0.3260640097775054
14579493	7787802	3562	0.16035649151884368
14579493	18022059	3578	0.6718744873675255
14579493	14018640	3925	0.6601722955566611
14579493	24529322	4316	0.8005498545580336
14579493	16250137	144	0.7872300094959235
14579493	18130267	608	0.7748630965125807
14579493	18752428	609	0.9410547377289867
14579493	18752426	573	0.8032234196246976
14579493	14579088	1091	0.7268606495651369
14579493	18464147	379	0.9622394309200373
14579493	41522043	150	0.6620935366282612
14579493	16272469	392	0.6692258450474874
14579493	16211076	643	0.4889346177367818
14579493	13303993	461	0.7823198626970748
14579493	6590008	4738	0.8782961753655383
49650310	16272469	129	0.6692258450474874
49650310	18464147	142	0.9622394309200373
49650310	19514888	190	0.9738558677222602
49650310	13955186	199	0.6468421122275867
49650310	16253106	233	0.35254186947702004
49650310	15175195	239	0.4855066079094963
49650310	19514897	242	0.5710780692997752
49650310	7770986	302	0.7580625584443981
49650310	15197179	314	0.7418950500139955
49650310	12998942	318	0.17730182364652425
49650310	18021634	334	0.33705599036665446
49650310	7459221	336	0.8262603207819662
49650310	18130742	361	0.6382210996462008
49650310	21056991	420	0.5281985698100268
49650310	18754874	512	0.2884432198315512
49650310	14579494	535	0.21874349807697147
49650310	6677293	582	0.3993442910980243
49650310	21057006	585	0.07267160589997768
49650310	41522043	612	0.6620935366282612
49650310	9001819	669	0.035269394839307355
49650310	16250137	689	0.7872300094959235
49650310	16210652	756	0.10591186884785753
49650310	9001623	800	0.11516503382713728
49650310	14579476	843	0.9963972627221153
49650310	21057002	903	0.019414073462604153
49650310	15178444	1132	0.022223608778977222
49650310	18678374	1152	0.6612806600720502
49650310	35497190	1357	0.2891730869136656
49650310	7810038	1831	0.44058276892145254
49650310	14581567	2109	0.20654656341677158
49650310	7787802	2686	0.16035649151884368
49650310	14018640	3049	0.6601722955566611
49650310	24529322	3440	0.8005498545580336
49650310	7478255	4702	0.3260640097775054
49650310	18022059	4806	0.6718744873675255
49650310	18130267	257	0.7748630965125807
49650310	18752428	258	0.9410547377289867
49650310	18752426	222	0.8032234196246976
49650310	14579088	740	0.7268606495651369
49650310	16211076	292	0.4889346177367818
49650310	14579493	875	0.73677424079868
49650310	17791429	744	0.4845085389474091
49650310	7461171	876	0.9275159619773801
49650310	18295122	1041	0.9305682893351807
49650310	6590008	4387	0.8782961753655383
7770986	18130742	59	0.6382210996462008
7770986	18021634	451	0.33705599036665446
7770986	16210652	454	0.10591186884785753
7770986	18464147	505	0.9622394309200373
7770986	49650310	515	0.5823953370082874
7770986	16253106	578	0.35254186947702004
7770986	16272469	645	0.6692258450474874
7770986	16211076	705	0.4889346177367818
7770986	19514888	706	0.9738558677222602
7770986	13955186	715	0.6468421122275867
7770986	21057029	725	0.39754402174768033
7770986	15197179	727	0.7418950500139955
7770986	21057015	744	0.9844283715614495
7770986	15175195	755	0.4855066079094963
7770986	19514897	758	0.5710780692997752
7770986	21056991	768	0.5281985698100268
7770986	12998942	834	0.17730182364652425
7770986	7459221	852	0.8262603207819662
7770986	14579493	866	0.73677424079868
7770986	17791429	963	0.4845085389474091
7770986	7461171	979	0.9275159619773801
7770986	21057006	1014	0.07267160589997768
7770986	6677293	1017	0.3993442910980243
7770986	18754874	1028	0.2884432198315512
7770986	15178444	1134	0.022223608778977222
7770986	9001819	1185	0.035269394839307355
7770986	14579476	1191	0.9963972627221153
7770986	21057002	1248	0.019414073462604153
7770986	9001623	1316	0.11516503382713728
7770986	18678374	1500	0.6612806600720502
7770986	35497190	1705	0.2891730869136656
7770986	7810038	1804	0.44058276892145254
7770986	14581567	1935	0.20654656341677158
7770986	7787802	3202	0.16035649151884368
7770986	14018640	3565	0.6601722955566611
7770986	24529322	3956	0.8005498545580336
