16250137	13303993	51	217	584	985	126	21		133488	51	504	4989	47925	44901	21		1967733
16250137	15175195	51	217	584	985	138	25		136889	51	504	4989	47925	47925	25		1979328
16250137	18295122	51	217	584	985	126	21		128219	51	504	4989	47925	44901	21		1950947
16250137	21057002	51	217	584	985	138	22		134690	51	504	4989	47925	47925	22		1954475
16250137	9001819	51	217	584	985	127	22		134048	51	504	4989	47925	42936	22		1981249
16250137	18678374	51	217	584	985	121	41		140784	51	504	4989	47925	42936	41		1965111
16250137	14581567	51	217	584	985	124	22		131145	51	504	4989	47925	42936	22		1979113
16250137	7787802	51	217	584	985	127	28		133649	51	504	4989	47925	42936	28		1978320
16250137	7810038	51	217	584	985	121	23		133151	51	504	4989	47925	42936	23		1966706
16250137	7478255	51	217	584	985	87	18		130093	51	504	4989	47925	29934	18		1952717
16250137	18022059	51	217	584	985	87	17		129323	51	504	4989	47925	29934	17		1964508
16250137	14018640	51	217	584	985	93	29		136809	51	504	4989	47925	32958	29		1961849
16250137	24529322	51	217	584	985	81	23		132746	51	504	4989	47925	29934	23		1950319
16250137	6590008	51	217	584	985	81	23		124577	51	504	4989	47925	29934	23		1958810
18130267	19514897	8	79	337	620	81	14		130260	8	79	782	7512	7512	14		179403
18130267	16250137	8	79	337	620	75	12		133361	8	79	782	7512	7038	12		188249
18130267	18752428	8	79	337	620	75	13		123009	8	79	782	7512	7038	13		187921
18130267	18752426	8	79	337	620	75	13		125134	8	79	782	7512	7038	13		176402
18130267	18130598	8	79	337	620	75	13		128131	8	79	782	7512	7038	13		182149
18130267	14579088	8	79	337	620	75	13		126147	8	79	782	7512	7038	13		186810
18130267	18464147	8	79	337	620	81	14		128261	8	79	782	7512	7512	14		187674
18130267	41522043	8	79	337	620	75	12		126050	8	79	782	7512	7038	12		183688
18130267	14579494	8	79	337	620	75	12		128294	8	79	782	7512	7038	12		183509
18130267	15197179	8	79	337	620	75	11		130549	8	79	782	7512	7038	11		182994
18130267	16272469	8	79	337	620	75	13		124308	8	79	782	7512	7038	13		181189
18130267	16211076	8	79	337	620	75	13		123145	8	79	782	7512	7038	13		180022
18130267	16253106	8	79	337	620	81	13		127449	8	79	782	7512	7512	13		185122
18130267	14579493	8	79	337	620	81	13		128327	8	79	782	7512	7512	13		182154
18130267	49650310	8	79	337	620	81	14		130394	8	79	782	7512	7512	14		180121
18130267	7770986	8	79	337	620	81	14		128128	8	79	782	7512	7512	14		183818
18130267	17791429	8	79	337	620	81	12		132149	8	79	782	7512	7512	12		185584
18130267	7461171	8	79	337	620	81	13		128107	8	79	782	7512	7512	13		178063
18130267	6677293	8	79	337	620	75	12		131101	8	79	782	7512	7038	12		185384
18130267	21057006	8	79	337	620	81	13		129932	8	79	782	7512	7512	13		184495
18130267	18021634	8	79	337	620	75	14		128458	8	79	782	7512	7038	14		183404
18130267	13955186	8	79	337	620	81	14		129507	8	79	782	7512	7512	14		188305
18130267	16210652	8	79	337	620	81	15		131456	8	79	782	7512	7512	15		184022
18130267	14579476	8	79	337	620	81	13		129035	8	79	782	7512	7512	13		183606
18130267	7459221	8	79	337	620	81	15		127602	8	79	782	7512	7512	15		183645
18130267	18754874	8	79	337	620	81	14		137154	8	79	782	7512	7512	14		182864
18130267	35497190	8	79	337	620	81	13		131864	8	79	782	7512	7512	13		181372
18130267	9001623	8	79	337	620	81	15		129737	8	79	782	7512	7512	15		188462
18130267	15178444	8	79	337	620	81	13		127222	8	79	782	7512	7512	13		185010
18130267	21057029	8	79	337	620	75	11		127905	8	79	782	7512	7038	11		180131
18130267	21057015	8	79	337	620	75	12		127318	8	79	782	7512	7038	12		185542
18130267	19514888	8	79	337	620	81	12		129601	8	79	782	7512	7512	12		181316
18130267	21056991	8	79	337	620	81	13		129186	8	79	782	7512	7512	13		182291
18130267	12998942	8	79	337	620	81	13		127514	8	79	782	7512	7512	13		182862
18130267	18130742	8	79	337	620	81	14		129932	8	79	782	7512	7512	14		187588
18130267	13303993	8	79	337	620	75	12		125440	8	79	782	7512	7038	12		183828
18130267	15175195	8	79	337	620	81	15		128499	8	79	782	7512	7512	15		183344
18130267	18295122	8	79	337	620	75	11		126682	8	79	782	7512	7038	11		182238
18130267	21057002	8	79	337	620	81	13		127424	8	79	782	7512	7512	13		184052
18130267	9001819	8	79	337	620	73	12		132338	8	79	782	7512	6730	12		191158
18130267	18678374	8	79	337	620	73	27		129568	8	79	782	7512	6730	27		181405
18130267	14581567	8	79	337	620	74	13		133252	8	79	782	7512	6730	13		184685
18130267	7787802	8	79	337	620	72	18		130908	8	79	782	7512	6730	18		184507
18130267	7810038	8	79	337	620	72	14		128958	8	79	782	7512	6730	14		191994
18130267	7478255	8	79	337	620	49	9		129874	8	79	782	7512	4692	9		180510
18130267	18022059	8	79	337	620	49	8		126204	8	79	782	7512	4692	8		182314
18130267	14018640	8	79	337	620	56	19		134406	8	79	782	7512	5166	19		187607
18130267	24529322	8	79	337	620	50	14		134330	8	79	782	7512	4692	14		181182
18130267	6590008	8	79	337	620	50	14		135805	8	79	782	7512	4692	14		174953
18752428	19514897	8	79	337	620	81	14		131545	8	79	782	7512	7512	14		182493
18752428	16250137	8	79	337	620	75	12		141491	8	79	782	7512	7038	12		180290
18752428	18130267	8	79	337	620	75	13		124946	8	79	782	7512	7038	13		183200
18752428	18752426	8	79	337	620	75	13		123929	8	79	782	7512	7038	13		188109
18752428	18130598	8	79	337	620	75	13		128973	8	79	782	7512	7038	13		181568
18752428	14579088	8	79	337	620	75	13		128414	8	79	782	7512	7038	13		179306
18752428	18464147	8	79	337	620	81	14		126467	8	79	782	7512	7512	14		183369
18752428	41522043	8	79	337	620	75	12		127521	8	79	782	7512	7038	12		178865
18752428	14579494	8	79	337	620	75	12		126632	8	79	782	7512	7038	12		181874
18752428	15197179	8	79	337	620	75	11		129533	8	79	782	7512	7038	11		182750
18752428	16272469	8	79	337	620	75	13		126547	8	79	782	7512	7038	13		188661
18752428	16211076	8	79	337	620	75	13		123900	8	79	782	7512	7038	13		180824
18752428	16253106	8	79	337	620	81	13		128240	8	79	782	7512	7512	13		180708
18752428	14579493	8	79	337	620	81	13		131390	8	79	782	7512	7512	13		183174
18752428	49650310	8	79	337	620	81	14		128658	8	79	782	7512	7512	14		188398
18752428	7770986	8	79	337	620	81	14		128668	8	79	782	7512	7512	14		184002
18752428	17791429	8	79	337	620	81	12		131107	8	79	782	7512	7512	12		184990
18752428	7461171	8	79	337	620	81	13		132002	8	79	782	7512	7512	13		192807
18752428	6677293	8	79	337	620	75	12		136037	8	79	782	7512	7038	12		187656
18752428	21057006	8	79	337	620	81	13		134249	8	79	782	7512	7512	13		193683
18752428	18021634	8	79	337	620	75	14		126937	8	79	782	7512	7038	14		184409
18752428	13955186	8	79	337	620	81	14		129189	8	79	782	7512	7512	14		186410
18752428	16210652	8	79	337	620	81	15		129471	8	79	782	7512	7512	15		187588
18752428	14579476	8	79	337	620	81	13		129104	8	79	782	7512	7512	13		184257
18752428	7459221	8	79	337	620	81	15		126011	8	79	782	7512	7512	15		184162
18752428	18754874	8	79	337	620	81	14		129448	8	79	782	7512	7512	14		184407
18752428	35497190	8	79	337	620	81	13		134084	8	79	782	7512	7512	13		187515
18752428	9001623	8	79	337	620	81	15		133054	8	79	782	7512	7512	15		195548
18752428	15178444	8	79	337	620	81	13		130410	8	79	782	7512	7512	13		188001
18752428	21057029	8	79	337	620	75	11		127442	8	79	782	7512	7038	11		183339
18752428	21057015	8	79	337	620	75	12		134396	8	79	782	7512	7038	12		205450
18752428	19514888	8	79	337	620	81	12		143315	8	79	782	7512	7512	12		188612
18752428	21056991	8	79	337	620	81	13		132415	8	79	782	7512	7512	13		188960
18752428	12998942	8	79	337	620	81	13		129151	8	79	782	7512	7512	13		183213
18752428	18130742	8	79	337	620	81	14		126322	8	79	782	7512	7512	14		182732
18752428	13303993	8	79	337	620	75	12		125910	8	79	782	7512	7038	12		183319
18752428	15175195	8	79	337	620	81	15		129456	8	79	782	7512	7512	15		183581
18752428	18295122	8	79	337	620	75	11		126365	8	79	782	7512	7038	11		188859
18752428	21057002	8	79	337	620	81	13		136811	8	79	782	7512	7512	13		184637
18752428	9001819	8	79	337	620	73	12		131939	8	79	782	7512	6730	12		189445
18752428	18678374	8	79	337	620	73	27		127824	8	79	782	7512	6730	27		183731
18752428	14581567	8	79	337	620	74	13		128326	8	79	782	7512	6730	13		184926
18752428	7787802	8	79	337	620	72	18		132555	8	79	782	7512	6730	18		185798
18752428	7810038	8	79	337	620	72	14		132073	8	79	782	7512	6730	14		181475
18752428	7478255	8	79	337	620	49	9		125683	8	79	782	7512	4692	9		181611
18752428	18022059	8	79	337	620	49	8		130800	8	79	782	7512	4692	8		183451
18752428	14018640	8	79	337	620	56	19		130826	8	79	782	7512	5166	19		182932
18752428	24529322	8	79	337	620	50	14		129923	8	79	782	7512	4692	14		189254
18752428	6590008	8	79	337	620	50	14		124979	8	79	782	7512	4692	14		180606
18752426	19514897	31	137	455	839	112	16		134826	31	306	3030	29106	29106	16		851426
18752426	16250137	31	137	455	839	104	14		129550	31	306	3030	29106	27270	14		829430
18752426	18130267	31	137	455	839	104	15		127691	31	306	3030	29106	27270	15		820883
18752426	18752428	31	137	455	839	104	15		127155	31	306	3030	29106	27270	15		828808
18752426	18130598	31	137	455	839	104	15		129212	31	306	3030	29106	27270	15		828731
18752426	14579088	31	137	455	839	104	15		128918	31	306	3030	29106	27270	15		810146
18752426	18464147	31	137	455	839	112	16		128590	31	306	3030	29106	29106	16		834191
18752426	41522043	31	137	455	839	104	15		130929	31	306	3030	29106	27270	15		828334
18752426	14579494	31	137	455	839	104	15		130255	31	306	3030	29106	27270	15		825637
18752426	15197179	31	137	455	839	104	14		139594	31	306	3030	29106	27270	14		818360
18752426	16272469	31	137	455	839	104	15		128964	31	306	3030	29106	27270	15		822816
18752426	16211076	31	137	455	839	104	15		130075	31	306	3030	29106	27270	15		877050
18752426	16253106	31	137	455	839	112	15		133793	31	306	3030	29106	29106	15		851487
18752426	14579493	31	137	455	839	112	16		133723	31	306	3030	29106	29106	16		834913
18752426	49650310	31	137	455	839	112	17		131581	31	306	3030	29106	29106	17		849641
18752426	7770986	31	137	455	839	112	16		130719	31	306	3030	29106	29106	16		841700
18752426	17791429	31	137	455	839	112	15		132999	31	306	3030	29106	29106	15		845012
18752426	7461171	31	137	455	839	112	16		133620	31	306	3030	29106	29106	16		831327
18752426	6677293	31	137	455	839	104	15		140319	31	306	3030	29106	27270	15		831648
18752426	21057006	31	137	455	839	112	16		134980	31	306	3030	29106	29106	16		840387
18752426	18021634	31	137	455	839	104	16		134024	31	306	3030	29106	27270	16		846280
18752426	13955186	31	137	455	839	112	16		138074	31	306	3030	29106	29106	16		830095
18752426	16210652	31	137	455	839	112	17		132945	31	306	3030	29106	29106	17		894669
18752426	14579476	31	137	455	839	112	16		136191	31	306	3030	29106	29106	16		845868
18752426	7459221	31	137	455	839	112	20		134767	31	306	3030	29106	29106	20		851520
18752426	18754874	31	137	455	839	112	17		190042	31	306	3030	29106	29106	17		825657
18752426	35497190	31	137	455	839	112	16		138862	31	306	3030	29106	29106	16		820776
18752426	9001623	31	137	455	839	112	20		140294	31	306	3030	29106	29106	20		843406
18752426	15178444	31	137	455	839	112	16		128563	31	306	3030	29106	29106	16		821333
18752426	21057029	31	137	455	839	104	14		130386	31	306	3030	29106	27270	14		819626
18752426	21057015	31	137	455	839	104	14		130390	31	306	3030	29106	27270	14		852434
18752426	19514888	31	137	455	839	112	15		135809	31	306	3030	29106	29106	15		831443
18752426	21056991	31	137	455	839	112	15		128596	31	306	3030	29106	29106	15		821301
18752426	12998942	31	137	455	839	112	15		130268	31	306	3030	29106	29106	15		823830
18752426	18130742	31	137	455	839	112	16		131476	31	306	3030	29106	29106	16		829782
18752426	13303993	31	137	455	839	104	14		136858	31	306	3030	29106	27270	14		815135
18752426	15175195	31	137	455	839	112	18		131479	31	306	3030	29106	29106	18		832866
18752426	18295122	31	137	455	839	104	14		128087	31	306	3030	29106	27270	14		826532
18752426	21057002	31	137	455	839	112	16		128861	31	306	3030	29106	29106	16		833947
18752426	9001819	31	137	455	839	103	15		132185	31	306	3030	29106	26076	15		856229
18752426	18678374	31	137	455	839	100	34		133712	31	306	3030	29106	26076	34		832546
18752426	14581567	31	137	455	839	101	16		128678	31	306	3030	29106	26076	16		832113
18752426	7787802	31	137	455	839	100	23		133483	31	306	3030	29106	26076	23		830532
18752426	7810038	31	137	455	839	100	16		130571	31	306	3030	29106	26076	16		834484
18752426	7478255	31	137	455	839	68	13		128685	31	306	3030	29106	18180	13		816595
18752426	18022059	31	137	455	839	68	12		129442	31	306	3030	29106	18180	12		814911
18752426	14018640	31	137	455	839	76	23		130786	31	306	3030	29106	20016	23		824250
18752426	24529322	31	137	455	839	68	19		137025	31	306	3030	29106	18180	19		825100
18752426	6590008	31	137	455	839	68	19		127051	31	306	3030	29106	18180	19		801767
18130598	19514897	25	119	405	900	125	20		132317	25	247	2445	23487	23487	20		595583
18130598	16250137	25	119	405	900	115	16		129129	25	247	2445	23487	22005	16		587869
18130598	18130267	25	119	405	900	115	19		128223	25	247	2445	23487	22005	19		592911
18130598	18752428	25	119	405	900	115	19		129716	25	247	2445	23487	22005	19		580039
18130598	18752426	25	119	405	900	115	19		129274	25	247	2445	23487	22005	19		586155
18130598	14579088	25	119	405	900	115	19		128749	25	247	2445	23487	22005	19		581793
18130598	18464147	25	119	405	900	125	20		130762	25	247	2445	23487	23487	20		590684
18130598	41522043	25	119	405	900	115	16		130041	25	247	2445	23487	22005	16		579138
18130598	14579494	25	119	405	900	115	16		129512	25	247	2445	23487	22005	16		583940
18130598	15197179	25	119	405	900	115	15		132636	25	247	2445	23487	22005	15		592871
18130598	16272469	25	119	405	900	115	19		133097	25	247	2445	23487	22005	19		591776
18130598	16211076	25	119	405	900	115	19		129174	25	247	2445	23487	22005	19		588527
18130598	16253106	25	119	405	900	125	18		133590	25	247	2445	23487	23487	18		590341
18130598	14579493	25	119	405	900	125	17		131715	25	247	2445	23487	23487	17		598676
18130598	49650310	25	119	405	900	125	20		132203	25	247	2445	23487	23487	20		587422
18130598	7770986	25	119	405	900	125	20		142037	25	247	2445	23487	23487	20		584098
18130598	17791429	25	119	405	900	125	16		132752	25	247	2445	23487	23487	16		592338
18130598	7461171	25	119	405	900	125	17		131975	25	247	2445	23487	23487	17		587940
18130598	6677293	25	119	405	900	115	16		133403	25	247	2445	23487	22005	16		598147
18130598	21057006	25	119	405	900	125	17		131015	25	247	2445	23487	23487	17		595313
18130598	18021634	25	119	405	900	115	21		133429	25	247	2445	23487	22005	21		598169
18130598	13955186	25	119	405	900	125	20		132184	25	247	2445	23487	23487	20		590579
18130598	16210652	25	119	405	900	125	22		132660	25	247	2445	23487	23487	22		588145
18130598	14579476	25	119	405	900	125	17		133285	25	247	2445	23487	23487	17		594316
18130598	7459221	25	119	405	900	125	24		131370	25	247	2445	23487	23487	24		598790
18130598	18754874	25	119	405	900	125	21		134717	25	247	2445	23487	23487	21		594885
18130598	35497190	25	119	405	900	125	17		143296	25	247	2445	23487	23487	17		595980
18130598	9001623	25	119	405	900	125	23		133503	25	247	2445	23487	23487	23		591489
18130598	15178444	25	119	405	900	125	17		130897	25	247	2445	23487	23487	17		584762
18130598	21057029	25	119	405	900	115	15		130679	25	247	2445	23487	22005	15		587189
18130598	21057015	25	119	405	900	115	16		129844	25	247	2445	23487	22005	16		590222
18130598	19514888	25	119	405	900	125	16		132662	25	247	2445	23487	23487	16		586262
18130598	21056991	25	119	405	900	125	17		130612	25	247	2445	23487	23487	17		596796
18130598	12998942	25	119	405	900	125	18		132090	25	247	2445	23487	23487	18		581345
18130598	18130742	25	119	405	900	125	20		132302	25	247	2445	23487	23487	20		589093
18130598	13303993	25	119	405	900	115	17		130408	25	247	2445	23487	22005	17		598553
18130598	15175195	25	119	405	900	125	23		133804	25	247	2445	23487	23487	23		598534
18130598	18295122	25	119	405	900	115	15		129832	25	247	2445	23487	22005	15		593304
18130598	21057002	25	119	405	900	125	17		132045	25	247	2445	23487	23487	17		591712
18130598	9001819	25	119	405	900	113	16		134913	25	247	2445	23487	21042	16		597181
18130598	18678374	25	119	405	900	113	38		131721	25	247	2445	23487	21042	38		619285
18130598	14581567	25	119	405	900	114	17		131981	25	247	2445	23487	21042	17		599223
18130598	7787802	25	119	405	900	111	28		145535	25	247	2445	23487	21042	28		602431
18130598	7810038	25	119	405	900	111	19		134945	25	247	2445	23487	21042	19		591379
18130598	7478255	25	119	405	900	75	13		128780	25	247	2445	23487	14670	13		597103
18130598	18022059	25	119	405	900	75	12		130823	25	247	2445	23487	14670	12		584620
18130598	14018640	25	119	405	900	87	28		131618	25	247	2445	23487	16152	28		598294
18130598	24529322	25	119	405	900	77	24		132320	25	247	2445	23487	14670	24		583974
18130598	6590008	25	119	405	900	77	24		125829	25	247	2445	23487	14670	24		587034
14579088	19514897	35	168	543	784	120	17		128575	35	346	3425	32901	32901	17		1005082
14579088	16250137	35	168	543	784	110	16		127589	35	346	3425	32901	30825	16		1006940
14579088	18130267	35	168	543	784	110	17		137237	35	346	3425	32901	30825	17		1002776
14579088	18752428	35	168	543	784	110	17		129804	35	346	3425	32901	30825	17		1008849
14579088	18752426	35	168	543	784	110	17		128225	35	346	3425	32901	30825	17		1001452
14579088	18130598	35	168	543	784	110	17		131029	35	346	3425	32901	30825	17		1103830
14579088	18464147	35	168	543	784	120	17		127810	35	346	3425	32901	32901	17		1012746
14579088	41522043	35	168	543	784	110	16		129543	35	346	3425	32901	30825	16		1007092
14579088	14579494	35	168	543	784	110	17		138296	35	346	3425	32901	30825	17		1032149
14579088	15197179	35	168	543	784	110	16		131327	35	346	3425	32901	30825	16		1012204
14579088	16272469	35	168	543	784	110	16		128719	35	346	3425	32901	30825	16		1025153
14579088	16211076	35	168	543	784	110	17		126721	35	346	3425	32901	30825	17		1014918
14579088	16253106	35	168	543	784	120	17		131124	35	346	3425	32901	32901	17		1012148
14579088	14579493	35	168	543	784	120	18		129574	35	346	3425	32901	32901	18		1009948
14579088	49650310	35	168	543	784	120	19		130030	35	346	3425	32901	32901	19		1009645
14579088	7770986	35	168	543	784	120	18		138854	35	346	3425	32901	32901	18		1025255
14579088	17791429	35	168	543	784	120	17		130494	35	346	3425	32901	32901	17		1017442
14579088	7461171	35	168	543	784	120	18		130465	35	346	3425	32901	32901	18		1014122
14579088	6677293	35	168	543	784	110	16		136652	35	346	3425	32901	30825	16		1019326
14579088	21057006	35	168	543	784	120	17		134325	35	346	3425	32901	32901	17		1016760
14579088	18021634	35	168	543	784	110	19		132662	35	346	3425	32901	30825	19		1023638
14579088	13955186	35	168	543	784	120	18		136475	35	346	3425	32901	32901	18		1015163
14579088	16210652	35	168	543	784	120	20		134824	35	346	3425	32901	32901	20		1144025
14579088	14579476	35	168	543	784	120	18		130877	35	346	3425	32901	32901	18		1045131
14579088	7459221	35	168	543	784	120	23		131046	35	346	3425	32901	32901	23		1011638
14579088	18754874	35	168	543	784	120	20		136701	35	346	3425	32901	32901	20		1023500
14579088	35497190	35	168	543	784	120	18		131519	35	346	3425	32901	32901	18		1011548
14579088	9001623	35	168	543	784	120	23		137053	35	346	3425	32901	32901	23		1051494
14579088	15178444	35	168	543	784	120	17		131503	35	346	3425	32901	32901	17		1010099
14579088	21057029	35	168	543	784	110	16		129515	35	346	3425	32901	30825	16		1038240
14579088	21057015	35	168	543	784	110	16		133613	35	346	3425	32901	30825	16		1019601
14579088	19514888	35	168	543	784	120	17		131527	35	346	3425	32901	32901	17		1024142
14579088	21056991	35	168	543	784	120	17		129916	35	346	3425	32901	32901	17		1008654
14579088	12998942	35	168	543	784	120	17		129455	35	346	3425	32901	32901	17		1015201
14579088	18130742	35	168	543	784	120	18		149147	35	346	3425	32901	32901	18		1011556
14579088	13303993	35	168	543	784	110	16		131561	35	346	3425	32901	30825	16		1012954
14579088	15175195	35	168	543	784	120	21		131140	35	346	3425	32901	32901	21		1031000
14579088	18295122	35	168	543	784	110	16		117366	35	346	3425	32901	30825	16		1018761
14579088	21057002	35	168	543	784	120	19		130602	35	346	3425	32901	32901	19		1012094
14579088	9001819	35	168	543	784	110	17		134849	35	346	3425	32901	29476	17		1022728
14579088	18678374	35	168	543	784	106	31		133017	35	346	3425	32901	29476	31		1026676
14579088	14581567	35	168	543	784	107	18		132728	35	346	3425	32901	29476	18		1016264
14579088	7787802	35	168	543	784	109	26		133353	35	346	3425	32901	29476	26		1018073
14579088	7810038	35	168	543	784	108	18		136307	35	346	3425	32901	29476	18		1014680
14579088	7478255	35	168	543	784	74	15		128210	35	346	3425	32901	20550	15		1021107
14579088	18022059	35	168	543	784	74	14		184941	35	346	3425	32901	20550	14		1019922
