18021634	1140	0.32112526875717295	0
16210652	1143	0.23664840407411653	6
18464147	1194	0.2369842222796526	7
49650310	1204	0.23123978136286272	8
16253106	1267	0.31226149126069563	9
7770986	1336	0.378754536947726	10
13955186	1404	0.38730815974948435	11
15197179	1416	0.3227196446010364	12
19514897	1447	0.09857880044858197	13
7459221	1541	0.2566160567071581	14
14579493	1555	0.04567227131674421	15
17791429	1652	0.2858623314674467	16
7461171	1668	0.3061072616502263	17
21057006	1703	0.34217621951344385	18
6677293	1706	0.04781229939785282	19
18754874	1717	0.11097103022572945	20
14579476	1880	0.3477964044341231	21
9001623	2005	0.4095423959203641	22
35497190	2394	0.3946198997188077	23
16250137	875	0.17434762830109046	24
14579494	714	0.31021915611862494	25
15178444	928	0.24234404182775465	26
14579088	1135	0.31021915611862494	1
14579476	1235	0.5857910796363315	27
14579493	1584	0.07692549084171646	28
41522043	1614	0.44272122914404394	29
17791429	1617	0.4814759486951299	30
7461171	1633	0.5155743446467157	31
21057006	1668	0.5763250410273438	32
6677293	1671	0.08052992534449503	33
18021634	1679	0.5408690701959291	34
16210652	1682	0.3985852710074498	35
16250137	1691	0.2936525050645673	36
18464147	1733	0.39915088728948867	37
49650310	1743	0.3894755651652462	38
16253106	1806	0.5259398710348114	39
7770986	1875	0.6379336482122613	40
35497190	1917	0.6646555690487211	41
13955186	1943	0.652340455965195	42
15197179	1955	0.5435544664076654	43
19514897	1986	0.16603559211023192	44
7459221	2080	0.43221665029885986	45
18754874	2256	0.18690773905513144	46
9001623	2544	0.6897894262402625	47
16272469	1294	0.1338555567844652	48
15178444	1770	0.40817839430137703	49
21057006	952	0.48832792398199354	2
6677293	955	0.06823408400197624	50
16250137	995	0.24881569940926515	51
17791429	997	0.40796101806445434	52
14579493	1048	0.06517999838609993	53
14579494	1065	0.44272122914404394	54
7461171	1097	0.436853045515616	55
14579476	1309	0.4963486252411655	56
16253106	1323	0.4456358948137419	57
7770986	1392	0.540529721759865	58
18021634	1424	0.45828560515786765	59
15197179	1481	0.46056097732425605	60
19514897	1487	0.14068418033299332	61
49650310	1488	0.33000786125799214	62
13955186	1688	0.5527368028692627	63
35497190	1823	0.5631715630784699	64
16210652	1846	0.33772663699274086	65
18754874	2001	0.1583694299075755	66
9001623	2289	0.5844678168073149	67
18464147	1371	0.3382058912418467	68
16272469	1384	0.11341760552602896	69
15178444	1796	0.34585501880706593	70
14579493	1119	0.0432332324410746	3
14579494	1136	0.2936525050645673	71
41522043	1213	0.24881569940926515	72
17791429	1216	0.27059640929109463	73
7461171	1232	0.28976019832789146	74
18752426	1240	0.07650660491947946	75
21057006	1267	0.32390296360429494	76
6677293	1270	0.045258976482122015	77
16253106	1296	0.2955857732680986	78
7770986	1365	0.3585278870939214	79
14579088	1386	0.17434762830109046	80
18021634	1397	0.30397619795605757	81
14579476	1444	0.32922301347333804	82
49650310	1461	0.21889087030402973	83
13955186	1661	0.3666247202957797	84
15197179	1673	0.305485429256996	85
16210652	1819	0.2240106560322246	86
35497190	1958	0.37354599100399954	87
18754874	1974	0.10504483805287747	88
9001623	2262	0.38767158030103155	89
19514897	1829	0.09331439121998247	90
18464147	1525	0.2243285405192298	91
16272469	1538	0.07522874845088368	92
15178444	1950	0.22940212932234144	93
16253106	1153	0.40177870658440124	4
16272469	1199	0.1022556292759893	94
7770986	1222	0.48733357210795303	95
18021634	1254	0.4131834976254246	96
18130598	1288	0.5165074154614185	97
15197179	1302	0.41523493938909084	98
19514897	1312	0.12683876830590918	99
49650310	1318	0.2975301882141654	100
13955186	1369	0.4983392952024866	101
14579493	1441	0.0587653188432815	102
14579494	1458	0.39915088728948867	103
7459221	1506	0.3301811790379062	104
41522043	1535	0.3382058912418467	105
17791429	1538	0.3678115970512203	106
7461171	1554	0.39386022005269666	107
21057006	1589	0.440269206250845	108
6677293	1592	0.061518837091755776	109
16250137	1612	0.2243285405192298	110
16210652	1676	0.30448932181900795	111
18754874	1682	0.142783526756455	112
14579476	1766	0.44750055142593886	113
9001623	1970	0.5269475062712352	114
35497190	2280	0.5077471200863548	115
18752426	1274	0.1039925718679024	116
14579088	1792	0.2369842222796526	117
15178444	2124	0.31181775018393726	118
16272469	1609	0.04253547842204773	5
18464147	1730	0.12683876830590918	119
15197179	1794	0.17272610739888375	120
18021634	1814	0.1718727650695632	121
18130598	1848	0.21485262161841265	122
13955186	1887	0.20729519233344684	123
14579494	2015	0.16603559211023192	124
7459221	2024	0.13734612476372404	125
6677293	2062	0.025590113582923145	126
21057006	2065	0.18313966140514681	127
41522043	2092	0.14068418033299332	128
16250137	2169	0.09331439121998247	129
18754874	2200	0.05939394891386343	130
16210652	2236	0.12665903158269967	131
14579476	2323	0.18614769850623783	132
9001623	2488	0.2191954070524215	133
35497190	2837	0.21120858404771745	134
18752426	1780	0.04325799790250828	135
14579088	2298	0.09857880044858197	136
16253106	1692	0.1671286913528576	137
49650310	1557	0.12376422687237909	138
7770986	2073	0.20271711970780132	139
17791429	1960	0.1529993249322726	140
7461171	2434	0.16383482268871272	141
15178444	2630	0.12970745257224386	142
