18130267	9001623	8	26	6	6		100404	8	79	64	6		99150
18130267	15178444	8	26	7	7		101881	8	79	64	7		96792
18752428	19514897	8	26	6	6		95216	8	79	79	6		94929
18752428	16250137	8	26	6	6		100434	8	79	71	6		108679
18752428	18130267	8	26	5	5		98849	8	79	63	5		100710
18752428	18752426	8	26	5	5		97029	8	79	63	5		97162
18752428	18130598	8	26	5	5		98528	8	79	63	5		97836
18752428	14579088	8	26	5	5		101135	8	79	79	5		98997
18752428	18464147	8	26	6	6		96645	8	79	79	6		95527
18752428	41522043	8	26	8	8		94639	8	79	71	8		93699
18752428	14579494	8	26	8	8		96259	8	79	79	8		97778
18752428	15197179	8	26	6	6		94831	8	79	79	6		94660
18752428	16272469	8	26	6	6		93301	8	79	71	6		96123
18752428	16211076	8	26	5	5		102459	8	79	63	5		100479
18752428	16253106	8	26	5	5		99466	8	79	79	5		96343
18752428	14579493	8	26	8	8		96320	8	79	79	8		100299
18752428	49650310	8	26	4	4		100096	8	79	79	4		105971
18752428	7770986	8	26	5	5		116462	8	79	79	5		102924
18752428	17791429	8	26	6	6		93653	8	79	72	6		87066
18752428	7461171	8	26	8	8		86187	8	79	79	8		94629
18752428	6677293	8	26	6	6		101908	8	79	79	6		98402
18752428	21057006	8	26	6	6		109622	8	79	63	6		90898
18752428	18021634	8	26	8	8		96455	8	79	71	8		95874
18752428	13955186	8	26	6	6		97994	8	79	71	6		102880
18752428	16210652	8	26	6	6		102686	8	79	71	6		105172
18752428	14579476	8	26	8	8		101868	8	79	71	8		102390
18752428	7459221	8	26	5	5		93948	8	79	55	5		100015
18752428	18754874	8	26	7	7		98057	8	79	71	7		98978
18752428	35497190	8	26	10	10		102868	8	79	63	10		101709
18752428	9001623	8	26	6	6		98990	8	79	64	6		101840
18752428	15178444	8	26	7	7		100734	8	79	64	7		107583
18752426	19514897	18	46	7	7		106349	31	301	301	7		107240
18752426	16250137	18	46	10	10		104309	31	301	271	10		103602
18752426	18130267	18	46	7	7		99539	31	301	245	7		104537
18752426	18752428	18	46	7	7		102915	31	301	245	7		104811
18752426	18130598	18	46	7	7		102244	31	301	245	7		113425
18752426	14579088	18	46	7	7		100327	31	301	301	7		102056
18752426	18464147	18	46	7	7		100209	31	301	301	7		104175
18752426	41522043	18	46	13	13		95907	31	301	271	13		100738
18752426	14579494	18	46	10	10		104622	31	301	301	10		98167
18752426	15197179	18	46	9	9		98010	31	301	301	9		103012
18752426	16272469	18	46	7	7		124850	31	301	275	7		103365
18752426	16211076	18	46	7	7		117359	31	301	245	7		103229
18752426	16253106	18	46	8	8		102247	31	301	301	8		102944
18752426	14579493	18	46	10	10		99680	31	301	301	10		111864
18752426	49650310	18	46	6	6		100050	31	301	301	6		110704
18752426	7770986	18	46	7	7		104797	31	301	301	7		102004
18752426	17791429	18	46	10	10		110342	31	301	273	10		109044
18752426	7461171	18	46	10	10		99480	31	301	301	10		129191
18752426	6677293	18	46	11	11		109931	31	301	301	11		109438
18752426	21057006	18	46	10	10		100600	31	301	240	10		110172
18752426	18021634	18	46	13	13		111005	31	301	270	13		116144
18752426	13955186	18	46	9	9		118829	31	301	270	9		113987
18752426	16210652	18	46	10	10		111432	31	301	270	10		109572
18752426	14579476	18	46	11	11		122270	31	301	270	11		148616
18752426	7459221	18	46	7	7		111775	31	301	209	7		109129
18752426	18754874	18	46	9	9		108100	31	301	270	9		127980
18752426	35497190	18	46	11	11		105735	31	301	240	11		114313
18752426	9001623	18	46	6	6		102691	31	301	247	6		112584
18752426	15178444	18	46	9	9		114081	31	301	247	9		126330
18130598	19514897	12	43	9	9		113590	25	245	245	9		112044
18130598	16250137	12	43	10	10		107519	25	245	220	10		475617
18130598	18130267	12	43	8	8		111225	25	245	197	8		110089
18130598	18752428	12	43	8	8		110372	25	245	197	8		112271
18130598	18752426	12	43	8	8		108857	25	245	197	8		117349
18130598	14579088	12	43	8	8		122354	25	245	245	8		112661
18130598	18464147	12	43	9	9		109087	25	245	245	9		119254
18130598	41522043	12	43	10	10		104693	25	245	220	10		103708
18130598	14579494	12	43	10	10		101518	25	245	245	10		110731
18130598	15197179	12	43	10	10		111964	25	245	245	10		130920
18130598	16272469	12	43	9	9		113736	25	245	222	9		109051
18130598	16211076	12	43	8	8		104823	25	245	197	8		106086
18130598	16253106	12	43	8	8		118759	25	245	245	8		102561
18130598	14579493	12	43	10	10		181071	25	245	245	10		106026
18130598	49650310	12	43	7	7		112049	25	245	245	7		112771
18130598	7770986	12	43	8	8		114613	25	245	245	8		579229
18130598	17791429	12	43	8	8		111794	25	245	223	8		109855
18130598	7461171	12	43	10	10		169011	25	245	245	10		107771
18130598	6677293	12	43	8	8		106310	25	245	245	8		119330
18130598	21057006	12	43	9	9		104433	25	245	195	9		113375
18130598	18021634	12	43	10	10		120537	25	245	220	10		118981
18130598	13955186	12	43	9	9		112975	25	245	220	9		117381
18130598	16210652	12	43	9	9		120711	25	245	220	9		110621
18130598	14579476	12	43	10	10		100801	25	245	220	10		107207
18130598	7459221	12	43	8	8		102778	25	245	170	8		109590
18130598	18754874	12	43	10	10		114938	25	245	220	10		111598
18130598	35497190	12	43	11	11		111358	25	245	195	11		112901
18130598	9001623	12	43	12	12		115602	25	245	200	12		101828
18130598	15178444	12	43	9	9		111475	25	245	200	9		115490
14579088	19514897	20	72	16	16		120881	35	342	342	16		119106
14579088	16250137	20	72	12	12		108551	35	342	307	12		113142
14579088	18130267	20	72	13	13		109821	35	342	276	13		107481
14579088	18752428	20	72	13	13		104503	35	342	276	13		129137
14579088	18752426	20	72	13	13		115524	35	342	276	13		124618
14579088	18130598	20	72	13	13		113237	35	342	276	13		109628
14579088	18464147	20	72	16	16		109611	35	342	342	16		108285
14579088	41522043	20	72	11	11		113472	35	342	307	11		114001
14579088	14579494	20	72	13	13		124549	35	342	342	13		118736
14579088	15197179	20	72	11	11		113038	35	342	342	11		107615
14579088	16272469	20	72	15	15		106791	35	342	311	15		111171
14579088	16211076	20	72	13	13		105142	35	342	276	13		113203
14579088	16253106	20	72	12	12		112314	35	342	342	12		113030
14579088	14579493	20	72	13	13		114649	35	342	342	13		110406
14579088	49650310	20	72	12	12		112498	35	342	342	12		120272
14579088	7770986	20	72	13	13		109108	35	342	342	13		117997
14579088	17791429	20	72	11	11		113158	35	342	311	11		124248
14579088	7461171	20	72	13	13		108178	35	342	342	13		117021
14579088	6677293	20	72	11	11		108965	35	342	342	11		148614
14579088	21057006	20	72	13	13		187824	35	342	272	13		100167
14579088	18021634	20	72	13	13		129864	35	342	307	13		119714
14579088	13955186	20	72	12	12		119273	35	342	307	12		114760
14579088	16210652	20	72	16	16		107786	35	342	307	16		115911
14579088	14579476	20	72	13	13		106006	35	342	307	13		110478
14579088	7459221	20	72	13	13		103367	35	342	237	13		154567
14579088	18754874	20	72	13	13		106053	35	342	307	13		105232
14579088	35497190	20	72	16	16		106261	35	342	272	16		107472
14579088	9001623	20	72	15	15		106408	35	342	280	15		104865
14579088	15178444	20	72	12	12		105673	35	342	280	12		103816
18464147	19514897	23	43	7	7		110518	56	547	547	7		120174
18464147	16250137	23	43	11	11		108492	56	547	492	11		100732
18464147	18130267	23	43	7	7		226768	56	547	442	7		129810
18464147	18752428	23	43	7	7		97506	56	547	442	7		99670
18464147	18752426	23	43	7	7		109745	56	547	442	7		111908
18464147	18130598	23	43	7	7		99468	56	547	442	7		100596
18464147	14579088	23	43	7	7		114515	56	547	547	7		114892
18464147	41522043	23	43	11	11		101233	56	547	492	11		109484
18464147	14579494	23	43	9	9		108312	56	547	547	9		117543
18464147	15197179	23	43	9	9		112807	56	547	547	9		128400
18464147	16272469	23	43	7	7		105341	56	547	497	7		110654
18464147	16211076	23	43	7	7		107422	56	547	442	7		112644
18464147	16253106	23	43	8	8		110544	56	547	547	8		113436
18464147	14579493	23	43	9	9		107868	56	547	547	9		111952
18464147	49650310	23	43	6	6		102880	56	547	547	6		113482
18464147	7770986	23	43	7	7		110380	56	547	547	7		113073
18464147	17791429	23	43	8	8		104591	56	547	497	8		113915
18464147	7461171	23	43	9	9		108349	56	547	547	9		121501
18464147	6677293	23	43	9	9		109412	56	547	547	9		112557
18464147	21057006	23	43	10	10		109143	56	547	436	10		119652
18464147	18021634	23	43	10	10		102447	56	547	491	10		115437
18464147	13955186	23	43	9	9		102149	56	547	491	9		119332
18464147	16210652	23	43	10	10		106705	56	547	491	10		129878
18464147	14579476	23	43	11	11		100539	56	547	491	11		113253
18464147	7459221	23	43	7	7		113671	56	547	380	7		117536
18464147	18754874	23	43	10	10		114880	56	547	491	10		282394
18464147	35497190	23	43	11	11		107434	56	547	436	11		413975
18464147	9001623	23	43	7	7		283327	56	547	447	7		115172
18464147	15178444	23	43	7	7		95606	56	547	447	7		111904
41522043	19514897	21	70	13	13		216445	35	342	342	13		111571
41522043	16250137	21	70	12	12		101482	35	342	307	12		107935
41522043	18130267	21	70	12	12		105137	35	342	276	12		110746
41522043	18752428	21	70	12	12		103325	35	342	276	12		97638
41522043	18752426	21	70	12	12		104547	35	342	276	12		105976
41522043	18130598	21	70	12	12		104920	35	342	276	12		106023
41522043	14579088	21	70	12	12		101660	35	342	342	12		107196
41522043	18464147	21	70	14	14		108993	35	342	342	14		107577
41522043	14579494	21	70	14	14		105871	35	342	342	14		116731
41522043	15197179	21	70	14	14		99373	35	342	342	14		111426
41522043	16272469	21	70	13	13		103966	35	342	311	13		102850
41522043	16211076	21	70	12	12		101356	35	342	276	12		109674
41522043	16253106	21	70	13	13		108454	35	342	342	13		113953
41522043	14579493	21	70	14	14		105451	35	342	342	14		104166
41522043	49650310	21	70	11	11		113369	35	342	342	11		102061
41522043	7770986	21	70	12	12		114496	35	342	342	12		109800
41522043	17791429	21	70	11	11		105247	35	342	311	11		113345
41522043	7461171	21	70	14	14		114789	35	342	342	14		113424
41522043	6677293	21	70	11	11		112873	35	342	342	11		116290
41522043	21057006	21	70	12	12		116285	35	342	272	12		111696
41522043	18021634	21	70	12	12		109874	35	342	307	12		113992
41522043	13955186	21	70	14	14		108655	35	342	307	14		116212
41522043	16210652	21	70	14	14		104640	35	342	307	14		112466
41522043	14579476	21	70	13	13		110186	35	342	307	13		107241
41522043	7459221	21	70	12	12		101637	35	342	237	12		109966
41522043	18754874	21	70	12	12		107340	35	342	307	12		102237
41522043	35497190	21	70	15	15		101690	35	342	272	15		115014
41522043	9001623	21	70	14	14		110885	35	342	280	14		111943
41522043	15178444	21	70	13	13		107939	35	342	280	13		106747
14579494	19514897	15	53	9	9		108138	43	421	421	9		115053
14579494	16250137	15	53	11	11		109292	43	421	378	11		118289
14579494	18130267	15	53	9	9		100524	43	421	339	9		111644
14579494	18752428	15	53	9	9		115132	43	421	339	9		113895
14579494	18752426	15	53	9	9		106311	43	421	339	9		109358
14579494	18130598	15	53	9	9		101581	43	421	339	9		101493
14579494	14579088	15	53	9	9		122381	43	421	421	9		195217
14579494	18464147	15	53	10	10		102271	43	421	421	10		110908
14579494	41522043	15	53	13	13		104708	43	421	378	13		108878
14579494	15197179	15	53	10	10		114993	43	421	421	10		121023
14579494	16272469	15	53	10	10		128150	43	421	382	10		115695
14579494	16211076	15	53	9	9		106348	43	421	339	9		118220
14579494	16253106	15	53	9	9		108060	43	421	421	9		110603
14579494	14579493	15	53	11	11		115841	43	421	421	11		119814
14579494	49650310	15	53	10	10		111099	43	421	421	10		110953
14579494	7770986	15	53	9	9		111500	43	421	421	9		124583
14579494	17791429	15	53	9	9		106971	43	421	383	9		120982
14579494	7461171	15	53	11	11		118489	43	421	421	11		116783
14579494	6677293	15	53	12	12		137444	43	421	421	12		116176
14579494	21057006	15	53	10	10		109440	43	421	335	10		121358
14579494	18021634	15	53	9	9		106571	43	421	378	9		116210
14579494	13955186	15	53	11	11		107742	43	421	378	11		111655
14579494	16210652	15	53	11	11		111278	43	421	378	11		115932
14579494	14579476	15	53	11	11		116295	43	421	378	11		110430
14579494	7459221	15	53	10	10		104936	43	421	292	10		111557
14579494	18754874	15	53	10	10		112490	43	421	378	10		111811
14579494	35497190	15	53	12	12		109928	43	421	335	12		111289
14579494	9001623	15	53	9	9		103869	43	421	344	9		108958
14579494	15178444	15	53	10	10		106500	43	421	344	10		107739
15197179	19514897	26	48	9	9		114080	81	793	793	9		141352
15197179	16250137	26	48	12	12		101420	81	793	713	12		108319
15197179	18130267	26	48	9	9		108386	81	793	639	9		118636
15197179	18752428	26	48	9	9		108251	81	793	639	9		109646
15197179	18752426	26	48	9	9		112522	81	793	639	9		107657
15197179	18130598	26	48	9	9		103876	81	793	639	9		112286
15197179	14579088	26	48	9	9		115254	81	793	793	9		117929
15197179	18464147	26	48	9	9		105917	81	793	793	9		112970
15197179	41522043	26	48	13	13		110817	81	793	713	13		125133
15197179	14579494	26	48	12	12		120041	81	793	793	12		116031
15197179	16272469	26	48	9	9		111646	81	793	719	9		108928
15197179	16211076	26	48	9	9		104292	81	793	639	9		120256
15197179	16253106	26	48	10	10		112452	81	793	793	10		122357
15197179	14579493	26	48	12	12		112257	81	793	793	12		121592
15197179	49650310	26	48	8	8		120175	81	793	793	8		126864
15197179	7770986	26	48	9	9		101513	81	793	793	9		118809
15197179	17791429	26	48	10	10		112654	81	793	721	10		129114
15197179	7461171	26	48	12	12		108843	81	793	793	12		124047
15197179	6677293	26	48	11	11		110499	81	793	793	11		123232
15197179	21057006	26	48	12	12		116097	81	793	632	12		122131
15197179	18021634	26	48	12	12		106597	81	793	712	12		124954
15197179	13955186	26	48	11	11		107457	81	793	712	11		125692
15197179	16210652	26	48	11	11		108671	81	793	712	11		119222
15197179	14579476	26	48	13	13		111017	81	793	712	13		116040
15197179	7459221	26	48	9	9		108474	81	793	551	9		119681
15197179	18754874	26	48	11	11		124902	81	793	712	11		112357
15197179	35497190	26	48	13	13		105080	81	793	632	13		112447
15197179	9001623	26	48	8	8		128487	81	793	647	8		124621
15197179	15178444	26	48	10	10		107204	81	793	647	10		117918
16272469	19514897	24	48	7	7		98628	49	477	477	7		102754
16272469	16250137	24	48	11	11		107241	49	477	429	11		100363
16272469	18130267	24	48	7	7		110674	49	477	387	7		104620
16272469	18752428	24	48	7	7		108064	49	477	387	7		107004
16272469	18752426	24	48	7	7		105265	49	477	387	7		111944
16272469	18130598	24	48	7	7		107554	49	477	387	7		115106
16272469	14579088	24	48	7	7		106878	49	477	477	7		117920
16272469	18464147	24	48	7	7		94503	49	477	477	7		112064
16272469	41522043	24	48	12	12		98067	49	477	429	12		117041
16272469	14579494	24	48	11	11		107831	49	477	477	11		119418
16272469	15197179	24	48	9	9		104405	49	477	477	9		113700
16272469	16211076	24	48	7	7		101817	49	477	387	7		114133
16272469	16253106	24	48	8	8		129239	49	477	477	8		98332
16272469	14579493	24	48	11	11		104822	49	477	477	11		116232
16272469	49650310	24	48	9	9		117363	49	477	477	9		126724
16272469	7770986	24	48	7	7		95553	49	477	477	7		96129
16272469	17791429	24	48	9	9		115851	49	477	433	9		118311
16272469	7461171	24	48	11	11		109775	49	477	477	11		108342
16272469	6677293	24	48	10	10		112406	49	477	477	10		110680
16272469	21057006	24	48	10	10		104310	49	477	380	10		112651
16272469	18021634	24	48	13	13		104529	49	477	428	13		118296
16272469	13955186	24	48	9	9		104029	49	477	428	9		121301
16272469	16210652	24	48	11	11		106896	49	477	428	11		115739
16272469	14579476	24	48	12	12		101272	49	477	428	12		108636
16272469	7459221	24	48	7	7		114619	49	477	331	7		118681
16272469	18754874	24	48	10	10		109611	49	477	428	10		131030
16272469	35497190	24	48	12	12		106857	49	477	380	12		113307
16272469	9001623	24	48	9	9		106790	49	477	391	9		114934
16272469	15178444	24	48	9	9		113211	49	477	391	9		100050
16211076	19514897	5	25	7	7		109911	5	47	47	7		104144
16211076	16250137	5	25	10	10		106936	5	47	43	10		104333
16211076	18130267	5	25	7	7		111260	5	47	40	7		104938
16211076	18752428	5	25	7	7		104744	5	47	40	7		108014
16211076	18752426	5	25	7	7		103864	5	47	40	7		127990
16211076	18130598	5	25	7	7		98827	5	47	40	7		106050
16211076	14579088	5	25	7	7		106033	5	47	47	7		111441
16211076	18464147	5	25	7	7		114552	5	47	47	7		106848
16211076	41522043	5	25	9	9		100518	5	47	43	9		109974
16211076	14579494	5	25	9	9		103139	5	47	47	9		104426
16211076	15197179	5	25	9	9		103890	5	47	47	9		99351
16211076	16272469	5	25	7	7		108369	5	47	44	7		102605
16211076	16253106	5	25	8	8		106393	5	47	47	8		105158
16211076	14579493	5	25	9	9		116384	5	47	47	9		108157
16211076	49650310	5	25	6	6		101988	5	47	47	6		99340
16211076	7770986	5	25	7	7		105984	5	47	47	7		120254
16211076	17791429	5	25	6	6		93991	5	47	42	6		102773
16211076	7461171	5	25	9	9		106561	5	47	47	9		101911
16211076	6677293	5	25	7	7		101818	5	47	47	7		100155
16211076	21057006	5	25	10	10		121452	5	47	38	10		103454
16211076	18021634	5	25	9	9		102103	5	47	42	9		183829
16211076	13955186	5	25	9	9		114478	5	47	42	9		107329
16211076	16210652	5	25	8	8		372641	5	47	42	8		160940
16211076	14579476	5	25	9	9		109486	5	47	42	9		107417
16211076	7459221	5	25	7	7		107060	5	47	33	7		232220
16211076	18754874	5	25	9	9		107499	5	47	42	9		94961
16211076	35497190	5	25	9	9		105256	5	47	38	9		107309
16211076	9001623	5	25	6	6		111839	5	47	39	6		98074
16211076	15178444	5	25	7	7		102550	5	47	39	7		101761
16253106	19514897	27	49	7	7		115880	81	793	793	7		121592
16253106	16250137	27	49	10	10		110333	81	793	713	10		133227
16253106	18130267	27	49	7	7		106240	81	793	639	7		119536
16253106	18752428	27	49	7	7		109699	81	793	639	7		126263
16253106	18752426	27	49	7	7		109881	81	793	639	7		120388
16253106	18130598	27	49	7	7		108127	81	793	639	7		121554
16253106	14579088	27	49	7	7		109934	81	793	793	7		129651
16253106	18464147	27	49	7	7		105993	81	793	793	7		113032
16253106	41522043	27	49	12	12		104457	81	793	713	12		118556
16253106	14579494	27	49	9	9		108555	81	793	793	9		124977
16253106	15197179	27	49	9	9		107612	81	793	793	9		139798
16253106	16272469	27	49	7	7		103302	81	793	719	7		127172
16253106	16211076	27	49	7	7		112237	81	793	639	7		109668
16253106	14579493	27	49	9	9		117085	81	793	793	9		127216
16253106	49650310	27	49	7	7		113147	81	793	793	7		129531
16253106	7770986	27	49	7	7		131007	81	793	793	7		135086
16253106	17791429	27	49	9	9		111371	81	793	721	9		122104
16253106	7461171	27	49	9	9		113667	81	793	793	9		109288
16253106	6677293	27	49	10	10		108776	81	793	793	10		121107
16253106	21057006	27	49	10	10		107937	81	793	632	10		123555
16253106	18021634	27	49	13	13		122164	81	793	712	13		126053
16253106	13955186	27	49	9	9		116145	81	793	712	9		130679
16253106	16210652	27	49	11	11		112423	81	793	712	11		110998
16253106	14579476	27	49	10	10		119527	81	793	712	10		126695
16253106	7459221	27	49	7	7		106013	81	793	551	7		115721
16253106	18754874	27	49	9	9		110104	81	793	712	9		122643
16253106	35497190	27	49	10	10		111453	81	793	632	10		121936
16253106	9001623	27	49	9	9		109992	81	793	647	9		126210
16253106	15178444	27	49	10	10		97551	81	793	647	10		116570
14579493	19514897	25	81	11	11		105600	68	668	668	11		116262
14579493	16250137	25	81	13	13		104477	68	668	600	13		115950
14579493	18130267	25	81	14	14		100719	68	668	536	14		115980
14579493	18752428	25	81	14	14		103155	68	668	536	14		113058
14579493	18752426	25	81	14	14		113423	68	668	536	14		107792
14579493	18130598	25	81	14	14		107471	68	668	536	14		113060
14579493	14579088	25	81	14	14		106616	68	668	668	14		121543
14579493	18464147	25	81	12	12		135852	68	668	668	12		130843
14579493	41522043	25	81	13	13		118792	68	668	600	13		121106
14579493	14579494	25	81	13	13		111517	68	668	668	13		110383
14579493	15197179	25	81	12	12		108886	68	668	668	12		116799
14579493	16272469	25	81	11	11		105729	68	668	604	11		113099
14579493	16211076	25	81	14	14		102568	68	668	536	14		115104
14579493	16253106	25	81	13	13		118181	68	668	668	13		126482
14579493	49650310	25	81	12	12		112183	68	668	668	12		124032
14579493	7770986	25	81	14	14		113865	68	668	668	14		121275
14579493	17791429	25	81	12	12		107822	68	668	608	12		123860
14579493	7461171	25	81	13	13		117089	68	668	668	13		125511
14579493	6677293	25	81	11	11		107296	68	668	668	11		202748
14579493	21057006	25	81	13	13		111042	68	668	532	13		134333
14579493	18021634	25	81	12	12		106457	68	668	600	12		118942
14579493	13955186	25	81	16	16		108627	68	668	600	16		122610
14579493	16210652	25	81	14	14		113056	68	668	600	14		127245
14579493	14579476	25	81	13	13		106643	68	668	600	13		122881
14579493	7459221	25	81	17	17		108752	68	668	464	17		125985
14579493	18754874	25	81	12	12		119824	68	668	600	12		99789
14579493	35497190	25	81	14	14		112344	68	668	532	14		111353
14579493	9001623	25	81	11	11		118911	68	668	544	11		117604
14579493	15178444	25	81	14	14		103854	68	668	544	14		115369
49650310	19514897	25	62	12	12		109870	76	746	746	12		119325
49650310	16250137	25	62	13	13		107210	76	746	670	13		126837
49650310	18130267	25	62	11	11		140851	76	746	599	11		119239
49650310	18752428	25	62	11	11		107118	76	746	599	11		121574
49650310	18752426	25	62	11	11		111761	76	746	599	11		128796
49650310	18130598	25	62	11	11		109818	76	746	599	11		121533
49650310	14579088	25	62	11	11		108923	76	746	746	11		111843
49650310	18464147	25	62	12	12		107231	76	746	746	12		122430
49650310	41522043	25	62	15	15		109876	76	746	670	15		116209
49650310	14579494	25	62	14	14		108067	76	746	746	14		125259
49650310	15197179	25	62	13	13		112499	76	746	746	13		121100
49650310	16272469	25	62	12	12		105625	76	746	675	12		127587
49650310	16211076	25	62	11	11		98289	76	746	599	11		115244
49650310	16253106	25	62	11	11		107995	76	746	746	11		122254
49650310	14579493	25	62	14	14		108199	76	746	746	14		128035
49650310	7770986	25	62	11	11		106454	76	746	746	11		124684
49650310	17791429	25	62	11	11		111405	76	746	679	11		116839
49650310	7461171	25	62	14	14		104116	76	746	746	14		120309
49650310	6677293	25	62	12	12		115050	76	746	746	12		127878
49650310	21057006	25	62	13	13		123120	76	746	594	13		125665
49650310	18021634	25	62	11	11		114310	76	746	670	11		125831
49650310	13955186	25	62	12	12		115169	76	746	670	12		126551
49650310	16210652	25	62	11	11		125143	76	746	670	11		113855
49650310	14579476	25	62	15	15		115593	76	746	670	15		112112
49650310	7459221	25	62	10	10		106748	76	746	518	10		117281
49650310	18754874	25	62	11	11		107688	76	746	670	11		113299
49650310	35497190	25	62	17	17		99161	76	746	594	17		121929
49650310	9001623	25	62	13	13		121079	76	746	608	13		121852
49650310	15178444	25	62	13	13		99817	76	746	608	13		118563
7770986	19514897	37	98	16	16		110352	76	746	746	16		126738
7770986	16250137	37	98	14	14		115264	76	746	670	14		121605
