14579494	877	9.88096446048012E-4	4
14579476	1227	0.00620511321689666	0
21057006	1003	0.05332274480472812	6
6677293	1006	0.041227964203713476	3
41522043	1047	0.05794136170832824	5
16250137	1144	0.04314794976549548	29
14579476	1458	0.05612425278653521	30
15197179	1532	0.06687895531813785	31
18754874	2091	0.028134351952962378	32
16272469	1148	0.04935460762284523	11
18464147	1161	0.010438578114712231	7
13955186	1218	0.06420972402137703	8
15197179	1333	0.06251407517474235	9
7459221	1355	0.008876010674245694	10
18754874	1531	0.026298152903461356	33
14579476	1862	0.05246128234410639	34
19514897	1331	0.055146292384799706	13
16272469	1432	0.09601063609367223	12
14579493	1446	0.007394156161957476	35
14579494	1463	0.01625100309013234	36
16253106	1536	0.02111675499946824	37
41522043	1540	0.10535827976752314	38
17791429	1543	0.06687895531813785	39
18464147	1553	0.020306402440997278	40
7461171	1559	0.05197369596410579	41
21057006	1594	0.09695996951865356	42
6677293	1597	0.07496729898558681	43
7770986	1605	0.10010505428850452	44
16250137	1617	0.07845852476978782	45
18021634	1637	0.0829357299428635	46
49650310	1701	0.06251407517474235	47
14579476	1771	0.10205412079531842	48
18754874	2247	0.05115839249791246	49
35497190	2285	0.08912982240173913	50
21057006	298	0.3875104139266683	15
41522043	352	0.42107511796876196	1
17791429	408	0.26728857060262246	14
16250137	449	0.31356750172829917	51
14579476	763	0.4078697094135103	52
15197179	821	0.4860269619131976	53
19514897	827	0.220397785752641	54
16272469	928	0.3837163060046545	55
21057006	447	0.3457012858806266	17
6677293	450	0.26728857060262246	16
41522043	491	0.37564463947976434	56
16250137	588	0.27973619459517846	57
14579476	902	0.3638639839049353	58
15197179	976	0.4335887234706486	59
18754874	1535	0.1824002437079121	60
14579494	405	0.006406013291772379	18
14579476	755	0.04022890468170048	61
14579088	705	0.17630791142272506	19
14579476	805	0.28276990843836564	62
14579493	1154	0.020487608384664138	63
41522043	1184	0.29192501871470633	64
17791429	1187	0.18530712845679542	65
18021634	1249	0.22979698006754415	66
16210652	1252	0.26353071767344427	67
16250137	1261	0.21739161233732252	68
18464147	1303	0.05626465167898259	69
49650310	1313	0.17321298910334557	70
35497190	1487	0.24695947133987484	71
15197179	1525	0.33695515098778145	72
18754874	1826	0.14174884707989455	73
19514897	921	0.3575236844762697	21
16272469	1022	0.6224548356868597	20
14579493	1036	0.04793769155267121	74
14579494	1053	0.10535827976752314	75
16253106	1126	0.13690385563751067	76
41522043	1130	0.6830573506143662	77
17791429	1133	0.43358872347064864	78
18464147	1143	0.13165018907353387	79
7461171	1149	0.33695515098778145	80
21057006	1184	0.6286095410934801	81
6677293	1187	0.48602696191319766	82
7770986	1195	0.6489997114255341	83
16250137	1207	0.5086612289097246	84
18021634	1227	0.5376877839220693	85
49650310	1291	0.40529039254615273	86
14579476	1361	0.6616358726010308	87
18754874	1837	0.3316693867669386	88
35497190	1875	0.5778452389769135	89
7770986	391	0.03864433308037425	2
15197179	599	0.04694607252180303	90
19514897	699	0.02128855237343024	91
14579493	738	0.0028544236412626303	92
41522043	832	0.04067227659032364	93
17791429	835	0.02581780354399522	94
16210652	845	0.03671625777897348	95
7461171	851	0.020063810289403638	96
16250137	909	0.03028795484651816	97
14579476	1063	0.039396746390775575	98
35497190	1577	0.0344074789107121	99
18021634	842	0.15177502283171315	22
16210652	845	0.17405529298073602	100
18464147	896	0.03716136213228711	101
49650310	906	0.11440274527620997	102
16253106	969	0.03864433308037425	103
16272469	1036	0.17570251681927	104
13955186	1106	0.22858676541487824	105
15197179	1118	0.2225502516151514	106
7459221	1243	0.03159861844505469	107
14579493	1257	0.013531540882023869	108
41522043	1351	0.1928090019614258	109
17791429	1354	0.12239061472497402	110
7461171	1370	0.09511351617734755	111
18754874	1419	0.0936214849107087	112
16250137	1428	0.1435815950071318	113
14579476	1582	0.18676228598278222	114
9001623	1707	0.182292166556119	115
35497190	2096	0.16311040897970097	116
16272469	616	0.10972353417016827	25
18464147	629	0.02320670222343001	23
13955186	686	0.1427489384892912	24
15197179	801	0.1389792279571745	117
7459221	823	0.019732853879676555	118
18754874	999	0.05846518527237975	119
14579476	1330	0.11663019084017515	120
19514897	799	0.12259941651406928	26
16272469	900	0.21344767626614408	121
14579493	914	0.016438443853022577	122
14579494	931	0.03612869352514673	123
16253106	1004	0.04694607252180303	124
41522043	1008	0.234229049059058	125
17791429	1011	0.1486830853806273	126
18464147	1021	0.0451445234684961	127
7461171	1027	0.11554620489836127	128
21057006	1062	0.2155582029932699	129
6677293	1065	0.16666482397649046	130
7770986	1073	0.2225502516151514	131
16250137	1085	0.1744264018732467	132
18021634	1105	0.18437997659414937	133
49650310	1169	0.1389792279571745	134
14579476	1239	0.2268833519225143	135
18754874	1715	0.11373364915046566	136
35497190	1753	0.19815047844391045	137
