21057006	21056991	246	0.14400535506856926
21057006	13303993	283	0.6094927373332328
21057006	12998942	431	0.8630554202662355
21057006	18130742	607	0.30968377756744314
21057006	18295122	619	0.3789380423363593
21057006	15175195	884	0.28924749400600347
21057006	18129771	889	0.8397567224838753
21057006	16347747	1014	0.3367168017819495
21057006	18129756	1100	0.08130088435841332
21057006	21057002	1149	0.6422638949350358
21057006	22337356	1371	0.4862939163858947
21057006	15196980	1400	0.670856909265373
21057006	8515734	1484	0.9543935669712025
21057006	6834659	1539	0.18643752698738258
21057006	19309303	2023	0.9377214124137414
21057006	21057029	361	0.3907450854298199
21057006	21057015	380	0.21857974792155688
21057006	19514888	476	0.7237376209705644
21057006	8472009	577	0.2713633909642512
21057006	8472010	677	0.03679279586478035
21057006	18282308	1199	0.5085250883740887
21057006	8567404	1805	0.4863069831274168
18021634	19514888	741	0.7237376209705644
18021634	18130742	741	0.30968377756744314
18021634	21057029	760	0.3907450854298199
18021634	21057015	779	0.21857974792155688
18021634	15175195	790	0.28924749400600347
18021634	21056991	803	0.14400535506856926
18021634	12998942	869	0.8630554202662355
18021634	21057002	1283	0.6422638949350358
18021634	8515734	1390	0.9543935669712025
18021634	6834659	1445	0.18643752698738258
18021634	22337356	1478	0.4862939163858947
18021634	18129771	1650	0.8397567224838753
18021634	16347747	1775	0.3367168017819495
18021634	18129756	1861	0.08130088435841332
18021634	8567404	2013	0.4863069831274168
18021634	15196980	2161	0.670856909265373
18021634	19309303	2784	0.9377214124137414
18021634	13303993	558	0.6094927373332328
18021634	18295122	977	0.3789380423363593
18021634	8472009	879	0.2713633909642512
18021634	8472010	979	0.03679279586478035
18021634	18282308	1727	0.5085250883740887
13955186	19514888	325	0.7237376209705644
13955186	18130742	325	0.30968377756744314
13955186	21057029	344	0.3907450854298199
13955186	21057015	363	0.21857974792155688
13955186	15175195	374	0.28924749400600347
13955186	21056991	387	0.14400535506856926
13955186	12998942	453	0.8630554202662355
13955186	21057002	867	0.6422638949350358
13955186	8515734	974	0.9543935669712025
13955186	6834659	1029	0.18643752698738258
13955186	22337356	1089	0.4862939163858947
13955186	18129771	1234	0.8397567224838753
13955186	16347747	1359	0.3367168017819495
13955186	18129756	1445	0.08130088435841332
13955186	15196980	1745	0.670856909265373
13955186	19309303	2368	0.9377214124137414
13955186	13303993	631	0.6094927373332328
13955186	18295122	1241	0.3789380423363593
13955186	8472009	952	0.2713633909642512
13955186	8472010	1052	0.03679279586478035
13955186	18282308	1800	0.5085250883740887
16210652	19514888	656	0.7237376209705644
16210652	18130742	656	0.30968377756744314
16210652	21057029	675	0.3907450854298199
16210652	21057015	694	0.21857974792155688
16210652	15175195	705	0.28924749400600347
