21057006	1688	0.06876635177202642	0
18021634	1699	0.07113835488144796	20
16210652	1702	0.036456751070160894	21
16250137	1711	0.058018588319103476	22
16253106	1826	0.013408528145329083	23
16272469	1893	0.08170297210375452	24
13955186	1963	0.13994110935950468	25
15197179	1975	0.08644888771875207	26
21057006	1688	0.06876635177202642	27
18021634	1699	0.07113835488144796	28
16210652	1702	0.036456751070160894	29
16250137	1711	0.058018588319103476	30
16253106	1826	0.013408528145329083	31
16272469	1893	0.08170297210375452	32
13955186	1963	0.13994110935950468	33
15197179	1975	0.08644888771875207	34
21057006	1688	0.06876635177202642	35
18021634	1699	0.07113835488144796	36
16210652	1702	0.036456751070160894	37
16250137	1711	0.058018588319103476	38
16253106	1826	0.013408528145329083	39
16272469	1893	0.08170297210375452	40
13955186	1963	0.13994110935950468	41
15197179	1975	0.08644888771875207	42
21057006	1688	0.06876635177202642	43
18021634	1699	0.07113835488144796	44
16210652	1702	0.036456751070160894	45
16250137	1711	0.058018588319103476	46
16253106	1826	0.013408528145329083	47
16272469	1893	0.08170297210375452	48
13955186	1963	0.13994110935950468	49
15197179	1975	0.08644888771875207	50
21057006	1688	0.06876635177202642	51
18021634	1699	0.07113835488144796	52
16210652	1702	0.036456751070160894	53
16250137	1711	0.058018588319103476	54
16253106	1826	0.013408528145329083	55
16272469	1893	0.08170297210375452	56
13955186	1963	0.13994110935950468	57
15197179	1975	0.08644888771875207	58
19514897	1542	0.0387965727863837	3
16272469	1643	0.05782991829636796	1
14579493	1657	0.08644888771875207	2
16253106	1747	0.00949064724517284	59
21057006	1805	0.04867329060521216	60
16250137	1828	0.04106595067194844	61
18021634	1848	0.05035221050842429	62
13955186	1921	0.09905126719608479	63
19514897	1542	0.0387965727863837	64
16272469	1643	0.05782991829636796	65
14579493	1657	0.08644888771875207	66
16253106	1747	0.00949064724517284	67
21057006	1805	0.04867329060521216	68
16250137	1828	0.04106595067194844	69
18021634	1848	0.05035221050842429	70
13955186	1921	0.09905126719608479	71
19514897	1542	0.0387965727863837	72
16272469	1643	0.05782991829636796	73
14579493	1657	0.08644888771875207	74
16253106	1747	0.00949064724517284	75
21057006	1805	0.04867329060521216	76
16250137	1828	0.04106595067194844	77
18021634	1848	0.05035221050842429	78
13955186	1921	0.09905126719608479	79
19514897	1542	0.0387965727863837	80
16272469	1643	0.05782991829636796	81
14579493	1657	0.08644888771875207	82
16253106	1747	0.00949064724517284	83
21057006	1805	0.04867329060521216	84
16250137	1828	0.04106595067194844	85
18021634	1848	0.05035221050842429	86
13955186	1921	0.09905126719608479	87
19514897	1542	0.0387965727863837	88
16272469	1643	0.05782991829636796	89
14579493	1657	0.08644888771875207	90
16253106	1747	0.00949064724517284	91
21057006	1805	0.04867329060521216	92
16250137	1828	0.04106595067194844	93
18021634	1848	0.05035221050842429	94
13955186	1921	0.09905126719608479	95
21057006	1688	0.06876635177202642	4
18021634	1699	0.07113835488144796	96
16210652	1702	0.036456751070160894	97
16250137	1711	0.058018588319103476	98
16253106	1826	0.013408528145329083	99
16272469	1893	0.08170297210375452	100
13955186	1963	0.13994110935950468	101
15197179	1975	0.08644888771875207	102
21057006	1688	0.06876635177202642	103
18021634	1699	0.07113835488144796	104
16210652	1702	0.036456751070160894	105
16250137	1711	0.058018588319103476	106
16253106	1826	0.013408528145329083	107
