14579088	16272469	99	558	64	15		175882602	99	965	311	15		168038273
14579088	16211076	99	558	55	13		158406035	99	965	276	13		164150515
14579088	16253106	99	558	108	15		181873142	99	965	563	15		152037219
14579088	14579493	99	558	122	17		153491583	99	965	633	17		149690609
14579088	49650310	99	558	116	17		185341069	99	965	591	17		175863994
14579088	7770986	99	558	112	18		154559649	99	965	571	18		148331416
14579088	17791429	99	558	99	11		149146892	99	965	536	11		152490082
14579088	7461171	99	558	98	13		149333491	99	965	497	13		206402999
14579088	6677293	99	558	108	9		150959094	99	965	552	9		149726395
14579088	21057006	99	558	99	11		151849573	99	965	513	11		150838601
14579088	18021634	99	558	121	9		150656374	99	965	614	9		158400202
14579088	13955186	99	558	116	9		152118339	99	965	614	9		150509015
14579088	16210652	99	558	124	9		151559615	99	965	614	9		155929076
14579088	14579476	99	558	107	9		149195569	99	965	545	9		149588776
14579088	7459221	99	558	68	13		147514329	99	965	334	13		163008200
14579088	18754874	99	558	104	12		148858727	99	965	555	12		151872582
14579088	35497190	99	558	100	10		154622224	99	965	541	10		174580474
14579088	9001623	99	558	96	9		152544959	99	965	514	9		152098002
14579088	15178444	99	558	54	12		162877398	99	965	280	12		152932534
18464147	19514897	153	630	66	7		156033455	153	1542	896	7		155923007
18464147	16250137	153	630	47	11		150288070	153	1542	647	11		154348948
18464147	18130267	153	630	37	9		146778660	153	1542	492	9		153307530
18464147	18752428	153	630	34	7		154775213	153	1542	442	7		162157457
18464147	18752426	153	630	39	7		147271536	153	1542	497	7		152040496
18464147	18130598	153	630	51	9		148912296	153	1542	746	9		152407847
18464147	14579088	153	630	52	10		148735601	153	1542	657	10		164172232
18464147	41522043	153	630	44	11		166293118	153	1542	597	11		163374840
18464147	14579494	153	630	46	11		148289055	153	1542	597	11		184429048
18464147	15197179	153	630	58	13		154131461	153	1542	797	13		153384252
18464147	16272469	153	630	39	7		152080515	153	1542	497	7		152685958
18464147	16211076	153	630	34	7		151515331	153	1542	442	7		157388704
18464147	16253106	153	630	65	11		190529157	153	1542	902	11		157316401
18464147	14579493	153	630	73	14		147794973	153	1542	1012	14		162553398
18464147	49650310	153	630	69	14		149497248	153	1542	948	14		152785930
18464147	7770986	153	630	68	13		154483879	153	1542	912	13		152327627
18464147	17791429	153	630	60	8		153842169	153	1542	857	8		155525941
18464147	7461171	153	630	58	16		148934263	153	1542	797	16		159092836
18464147	6677293	153	630	65	8		150714307	153	1542	884	8		150019338
18464147	21057006	153	630	59	7		147185812	153	1542	823	7		155003083
18464147	18021634	153	630	74	5		153808910	153	1542	983	5		154016447
18464147	13955186	153	630	72	6		150460015	153	1542	983	6		153669292
18464147	16210652	153	630	74	5		152242491	153	1542	983	5		151641828
18464147	14579476	153	630	61	7		150629631	153	1542	873	7		154318510
18464147	7459221	153	630	41	8		150584370	153	1542	535	8		160787367
18464147	18754874	153	630	62	10		152391050	153	1542	890	10		155262960
18464147	35497190	153	630	62	8		150668983	153	1542	868	8		151681996
18464147	9001623	153	630	59	3		159314676	153	1542	825	3		154224179
18464147	15178444	153	630	34	7		150902533	153	1542	447	7		149754950
41522043	19514897	99	585	110	12		154130320	99	965	559	12		150511147
41522043	16250137	99	585	79	12		155929904	99	965	405	12		151143020
41522043	18130267	99	585	57	16		148897296	99	965	307	16		145567316
41522043	18752428	99	585	51	12		207534468	99	965	276	12		162002813
41522043	18752426	99	585	57	15		149764430	99	965	311	15		147074344
41522043	18130598	99	585	88	14		148181799	99	965	467	14		150539146
41522043	14579088	99	585	81	15		146703746	99	965	412	15		150404053
41522043	18464147	99	585	80	17		147212131	99	965	404	17		150261726
41522043	14579494	99	585	76	15		154078717	99	965	373	15		167429182
41522043	15197179	99	585	97	14		195801934	99	965	497	14		147335680
41522043	16272469	99	585	60	13		156624415	99	965	311	13		143447107
41522043	16211076	99	585	51	12		147398475	99	965	276	12		150321531
41522043	16253106	99	585	110	15		148885918	99	965	563	15		154150215
41522043	14579493	99	585	126	18		151339301	99	965	633	18		158928330
41522043	49650310	99	585	116	14		172963445	99	965	591	14		192962746
41522043	7770986	99	585	113	19		158774131	99	965	571	19		151097873
41522043	17791429	99	585	101	11		149838441	99	965	536	11		164300740
41522043	7461171	99	585	99	14		161977012	99	965	497	14		197546591
41522043	6677293	99	585	109	11		158651317	99	965	552	11		150696073
41522043	21057006	99	585	99	11		155693421	99	965	513	11		151539727
41522043	18021634	99	585	124	10		147337301	99	965	614	10		151701189
41522043	13955186	99	585	120	13		202778708	99	965	614	13		152092723
41522043	16210652	99	585	126	10		147448716	99	965	614	10		149355852
41522043	14579476	99	585	109	11		148597148	99	965	545	11		150582102
41522043	7459221	99	585	63	14		151899941	99	965	334	14		159564923
41522043	18754874	99	585	109	13		149173098	99	965	555	13		150693902
41522043	35497190	99	585	104	11		192145313	99	965	541	11		153987379
41522043	9001623	99	585	98	12		152078371	99	965	514	12		149042349
41522043	15178444	99	585	52	13		147977706	99	965	280	13		148940747
14579494	19514897	119	413	83	10		150508492	119	1190	689	10		154768003
14579494	16250137	119	413	61	11		146608255	119	1190	499	11		150890238
14579494	18130267	119	413	46	11		146683366	119	1190	378	11		148900456
14579494	18752428	119	413	43	9		207601307	119	1190	339	9		150988350
14579494	18752426	119	413	47	10		145995726	119	1190	382	10		149045338
14579494	18130598	119	413	70	11		148473806	119	1190	576	11		186512685
14579494	14579088	119	413	62	11		147672639	119	1190	507	11		149026811
14579494	18464147	119	413	59	11		146060845	119	1190	499	11		150632493
14579494	41522043	119	413	56	13		146444625	119	1190	460	13		148090467
14579494	15197179	119	413	69	10		168821082	119	1190	616	10		149632858
14579494	16272469	119	413	49	10		148213794	119	1190	382	10		147072162
14579494	16211076	119	413	43	9		149040828	119	1190	339	9		148728246
14579494	16253106	119	413	78	11		146557317	119	1190	697	11		151368898
14579494	14579493	119	413	87	13		149388353	119	1190	784	13		151370107
14579494	49650310	119	413	86	13		150194848	119	1190	731	13		152517007
14579494	7770986	119	413	79	13		152887851	119	1190	706	13		152682047
14579494	17791429	119	413	71	9		150674563	119	1190	664	9		152463502
14579494	7461171	119	413	71	12		152491286	119	1190	616	12		154453499
14579494	6677293	119	413	77	11		150555470	119	1190	682	11		153891551
14579494	21057006	119	413	69	9		149078099	119	1190	635	9		301430694
14579494	18021634	119	413	87	9		327583703	119	1190	760	9		535639394
14579494	13955186	119	413	85	10		365717005	119	1190	760	10		303307392
14579494	16210652	119	413	89	9		452752180	119	1190	760	9		462278843
14579494	14579476	119	413	77	9		154617978	119	1190	674	9		166042253
14579494	7459221	119	413	49	11		161037560	119	1190	413	11		194240813
14579494	18754874	119	413	75	9		236969295	119	1190	687	9		161936132
14579494	35497190	119	413	75	9		159256548	119	1190	670	9		208856187
14579494	9001623	119	413	73	9		165289745	119	1190	635	9		159518461
14579494	15178444	119	413	42	10		160910894	119	1190	344	10		162676821
15197179	19514897	213	701	76	10		195669199	213	2240	1300	10		172445419
15197179	16250137	213	701	56	12		163289073	213	2240	939	12		196105604
15197179	18130267	213	701	42	10		174927865	213	2240	713	10		236901396
15197179	18752428	213	701	38	9		157155102	213	2240	639	9		171783693
15197179	18752426	213	701	43	9		170731903	213	2240	719	9		169634943
15197179	18130598	213	701	62	9		163165082	213	2240	1084	9		175517657
15197179	14579088	213	701	57	10		166188353	213	2240	953	10		213728762
15197179	18464147	213	701	56	11		213978716	213	2240	941	11		165460644
15197179	41522043	213	701	51	13		158983097	213	2240	867	13		165039467
15197179	14579494	213	701	52	15		159559740	213	2240	867	15		294764163
15197179	16272469	213	701	43	9		164115664	213	2240	719	9		162639580
15197179	16211076	213	701	38	9		160308194	213	2240	639	9		170689383
15197179	16253106	213	701	76	12		180630443	213	2240	1315	12		193870490
15197179	14579493	213	701	86	15		166560607	213	2240	1477	15		167472375
15197179	49650310	213	701	81	10		157517746	213	2240	1380	10		192632501
15197179	7770986	213	701	79	13		164145498	213	2240	1329	13		218417695
15197179	17791429	213	701	70	10		165567796	213	2240	1251	10		173468050
15197179	7461171	213	701	67	16		191579300	213	2240	1163	16		195412525
15197179	6677293	213	701	75	10		155928068	213	2240	1286	10		171797632
15197179	21057006	213	701	67	8		224476229	213	2240	1199	8		255188598
15197179	18021634	213	701	84	6		161571847	213	2240	1433	6		168687357
15197179	13955186	213	701	84	9		166724736	213	2240	1433	9		174151663
15197179	16210652	213	701	86	6		167147314	213	2240	1433	6		178328496
15197179	14579476	213	701	74	8		151732748	213	2240	1271	8		163290939
15197179	7459221	213	701	45	11		176411751	213	2240	779	11		163516918
15197179	18754874	213	701	73	10		152509974	213	2240	1297	10		168881286
15197179	35497190	213	701	74	8		157636490	213	2240	1265	8		161412084
15197179	9001623	213	701	70	5		213233080	213	2240	1199	5		167612720
15197179	15178444	213	701	38	10		154323819	213	2240	647	10		163883067
16272469	19514897	137	652	73	9		158744744	137	1340	780	9		158818817
16272469	16250137	137	652	52	12		152164491	137	1340	563	12		160556814
16272469	18130267	137	652	41	10		154554406	137	1340	429	10		162239178
16272469	18752428	137	652	37	7		164323255	137	1340	387	7		166607017
16272469	18752426	137	652	41	7		150995579	137	1340	435	7		150948507
16272469	18130598	137	652	56	9		160958516	137	1340	648	9		154734117
16272469	14579088	137	652	56	10		149161487	137	1340	573	10		154291831
16272469	18464147	137	652	57	10		158730086	137	1340	561	10		180302428
16272469	41522043	137	652	48	12		169028619	137	1340	519	12		156859838
16272469	14579494	137	652	51	13		152107637	137	1340	519	13		161310248
16272469	15197179	137	652	68	13		165494071	137	1340	687	13		163189730
16272469	16211076	137	652	37	7		569472929	137	1340	387	7		254311796
16272469	16253106	137	652	75	11		149166698	137	1340	779	11		157158746
16272469	14579493	137	652	83	15		153228171	137	1340	873	15		189013226
16272469	49650310	137	652	78	11		153929528	137	1340	820	11		181518527
16272469	7770986	137	652	78	12		146883551	137	1340	789	12		163425732
16272469	17791429	137	652	69	10		167358182	137	1340	739	10		153493509
16272469	7461171	137	652	66	17		149755608	137	1340	687	17		158097369
16272469	6677293	137	652	75	9		152940797	137	1340	766	9		153101347
16272469	21057006	137	652	67	7		149153940	137	1340	711	7		208582860
16272469	18021634	137	652	84	6		156245842	137	1340	849	6		150702068
16272469	13955186	137	652	81	7		152703284	137	1340	849	7		151216770
16272469	16210652	137	652	84	6		153221365	137	1340	849	6		151929740
16272469	14579476	137	652	71	9		156387309	137	1340	755	9		150752979
16272469	7459221	137	652	46	8		151340375	137	1340	463	8		151034022
16272469	18754874	137	652	71	11		151607407	137	1340	769	11		151272389
16272469	35497190	137	652	72	7		155274879	137	1340	749	7		173494830
16272469	9001623	137	652	66	7		152401536	137	1340	715	7		152175593
16272469	15178444	137	652	37	9		148892095	137	1340	391	9		153389390
16211076	19514897	16	127	40	7		147121291	16	127	77	7		148114278
16211076	16250137	16	127	29	10		154937700	16	127	54	10		173726992
16211076	18130267	16	127	22	8		146344309	16	127	43	8		142305598
16211076	18752428	16	127	20	7		141316695	16	127	40	7		144018483
16211076	18752426	16	127	22	7		143034964	16	127	44	7		145735275
16211076	18130598	16	127	33	8		144729772	16	127	61	8		148045634
16211076	14579088	16	127	29	8		148651543	16	127	55	8		148179602
16211076	18464147	16	127	29	8		147214408	16	127	53	8		146093846
16211076	41522043	16	127	26	10		148449518	16	127	50	10		145819035
16211076	14579494	16	127	27	10		147691185	16	127	50	10		149356783
16211076	15197179	16	127	35	10		147598492	16	127	62	10		149506947
16211076	16272469	16	127	23	7		196229663	16	127	44	7		145900076
16211076	16253106	16	127	40	10		147033779	16	127	71	10		145699497
16211076	14579493	16	127	43	12		148374594	16	127	77	12		149635216
16211076	49650310	16	127	41	10		259426719	16	127	77	10		157622733
16211076	7770986	16	127	39	10		147752210	16	127	71	10		149534148
16211076	17791429	16	127	36	7		156229549	16	127	65	7		147489288
16211076	7461171	16	127	35	14		157741866	16	127	62	14		146902028
16211076	6677293	16	127	40	6		145816762	16	127	72	6		142989498
16211076	21057006	16	127	37	6		154364697	16	127	66	6		146577959
16211076	18021634	16	127	43	5		149580891	16	127	77	5		148814823
16211076	13955186	16	127	43	5		146812972	16	127	77	5		151914091
16211076	16210652	16	127	44	5		158546999	16	127	77	5		146476171
16211076	14579476	16	127	41	6		147547801	16	127	70	6		157075987
16211076	7459221	16	127	24	7		149936038	16	127	43	7		145405622
16211076	18754874	16	127	39	9		160361701	16	127	71	9		155298718
16211076	35497190	16	127	40	6		144247043	16	127	69	6		152101163
16211076	9001623	16	127	37	3		146960681	16	127	69	3		145926491
16211076	15178444	16	127	20	7		159348224	16	127	39	7		144882338
16253106	19514897	213	736	76	9		153611781	213	2240	1300	9		163026533
16253106	16250137	213	736	55	11		149352687	213	2240	939	11		156139033
16253106	18130267	213	736	43	10		149101948	213	2240	713	10		154592940
16253106	18752428	213	736	39	7		147981973	213	2240	639	7		153054207
16253106	18752426	213	736	43	7		145385708	213	2240	719	7		166790694
16253106	18130598	213	736	61	10		149804815	213	2240	1084	10		157711763
16253106	14579088	213	736	58	11		153115523	213	2240	953	11		259075403
16253106	18464147	213	736	57	10		287049640	213	2240	941	10		229460251
16253106	41522043	213	736	51	12		163618350	213	2240	867	12		162549843
16253106	14579494	213	736	53	12		342150385	213	2240	867	12		292414094
16253106	15197179	213	736	69	14		153807674	213	2240	1163	14		158105413
16253106	16272469	213	736	45	7		149797335	213	2240	719	7		169628126
16253106	16211076	213	736	39	7		230028019	213	2240	639	7		169605154
16253106	14579493	213	736	87	14		198919628	213	2240	1477	14		163498595
16253106	49650310	213	736	81	13		153374974	213	2240	1380	13		167629086
16253106	7770986	213	736	80	13		161345879	213	2240	1329	13		164654937
16253106	17791429	213	736	72	10		161863054	213	2240	1251	10		166521576
16253106	7461171	213	736	69	16		159251588	213	2240	1163	16		181496362
16253106	6677293	213	736	77	9		159622174	213	2240	1286	9		172658930
16253106	21057006	213	736	70	8		160634672	213	2240	1199	8		170383101
16253106	18021634	213	736	88	6		188666130	213	2240	1433	6		170155758
16253106	13955186	213	736	85	7		162121574	213	2240	1433	7		174828587
16253106	16210652	213	736	87	6		163480814	213	2240	1433	6		226687446
16253106	14579476	213	736	75	8		156462524	213	2240	1271	8		170005965
16253106	7459221	213	736	47	9		156939820	213	2240	779	9		175523529
16253106	18754874	213	736	74	12		165708822	213	2240	1297	12		168179694
16253106	35497190	213	736	74	8		163709907	213	2240	1265	8		167286397
16253106	9001623	213	736	70	5		174516393	213	2240	1199	5		163801889
16253106	15178444	213	736	39	10		207523948	213	2240	647	10		165790240
14579493	19514897	172	699	124	12		156763741	172	1892	1096	12		167990371
14579493	16250137	172	699	89	13		164214859	172	1892	792	13		174471163
14579493	18130267	172	699	70	18		160219860	172	1892	600	18		175583676
14579493	18752428	172	699	64	14		157457484	172	1892	536	14		165043660
14579493	18752426	172	699	69	16		157997332	172	1892	604	16		169975039
14579493	18130598	172	699	104	16		178210693	172	1892	916	16		164671481
14579493	14579088	172	699	94	16		163725820	172	1892	804	16		188954817
14579493	18464147	172	699	91	13		183921859	172	1892	796	13		239786293
14579493	41522043	172	699	84	13		178111524	172	1892	732	13		174593878
14579493	14579494	172	699	88	15		154528780	172	1892	732	15		155060454
14579493	15197179	172	699	110	12		154257179	172	1892	988	12		160043034
14579493	16272469	172	699	75	11		189887675	172	1892	604	11		162810286
14579493	16211076	172	699	64	14		154637510	172	1892	536	14		313785602
14579493	16253106	172	699	124	17		160294165	172	1892	1116	17		160814353
14579493	49650310	172	699	130	17		155384847	172	1892	1168	17		162491523
14579493	7770986	172	699	123	21		154575364	172	1892	1128	21		160798082
14579493	17791429	172	699	112	12		160089485	172	1892	1064	12		156306014
14579493	7461171	172	699	113	13		156479845	172	1892	988	13		162773240
14579493	6677293	172	699	123	9		152949543	172	1892	1088	9		159493334
14579493	21057006	172	699	114	10		159312837	172	1892	1016	10		190905647
14579493	18021634	172	699	134	12		219208039	172	1892	1216	12		168207130
14579493	13955186	172	699	132	10		159190585	172	1892	1216	10		157749435
