6677293	757	0.35282498341696117	44
17791429	799	0.06855857718751267	43
14579493	850	0.11760493114254907	41
7461171	899	0.2756963660225092	40
16253106	910	0.38765788067948453	20
14579493	921	0.2078681381677797	27
16272469	956	0.2126036527740069	19
7770986	979	0.34613483387848576	18
17791429	1018	0.12117811436092289	24
7461171	1034	0.4872966613556197	25
15197179	1059	0.5835891948368664	17
6677293	1072	0.6236224254326944	22
49650310	1075	0.012877517946387598	15
14579493	1198	0.24570434972935745	14
17791429	1295	0.14323498566407686	16
7461171	1311	0.5759945240238274	13
6677293	1349	0.7371343384713858	4
49650310	961	0.0019590096545141628	46
