21057006	760	0.281488966390273	175
21057006	1075	0.4975351525642712	70
18021634	1161	0.028488068068639825	104
14579476	1217	0.11267873568198158	158
14579476	1225	0.3380459702004431	174
13955186	1250	0.03952159517148951	103
18021634	1265	0.05194465827866535	122
21057006	1352	0.5880966280153539	9
7459221	1387	0.06266120808639909	101
14579476	1402	0.4668849441104468	140
13955186	1393	0.06558780142792293	173
16210652	1433	0.2351314840389519	118
7459221	1450	0.1142553799553509	117
18021634	1465	0.07819869738695284	78
14579476	1540	0.5975003408276625	69
13955186	1529	0.07206300374122883	119
13955186	1538	0.10848532282422771	76
18754874	1563	0.016427035820262767	99
7459221	1675	0.1720027078439636	75
15178444	1712	0.30993308205879144	169
15178444	1700	0.06022411146599625	160
13955186	1708	0.11592723227578837	68
14579476	1817	0.7062575053596458	8
16210652	1849	0.29556676869548065	137
9001623	1851	0.15156962768578008	97
35497190	1858	0.16725032627490605	167
18754874	1842	0.0299527774280443	116
16210652	1887	0.3539724078627543	74
9001623	1913	0.2515363714451126	44
15178444	1951	0.4280574313877968	135
13955186	1985	0.13702833668167166	7
15178444	2027	0.5478104710258517	64
16210652	2039	0.37825431567376394	66
7459221	2051	0.1838018023562413	67
35497190	2084	0.23099420232405762	133
18754874	2075	0.04509160817708953	73
35497190	2113	0.27663994284562193	72
9001623	2130	0.27636947849859206	114
18021634	2124	0.08356299561673818	65
9001623	2139	0.4160530443796897	17
35497190	2173	0.29561697450065666	62
18754874	2157	0.048184816146086884	63
9001623	2228	0.44459357873691724	22
15178444	2304	0.6475230727746197	2
16210652	2316	0.4471042627510824	5
7459221	2328	0.2172574533311727	6
18021634	2401	0.09877315340591386	3
18754874	2434	0.05695542867876634	1
35497190	2450	0.34942525164687543	0
9001623	1761	0.001396619296485873	54
9001623	2505	0.5255186154081526	4
7459221	1297	5.773838313834688E-4	59
13955186	1160	3.641667746181551E-4	61
18754874	1473	1.5136485825646728E-4	56
