21057029	18678374	847	0.6612806600720502
21057029	9001819	951	0.035269394839307355
21057029	14581567	1406	0.20654656341677158
21057029	7810038	2077	0.44058276892145254
21057029	7787802	2968	0.16035649151884368
21057029	14018640	3331	0.6601722955566611
21057029	7478255	3645	0.3260640097775054
21057029	24529322	3722	0.8005498545580336
21057029	18022059	3749	0.6718744873675255
21057015	18678374	866	0.6612806600720502
21057015	9001819	932	0.035269394839307355
21057015	14581567	1425	0.20654656341677158
21057015	7810038	2058	0.44058276892145254
21057015	7787802	2949	0.16035649151884368
21057015	14018640	3312	0.6601722955566611
21057015	7478255	3664	0.3260640097775054
21057015	24529322	3703	0.8005498545580336
21057015	18022059	3768	0.6718744873675255
19514888	18678374	962	0.6612806600720502
19514888	9001819	1138	0.035269394839307355
19514888	14581567	1521	0.20654656341677158
19514888	7810038	2264	0.44058276892145254
19514888	7787802	3155	0.16035649151884368
19514888	14018640	3518	0.6601722955566611
19514888	7478255	3760	0.3260640097775054
19514888	18022059	3864	0.6718744873675255
19514888	24529322	3909	0.8005498545580336
19514888	6590008	4296	0.8782961753655383
21056991	18678374	732	0.6612806600720502
21056991	9001819	1068	0.035269394839307355
21056991	7810038	2003	0.44058276892145254
21056991	14581567	2109	0.20654656341677158
21056991	7787802	3085	0.16035649151884368
21056991	14018640	3448	0.6601722955566611
21056991	7478255	3530	0.3260640097775054
21056991	18022059	3634	0.6718744873675255
21056991	24529322	3839	0.8005498545580336
21056991	6590008	4640	0.8782961753655383
12998942	18678374	947	0.6612806600720502
12998942	9001819	953	0.035269394839307355
12998942	7810038	2079	0.44058276892145254
12998942	14581567	2185	0.20654656341677158
12998942	7787802	2970	0.16035649151884368
12998942	14018640	3333	0.6601722955566611
12998942	24529322	3724	0.8005498545580336
12998942	7478255	3745	0.3260640097775054
12998942	18022059	3849	0.6718744873675255
12998942	6590008	4424	0.8782961753655383
18130742	9001819	1126	0.035269394839307355
18130742	18678374	1441	0.6612806600720502
18130742	7810038	1745	0.44058276892145254
18130742	14581567	1876	0.20654656341677158
18130742	7787802	3143	0.16035649151884368
18130742	14018640	3506	0.6601722955566611
18130742	24529322	3897	0.8005498545580336
18130742	7478255	4469	0.3260640097775054
18130742	18022059	4573	0.6718744873675255
18130742	6590008	4578	0.8782961753655383
13303993	18678374	1095	0.6612806600720502
13303993	9001819	1101	0.035269394839307355
13303993	7810038	2227	0.44058276892145254
13303993	14581567	2333	0.20654656341677158
13303993	7787802	3118	0.16035649151884368
13303993	14018640	3481	0.6601722955566611
13303993	24529322	3872	0.8005498545580336
13303993	7478255	3893	0.3260640097775054
13303993	18022059	3997	0.6718744873675255
15175195	9001819	649	0.035269394839307355
15175195	18678374	1356	0.6612806600720502
15175195	14581567	2315	0.20654656341677158
15175195	7787802	2447	0.16035649151884368
15175195	7810038	2566	0.44058276892145254
15175195	14018640	2810	0.6601722955566611
15175195	24529322	3201	0.8005498545580336
15175195	7478255	4908	0.3260640097775054
15175195	18022059	5012	0.6718744873675255
15175195	6590008	4345	0.8782961753655383
18295122	18678374	1007	0.6612806600720502
18295122	9001819	1711	0.035269394839307355
18295122	7810038	2646	0.44058276892145254
18295122	14581567	2752	0.20654656341677158
18295122	7787802	3728	0.16035649151884368
18295122	14018640	4091	0.6601722955566611
18295122	7478255	4097	0.3260640097775054
18295122	24529322	4482	0.8005498545580336
18295122	18022059	4489	0.6718744873675255
21057002	18678374	705	0.6612806600720502
21057002	14581567	1256	0.20654656341677158
21057002	7810038	1463	0.44058276892145254
21057002	9001819	1784	0.035269394839307355
21057002	7478255	3849	0.3260640097775054
21057002	18022059	3953	0.6718744873675255
21057002	7787802	4698	0.16035649151884368
21057002	14018640	4759	0.6601722955566611
21057002	24529322	5137	0.8005498545580336
21057002	6590008	5120	0.8782961753655383
