19514897	16272469	294	0.6692258450474874
19514897	19514888	355	0.9738558677222602
19514897	18464147	415	0.9622394309200373
19514897	15197179	479	0.7418950500139955
19514897	12998942	483	0.17730182364652425
19514897	18021634	499	0.33705599036665446
19514897	18130742	526	0.6382210996462008
19514897	18130598	533	0.05573291988822082
19514897	13955186	572	0.6468421122275867
19514897	21056991	585	0.5281985698100268
19514897	15175195	612	0.4855066079094963
19514897	14579494	700	0.21874349807697147
19514897	7459221	709	0.8262603207819662
19514897	6677293	747	0.3993442910980243
19514897	21057006	750	0.07267160589997768
19514897	41522043	777	0.6620935366282612
19514897	16250137	854	0.7872300094959235
19514897	18754874	885	0.2884432198315512
19514897	16210652	921	0.10591186884785753
19514897	18295122	986	0.9305682893351807
19514897	14579476	1008	0.9963972627221153
19514897	9001819	1042	0.035269394839307355
19514897	21057002	1068	0.019414073462604153
19514897	9001623	1173	0.11516503382713728
19514897	15178444	1297	0.022223608778977222
19514897	18678374	1317	0.6612806600720502
19514897	35497190	1522	0.2891730869136656
19514897	7810038	2168	0.44058276892145254
19514897	14581567	2274	0.20654656341677158
19514897	7787802	3059	0.16035649151884368
19514897	14018640	3422	0.6601722955566611
19514897	24529322	3813	0.8005498545580336
19514897	7478255	4867	0.3260640097775054
19514897	18022059	4971	0.6718744873675255
19514897	18752426	465	0.8032234196246976
19514897	14579088	983	0.7268606495651369
19514897	16253106	377	0.35254186947702004
19514897	49650310	242	0.5823953370082874
19514897	7770986	758	0.7580625584443981
19514897	17791429	645	0.4845085389474091
19514897	7461171	1119	0.9275159619773801
19514897	21057029	102	0.39754402174768033
19514897	21057015	83	0.9844283715614495
19514897	13303993	252	0.7823198626970748
19514897	6590008	4348	0.8782961753655383
16250137	21056991	88	0.5281985698100268
16250137	14579493	144	0.73677424079868
16250137	14579494	161	0.21874349807697147
16250137	41522043	238	0.6620935366282612
16250137	17791429	241	0.4845085389474091
16250137	7461171	257	0.9275159619773801
16250137	18752426	265	0.8032234196246976
16250137	21057006	292	0.07267160589997768
16250137	6677293	295	0.3993442910980243
16250137	16253106	321	0.35254186947702004
16250137	7770986	390	0.7580625584443981
16250137	14579088	411	0.7268606495651369
16250137	18021634	422	0.33705599036665446
16250137	18130742	449	0.6382210996462008
16250137	14579476	469	0.9963972627221153
16250137	49650310	486	0.5823953370082874
16250137	13303993	575	0.7823198626970748
16250137	19514888	677	0.9738558677222602
16250137	13955186	686	0.6468421122275867
16250137	21057029	696	0.39754402174768033
16250137	15197179	698	0.7418950500139955
16250137	21057015	715	0.9844283715614495
16250137	15175195	726	0.4855066079094963
16250137	18678374	778	0.6612806600720502
16250137	12998942	805	0.17730182364652425
16250137	16210652	844	0.10591186884785753
16250137	18295122	911	0.9305682893351807
16250137	35497190	983	0.2891730869136656
16250137	21057002	991	0.019414073462604153
16250137	18754874	999	0.2884432198315512
16250137	9001819	1156	0.035269394839307355
16250137	15178444	1220	0.022223608778977222
16250137	9001623	1287	0.11516503382713728
16250137	14581567	1337	0.20654656341677158
16250137	7810038	2091	0.44058276892145254
16250137	7787802	3173	0.16035649151884368
16250137	14018640	3536	0.6601722955566611
16250137	7478255	3576	0.3260640097775054
16250137	18022059	3680	0.6718744873675255
16250137	24529322	3927	0.8005498545580336
16250137	19514897	854	0.5710780692997752
16250137	18464147	550	0.9622394309200373
16250137	16272469	563	0.6692258450474874
18130267	16253106	92	0.35254186947702004
18130267	7770986	161	0.7580625584443981
18130267	18021634	193	0.33705599036665446
18130267	18130742	220	0.6382210996462008
18130267	49650310	257	0.5823953370082874
18130267	19514888	448	0.9738558677222602
18130267	13955186	457	0.6468421122275867
18130267	21057029	467	0.39754402174768033
18130267	15197179	469	0.7418950500139955
18130267	21057015	486	0.9844283715614495
18130267	15175195	497	0.4855066079094963
18130267	21056991	510	0.5281985698100268
18130267	12998942	576	0.17730182364652425
18130267	14579493	608	0.73677424079868
18130267	16210652	615	0.10591186884785753
18130267	17791429	705	0.4845085389474091
18130267	7461171	721	0.9275159619773801
18130267	21057006	756	0.07267160589997768
18130267	6677293	759	0.3993442910980243
18130267	21057002	762	0.019414073462604153
18130267	18754874	770	0.2884432198315512
18130267	9001819	927	0.035269394839307355
18130267	14579476	933	0.9963972627221153
18130267	15178444	991	0.022223608778977222
18130267	9001623	1058	0.11516503382713728
18130267	18678374	1242	0.6612806600720502
18130267	35497190	1447	0.2891730869136656
18130267	7810038	1862	0.44058276892145254
18130267	14581567	1968	0.20654656341677158
18130267	7787802	2944	0.16035649151884368
18130267	14018640	3307	0.6601722955566611
18130267	24529322	3698	0.8005498545580336
18130267	7478255	4561	0.3260640097775054
18130267	18022059	4665	0.6718744873675255
18130267	18752428	1	0.9410547377289867
18752428	18130267	1	0.7748630965125807
18752428	16253106	93	0.35254186947702004
18752428	7770986	162	0.7580625584443981
18752428	18021634	194	0.33705599036665446
18752428	18130742	221	0.6382210996462008
18752428	49650310	258	0.5823953370082874
18752428	19514888	449	0.9738558677222602
18752428	13955186	458	0.6468421122275867
18752428	21057029	468	0.39754402174768033
18752428	15197179	470	0.7418950500139955
18752428	21057015	487	0.9844283715614495
18752428	15175195	498	0.4855066079094963
18752428	21056991	511	0.5281985698100268
18752428	12998942	577	0.17730182364652425
18752428	14579493	609	0.73677424079868
18752428	16210652	616	0.10591186884785753
18752428	17791429	706	0.4845085389474091
18752428	7461171	722	0.9275159619773801
18752428	21057006	757	0.07267160589997768
18752428	6677293	760	0.3993442910980243
18752428	21057002	763	0.019414073462604153
18752428	18754874	771	0.2884432198315512
18752428	9001819	928	0.035269394839307355
18752428	14579476	934	0.9963972627221153
18752428	15178444	992	0.022223608778977222
18752428	9001623	1059	0.11516503382713728
18752428	18678374	1243	0.6612806600720502
18752428	35497190	1448	0.2891730869136656
18752428	7810038	1863	0.44058276892145254
18752428	14581567	1969	0.20654656341677158
18752428	7787802	2945	0.16035649151884368
18752428	14018640	3308	0.6601722955566611
18752428	24529322	3699	0.8005498545580336
18752428	7478255	4562	0.3260640097775054
18752428	18022059	4666	0.6718744873675255
18752426	16253106	57	0.35254186947702004
18752426	7770986	126	0.7580625584443981
18752426	18021634	158	0.33705599036665446
18752426	18130742	185	0.6382210996462008
18752426	18130598	192	0.05573291988822082
18752426	18464147	212	0.9622394309200373
18752426	49650310	222	0.5823953370082874
18752426	19514888	413	0.9738558677222602
18752426	13955186	422	0.6468421122275867
18752426	21057029	432	0.39754402174768033
18752426	15197179	434	0.7418950500139955
18752426	21057015	451	0.9844283715614495
18752426	15175195	462	0.4855066079094963
18752426	19514897	465	0.5710780692997752
18752426	21056991	475	0.5281985698100268
18752426	12998942	541	0.17730182364652425
18752426	14579493	573	0.73677424079868
18752426	16210652	580	0.10591186884785753
18752426	17791429	670	0.4845085389474091
18752426	7461171	686	0.9275159619773801
18752426	21057006	721	0.07267160589997768
18752426	6677293	724	0.3993442910980243
18752426	21057002	727	0.019414073462604153
18752426	18754874	735	0.2884432198315512
18752426	9001819	892	0.035269394839307355
18752426	14579476	898	0.9963972627221153
18752426	15178444	956	0.022223608778977222
18752426	9001623	1023	0.11516503382713728
18752426	18678374	1207	0.6612806600720502
18752426	35497190	1412	0.2891730869136656
18752426	7810038	1827	0.44058276892145254
18752426	14581567	1933	0.20654656341677158
18752426	7787802	2909	0.16035649151884368
18752426	14018640	3272	0.6601722955566611
18752426	24529322	3663	0.8005498545580336
18752426	7478255	4526	0.3260640097775054
18752426	18022059	4630	0.6718744873675255
18752426	16250137	265	0.7872300094959235
18130598	18021634	220	0.33705599036665446
18130598	18130742	247	0.6382210996462008
18130598	19514888	475	0.9738558677222602
18130598	13955186	484	0.6468421122275867
18130598	21057029	494	0.39754402174768033
18130598	15197179	496	0.7418950500139955
18130598	21057015	513	0.9844283715614495
18130598	15175195	524	0.4855066079094963
18130598	21056991	537	0.5281985698100268
18130598	12998942	603	0.17730182364652425
18130598	16210652	642	0.10591186884785753
18130598	21057006	783	0.07267160589997768
18130598	6677293	786	0.3993442910980243
18130598	21057002	789	0.019414073462604153
18130598	18754874	797	0.2884432198315512
18130598	9001819	954	0.035269394839307355
18130598	14579476	960	0.9963972627221153
18130598	15178444	1018	0.022223608778977222
18130598	9001623	1085	0.11516503382713728
18130598	18678374	1269	0.6612806600720502
18130598	35497190	1474	0.2891730869136656
18130598	7810038	1889	0.44058276892145254
18130598	14581567	1995	0.20654656341677158
18130598	7787802	2971	0.16035649151884368
18130598	14018640	3334	0.6601722955566611
18130598	24529322	3725	0.8005498545580336
18130598	7478255	4588	0.3260640097775054
18130598	18022059	4692	0.6718744873675255
18130598	19514897	533	0.5710780692997752
18130598	18752426	192	0.8032234196246976
18130598	18464147	226	0.9622394309200373
18130598	16272469	239	0.6692258450474874
18130598	16211076	8	0.4889346177367818
18130598	16253106	135	0.35254186947702004
18130598	13303993	592	0.7823198626970748
14579088	18130742	663	0.6382210996462008
14579088	18021634	676	0.33705599036665446
14579088	16210652	679	0.10591186884785753
14579088	18464147	730	0.9622394309200373
14579088	49650310	740	0.5823953370082874
14579088	16253106	803	0.35254186947702004
14579088	7770986	872	0.7580625584443981
14579088	19514888	931	0.9738558677222602
14579088	13955186	940	0.6468421122275867
14579088	21057029	950	0.39754402174768033
14579088	15197179	952	0.7418950500139955
14579088	21057015	969	0.9844283715614495
14579088	15175195	980	0.4855066079094963
14579088	19514897	983	0.5710780692997752
14579088	21056991	993	0.5281985698100268
14579088	12998942	1059	0.17730182364652425
14579088	7459221	1077	0.8262603207819662
14579088	14579493	1091	0.73677424079868
14579088	17791429	1188	0.4845085389474091
14579088	7461171	1204	0.9275159619773801
14579088	21057006	1239	0.07267160589997768
14579088	6677293	1242	0.3993442910980243
14579088	18754874	1253	0.2884432198315512
14579088	15178444	1359	0.022223608778977222
14579088	9001819	1410	0.035269394839307355
14579088	14579476	1416	0.9963972627221153
14579088	21057002	1473	0.019414073462604153
14579088	9001623	1541	0.11516503382713728
14579088	18678374	1725	0.6612806600720502
14579088	35497190	1930	0.2891730869136656
14579088	7810038	2029	0.44058276892145254
14579088	14581567	2160	0.20654656341677158
14579088	7787802	3427	0.16035649151884368
14579088	14018640	3790	0.6601722955566611
14579088	24529322	4181	0.8005498545580336
14579088	7478255	4753	0.3260640097775054
14579088	18022059	4857	0.6718744873675255
14579088	16250137	411	0.7872300094959235
14579088	14579494	250	0.21874349807697147
18464147	16253106	91	0.35254186947702004
18464147	16272469	137	0.6692258450474874
18464147	7770986	160	0.7580625584443981
18464147	18021634	192	0.33705599036665446
18464147	19514888	198	0.9738558677222602
18464147	18130742	219	0.6382210996462008
18464147	18130598	226	0.05573291988822082
18464147	21057029	238	0.39754402174768033
18464147	15197179	240	0.7418950500139955
18464147	19514897	250	0.5710780692997752
18464147	49650310	256	0.5823953370082874
18464147	21057015	257	0.9844283715614495
18464147	21056991	281	0.5281985698100268
18464147	13955186	307	0.6468421122275867
18464147	12998942	338	0.17730182364652425
18464147	15175195	347	0.4855066079094963
18464147	14579493	379	0.73677424079868
18464147	14579494	396	0.21874349807697147
18464147	7459221	444	0.8262603207819662
18464147	41522043	473	0.6620935366282612
18464147	17791429	476	0.4845085389474091
18464147	7461171	492	0.9275159619773801
18464147	21057006	527	0.07267160589997768
18464147	6677293	530	0.3993442910980243
18464147	16250137	550	0.7872300094959235
18464147	16210652	614	0.10591186884785753
18464147	18754874	620	0.2884432198315512
18464147	14579476	704	0.9963972627221153
18464147	21057002	761	0.019414073462604153
18464147	9001819	777	0.035269394839307355
18464147	9001623	908	0.11516503382713728
18464147	15178444	990	0.022223608778977222
18464147	18678374	1013	0.6612806600720502
18464147	35497190	1218	0.2891730869136656
18464147	7810038	1861	0.44058276892145254
18464147	14581567	1967	0.20654656341677158
18464147	7787802	2794	0.16035649151884368
18464147	14018640	3157	0.6601722955566611
18464147	24529322	3548	0.8005498545580336
18464147	7478255	4560	0.3260640097775054
18464147	18022059	4664	0.6718744873675255
18464147	18752426	212	0.8032234196246976
18464147	14579088	730	0.7268606495651369
18464147	13303993	474	0.7823198626970748
18464147	6590008	4248	0.8782961753655383
41522043	21057006	54	0.07267160589997768
41522043	6677293	57	0.3993442910980243
41522043	16250137	97	0.7872300094959235
41522043	17791429	99	0.4845085389474091
41522043	14579493	150	0.73677424079868
41522043	14579494	167	0.21874349807697147
41522043	21056991	192	0.5281985698100268
41522043	7461171	199	0.9275159619773801
41522043	13303993	337	0.7823198626970748
41522043	14579476	411	0.9963972627221153
41522043	16253106	425	0.35254186947702004
41522043	12998942	485	0.17730182364652425
41522043	7770986	494	0.7580625584443981
41522043	18021634	526	0.33705599036665446
41522043	18130742	553	0.6382210996462008
41522043	15197179	583	0.7418950500139955
41522043	19514897	589	0.5710780692997752
41522043	49650310	590	0.5823953370082874
41522043	18295122	673	0.9305682893351807
41522043	18678374	720	0.6612806600720502
41522043	13955186	790	0.6468421122275867
41522043	15175195	830	0.4855066079094963
41522043	35497190	925	0.2891730869136656
41522043	16210652	948	0.10591186884785753
41522043	21057002	1095	0.019414073462604153
41522043	18754874	1103	0.2884432198315512
41522043	9001819	1260	0.035269394839307355
41522043	14581567	1279	0.20654656341677158
41522043	15178444	1324	0.022223608778977222
41522043	9001623	1391	0.11516503382713728
41522043	7810038	2195	0.44058276892145254
41522043	7787802	3277	0.16035649151884368
41522043	7478255	3518	0.3260640097775054
41522043	18022059	3622	0.6718744873675255
41522043	14018640	3640	0.6601722955566611
41522043	24529322	4031	0.8005498545580336
41522043	18464147	473	0.9622394309200373
41522043	16272469	486	0.6692258450474874
41522043	21057029	307	0.39754402174768033
41522043	21057015	326	0.9844283715614495
41522043	19514888	422	0.9738558677222602
14579494	14579088	250	0.7268606495651369
14579494	14579476	350	0.9963972627221153
14579494	18678374	659	0.6612806600720502
14579494	14579493	699	0.73677424079868
14579494	41522043	729	0.6620935366282612
14579494	17791429	732	0.4845085389474091
14579494	7461171	748	0.9275159619773801
14579494	18130742	781	0.6382210996462008
14579494	21057006	783	0.07267160589997768
14579494	6677293	786	0.3993442910980243
14579494	18021634	794	0.33705599036665446
14579494	16210652	797	0.10591186884785753
14579494	16250137	806	0.7872300094959235
14579494	18464147	848	0.9622394309200373
14579494	49650310	858	0.5823953370082874
14579494	16253106	921	0.35254186947702004
14579494	7770986	990	0.7580625584443981
14579494	35497190	1032	0.2891730869136656
14579494	19514888	1049	0.9738558677222602
14579494	13955186	1058	0.6468421122275867
14579494	21057029	1068	0.39754402174768033
14579494	15197179	1070	0.7418950500139955
14579494	21057015	1087	0.9844283715614495
14579494	15175195	1098	0.4855066079094963
14579494	19514897	1101	0.5710780692997752
14579494	21056991	1111	0.5281985698100268
14579494	12998942	1177	0.17730182364652425
14579494	7459221	1195	0.8262603207819662
14579494	14581567	1210	0.20654656341677158
14579494	18754874	1371	0.2884432198315512
14579494	15178444	1477	0.022223608778977222
14579494	18295122	1479	0.9305682893351807
14579494	9001819	1528	0.035269394839307355
14579494	21057002	1591	0.019414073462604153
14579494	9001623	1659	0.11516503382713728
14579494	7810038	2147	0.44058276892145254
14579494	7478255	3457	0.3260640097775054
14579494	7787802	3545	0.16035649151884368
14579494	18022059	3561	0.6718744873675255
14579494	14018640	3908	0.6601722955566611
14579494	24529322	4299	0.8005498545580336
14579494	16272469	409	0.6692258450474874
14579494	13303993	478	0.7823198626970748
