19514897	16250137	29	102	3	3		599267924	116	2176	208	3		514789388
19514897	18130267	29	102	3	3		366538263	116	2176	208	3		377928043
19514897	18752428	29	102	3	3		343272782	116	2176	208	3		342975776
19514897	18752426	29	102	3	3		317047013	116	2176	208	3		329413163
19514897	18130598	29	102	3	3		380096038	116	2176	208	3		348127721
19514897	14579088	29	102	3	3		307635197	116	2176	208	3		354745914
19514897	18464147	29	102	3	3		341821509	116	2176	208	3		335268792
19514897	41522043	29	102	3	3		327964136	116	2176	208	3		304067449
19514897	14579494	29	102	3	3		322552605	116	2176	208	3		318944739
19514897	15197179	29	102	3	3		302066509	116	2176	208	3		302445638
19514897	16272469	29	102	3	3		274799800	116	2176	208	3		305056236
19514897	16211076	29	102	3	3		296289956	116	2176	208	3		357741999
19514897	16253106	29	102	3	3		277317111	116	2176	208	3		324382078
19514897	14579493	29	102	3	3		291808935	116	2176	208	3		308612761
19514897	49650310	29	102	3	3		326951187	116	2176	208	3		321210957
19514897	7770986	29	102	3	3		314436735	116	2176	208	3		308615336
19514897	17791429	29	102	3	3		334850488	116	2176	208	3		328042753
19514897	7461171	29	102	3	3		278438576	116	2176	208	3		332607672
19514897	6677293	29	102	3	3		293113478	116	2176	208	3		315298219
19514897	21057006	29	102	3	3		384107276	116	2176	208	3		557346812
19514897	18021634	29	102	3	3		313728288	116	2176	208	3		342519187
19514897	13955186	29	102	3	3		341582793	116	2176	208	3		318238990
19514897	16210652	29	102	3	3		330674370	116	2176	208	3		371082892
19514897	14579476	29	102	3	3		333815323	116	2176	208	3		420456406
19514897	7459221	29	102	3	3		355756724	116	2176	208	3		323937574
19514897	18754874	29	102	3	3		364636934	116	2176	208	3		355902283
19514897	35497190	29	102	3	3		332482766	116	2176	208	3		359754717
19514897	9001623	29	102	3	3		348366518	116	2176	208	3		369788226
19514897	15178444	29	102	3	3		437879801	116	2176	208	3		719568658
16250137	19514897	29	102	3	3		398530454	116	2176	208	3		415177701
16250137	18130267	29	102	3	3		349025979	116	2176	208	3		368663566
16250137	18752428	29	102	3	3		346429989	116	2176	208	3		416351354
16250137	18752426	29	102	3	3		451002628	116	2176	208	3		400137594
16250137	18130598	29	102	3	3		363074410	116	2176	208	3		458565503
16250137	14579088	29	102	3	3		568575351	116	2176	208	3		1150342493
16250137	18464147	29	102	3	3		1137781022	116	2176	208	3		766783197
16250137	41522043	29	102	3	3		509624871	116	2176	208	3		601149058
16250137	14579494	29	102	3	3		355946467	116	2176	208	3		393072667
16250137	15197179	29	102	3	3		357445320	116	2176	208	3		368247141
16250137	16272469	29	102	3	3		351448091	116	2176	208	3		370048475
16250137	16211076	29	102	3	3		372227836	116	2176	208	3		316395094
16250137	16253106	29	102	3	3		414070282	116	2176	208	3		477797444
16250137	14579493	29	102	3	3		503608169	116	2176	208	3		349246561
16250137	49650310	29	102	3	3		441912074	116	2176	208	3		347090652
16250137	7770986	29	102	3	3		438923343	116	2176	208	3		333605720
16250137	17791429	29	102	3	3		393100519	116	2176	208	3		312268909
16250137	7461171	29	102	3	3		317797920	116	2176	208	3		421896934
16250137	6677293	29	102	3	3		339240414	116	2176	208	3		350510764
16250137	21057006	29	102	3	3		333180645	116	2176	208	3		473302839
16250137	18021634	29	102	3	3		290617902	116	2176	208	3		309547374
16250137	13955186	29	102	3	3		304554070	116	2176	208	3		340765623
16250137	16210652	29	102	3	3		296037716	116	2176	208	3		324221141
16250137	14579476	29	102	3	3		329717562	116	2176	208	3		478119434
16250137	7459221	29	102	3	3		294632898	116	2176	208	3		330332459
16250137	18754874	29	102	3	3		303843211	116	2176	208	3		322255998
16250137	35497190	29	102	3	3		291679440	116	2176	208	3		284872224
16250137	9001623	29	102	3	3		297996321	116	2176	208	3		315945948
16250137	15178444	29	102	3	3		302996937	116	2176	208	3		317260758
18130267	19514897	29	102	3	3		346915832	116	2176	208	3		343214254
18130267	16250137	29	102	3	3		309207791	116	2176	208	3		337920288
18130267	18752428	29	102	3	3		293334941	116	2176	208	3		311094772
18130267	18752426	29	102	3	3		321782541	116	2176	208	3		377032491
18130267	18130598	29	102	3	3		312828373	116	2176	208	3		333695559
18130267	14579088	29	102	3	3		298662992	116	2176	208	3		321322729
18130267	18464147	29	102	3	3		309273811	116	2176	208	3		326848849
18130267	41522043	29	102	3	3		447120391	116	2176	208	3		318165105
18130267	14579494	29	102	3	3		296369195	116	2176	208	3		365783164
18130267	15197179	29	102	3	3		269022906	116	2176	208	3		336445507
18130267	16272469	29	102	3	3		318114498	116	2176	208	3		309764857
18130267	16211076	29	102	3	3		300240553	116	2176	208	3		336398147
18130267	16253106	29	102	3	3		329787705	116	2176	208	3		314701455
18130267	14579493	29	102	3	3		302252927	116	2176	208	3		334239913
18130267	49650310	29	102	3	3		288889596	116	2176	208	3		317019548
18130267	7770986	29	102	3	3		296331928	116	2176	208	3		299740717
18130267	17791429	29	102	3	3		282720986	116	2176	208	3		310979830
18130267	7461171	29	102	3	3		303099171	116	2176	208	3		288082503
18130267	6677293	29	102	3	3		285139473	116	2176	208	3		310948171
18130267	21057006	29	102	3	3		276538348	116	2176	208	3		326239918
18130267	18021634	29	102	3	3		312169386	116	2176	208	3		300781855
18130267	13955186	29	102	3	3		302012969	116	2176	208	3		315257942
18130267	16210652	29	102	3	3		292188490	116	2176	208	3		292281895
18130267	14579476	29	102	3	3		307409395	116	2176	208	3		320216952
18130267	7459221	29	102	3	3		299440749	116	2176	208	3		317381186
18130267	18754874	29	102	3	3		278379552	116	2176	208	3		325968915
18130267	35497190	29	102	3	3		288778876	116	2176	208	3		292886495
18130267	9001623	29	102	3	3		285269764	116	2176	208	3		307455281
18130267	15178444	29	102	3	3		298601090	116	2176	208	3		306068145
18752428	19514897	29	102	3	3		305568563	116	2176	208	3		276626641
18752428	16250137	29	102	3	3		298936780	116	2176	208	3		305507871
18752428	18130267	29	102	3	3		349617074	116	2176	208	3		334291223
18752428	18752426	29	102	3	3		290990041	116	2176	208	3		277953840
18752428	18130598	29	102	3	3		312072216	116	2176	208	3		299094998
18752428	14579088	29	102	3	3		311999920	116	2176	208	3		351950556
18752428	18464147	29	102	3	3		311200045	116	2176	208	3		315034839
18752428	41522043	29	102	3	3		299473650	116	2176	208	3		309713758
18752428	14579494	29	102	3	3		278154533	116	2176	208	3		298081733
18752428	15197179	29	102	3	3		290874885	116	2176	208	3		314443659
18752428	16272469	29	102	3	3		260135554	116	2176	208	3		299878918
18752428	16211076	29	102	3	3		302531636	116	2176	208	3		304091726
18752428	16253106	29	102	3	3		320650488	116	2176	208	3		294407148
18752428	14579493	29	102	3	3		303235417	116	2176	208	3		296533564
18752428	49650310	29	102	3	3		306655631	116	2176	208	3		301727814
18752428	7770986	29	102	3	3		301522278	116	2176	208	3		291483643
18752428	17791429	29	102	3	3		315740686	116	2176	208	3		301906329
18752428	7461171	29	102	3	3		299997439	116	2176	208	3		286863553
18752428	6677293	29	102	3	3		291799279	116	2176	208	3		313753002
18752428	21057006	29	102	3	3		294974915	116	2176	208	3		294295686
18752428	18021634	29	102	3	3		280761335	116	2176	208	3		308348817
18752428	13955186	29	102	3	3		296489473	116	2176	208	3		306068220
18752428	16210652	29	102	3	3		312854265	116	2176	208	3		305328923
18752428	14579476	29	102	3	3		305532468	116	2176	208	3		320644414
18752428	7459221	29	102	3	3		295582977	116	2176	208	3		334568027
18752428	18754874	29	102	3	3		302531313	116	2176	208	3		315531226
18752428	35497190	29	102	3	3		283735759	116	2176	208	3		304972078
18752428	9001623	29	102	3	3		319726660	116	2176	208	3		328586619
18752428	15178444	29	102	3	3		312479070	116	2176	208	3		298063897
18752426	19514897	29	102	3	3		289172068	116	2176	208	3		317796596
18752426	16250137	29	102	3	3		312958119	116	2176	208	3		326158279
18752426	18130267	29	102	3	3		291989618	116	2176	208	3		374372256
18752426	18752428	29	102	3	3		296084620	116	2176	208	3		310036865
18752426	18130598	29	102	3	3		264896736	116	2176	208	3		324293567
18752426	14579088	29	102	3	3		304883971	116	2176	208	3		304533275
18752426	18464147	29	102	3	3		304559424	116	2176	208	3		313345642
18752426	41522043	29	102	3	3		281992289	116	2176	208	3		332532795
18752426	14579494	29	102	3	3		306562152	116	2176	208	3		327694528
18752426	15197179	29	102	3	3		312795357	116	2176	208	3		321497462
18752426	16272469	29	102	3	3		315036849	116	2176	208	3		332532124
18752426	16211076	29	102	3	3		291072999	116	2176	208	3		297390265
18752426	16253106	29	102	3	3		300185689	116	2176	208	3		318158709
18752426	14579493	29	102	3	3		306963053	116	2176	208	3		348994495
18752426	49650310	29	102	3	3		308197073	116	2176	208	3		308753430
18752426	7770986	29	102	3	3		290526541	116	2176	208	3		341594842
18752426	17791429	29	102	3	3		304677204	116	2176	208	3		307161987
18752426	7461171	29	102	3	3		308580997	116	2176	208	3		300833905
18752426	6677293	29	102	3	3		304927605	116	2176	208	3		314648848
18752426	21057006	29	102	3	3		298122533	116	2176	208	3		304182142
18752426	18021634	29	102	3	3		296704564	116	2176	208	3		279156800
18752426	13955186	29	102	3	3		282492113	116	2176	208	3		324706538
18752426	16210652	29	102	3	3		301694696	116	2176	208	3		307438424
18752426	14579476	29	102	3	3		310309306	116	2176	208	3		287435296
18752426	7459221	29	102	3	3		290630805	116	2176	208	3		287599591
18752426	18754874	29	102	3	3		317951057	116	2176	208	3		310618774
18752426	35497190	29	102	3	3		301556595	116	2176	208	3		329680787
18752426	9001623	29	102	3	3		288483526	116	2176	208	3		298260194
18752426	15178444	29	102	3	3		308211390	116	2176	208	3		323675534
18130598	19514897	29	102	3	3		302928342	116	2176	208	3		290604161
18130598	16250137	29	102	3	3		302308651	116	2176	208	3		294170810
18130598	18130267	29	102	3	3		327068331	116	2176	208	3		331915375
18130598	18752428	29	102	3	3		279489139	116	2176	208	3		292329262
18130598	18752426	29	102	3	3		285804337	116	2176	208	3		295353878
18130598	14579088	29	102	3	3		302375702	116	2176	208	3		335111590
18130598	18464147	29	102	3	3		293152591	116	2176	208	3		313233005
18130598	41522043	29	102	3	3		316423603	116	2176	208	3		334394926
18130598	14579494	29	102	3	3		295222646	116	2176	208	3		298815747
18130598	15197179	29	102	3	3		385091033	116	2176	208	3		319000398
18130598	16272469	29	102	3	3		287025953	116	2176	208	3		286389752
18130598	16211076	29	102	3	3		280525703	116	2176	208	3		335082075
18130598	16253106	29	102	3	3		282779556	116	2176	208	3		296948276
18130598	14579493	29	102	3	3		283477334	116	2176	208	3		304748136
18130598	49650310	29	102	3	3		289428463	116	2176	208	3		298135013
18130598	7770986	29	102	3	3		287952552	116	2176	208	3		297179819
18130598	17791429	29	102	3	3		281065635	116	2176	208	3		319751833
18130598	7461171	29	102	3	3		279949336	116	2176	208	3		318091532
18130598	6677293	29	102	3	3		280453838	116	2176	208	3		322587759
18130598	21057006	29	102	3	3		286263724	116	2176	208	3		312657085
18130598	18021634	29	102	3	3		310396334	116	2176	208	3		510698305
18130598	13955186	29	102	3	3		286836853	116	2176	208	3		296213877
18130598	16210652	29	102	3	3		290599226	116	2176	208	3		308594955
18130598	14579476	29	102	3	3		321934935	116	2176	208	3		311281441
18130598	7459221	29	102	3	3		299794847	116	2176	208	3		309266939
18130598	18754874	29	102	3	3		317818491	116	2176	208	3		290641573
18130598	35497190	29	102	3	3		307294565	116	2176	208	3		322304695
18130598	9001623	29	102	3	3		268258016	116	2176	208	3		294627287
18130598	15178444	29	102	3	3		304092477	116	2176	208	3		292164963
14579088	19514897	29	102	3	3		297599866	116	2176	208	3		295664357
14579088	16250137	29	102	3	3		322651258	116	2176	208	3		291342820
14579088	18130267	29	102	3	3		315140219	116	2176	208	3		308557018
14579088	18752428	29	102	3	3		273254350	116	2176	208	3		297781676
14579088	18752426	29	102	3	3		312828687	116	2176	208	3		306295639
14579088	18130598	29	102	3	3		337036305	116	2176	208	3		320062552
14579088	18464147	29	102	3	3		290934223	116	2176	208	3		287772561
14579088	41522043	29	102	3	3		292517052	116	2176	208	3		326783321
14579088	14579494	29	102	3	3		299234094	116	2176	208	3		287034586
14579088	15197179	29	102	3	3		306187229	116	2176	208	3		311814601
14579088	16272469	29	102	3	3		300493233	116	2176	208	3		306251017
14579088	16211076	29	102	3	3		320372567	116	2176	208	3		319609603
14579088	16253106	29	102	3	3		297875364	116	2176	208	3		323983106
14579088	14579493	29	102	3	3		279184434	116	2176	208	3		319701884
14579088	49650310	29	102	3	3		290617901	116	2176	208	3		297589512
14579088	7770986	29	102	3	3		318947291	116	2176	208	3		315376138
14579088	17791429	29	102	3	3		297765541	116	2176	208	3		329009277
14579088	7461171	29	102	3	3		296028271	116	2176	208	3		289969465
14579088	6677293	29	102	3	3		294917792	116	2176	208	3		294629872
14579088	21057006	29	102	3	3		287894448	116	2176	208	3		319990832
14579088	18021634	29	102	3	3		303737177	116	2176	208	3		300858100
14579088	13955186	29	102	3	3		304971504	116	2176	208	3		334666694
14579088	16210652	29	102	3	3		301288825	116	2176	208	3		287230585
14579088	14579476	29	102	3	3		282715428	116	2176	208	3		309889544
14579088	7459221	29	102	3	3		293103810	116	2176	208	3		334348935
14579088	18754874	29	102	3	3		303375643	116	2176	208	3		307320018
14579088	35497190	29	102	3	3		296183482	116	2176	208	3		295149969
14579088	9001623	29	102	3	3		293546382	116	2176	208	3		308489340
14579088	15178444	29	102	3	3		275633414	116	2176	208	3		308600517
18464147	19514897	29	102	3	3		308101437	116	2176	208	3		321569038
18464147	16250137	29	102	3	3		266331015	116	2176	208	3		315051136
18464147	18130267	29	102	3	3		337542926	116	2176	208	3		298689411
18464147	18752428	29	102	3	3		284198437	116	2176	208	3		307438189
18464147	18752426	29	102	3	3		316084659	116	2176	208	3		314202363
18464147	18130598	29	102	3	3		304480683	116	2176	208	3		309097356
18464147	14579088	29	102	3	3		304581319	116	2176	208	3		326765582
18464147	41522043	29	102	3	3		291189136	116	2176	208	3		313119328
18464147	14579494	29	102	3	3		285657364	116	2176	208	3		325032723
18464147	15197179	29	102	3	3		293595544	116	2176	208	3		294365264
18464147	16272469	29	102	3	3		271993066	116	2176	208	3		300268141
18464147	16211076	29	102	3	3		296182824	116	2176	208	3		322761065
18464147	16253106	29	102	3	3		279856617	116	2176	208	3		324012686
18464147	14579493	29	102	3	3		299838554	116	2176	208	3		309919044
18464147	49650310	29	102	3	3		297004456	116	2176	208	3		320465774
18464147	7770986	29	102	3	3		318353137	116	2176	208	3		320285615
18464147	17791429	29	102	3	3		298723399	116	2176	208	3		321831832
18464147	7461171	29	102	3	3		280031774	116	2176	208	3		309660754
18464147	6677293	29	102	3	3		279436847	116	2176	208	3		293883502
18464147	21057006	29	102	3	3		313431538	116	2176	208	3		336457557
18464147	18021634	29	102	3	3		323037490	116	2176	208	3		316184604
18464147	13955186	29	102	3	3		288211158	116	2176	208	3		334315496
18464147	16210652	29	102	3	3		326072524	116	2176	208	3		312926449
18464147	14579476	29	102	3	3		296849869	116	2176	208	3		319698164
18464147	7459221	29	102	3	3		304316055	116	2176	208	3		302416449
18464147	18754874	29	102	3	3		321515481	116	2176	208	3		334547978
18464147	35497190	29	102	3	3		293468580	116	2176	208	3		327165145
18464147	9001623	29	102	3	3		324649044	116	2176	208	3		340589766
18464147	15178444	29	102	3	3		318647543	116	2176	208	3		331322539
41522043	19514897	29	102	3	3		291305306	116	2176	208	3		296215318
41522043	16250137	29	102	3	3		328156961	116	2176	208	3		345874211
41522043	18130267	29	102	3	3		289413569	116	2176	208	3		324362339
41522043	18752428	29	102	3	3		316460350	116	2176	208	3		342398438
41522043	18752426	29	102	3	3		883822014	116	2176	208	3		558348718
41522043	18130598	29	102	3	3		305235848	116	2176	208	3		318728443
41522043	14579088	29	102	3	3		317705493	116	2176	208	3		332584160
41522043	18464147	29	102	3	3		291901157	116	2176	208	3		324096604
41522043	14579494	29	102	3	3		290161264	116	2176	208	3		308944484
41522043	15197179	29	102	3	3		302287249	116	2176	208	3		305013405
41522043	16272469	29	102	3	3		293995615	116	2176	208	3		301478047
41522043	16211076	29	102	3	3		296816038	116	2176	208	3		305216392
41522043	16253106	29	102	3	3		271055709	116	2176	208	3		317261096
41522043	14579493	29	102	3	3		246149711	116	2176	208	3		979336148
41522043	49650310	29	102	3	3		813661922	116	2176	208	3		442479346
41522043	7770986	29	102	3	3		297719238	116	2176	208	3		312719789
41522043	17791429	29	102	3	3		279633144	116	2176	208	3		431976292
41522043	7461171	29	102	3	3		363962406	116	2176	208	3		312708140
41522043	6677293	29	102	3	3		375571607	116	2176	208	3		307081911
41522043	21057006	29	102	3	3		352109916	116	2176	208	3		346375247
41522043	18021634	29	102	3	3		331527199	116	2176	208	3		339778029
41522043	13955186	29	102	3	3		323239011	116	2176	208	3		356461031
41522043	16210652	29	102	3	3		327493891	116	2176	208	3		368149340
41522043	14579476	29	102	3	3		322029400	116	2176	208	3		347995190
41522043	7459221	29	102	3	3		340868677	116	2176	208	3		431947024
41522043	18754874	29	102	3	3		346714366	116	2176	208	3		319355162
41522043	35497190	29	102	3	3		667218273	116	2176	208	3		565807640
41522043	9001623	29	102	3	3		317358248	116	2176	208	3		391943718
41522043	15178444	29	102	3	3		307943990	116	2176	208	3		333978610
14579494	19514897	29	102	3	3		288985508	116	2176	208	3		341511914
14579494	16250137	29	102	3	3		296990160	116	2176	208	3		312874060
14579494	18130267	29	102	3	3		567511668	116	2176	208	3		358996279
14579494	18752428	29	102	3	3		309065262	116	2176	208	3		308107555
14579494	18752426	29	102	3	3		262946569	116	2176	208	3		315224082
14579494	18130598	29	102	3	3		288189053	116	2176	208	3		304689417
14579494	14579088	29	102	3	3		286133444	116	2176	208	3		314427300
14579494	18464147	29	102	3	3		284361814	116	2176	208	3		297051132
14579494	41522043	29	102	3	3		298961274	116	2176	208	3		275418464
14579494	15197179	29	102	3	3		287045405	116	2176	208	3		304175207
14579494	16272469	29	102	3	3		276657879	116	2176	208	3		279642949
14579494	16211076	29	102	3	3		298883876	116	2176	208	3		310359447
14579494	16253106	29	102	3	3		278094373	116	2176	208	3		298089653
14579494	14579493	29	102	3	3		306299388	116	2176	208	3		297514545
14579494	49650310	29	102	3	3		339956089	116	2176	208	3		407025302
14579494	7770986	29	102	3	3		272970657	116	2176	208	3		290736718
14579494	17791429	29	102	3	3		275390275	116	2176	208	3		271669968
