18130267	16250137	8	79	23	6		134365	8	79	71	6		181114
18130267	18752428	8	79	21	5		129757	8	79	63	5		133636
18130267	18752426	8	79	21	5		140355	8	79	63	5		135320
18130267	18130598	8	79	21	5		180811	8	79	63	5		146405
18130267	14579088	8	79	26	5		134058	8	79	79	5		136356
18130267	18464147	8	79	26	6		122151	8	79	79	6		236544
18130267	41522043	8	79	23	8		506144	8	79	71	8		1405817
18130267	14579494	8	79	26	8		969919	8	79	79	8		524176
18130267	15197179	8	79	26	6		203094	8	79	79	6		133586
18130267	16272469	8	79	24	6		136693	8	79	71	6		242925
18130267	16211076	8	79	21	5		138428	8	79	63	5		133468
18130267	16253106	8	79	26	5		171492	8	79	79	5		143641
18130267	14579493	8	79	26	8		669491	8	79	79	8		142774
18130267	49650310	8	79	26	4		341293	8	79	79	4		133676
18130267	7770986	8	79	26	5		148648	8	79	79	5		207028
18130267	17791429	8	79	23	6		146735	8	79	72	6		142171
18130267	7461171	8	79	26	8		149774	8	79	79	8		136671
18130267	6677293	8	79	26	6		151041	8	79	79	6		187500
18130267	21057006	8	79	20	6		152957	8	79	63	6		136796
18130267	18021634	8	79	24	8		164337	8	79	71	8		145759
18130267	13955186	8	79	23	6		141824	8	79	71	6		142177
18130267	16210652	8	79	25	6		236705	8	79	71	6		135359
18130267	14579476	8	79	23	8		158048	8	79	71	8		173482
18130267	7459221	8	79	17	5		138859	8	79	55	5		134487
18130267	18754874	8	79	23	7		222970	8	79	71	7		166053
18130267	35497190	8	79	20	10		253845	8	79	63	10		129651
18130267	9001623	8	79	21	6		133528	8	79	64	6		98497
18130267	15178444	8	79	21	7		225652	8	79	64	7		149850
18752428	19514897	8	79	26	6		160192	8	79	79	6		216246
18752428	16250137	8	79	23	6		152417	8	79	71	6		98326
18752428	18130267	8	79	21	5		98976	8	79	63	5		174247
18752428	18752426	8	79	21	5		144702	8	79	63	5		140933
18752428	18130598	8	79	21	5		136995	8	79	63	5		136318
18752428	14579088	8	79	26	5		146023	8	79	79	5		141118
18752428	18464147	8	79	26	6		209274	8	79	79	6		202712
18752428	41522043	8	79	23	8		340175	8	79	71	8		211555
18752428	14579494	8	79	26	8		154215	8	79	79	8		180745
18752428	15197179	8	79	26	6		154701	8	79	79	6		100825
18752428	16272469	8	79	24	6		281785	8	79	71	6		207782
18752428	16211076	8	79	21	5		163750	8	79	63	5		155273
18752428	16253106	8	79	26	5		105506	8	79	79	5		252907
18752428	14579493	8	79	26	8		172395	8	79	79	8		165311
18752428	49650310	8	79	26	4		165288	8	79	79	4		233588
18752428	7770986	8	79	26	5		235283	8	79	79	5		191025
18752428	17791429	8	79	23	6		212385	8	79	72	6		200479
18752428	7461171	8	79	26	8		172929	8	79	79	8		173711
18752428	6677293	8	79	26	6		174173	8	79	79	6		277187
18752428	21057006	8	79	20	6		232260	8	79	63	6		176128
18752428	18021634	8	79	24	8		230897	8	79	71	8		210553
18752428	13955186	8	79	23	6		283713	8	79	71	6		162018
18752428	16210652	8	79	25	6		173656	8	79	71	6		221948
18752428	14579476	8	79	23	8		187056	8	79	71	8		258356
18752428	7459221	8	79	17	5		256925	8	79	55	5		141662
18752428	18754874	8	79	23	7		210332	8	79	71	7		152799
18752428	35497190	8	79	20	10		219128	8	79	63	10		216637
18752428	9001623	8	79	21	6		219177	8	79	64	6		164021
18752428	15178444	8	79	21	7		172914	8	79	64	7		230904
18752426	19514897	31	174	46	7		193873	31	301	301	7		289035
18752426	16250137	31	174	41	10		197391	31	301	271	10		340615
18752426	18130267	31	174	36	7		389930	31	301	245	7		374058
18752426	18752428	31	174	36	7		243796	31	301	245	7		283785
18752426	18130598	31	174	36	7		222065	31	301	245	7		309874
18752426	14579088	31	174	46	7		194596	31	301	301	7		106638
18752426	18464147	31	174	46	7		227129	31	301	301	7		209888
18752426	41522043	31	174	41	13		208561	31	301	271	13		238754
18752426	14579494	31	174	46	10		351338	31	301	301	10		295579
18752426	15197179	31	174	46	9		291830	31	301	301	9		231288
18752426	16272469	31	174	41	7		251915	31	301	275	7		159735
18752426	16211076	31	174	36	7		203444	31	301	245	7		210775
18752426	16253106	31	174	46	8		244400	31	301	301	8		215566
18752426	14579493	31	174	46	10		236588	31	301	301	10		221555
18752426	49650310	31	174	46	6		211752	31	301	301	6		213113
18752426	7770986	31	174	46	7		245184	31	301	301	7		176228
18752426	17791429	31	174	41	10		225121	31	301	273	10		185706
18752426	7461171	31	174	46	10		178622	31	301	301	10		246359
18752426	6677293	31	174	46	11		238647	31	301	301	11		210629
18752426	21057006	31	174	35	10		177923	31	301	240	10		254805
18752426	18021634	31	174	43	13		227629	31	301	270	13		199821
18752426	13955186	31	174	41	9		248349	31	301	270	9		245207
18752426	16210652	31	174	43	10		183560	31	301	270	10		260119
18752426	14579476	31	174	41	11		213327	31	301	270	11		246841
18752426	7459221	31	174	31	7		210848	31	301	209	7		207058
18752426	18754874	31	174	41	9		237856	31	301	270	9		243531
18752426	35497190	31	174	37	11		212259	31	301	240	11		215465
18752426	9001623	31	174	36	6		216964	31	301	247	6		227202
18752426	15178444	31	174	36	9		222703	31	301	247	9		191520
18130598	19514897	25	118	43	9		289420	25	245	245	9		306774
18130598	16250137	25	118	37	10		305479	25	245	220	10		242506
18130598	18130267	25	118	34	8		305573	25	245	197	8		184489
18130598	18752428	25	118	34	8		188245	25	245	197	8		248542
18130598	18752426	25	118	34	8		236385	25	245	197	8		208323
18130598	14579088	25	118	43	8		218997	25	245	245	8		208563
18130598	18464147	25	118	43	9		281721	25	245	245	9		309520
18130598	41522043	25	118	37	10		280265	25	245	220	10		171776
18130598	14579494	25	118	43	10		187624	25	245	245	10		266350
18130598	15197179	25	118	43	10		166153	25	245	245	10		225868
18130598	16272469	25	118	40	9		232656	25	245	222	9		219140
18130598	16211076	25	118	34	8		245750	25	245	197	8		175890
18130598	16253106	25	118	43	8		218113	25	245	245	8		208076
18130598	14579493	25	118	43	10		219944	25	245	245	10		212039
18130598	49650310	25	118	43	7		248767	25	245	245	7		253012
18130598	7770986	25	118	43	8		213029	25	245	245	8		233794
18130598	17791429	25	118	37	8		208179	25	245	223	8		301820
18130598	7461171	25	118	43	10		159400	25	245	245	10		226928
18130598	6677293	25	118	43	8		205987	25	245	245	8		371926
18130598	21057006	25	118	33	9		167062	25	245	195	9		270916
18130598	18021634	25	118	39	10		193845	25	245	220	10		224040
18130598	13955186	25	118	37	9		188447	25	245	220	9		317044
18130598	16210652	25	118	41	9		171449	25	245	220	9		189579
18130598	14579476	25	118	39	10		233088	25	245	220	10		100983
18130598	7459221	25	118	30	8		217931	25	245	170	8		185076
18130598	18754874	25	118	38	10		186407	25	245	220	10		169368
18130598	35497190	25	118	34	11		289580	25	245	195	11		241492
18130598	9001623	25	118	34	12		151048	25	245	200	12		179140
18130598	15178444	25	118	34	9		192823	25	245	200	9		206710
14579088	19514897	35	197	72	16		183054	35	342	342	16		153601
14579088	16250137	35	197	63	12		191580	35	342	307	12		191474
14579088	18130267	35	197	55	13		183976	35	342	276	13		112389
14579088	18752428	35	197	55	13		111942	35	342	276	13		126354
14579088	18752426	35	197	55	13		105915	35	342	276	13		112289
14579088	18130598	35	197	55	13		99793	35	342	276	13		118316
14579088	18464147	35	197	72	16		103717	35	342	342	16		112271
14579088	41522043	35	197	63	11		104720	35	342	307	11		102795
14579088	14579494	35	197	72	13		120756	35	342	342	13		99364
14579088	15197179	35	197	72	11		181351	35	342	342	11		116239
14579088	16272469	35	197	64	15		228864	35	342	311	15		149582
14579088	16211076	35	197	55	13		141753	35	342	276	13		144399
14579088	16253106	35	197	72	12		192545	35	342	342	12		145992
14579088	14579493	35	197	72	13		149446	35	342	342	13		146853
14579088	49650310	35	197	72	12		174784	35	342	342	12		152059
14579088	7770986	35	197	72	13		159383	35	342	342	13		196387
14579088	17791429	35	197	62	11		149668	35	342	311	11		138488
14579088	7461171	35	197	72	13		143942	35	342	342	13		192717
14579088	6677293	35	197	72	11		151748	35	342	342	11		154824
14579088	21057006	35	197	58	13		184674	35	342	272	13		568814
14579088	18021634	35	197	66	13		387582	35	342	307	13		213641
14579088	13955186	35	197	61	12		208591	35	342	307	12		203012
14579088	16210652	35	197	69	16		238596	35	342	307	16		180190
14579088	14579476	35	197	67	13		210348	35	342	307	13		242170
14579088	7459221	35	197	51	13		534183	35	342	237	13		927682
14579088	18754874	35	197	64	13		1146361	35	342	307	13		798841
14579088	35497190	35	197	56	16		409866	35	342	272	16		1108857
14579088	9001623	35	197	54	15		1984940	35	342	280	15		2353314
14579088	15178444	35	197	54	12		917125	35	342	280	12		967741
18464147	19514897	56	225	43	7		800922	56	547	547	7		229239
18464147	16250137	56	225	38	11		147552	56	547	492	11		439036
18464147	18130267	56	225	34	7		208231	56	547	442	7		584439
18464147	18752428	56	225	34	7		670222	56	547	442	7		230480
18464147	18752426	56	225	34	7		122885	56	547	442	7		117589
18464147	18130598	56	225	34	7		323613	56	547	442	7		112711
18464147	14579088	56	225	43	7		103944	56	547	547	7		106277
18464147	41522043	56	225	38	11		114211	56	547	492	11		125742
18464147	14579494	56	225	43	9		131229	56	547	547	9		214888
18464147	15197179	56	225	43	9		145238	56	547	547	9		133845
18464147	16272469	56	225	39	7		120327	56	547	497	7		178687
18464147	16211076	56	225	34	7		104598	56	547	442	7		133675
18464147	16253106	56	225	43	8		111110	56	547	547	8		117377
18464147	14579493	56	225	43	9		112251	56	547	547	9		129057
18464147	49650310	56	225	43	6		153227	56	547	547	6		125394
18464147	7770986	56	225	43	7		125242	56	547	547	7		159117
18464147	17791429	56	225	38	8		119802	56	547	497	8		143474
18464147	7461171	56	225	43	9		157937	56	547	547	9		124974
18464147	6677293	56	225	43	9		137797	56	547	547	9		128863
18464147	21057006	56	225	34	10		135384	56	547	436	10		121104
18464147	18021634	56	225	40	10		112147	56	547	491	10		158297
18464147	13955186	56	225	38	9		151764	56	547	491	9		127396
18464147	16210652	56	225	40	10		117988	56	547	491	10		146681
18464147	14579476	56	225	37	11		118917	56	547	491	11		119585
18464147	7459221	56	225	31	7		109158	56	547	380	7		147584
18464147	18754874	56	225	38	10		126024	56	547	491	10		121663
18464147	35497190	56	225	35	11		128513	56	547	436	11		146711
18464147	9001623	56	225	34	7		117726	56	547	447	7		120152
18464147	15178444	56	225	34	7		183199	56	547	447	7		142182
41522043	19514897	35	207	70	13		128929	35	342	342	13		135550
41522043	16250137	35	207	61	12		137103	35	342	307	12		140386
41522043	18130267	35	207	51	12		120393	35	342	276	12		148699
41522043	18752428	35	207	51	12		121451	35	342	276	12		127452
41522043	18752426	35	207	51	12		104246	35	342	276	12		139991
41522043	18130598	35	207	51	12		122061	35	342	276	12		126284
41522043	14579088	35	207	70	12		158836	35	342	342	12		135732
41522043	18464147	35	207	70	14		156266	35	342	342	14		174889
41522043	14579494	35	207	70	14		155347	35	342	342	14		129771
41522043	15197179	35	207	70	14		128301	35	342	342	14		153355
41522043	16272469	35	207	60	13		129757	35	342	311	13		154050
41522043	16211076	35	207	51	12		105626	35	342	276	12		146109
41522043	16253106	35	207	70	13		326024	35	342	342	13		185818
41522043	14579493	35	207	70	14		164991	35	342	342	14		233162
41522043	49650310	35	207	70	11		280794	35	342	342	11		194305
41522043	7770986	35	207	70	12		216382	35	342	342	12		120386
41522043	17791429	35	207	62	11		102256	35	342	311	11		121199
41522043	7461171	35	207	70	14		150271	35	342	342	14		119139
41522043	6677293	35	207	70	11		105851	35	342	342	11		123073
41522043	21057006	35	207	55	12		116342	35	342	272	12		107482
41522043	18021634	35	207	65	12		111261	35	342	307	12		110008
41522043	13955186	35	207	61	14		142769	35	342	307	14		126279
41522043	16210652	35	207	67	14		150075	35	342	307	14		132898
41522043	14579476	35	207	63	13		143671	35	342	307	13		129175
41522043	7459221	35	207	48	12		119314	35	342	237	12		126918
41522043	18754874	35	207	64	12		137232	35	342	307	12		119271
41522043	35497190	35	207	54	15		153847	35	342	272	15		139011
41522043	9001623	35	207	52	14		104064	35	342	280	14		109576
41522043	15178444	35	207	52	13		110129	35	342	280	13		99284
14579494	19514897	43	147	53	9		124279	43	421	421	9		129138
14579494	16250137	43	147	47	11		117051	43	421	378	11		102642
14579494	18130267	43	147	43	9		141678	43	421	339	9		116551
14579494	18752428	43	147	43	9		102819	43	421	339	9		102898
14579494	18752426	43	147	43	9		99849	43	421	339	9		105802
14579494	18130598	43	147	43	9		141888	43	421	339	9		188487
14579494	14579088	43	147	53	9		163732	43	421	421	9		161826
14579494	18464147	43	147	53	10		110508	43	421	421	10		151547
14579494	41522043	43	147	47	13		177320	43	421	378	13		149401
14579494	15197179	43	147	53	10		194583	43	421	421	10		713304
14579494	16272469	43	147	49	10		560041	43	421	382	10		225900
14579494	16211076	43	147	43	9		431922	43	421	339	9		104967
14579494	16253106	43	147	53	9		104223	43	421	421	9		122572
14579494	14579493	43	147	53	11		107853	43	421	421	11		117052
14579494	49650310	43	147	53	10		104225	43	421	421	10		109735
14579494	7770986	43	147	53	9		97692	43	421	421	9		112243
14579494	17791429	43	147	46	9		94916	43	421	383	9		98760
14579494	7461171	43	147	53	11		100917	43	421	421	11		105046
14579494	6677293	43	147	53	12		98021	43	421	421	12		108048
14579494	21057006	43	147	41	10		95570	43	421	335	10		100365
14579494	18021634	43	147	49	9		96052	43	421	378	9		102231
14579494	13955186	43	147	47	11		100685	43	421	378	11		106628
14579494	16210652	43	147	51	11		137722	43	421	378	11		113377
14579494	14579476	43	147	47	11		92928	43	421	378	11		117445
14579494	7459221	43	147	36	10		115770	43	421	292	10		120428
14579494	18754874	43	147	46	10		106755	43	421	378	10		139873
14579494	35497190	43	147	42	12		92806	43	421	335	12		96004
14579494	9001623	43	147	42	9		93686	43	421	344	9		102157
14579494	15178444	43	147	42	10		90814	43	421	344	10		103848
15197179	19514897	81	252	48	9		93510	81	793	793	9		125315
15197179	16250137	81	252	43	12		101555	81	793	713	12		114129
15197179	18130267	81	252	38	9		204501	81	793	639	9		112750
15197179	18752428	81	252	38	9		121902	81	793	639	9		101813
15197179	18752426	81	252	38	9		101778	81	793	639	9		103597
15197179	18130598	81	252	38	9		101431	81	793	639	9		108686
15197179	14579088	81	252	48	9		97831	81	793	793	9		105657
15197179	18464147	81	252	48	9		105984	81	793	793	9		120893
15197179	41522043	81	252	43	13		107011	81	793	713	13		188273
15197179	14579494	81	252	48	12		101791	81	793	793	12		137190
15197179	16272469	81	252	43	9		120121	81	793	719	9		132850
15197179	16211076	81	252	38	9		115223	81	793	639	9		100140
15197179	16253106	81	252	48	10		132672	81	793	793	10		109264
15197179	14579493	81	252	48	12		110469	81	793	793	12		113582
15197179	49650310	81	252	48	8		103612	81	793	793	8		101869
15197179	7770986	81	252	48	9		97321	81	793	793	9		102572
15197179	17791429	81	252	43	10		100952	81	793	721	10		102359
15197179	7461171	81	252	48	12		156741	81	793	793	12		117200
15197179	6677293	81	252	48	11		96694	81	793	793	11		111608
15197179	21057006	81	252	37	12		102729	81	793	632	12		103984
15197179	18021634	81	252	43	12		101295	81	793	712	12		102629
15197179	13955186	81	252	43	11		102640	81	793	712	11		104944
15197179	16210652	81	252	45	11		100910	81	793	712	11		117764
15197179	14579476	81	252	43	13		128177	81	793	712	13		126502
15197179	7459221	81	252	33	9		117296	81	793	551	9		163106
15197179	18754874	81	252	43	11		129441	81	793	712	11		111896
15197179	35497190	81	252	39	13		131658	81	793	632	13		112263
15197179	9001623	81	252	38	8		118150	81	793	647	8		125643
15197179	15178444	81	252	38	10		97114	81	793	647	10		102470
16272469	19514897	49	234	48	7		95863	49	477	477	7		95337
16272469	16250137	49	234	42	11		94504	49	477	429	11		97354
16272469	18130267	49	234	37	7		98085	49	477	387	7		143055
16272469	18752428	49	234	37	7		101775	49	477	387	7		99571
16272469	18752426	49	234	37	7		104390	49	477	387	7		104048
16272469	18130598	49	234	37	7		100552	49	477	387	7		95164
16272469	14579088	49	234	48	7		95875	49	477	477	7		92198
16272469	18464147	49	234	48	7		94701	49	477	477	7		100143
16272469	41522043	49	234	42	12		92789	49	477	429	12		97320
16272469	14579494	49	234	48	11		91575	49	477	477	11		125455
16272469	15197179	49	234	48	9		97507	49	477	477	9		126603
16272469	16211076	49	234	37	7		116851	49	477	387	7		112990
16272469	16253106	49	234	48	8		118717	49	477	477	8		106128
16272469	14579493	49	234	48	11		124174	49	477	477	11		108800
16272469	49650310	49	234	48	9		107645	49	477	477	9		103983
16272469	7770986	49	234	48	7		98155	49	477	477	7		99147
16272469	17791429	49	234	42	9		97216	49	477	433	9		98509
16272469	7461171	49	234	48	11		91761	49	477	477	11		100376
16272469	6677293	49	234	48	10		91648	49	477	477	10		97724
16272469	21057006	49	234	37	10		109240	49	477	380	10		117988
16272469	18021634	49	234	45	13		97174	49	477	428	13		105482
16272469	13955186	49	234	42	9		96215	49	477	428	9		99854
16272469	16210652	49	234	45	11		107760	49	477	428	11		99342
16272469	14579476	49	234	43	12		97810	49	477	428	12		102242
16272469	7459221	49	234	34	7		101427	49	477	331	7		145594
16272469	18754874	49	234	42	10		94540	49	477	428	10		115657
16272469	35497190	49	234	39	12		125683	49	477	380	12		131297
16272469	9001623	49	234	37	9		108779	49	477	391	9		96026
16272469	15178444	49	234	37	9		139247	49	477	391	9		126622
16211076	19514897	5	47	25	7		101368	5	47	47	7		103481
16211076	16250137	5	47	22	10		101785	5	47	43	10		93993
16211076	18130267	5	47	20	7		87414	5	47	40	7		91227
16211076	18752428	5	47	20	7		90467	5	47	40	7		93162
16211076	18752426	5	47	20	7		92966	5	47	40	7		94151
16211076	18130598	5	47	20	7		96847	5	47	40	7		102266
16211076	14579088	5	47	25	7		92679	5	47	47	7		98466
16211076	18464147	5	47	25	7		94388	5	47	47	7		104262
16211076	41522043	5	47	22	9		93381	5	47	43	9		99588
16211076	14579494	5	47	25	9		97386	5	47	47	9		99420
16211076	15197179	5	47	25	9		108455	5	47	47	9		96860
16211076	16272469	5	47	23	7		94215	5	47	44	7		98133
16211076	16253106	5	47	25	8		109215	5	47	47	8		102871
16211076	14579493	5	47	25	9		120353	5	47	47	9		103571
16211076	49650310	5	47	25	6		118489	5	47	47	6		125489
16211076	7770986	5	47	25	7		107480	5	47	47	7		118260
16211076	17791429	5	47	22	6		100846	5	47	42	6		123345
16211076	7461171	5	47	25	9		94050	5	47	47	9		92387
16211076	6677293	5	47	25	7		91833	5	47	47	7		91304
16211076	21057006	5	47	20	10		91849	5	47	38	10		99763
16211076	18021634	5	47	22	9		90597	5	47	42	9		97234
16211076	13955186	5	47	22	9		93993	5	47	42	9		87765
16211076	16210652	5	47	23	8		96256	5	47	42	8		98898
16211076	14579476	5	47	23	9		93694	5	47	42	9		95405
16211076	7459221	5	47	18	7		90599	5	47	33	7		98259
16211076	18754874	5	47	22	9		100007	5	47	42	9		98734
16211076	35497190	5	47	20	9		94574	5	47	38	9		93451
16211076	9001623	5	47	20	6		90314	5	47	39	6		95145
16211076	15178444	5	47	20	7		93127	5	47	39	7		116711
16253106	19514897	81	263	49	7		94279	81	793	793	7		120749
16253106	16250137	81	263	43	10		129829	81	793	713	10		100355
16253106	18130267	81	263	39	7		148007	81	793	639	7		107494
16253106	18752428	81	263	39	7		138588	81	793	639	7		99486
16253106	18752426	81	263	39	7		104232	81	793	639	7		101960
16253106	18130598	81	263	39	7		102672	81	793	639	7		105624
16253106	14579088	81	263	49	7		110393	81	793	793	7		115319
16253106	18464147	81	263	49	7		104701	81	793	793	7		105307
16253106	41522043	81	263	43	12		99227	81	793	713	12		105861
16253106	14579494	81	263	49	9		105646	81	793	793	9		104861
16253106	15197179	81	263	49	9		102412	81	793	793	9		1047173
16253106	16272469	81	263	45	7		299452	81	793	719	7		743499
16253106	16211076	81	263	39	7		115970	81	793	639	7		135777
16253106	14579493	81	263	49	9		408282	81	793	793	9		390968
16253106	49650310	81	263	49	7		133876	81	793	793	7		104119
16253106	7770986	81	263	49	7		244809	81	793	793	7		151909
16253106	17791429	81	263	43	9		175899	81	793	721	9		119972
16253106	7461171	81	263	49	9		107598	81	793	793	9		130366
16253106	6677293	81	263	49	10		108449	81	793	793	10		118521
16253106	21057006	81	263	38	10		102208	81	793	632	10		111727
16253106	18021634	81	263	46	13		136593	81	793	712	13		118213
16253106	13955186	81	263	43	9		122974	81	793	712	9		119048
16253106	16210652	81	263	45	11		111450	81	793	712	11		140121
16253106	14579476	81	263	44	10		103249	81	793	712	10		191631
16253106	7459221	81	263	34	7		134385	81	793	551	7		123516
16253106	18754874	81	263	43	9		114604	81	793	712	9		168357
16253106	35497190	81	263	39	10		112908	81	793	632	10		99743
16253106	9001623	81	263	39	9		118548	81	793	647	9		149056
16253106	15178444	81	263	39	10		110975	81	793	647	10		114205
14579493	19514897	68	247	81	11		99511	68	668	668	11		114460
14579493	16250137	68	247	70	13		99141	68	668	600	13		107374
14579493	18130267	68	247	64	14		87654	68	668	536	14		96883
14579493	18752428	68	247	64	14		96505	68	668	536	14		91204
14579493	18752426	68	247	64	14		118364	68	668	536	14		96021
14579493	18130598	68	247	64	14		101367	68	668	536	14		101739
14579493	14579088	68	247	81	14		116851	68	668	668	14		137583
14579493	18464147	68	247	81	12		102368	68	668	668	12		127593
14579493	41522043	68	247	70	13		120974	68	668	600	13		164814
14579493	14579494	68	247	81	13		114681	68	668	668	13		135779
14579493	15197179	68	247	81	12		107377	68	668	668	12		115153
14579493	16272469	68	247	75	11		102187	68	668	604	11		114590
14579493	16211076	68	247	64	14		106049	68	668	536	14		110166
14579493	16253106	68	247	81	13		99226	68	668	668	13		100896
14579493	49650310	68	247	81	12		143032	68	668	668	12		100500
14579493	7770986	68	247	81	14		102660	68	668	668	14		104026
14579493	17791429	68	247	68	12		101781	68	668	608	12		118024
14579493	7461171	68	247	81	13		122045	68	668	668	13		98502
14579493	6677293	68	247	81	11		98557	68	668	668	11		107579
14579493	21057006	68	247	65	13		97358	68	668	532	13		100922
14579493	18021634	68	247	73	12		93614	68	668	600	12		102829
14579493	13955186	68	247	71	16		155414	68	668	600	16		99452
14579493	16210652	68	247	77	14		121149	68	668	600	14		120148
14579493	14579476	68	247	74	13		167867	68	668	600	13		127894
14579493	7459221	68	247	59	17		102685	68	668	464	17		133679
14579493	18754874	68	247	70	12		104829	68	668	600	12		118985
14579493	35497190	68	247	64	14		105273	68	668	532	14		106496
14579493	9001623	68	247	62	11		104738	68	668	544	11		101160
14579493	15178444	68	247	62	14		91586	68	668	544	14		110968
49650310	19514897	76	245	62	12		97903	76	746	746	12		102615
49650310	16250137	76	245	54	13		95540	76	746	670	13		99760
49650310	18130267	76	245	49	11		105179	76	746	599	11		110294
49650310	18752428	76	245	49	11		101543	76	746	599	11		96345
49650310	18752426	76	245	49	11		98979	76	746	599	11		104282
49650310	18130598	76	245	49	11		102251	76	746	599	11		100662
49650310	14579088	76	245	62	11		109918	76	746	746	11		107635
49650310	18464147	76	245	62	12		120167	76	746	746	12		123103
49650310	41522043	76	245	54	15		116139	76	746	670	15		122329
49650310	14579494	76	245	62	14		121399	76	746	746	14		127472
49650310	15197179	76	245	62	13		151790	76	746	746	13		112087
49650310	16272469	76	245	57	12		102904	76	746	675	12		107056
49650310	16211076	76	245	49	11		95470	76	746	599	11		109341
49650310	16253106	76	245	62	11		103047	76	746	746	11		113382
49650310	14579493	76	245	62	14		103970	76	746	746	14		104899
49650310	7770986	76	245	62	11		98784	76	746	746	11		108398
49650310	17791429	76	245	54	11		101436	76	746	679	11		106263
49650310	7461171	76	245	62	14		142615	76	746	746	14		114529
49650310	6677293	76	245	62	12		115028	76	746	746	12		115412
49650310	21057006	76	245	48	13		102012	76	746	594	13		107300
49650310	18021634	76	245	57	11		102267	76	746	670	11		116701
49650310	13955186	76	245	54	12		107571	76	746	670	12		128347
49650310	16210652	76	245	59	11		117273	76	746	670	11		112836
49650310	14579476	76	245	55	15		110201	76	746	670	15		107899
49650310	7459221	76	245	42	10		149927	76	746	518	10		124607
49650310	18754874	76	245	56	11		108307	76	746	670	11		114861
49650310	35497190	76	245	48	17		120961	76	746	594	17		106544
49650310	9001623	76	245	49	13		98531	76	746	608	13		113322
49650310	15178444	76	245	49	13		116386	76	746	608	13		112439
7770986	19514897	76	365	98	16		98898	76	746	746	16		107894
7770986	16250137	76	365	85	14		115097	76	746	670	14		108011
