49650310	1204	0.23123978136286272	0
16253106	1267	0.31226149126069563	6
7770986	1336	0.378754536947726	7
15197179	1416	0.3227196446010364	8
14579493	1555	0.04567227131674421	9
17791429	1652	0.2858623314674467	10
7461171	1668	0.3061072616502263	11
6677293	1706	0.04781229939785282	12
14579493	1584	0.07692549084171646	1
17791429	1617	0.4814759486951299	13
7461171	1633	0.5155743446467157	14
6677293	1671	0.08052992534449503	15
49650310	1743	0.3894755651652462	16
16253106	1806	0.5259398710348114	17
7770986	1875	0.6379336482122613	18
15197179	1955	0.5435544664076654	19
16272469	1294	0.1338555567844652	20
6677293	955	0.06823408400197624	2
17791429	997	0.40796101806445434	21
14579493	1048	0.06517999838609993	22
7461171	1097	0.436853045515616	23
16253106	1323	0.4456358948137419	24
7770986	1392	0.540529721759865	25
15197179	1481	0.46056097732425605	26
49650310	1488	0.33000786125799214	27
16272469	1384	0.11341760552602896	28
14579493	1119	0.0432332324410746	3
17791429	1216	0.27059640929109463	29
7461171	1232	0.28976019832789146	30
6677293	1270	0.045258976482122015	31
16253106	1296	0.2955857732680986	32
7770986	1365	0.3585278870939214	33
49650310	1461	0.21889087030402973	34
15197179	1673	0.305485429256996	35
16272469	1538	0.07522874845088368	36
16253106	1153	0.40177870658440124	4
16272469	1199	0.1022556292759893	37
7770986	1222	0.48733357210795303	38
15197179	1302	0.41523493938909084	39
49650310	1318	0.2975301882141654	40
14579493	1441	0.0587653188432815	41
17791429	1538	0.3678115970512203	42
7461171	1554	0.39386022005269666	43
6677293	1592	0.061518837091755776	44
16272469	1609	0.04253547842204773	5
15197179	1794	0.17272610739888375	45
6677293	2062	0.025590113582923145	46
16253106	1692	0.1671286913528576	47
49650310	1557	0.12376422687237909	48
7770986	2073	0.20271711970780132	49
17791429	1960	0.1529993249322726	50
7461171	2434	0.16383482268871272	51
