0	2278	0.18833233786022324	6
0	2448	0.12946744146781466	146
0	2552	0.0826759622491556	147
0	2137	0.015460760047872708	148
0	2948	0.146997940985176	151
0	3292	0.07031026973677817	154
0	3464	0.15186642859443994	156
0	4492	0.19551026656111115	157
0	2519	0.022604870230614808	158
0	2521	0.03910801893833625	159
0	2449	0.008201235222772045	160
0	3485	0.042590574285122675	161
0	2589	0.07201285508673935	162
0	3755	0.0026188873865880735	163
0	3757	0.11764104364788412	165
0	2487	0.09724469287591622	167
0	2487	0.2732018473688735	168
0	2532	0.17483019618932816	170
0	3359	0.00353649218988214	172
0	3122	0.09494555629464078	176
0	3473	0.15886006943289951	177
0	2990	0.19850302570669465	178
0	2761	0.25432015341929065	181
0	3425	0.2050773322213138	182
0	2620	0.020877895490640973	183
0	4453	0.26401308214933905	185
0	2417	0.030525156382542346	186
0	2419	0.05281067228987464	187
0	2347	0.011074781016264312	188
0	3611	0.05751344410351417	189
0	2819	0.11164393562032861	193
0	2697	0.21205858504943317	10
0	3122	0.11516328851321073	195
0	3134	0.11795200385465368	200
0	2926	0.3084751550884638	201
0	3200	0.13541742521045144	204
0	3878	0.004289553785163318	205
0	3992	0.19268777521884248	207
0	3509	0.2407723132324805	208
0	2785	0.02532364015516398	210
0	3944	0.2487465543393295	211
0	4972	0.32023209866160457	213
0	2555	0.03702519136845613	215
0	2557	0.0640561910093179	216
0	2485	0.013433047855749586	217
0	3749	0.06976037231407829	218
0	3307	0.0036549351572150142	222
0	3421	0.16418055566730178	228
0	2938	0.20515122005490222	229
0	2732	0.1806855483587168	233
0	2941	0.2823518286909786	234
0	2770	0.26283775560987727	236
0	3373	0.21194571095844073	237
0	3044	0.11538307551081786	238
0	3576	0.09812543986819462	239
0	2853	0.02157713071040249	240
0	4401	0.2728553165402222	241
0	2943	0.03154749431123682	243
0	2945	0.05457938897211484	244
0	2873	0.011445693733074762	245
0	3909	0.05943966438491132	246
0	3013	0.10050157833279641	247
0	3339	0.029995205365577128	13
0	3997	0.023235334473179915	249
0	3514	0.02903362822827829	250
0	3276	0.025571171528327587	252
0	3701	0.013887012419945697	253
