14579088	411	0.06566232302770285	0
14579476	511	0.1053119449976123	3
14579493	860	0.007630196222978417	4
41522043	890	0.10872158103418235	5
17791429	893	0.06901389977272332	6
18021634	955	0.0855832470263203	7
16210652	958	0.09814669671916756	8
16250137	967	0.08096311820393177	9
18464147	1009	0.020954633877594348	10
49650310	1019	0.06450968167746024	11
35497190	1193	0.09197507049464966	12
15197179	1231	0.1254921449154906	13
18754874	1532	0.05279149705000022	14
21057006	292	0.6486763386006038	1
6677293	295	0.5015421648971502	15
16250137	335	0.5248989746214752	16
17791429	337	0.44742996600114315	17
14579493	388	0.049467983230511575	18
7461171	437	0.3477116068508155	19
14579476	649	0.6827569536712266	20
15197179	821	0.8135889482822777	21
16253106	322	0.0484447092262524	2
7770986	391	0.22965461536144802	22
18021634	423	0.19026584916338674	23
18464147	477	0.0465856501962611	24
49650310	487	0.14341579444686173	25
15197179	699	0.2789899933141997	26
18754874	1000	0.1173643132719147	27
14579476	1163	0.2341260391283859	28
