14579494	161	0.220574444278964	0
41522043	238	0.6421125134536303	1
19227136	254	0.865761979310313	2
18752426	265	0.7711673858716911	3
19214639	266	0.2278277694634766	4
17915296	419	0.524977576220429	5
13227225	474	0.6661051240574324	6
7816860	518	0.6863850564650843	7
20805410	649	0.7728190229671438	8
