19531571	105	0.6301860383385802	0
18185281	126	0.2383456470301457	1
19531567	154	0.3034854173007199	2
18464147	156	0.5374301412507915	3
16253108	192	0.9817971066376114	4
19514897	256	0.9147789149569259	5
18130744	336	0.19397367078974537	6
18130746	355	0.27220093259266154	7
19524316	410	0.13379659383193065	8
14579494	549	0.32589864080550657	9
19531582	566	0.20935313245713894	10
18752420	610	0.5958380576245936	11
17915296	618	0.13566003055482867	12
41522043	626	0.676171637372592	13
19227136	642	0.7675103154595111	14
19214639	654	0.386256964801556	15
16250137	703	0.5989412413304427	16
20805410	773	0.8567435852532608	17
13227225	862	0.16196131586581386	18
7816860	906	0.07097653975562945	19
21049304	1156	0.12871800144095957	20
19524327	697	0.4741032502733069	21
15197179	328	0.8739940252106397	22
16272469	143	0.5121112003102632	23
17791429	873	0.8522882295932324	24
15197181	817	0.2945449791721433	25
9001727	152	0.9315426902589433	26
1940049	615	0.6094822563790656	27
7461174	631	0.008111564527645498	28
13710445	230	0.52415566459942	29
9001623	724	0.4506546697099292	30
21057029	330	0.3907450854298199	31
21057015	311	0.21857974792155688	32
13303993	480	0.6094927373332328	33
8472009	801	0.2713633909642512	34
15196980	1148	0.670856909265373	35
8472010	901	0.03679279586478035	36
18282308	1649	0.5085250883740887	37
