14579476	18295122	1130
14579476	12998942	1140
14579476	21057002	1326
14579476	15196980	1353
14579476	22337356	1548
14579476	8515734	1661
14579476	6834659	1716
14579476	8472010	1899
14579476	8472009	1107
14579476	18282308	1955
14579476	8567404	2335
7459221	19514888	668
7459221	18130742	668
7459221	21057029	687
7459221	21057015	706
7459221	15175195	717
7459221	21056991	730
7459221	12998942	796
7459221	21057002	1210
7459221	8515734	1317
7459221	6834659	1372
7459221	18129771	1577
7459221	16347747	1702
7459221	18129756	1788
7459221	8567404	1836
7459221	15196980	2088
7459221	22337356	2334
7459221	19309303	2711
7459221	13303993	768
7459221	8472009	1089
7459221	8472010	1189
7459221	18282308	1937
18754874	8472009	373
18754874	13303993	378
18754874	12998942	478
18754874	15175195	529
18754874	19514888	534
18754874	15789905	604
18754874	18130742	705
18754874	18295122	729
18754874	8515734	841
18754874	6834659	896
18754874	21057002	1247
18754874	22337356	1469
18754874	21057029	1018
18754874	21057015	999
18754874	21056991	911
18754874	18129756	2149
18754874	18129771	2080
18754874	9010922	779
18754874	20049317	1013
18754874	19309303	2447
18754874	15196980	986
18754874	9001963	1222
18754874	19579973	954
18754874	20049451	1129
18754874	20049341	1101
18754874	8472010	739
18754874	18282308	1487
18754874	16347747	2036
18754874	8567404	1097
35497190	18129756	617
35497190	18129738	712
35497190	19309303	807
35497190	21056991	1056
35497190	18295122	1137
35497190	13303993	1381
35497190	18130742	1417
35497190	19514888	1645
35497190	21057029	1664
35497190	21057015	1683
35497190	15175195	1694
35497190	12998942	1773
35497190	21057002	1959
35497190	22337356	3786
35497190	8472009	2882
35497190	15789905	3309
35497190	9010922	3722
35497190	20049317	3281
35497190	15196980	2507
35497190	9001963	3540
35497190	6834659	3118
35497190	8515734	3131
35497190	8472010	2782
35497190	18282308	2087
35497190	16347747	799
35497190	8567404	3240
9001623	15789905	229
9001623	8515734	368
9001623	15175195	370
9001623	6834659	423
9001623	8472010	486
9001623	8472009	794
9001623	18130742	937
9001623	21057002	1479
15178444	22337356	573
15178444	21056991	910
15178444	18130742	995
15178444	18129771	1077
15178444	18129738	1136
15178444	18129756	1204
15178444	19309303	1231
15178444	19514888	1263
15178444	21057029	1282
15178444	21057015	1301
15178444	15175195	1312
15178444	16347747	1367
15178444	12998942	1391
15178444	18295122	1530
15178444	15196980	1753
15178444	21057002	1805
15178444	8515734	1912
15178444	6834659	1967
15178444	13303993	1356
15178444	8472009	1677
15178444	15789905	3595
15178444	9010922	3333
15178444	20049317	3567
15178444	9001963	3363
15178444	19579973	3119
15178444	20049451	3050
15178444	20049341	3022
15178444	8472010	1777
15178444	18282308	2525
15178444	8567404	3651
12916234	15789905	220
12916234	8515734	239
12916234	6834659	294
12916234	8472010	357
12916234	15175195	361
12916234	8472009	785
12916234	18130742	928
12916234	21057002	1470
12916234	21057029	882
12916234	21057015	863
12916234	19514888	1069
12916234	21056991	999
12916234	12998942	884
12916234	13303993	1032
12916234	18295122	1642
12916234	9010922	607
12916234	20049317	841
12916234	15196980	1030
12916234	9001963	1050
12916234	19579973	782
12916234	18282308	1531
12916234	16347747	1958
12916234	22337356	1621
12916234	8567404	925
19588677	9001963	202
19588677	19579973	235
19588677	20049451	304
19588677	15789905	443
19588677	9010922	514
19588677	15175195	584
19588677	8515734	702
19588677	6834659	757
19588677	8472010	820
19588677	19514888	920
19588677	8472009	1008
19588677	12998942	1048
19588677	18130742	1091
19588677	21056991	1150
19588677	21057002	1633
19588677	21057029	1105
19588677	21057015	1086
19588677	13303993	1255
19588677	18295122	1865
19588677	18129756	2288
19588677	18129771	2219
19588677	20049317	530
19588677	19309303	2586
19588677	15196980	1306
19588677	20049341	459
19588677	18282308	1626
19588677	16347747	2175
19588677	22337356	1844
19588677	8567404	614
30241004	18129738	341
30241004	19309303	436
30241004	18129756	510
30241004	22337356	3415
30241004	21057029	932
30241004	21057015	951
30241004	19514888	1047
30241004	21056991	817
30241004	12998942	1032
30241004	18130742	1526
30241004	13303993	1180
30241004	15175195	1441
30241004	18295122	1092
30241004	21057002	855
30241004	8472009	1501
30241004	15196980	1848
30241004	8472010	1601
35495295	18129738	333
35495295	19309303	428
35495295	18129756	502
35495295	22337356	3407
35495295	21057002	2829
35495294	18129738	203
35495294	19309303	298
35495294	18129756	372
35495294	22337356	3277
13499757	8472009	375
13499757	18282308	448
13499757	15196980	682
13499757	8515734	1421
13499757	6834659	1476
13499757	21057029	1565
13499757	21057015	1584
13499757	19514888	1680
13499757	21056991	1450
13499757	12998942	1665
13499757	18130742	2159
13499757	13303993	1810
13499757	15175195	2257
13499757	18295122	1347
13499757	21057002	2817
13499757	15789905	1916
13499757	9010922	2329
13499757	20049317	1888
13499757	9001963	2147
13499757	8472010	1389
13499757	16347747	843
13499757	8567404	1847
33070146	18129738	120
33070146	19309303	215
33070146	18129756	289
33070146	22337356	3240
33070146	18295122	2094
33070146	21057002	2727
33070146	8472009	2795
33070146	15789905	3222
33070146	9010922	3635
33070146	20049317	3194
33070146	15196980	2420
33070146	9001963	3453
33070146	6834659	3031
33070146	8515734	3044
33070146	8472010	2695
33070146	18282308	2000
33070146	16347747	712
33070146	8567404	3153
14579063	16347747	336
14579063	18295122	663
14579063	15196980	722
14579063	21056991	744
14579063	13303993	1069
14579063	18130742	1105
14579063	8472010	1268
14579063	19514888	1333
14579063	19309303	1345
14579063	21057029	1352
14579063	21057015	1371
14579063	15175195	1382
14579063	12998942	1461
14579063	8515734	1493
14579063	6834659	1548
14579063	21057002	1647
14579063	9010922	1850
14579063	22337356	1869
14579063	19579973	2064
14579063	18129756	196
14579063	18129771	127
14579063	8472009	1658
14579063	15789905	3501
14579063	20049317	3473
14579063	9001963	3732
14579063	18282308	2279
14579063	8567404	3432
15394142	18129738	124
15394142	19309303	219
15394142	18129756	293
15394142	22337356	3236
15394142	18295122	2098
15394142	21057002	2723
15394142	8472009	2799
15394142	15789905	3226
15394142	9010922	3639
15394142	20049317	3198
15394142	15196980	2424
15394142	9001963	3457
15394142	6834659	3035
15394142	8515734	3048
15394142	8472010	2699
15394142	18282308	2004
15394142	16347747	716
15394142	8567404	3157
33070460	20049451	1205
33070460	19514888	1219
33070460	9001963	1222
33070460	19579973	1255
33070460	15175195	1268
33070460	12998942	1347
33070460	8567404	1354
33070460	18130742	1390
33070460	21056991	1449
33070460	21057002	1932
33070460	8515734	2111
33070460	6834659	2166
33070460	22337356	2400
33070460	15196980	2943
33070460	18129738	4811
33070460	19309303	4906
33070460	18129756	4980
22337104	9001963	433
22337104	19579973	466
22337104	20049451	551
22337104	8567404	700
22337104	9010922	852
22337104	19514888	1355
22337104	15175195	1404
22337104	8515734	1457
22337104	12998942	1483
22337104	6834659	1512
22337104	18130742	1637
22337104	8472010	1662
22337104	21056991	1699
22337104	21057002	2179
22337104	15196980	2289
22337104	16347747	2462
22337104	22337356	2478
22337104	19309303	3471
22337104	21057029	1451
22337104	21057015	1432
22337104	13303993	1601
22337104	18295122	2211
22337104	8472009	1152
22337104	15789905	589
22337104	20049317	561
22337104	20049341	17
22337104	18282308	1657
15357084	18129738	768
15357084	19309303	863
15357084	18129756	937
15357084	22337356	2297
15357084	18130742	3200
15357084	19514888	3468
15357084	21057029	3487
15357084	21057015	3506
15357084	15175195	3517
15357084	12998942	3596
15357084	21056991	1048
15357084	13303993	1411
15357084	18295122	1323
15357084	21057002	1063
15357084	8472009	1732
15357084	15196980	2079
15357084	8472010	1832
33070192	18129738	906
33070192	19309303	1001
33070192	22337356	1009
33070192	21056991	1022
33070192	18129756	1075
33070192	13303993	1347
33070192	18130742	1383
33070192	19514888	1611
33070192	21057029	1630
33070192	21057015	1649
33070192	15175195	1660
33070192	12998942	1739
33070192	21057002	1925
33070192	8567404	3939
33070192	18295122	1324
33070192	8472009	1569
33070192	15196980	1916
33070192	8472010	1669
33070192	18282308	2417
33070192	16347747	1640
18678271	18129738	736
18678271	19309303	831
18678271	18129756	905
18678271	21056991	1128
18678271	13303993	1453
18678271	18130742	1489
18678271	19514888	1717
18678271	21057029	1736
18678271	21057015	1755
18678271	15175195	1766
18678271	12998942	1845
18678271	21057002	2031
18678271	22337356	2693
14723315	22337356	289
14723315	18130742	1054
14723315	19514888	1322
14723315	21057029	1341
14723315	21057015	1360
14723315	15175195	1371
14723315	21056991	1384
14723315	12998942	1450
14723315	21057002	1864
14723315	8515734	1971
14723315	6834659	2026
14723315	16347747	2356
14723315	15196980	2742
14723315	13303993	1604
14723315	18295122	2023
14723315	8472009	1925
14723315	8472010	2025
15357081	18129738	841
15357081	19309303	936
15357081	18129756	1010
15357081	22337356	2370
15357081	18130742	3273
15357081	19514888	3541
15357081	21057029	3560
15357081	21057015	3579
15357081	15175195	3590
15357081	12998942	3669
15357081	21057002	2558
15357077	18129738	817
15357077	19309303	912
15357077	18129756	986
15357077	22337356	2346
15357077	18130742	3249
15357077	19514888	3517
15357077	21057029	3536
15357077	21057015	3555
15357077	15175195	3566
15357077	12998942	3645
17950573	16347747	617
17950573	19309303	719
17950573	15196980	1003
17950573	18295122	1130
17950573	21056991	1211
17950573	8472010	1549
17950573	18130742	1572
17950573	8515734	1774
17950573	19514888	1800
17950573	21057029	1819
17950573	6834659	1829
17950573	15175195	1849
17950573	21057002	2114
17950573	9010922	2131
17950573	19579973	2345
17950573	21057015	1518
17950573	12998942	1599
17950573	13303993	1747
17950573	8472009	1982
17950573	15789905	2409
17950573	20049317	2381
17950573	9001963	2640
17950573	18282308	1187
17950573	8567404	2340
35450538	22337356	938
35450538	18129738	978
35450538	19309303	1073
35450538	21056991	1094
35450538	18129756	1147
35450538	13303993	1419
35450538	18130742	1841
35450538	21057002	1997
35450538	19514888	2109
35450538	21057029	2128
35450538	21057015	2147
35450538	15175195	2158
35450538	12998942	2237
35450538	8567404	3868
13683935	8515734	224
13683935	6834659	279
13683935	9010922	581
13683935	8472010	722
13683935	19579973	795
13683935	15196980	1349
13683935	16347747	1522
13683935	18295122	1783
13683935	19309303	2531
13683935	21057029	859
13683935	21057015	840
13683935	19514888	1046
13683935	21056991	1951
13683935	12998942	759
13683935	18130742	1534
13683935	13303993	611
13683935	15175195	1218
13683935	21057002	2192
13683935	8472009	290
13683935	15789905	877
13683935	20049317	849
13683935	9001963	1108
13683935	18282308	795
13683935	22337356	2098
13683935	8567404	808
